x,GaussAmp_mean,GaussAmp_std,Lorentz_mean,Lorentz_std
1937.974456,0.01151885787388698,0.004917160590691102,0.009279910799473209,0.012433627123655162
1937.01029,0.011643708743065752,0.004996780876583295,0.009404761668651982,0.012333046149975407
1936.046124,0.01184760133168117,0.005063404553502629,0.0096086542572674,0.012268163056204314
1935.081957,0.011875541008919634,0.005076054340134324,0.009636593934505864,0.012281769189723023
1934.117791,0.011814833678215899,0.005025515071878318,0.009575886603802129,0.012371104798936843
1933.153624,0.012004906929940141,0.004971446662716423,0.009765959855526371,0.012472762238240813
1932.189458,0.012419725455254473,0.004960823541572164,0.010180778380840699,0.012518460132715604
1931.225292,0.012584460772484696,0.004967837825465647,0.010345513698070925,0.012500362232039243
1930.261125,0.012234125532120622,0.004976321519057032,0.009995178457706849,0.012452908504671234
1929.296959,0.011739800371140398,0.004981137395486871,0.009500853296726628,0.012422942454172704
1928.332792,0.01154930392643825,0.0049806588372857865,0.00931035685202448,0.012439227971922812
1927.368626,0.011620608962983048,0.004992836986308633,0.009381661888569278,0.012478071644772432
1926.40446,0.011721680559128679,0.005025176393517853,0.009482733484714909,0.012496745486036223
1925.440293,0.011823905505150712,0.005078522591053255,0.009584958430736942,0.012466167446210713
1924.476127,0.011944891013115801,0.005144596718644533,0.009705943938702031,0.01239127586618336
1923.51196,0.01198936203858272,0.005164278369991498,0.009750414964168948,0.012334477268123822
1922.547794,0.011932704843491472,0.005083820570503153,0.009693757769077702,0.012348654204626412
1921.583628,0.011862338580101885,0.004973781512670384,0.009623391505688115,0.012395452255779758
1920.619461,0.011853141583413041,0.004959002230085853,0.009614194508999271,0.012422635826857539
1919.655295,0.011982391275376238,0.00502180835144415,0.009743444200962468,0.012437131537186822
1918.691129,0.012285486854523577,0.005067402506131233,0.010046539780109803,0.01245424577866083
1917.726962,0.012670848764389906,0.005032099435439201,0.010431901689976136,0.012478176334648134
1916.762796,0.012912298239678297,0.004942204045459674,0.010673351165264527,0.012506063319787016
1915.798629,0.012811783946961317,0.004884504256212584,0.010572836872547547,0.012511239258427044
1914.834463,0.012463093794793047,0.0049061558945587775,0.010224146720379274,0.012465310310511525
1913.870297,0.012154991425484575,0.00497020805333992,0.009916044351070805,0.012388208308146569
1912.90613,0.011987395085305132,0.005004977826555838,0.00974844801089136,0.012334601163991618
1911.941964,0.011905662216156878,0.005008950825814011,0.009666715141743106,0.012316885523798423
1910.977797,0.01196407476803676,0.005024324071885955,0.009725127693622989,0.01230148109847167
1910.013631,0.012125269569367327,0.005063283734862965,0.009886322494953557,0.01228220613327028
1909.049465,0.01221274534603969,0.005121754932229619,0.009973798271625917,0.012272672699688026
1908.085298,0.012217924989670672,0.005166613513787253,0.009978977915256898,0.012251446025934143
1907.121132,0.012156332529992021,0.00515279354176735,0.009917385455578248,0.012201410216927557
1906.156965,0.011919600762337602,0.005075107712522447,0.009680653687923832,0.012170405183704512
1905.192799,0.011590955652207292,0.004973248152496128,0.009352008577793522,0.012210694287300948
1904.228633,0.01144900421044246,0.004889672675737395,0.00921005713602869,0.012299269178540429
1903.264466,0.0115810553207101,0.004849435583989516,0.009342108246296329,0.012383946889982747
1902.3003,0.011811346806496538,0.004859750731517548,0.009572399732082768,0.01243521544842981
1901.336133,0.012009553112000384,0.004917914975150227,0.009770606037586612,0.012439983742461608
1900.371967,0.012158502139061845,0.00499348699152479,0.009919555064648075,0.012421124018561477
1899.407801,0.01218285659691707,0.005018331452502123,0.0099439095225033,0.01241506678961264
1898.443634,0.012076438464135088,0.004972487907374536,0.009837491389721318,0.012425602656053638
1897.479468,0.01203378240010158,0.004918509464565763,0.009794835325687808,0.012427189957739827
1896.515301,0.012166542805642045,0.0049373570811498905,0.009927595731228275,0.012395401522101949
1895.551135,0.012315688528031266,0.005031406054635949,0.010076741453617494,0.012343057057674104
1894.586969,0.012284911669701495,0.005111720133227864,0.010045964595287721,0.012326866409193806
1893.622802,0.012111345924347795,0.0051174142359798926,0.009872398849934022,0.012374542727365379
1892.658636,0.0120622644796075,0.00507928185951661,0.009823317405193729,0.012441386234904721
1891.694469,0.012331599987954057,0.00506807712032878,0.010092652913540284,0.012461886371955944
1890.730303,0.01265182594200984,0.0051310655435310455,0.01041287886759607,0.012423091680243352
1889.766137,0.012525657810181534,0.005217860696462279,0.010286710735767762,0.012380069261462616
1888.80197,0.012004546321839251,0.005193303898491957,0.00976559924742548,0.012385072997385348
1887.837804,0.011630735792130389,0.005054326175521168,0.009391788717716617,0.012433665244899753
1886.873637,0.01159454385182277,0.004932261792249366,0.009355596777409,0.012474839284492688
1885.909471,0.011756593979805864,0.0049128286222795406,0.009517646905392094,0.012451697976031491
1884.945305,0.01196213761708156,0.0049710408362595646,0.009723190542667789,0.012377600003388362
1883.981138,0.012024731434792437,0.005008391197660111,0.009785784360378667,0.012333809263495652
1883.016972,0.011898757018059649,0.004985496821848721,0.009659809943645879,0.01234723101350208
1882.052805,0.011814577378243363,0.004943514640233333,0.009575630303829593,0.012368667036505595
1881.088639,0.01190844277283565,0.004913427777256332,0.00966949569842188,0.01238441105876115
1880.124473,0.012021190918892779,0.004889511670232249,0.009782243844479007,0.012409021326924355
1879.160306,0.012036938466042436,0.004867320286902232,0.009797991391628666,0.012423049399416899
1878.19614,0.012090645231217303,0.0048750049488092955,0.009851698156803531,0.012416036524698085
1877.231973,0.012271029747933305,0.004934850020821084,0.010032082673519533,0.012410543290452391
1876.267807,0.012421373523682512,0.00500369417461461,0.010182426449268738,0.012423972100837384
1875.303641,0.012398100890129961,0.005022414242865662,0.010159153815716188,0.012442569758120662
1874.339474,0.01221373478314296,0.0050030490036256795,0.00997478770872919,0.012433336449605743
1873.375308,0.012004728116005815,0.00501902009022369,0.009765781041592045,0.012380222590242263
1872.411141,0.011972073711365617,0.005100966080358132,0.009733126636951847,0.012299152955404688
1871.446975,0.012092093624085344,0.005198994297280131,0.009853146549671574,0.012222591613289058
1870.482809,0.012156830228775896,0.00526599334186003,0.009917883154362123,0.012170272307864036
1869.518642,0.012205861009568133,0.005306314303088341,0.00996691393515436,0.012149346634816316
1868.554476,0.012461240090340532,0.00531629243679089,0.010222293015926759,0.012173304344257264
1867.59031,0.012865946687668713,0.005261166384010639,0.010626999613254945,0.012240308113175447
1866.626143,0.013114682830780896,0.005158028211566916,0.010875735756367128,0.012326329714547571
1865.661977,0.013064349688500319,0.00506206310743727,0.010825402614086549,0.012398855758233197
1864.69781,0.01291466454407588,0.005011019879950857,0.01067571746966211,0.01242710905191901
1863.733644,0.012918187178582105,0.005009609212286056,0.010679240104168337,0.0124037067608229
1862.769478,0.012974301971405897,0.005029865151115067,0.010735354896992127,0.01235707926640471
1861.805311,0.012821332611054333,0.005012526062252083,0.010582385536640565,0.012334124140309117
1860.841145,0.012512756384819902,0.004930472377797674,0.01027380931040613,0.012363829718893484
1859.876978,0.012319378055542864,0.004858014566579149,0.01008043098112909,0.01242060151934103
1858.912812,0.012294490136116899,0.0048790186827171135,0.010055543061703125,0.012446320672178225
1857.948646,0.01222105423352138,0.004959405115268768,0.009982107159107606,0.012434332097964651
1856.984479,0.011972011126488604,0.005000130066919951,0.009733064052074834,0.012424522830314108
1856.020313,0.011743242539376177,0.00496831390426297,0.009504295464962407,0.01242555255934677
1855.056146,0.01179300645729915,0.00491672849593766,0.00955405938288538,0.012415797230893498
1854.09198,0.012091563142746843,0.004901938795482511,0.009852616068333073,0.012396687386234383
1853.127814,0.012398768462151445,0.0049119162851705605,0.010159821387737671,0.012394141328251722
1852.163647,0.012553925312966263,0.004906691777851495,0.010314978238552491,0.012417407210499188
1851.199481,0.012560869254082596,0.004884037543607649,0.010321922179668824,0.012449467770683724
1850.235314,0.012509937085122024,0.004875998788613093,0.010270990010708253,0.012472118373934927
1849.271148,0.012467462815255083,0.004923435153747791,0.010228515740841309,0.012471586181836816
1848.306982,0.012402151025742448,0.0050329511169120615,0.010163203951328675,0.012437783725470126
1847.342815,0.012245593465775407,0.005163604307260702,0.010006646391361635,0.012389731732194468
1846.378649,0.012033266819924272,0.0052612348171681604,0.0097943197455105,0.012351093354672741
1845.414482,0.011947027839630999,0.005307111356844401,0.009708080765217226,0.012299519012747317
1844.450316,0.012130991615265764,0.005304544818618358,0.00989204454085199,0.012218312415695265
1843.48615,0.012429020799607195,0.005251265140310487,0.010190073725193422,0.012166702327087926
1842.521983,0.012503139175385392,0.005159555725689483,0.01026419210097162,0.012213455601091695
1841.557817,0.012323547400444902,0.005064147045838002,0.010084600326031128,0.012335199855230542
1840.59365,0.012151027716607012,0.0049932616766181475,0.009912080642193241,0.012448567540004025
1839.629484,0.012165583170861163,0.004956937833014947,0.00992663609644739,0.012495091767512376
1838.665318,0.01231231490513698,0.0049509904015806044,0.010073367830723207,0.012489336155586265
1837.701151,0.012463275588959611,0.004948038478416789,0.010224328514545838,0.012481228133832605
1836.736985,0.012565032638520157,0.004915708093838776,0.010326085564106385,0.012489465030722423
1835.772818,0.012612963713616287,0.004861894185028945,0.010374016639202515,0.012493983607370975
1834.808652,0.012603087223977006,0.004829735417353906,0.010364140149563234,0.012472361480967503
1833.844486,0.012565980352372086,0.004844228144201714,0.010327033277958314,0.01242299064870995
1832.880319,0.012620697416275894,0.004894997247238873,0.010381750341862122,0.012366311451150774
1831.916153,0.012905148662537488,0.004964472083585559,0.01066620158812372,0.012320606411052745
1830.951986,0.013366798557251845,0.005046566716765206,0.011127851482838074,0.012285984955040538
1829.98782,0.01371561089894191,0.005120177316876368,0.011476663824528138,0.012268752212192873
1829.023654,0.013735772170037186,0.005143577652139966,0.011496825095623414,0.012278539473783242
1828.059487,0.013559837140053665,0.005121842567759919,0.011320890065639893,0.012299775076146532
1827.095321,0.013424737252205762,0.005103691055596124,0.011185790177791994,0.01230992431527467
1826.131154,0.013370020188301954,0.005121372841896143,0.011131073113888185,0.012299371264865518
1825.166988,0.013273490466088209,0.005162739521121342,0.01103454339167444,0.012278617881354838
1824.202822,0.013063401974648389,0.005181036905687288,0.01082445490023462,0.012273182932949085
1823.238655,0.0128049949779214,0.005146370848535379,0.01056604790350763,0.0122974649344761
1822.274489,0.012643016375512036,0.00507320033729075,0.010404069301098268,0.012336750660932186
1821.310322,0.012697661913842116,0.004995960101747436,0.010458714839428345,0.012368346159057656
1820.346156,0.012922517456025037,0.004938128354552868,0.010683570381611268,0.012383765594503849
1819.38199,0.013129098214119825,0.004902005557339667,0.010890151139706056,0.012383971166753703
1818.417823,0.013186327613800916,0.004879716089459769,0.010947380539387147,0.012372254681806732
1817.453657,0.013122264541596327,0.0048596853128911885,0.010883317467182557,0.012359076033958577
1816.489491,0.013045851386994276,0.0048315684440790665,0.010806904312580506,0.012355855417128626
1815.525324,0.012982032693833264,0.004811956449442771,0.010743085619419496,0.01235613825160486
1814.561158,0.012823782361954602,0.004840331465667082,0.010584835287540834,0.012342985002974522
1813.596991,0.012549782790154373,0.004921670406092402,0.010310835715740601,0.012313091592046596
1812.632825,0.012388063467949784,0.005013039206825687,0.010149116393536012,0.01227837943985881
1811.668659,0.012570778526276504,0.005073510242574534,0.010331831451862733,0.012257281330760152
1810.704492,0.01301341155907527,0.005091042109406281,0.0107744644846615,0.012264679002330225
1809.740326,0.013420937456101331,0.005078473221899444,0.011181990381687563,0.012294058755568799
1808.776159,0.013626346982926285,0.0050615706693951205,0.011387399908512513,0.012323769666913462
1807.811993,0.013660327590912735,0.005052849837354951,0.011421380516498963,0.012342170492087823
1806.847827,0.013587624825447953,0.005049930325425289,0.01134867775103418,0.012346400353389584
1805.88366,0.01342641512295619,0.00505921169746255,0.01118746804854242,0.012336880323484024
1804.919494,0.013254199422806654,0.00509012924286141,0.011015252348392884,0.012323686874977601
1803.955327,0.013253803051918898,0.0051334064193669275,0.011014855977505128,0.012318655986568922
1802.991161,0.013493282593697462,0.005161583855389803,0.011254335519283693,0.01231962180000261
1802.026995,0.013784120477646744,0.005157537653581612,0.011545173403232972,0.012310464675861624
1801.062828,0.013897002734154618,0.005131641367585743,0.011658055659740846,0.01227930519742866
1800.098662,0.013790232933968461,0.005098139193550563,0.01155128585955469,0.012240827307797526
1799.134495,0.013553754486054337,0.005065019113301038,0.011314807411640565,0.012225414388714157
1798.170329,0.013293204702347669,0.005059323649465312,0.0110542576279339,0.012239103804931293
1797.206163,0.01310004393002406,0.005096998522245327,0.010861096855610292,0.012263493016534217
1796.241996,0.013004682458847913,0.005130055856943138,0.010765735384434144,0.012287227348983135
1795.27783,0.012959522999733838,0.0051034576978933,0.01072057592532007,0.012308740085780591
1794.313663,0.012926889456719312,0.005049021523812529,0.010687942382305544,0.012328015755623182
1793.349497,0.012902764476746473,0.005026020903698425,0.010663817402332704,0.012351956059116476
1792.385331,0.012878800429314528,0.005028234935641401,0.010639853354900758,0.012388887334322978
1791.421164,0.012886134780854139,0.0050148774841689775,0.01064718770644037,0.01242771225259718
1790.456998,0.012952063478440199,0.004990448758816961,0.010713116404026429,0.012439076564829323
1789.492831,0.013048026956528578,0.00498147868881603,0.010809079882114807,0.012404374814839221
1788.528665,0.013199497260064039,0.004990329724401743,0.010960550185650269,0.01233807347082963
1787.564499,0.013409925497979078,0.005005848546125673,0.01117097842356531,0.012288655033442996
1786.600332,0.013505301870316422,0.005024907587156315,0.01126635479590265,0.01230060350801923
1785.636166,0.013302640117615613,0.005041324055730783,0.011063693043201844,0.012370132410079403
1784.671999,0.01291287342450038,0.005040206510397615,0.01067392635008661,0.012451372588107586
1783.707833,0.012669358648270523,0.0050248685535248345,0.01043041157385675,0.012497098356647179
1782.743667,0.012720681227654374,0.0050288031007468805,0.010481734153240602,0.012494166950766262
1781.7795,0.01291783253094569,0.005064185537591402,0.010678885456531922,0.012468561053971884
1780.815334,0.01308263043305293,0.005088743355174135,0.010843683358639162,0.012448067027553826
1779.851167,0.013183263935059461,0.005066071093032938,0.010944316860645693,0.0124279583772036
1778.887001,0.013244069613427075,0.005029546047694343,0.011005122539013307,0.012387690540391662
1777.922835,0.013257194556206617,0.0050333763945246916,0.011018247481792847,0.012324928095807717
1776.958668,0.013233480848282728,0.00508407756919966,0.01099453377386896,0.012264938958340034
1775.994502,0.013237280644387159,0.005148014995930421,0.01099833356997339,0.012244034783779051
1775.030335,0.013379512227982435,0.0052053618703510295,0.011140565153568666,0.01226606781104198
1774.066169,0.01375603476902858,0.005280839688772764,0.011517087694614809,0.012283111491756924
1773.102003,0.014266927041024124,0.00538389986637222,0.012027979966610352,0.01225215359144234
1772.137836,0.01453631619355098,0.005440929356960464,0.012297369119137208,0.012189963732106816
1771.17367,0.01426735321423427,0.0053796101733494155,0.012028406139820497,0.012148211341674379
1770.209503,0.013702021039933121,0.005260047350960102,0.01146307396551935,0.012151814921208141
1769.245337,0.013276986278504285,0.005166417101952529,0.011038039204090517,0.012184708433713248
1768.281171,0.013118637598961744,0.0051028682311016075,0.010879690524547975,0.012227064818992809
1767.317004,0.013116047777146252,0.005034478034570461,0.010877100702732484,0.012272388865956042
1766.352838,0.013198060788124952,0.004957127707584772,0.010959113713711183,0.012305306149312703
1765.388672,0.01333391467472926,0.004899215684175915,0.011094967600315492,0.012308365682363778
1764.424505,0.013486499585122023,0.004896357472681484,0.011247552510708253,0.012286535195850821
1763.460339,0.013639865316361344,0.004966042882546636,0.011400918241947573,0.012256519671726284
1762.496172,0.013757223881691849,0.005077888645453371,0.011518276807278077,0.012232664493612587
1761.532006,0.013784782089203751,0.00515385185743792,0.011545835014789979,0.0122335494992994
1760.56784,0.013747487462967788,0.005147492824213173,0.011508540388554016,0.012269738159169843
1759.603673,0.013717279828995621,0.005093051395774793,0.01147833275458185,0.012319319364071258
1758.639507,0.013722918428391373,0.0050422069580581385,0.011483971353977602,0.012344596770944377
1757.67534,0.013738302387207902,0.005009314617436661,0.01149935531279413,0.012335873069006756
1756.711174,0.013711143530815994,0.004973399666657477,0.011472196456402222,0.012320401554383938
1755.747008,0.013649089135140336,0.004929649734030528,0.011410142060726564,0.01232619641575299
1754.782841,0.01364343563458339,0.00491094665489784,0.011404488560169618,0.012355774000439546
1753.818675,0.013733072079628861,0.004936603359413075,0.01149412500521509,0.01239065487555484
1752.854508,0.013837454713791764,0.004994299092144663,0.011598507639377992,0.012403788509359515
1751.890342,0.013864127792328752,0.005071758834895604,0.01162518071791498,0.01237997046763049
1750.926176,0.013869730628937638,0.005176691158423976,0.011630783554523867,0.012325673345124527
1749.962009,0.013979230321854507,0.005319857587077352,0.011740283247440735,0.012252225728741755
1748.997843,0.01409030059716121,0.0054637141482825405,0.011851353522747438,0.012170679023639016
1748.033676,0.014030487336129105,0.005515754460087264,0.011791540261715333,0.012115441526919624
1747.06951,0.013889912761658584,0.005430736418899677,0.011650965687244812,0.0121346683414811
1746.105344,0.01387943724533931,0.005284285344279954,0.011640490170925537,0.012226967859071066
1745.141177,0.014028299845665847,0.005194132876429998,0.011789352771252076,0.01232778617191306
1744.177011,0.014208830393761552,0.0051920074388674435,0.01196988331934778,0.012381895916968434
1743.212844,0.0143278757705392,0.005202814718667323,0.012088928696125429,0.012391246411886063
1742.248678,0.014401234187096512,0.005161485819876396,0.01216228711268274,0.012379520931088687
1741.284512,0.014460880555123245,0.005101601081740628,0.012221933480709473,0.012351535673145815
1740.320345,0.014456738032311355,0.005071398723309168,0.012217790957897583,0.012314093281360176
1739.356179,0.014306680358857071,0.00505530250621001,0.0120677332844433,0.012307505010908777
1738.392012,0.014032823838204301,0.0050227564845669705,0.011793876763790529,0.01236541958099917
1737.427846,0.013791520394295608,0.004972478662898172,0.011552573319881836,0.012462156881251367
1736.46368,0.013808260358780777,0.004918656801449938,0.011569313284367005,0.012538609896275749
1735.499513,0.014194677270859634,0.004886495788280001,0.011955730196445863,0.012540672831640605
1734.535347,0.014708850778550064,0.004891701091448752,0.012469903704136292,0.01244845304297358
1733.57118,0.014861414827317154,0.004927467538424566,0.012622467752903382,0.012316135648993386
1732.607014,0.014530221618622696,0.004995191579471829,0.012291274544208924,0.012247114305780358
1731.642848,0.01410100261113063,0.005077080522664553,0.011862055536716858,0.012278116894066347
1730.678681,0.013885931171387589,0.005137506403858084,0.011646984096973817,0.012357740138499008
1729.714515,0.013911737002343095,0.005145137194867871,0.011672789927929323,0.012413204666681202
1728.750348,0.01403451959034816,0.005103287231432056,0.011795572515934388,0.01241202822845229
1727.786182,0.014103252686470901,0.005049460975518749,0.01186430561205713,0.012373515668936306
1726.822016,0.014078519739121354,0.005009584937274746,0.011839572664707582,0.012333361337567935
1725.857849,0.014004565276116288,0.004992089934755876,0.011765618201702516,0.012317116900586268
1724.893683,0.013916925586670792,0.0049958523846202665,0.01167797851225702,0.012331923563396472
1723.929516,0.013822911180466569,0.005004198015710261,0.011583964106052797,0.012374149361460033
1722.96535,0.013720814384430801,0.004996524084001009,0.01148186731001703,0.012430136525600374
1722.001184,0.01362325946232692,0.00497839389725368,0.011384312387913148,0.01247293399018222
1721.037017,0.013632665075272476,0.004983473224926949,0.011393718000858704,0.012478988990957398
1720.072851,0.013928673662156022,0.005046322318426574,0.01168972658774225,0.012439645474919292
1719.108684,0.014526079095810806,0.005187573592214533,0.012287132021397034,0.012367275262643829
1718.144518,0.015055255092591202,0.005371393850095179,0.01281630801817743,0.012306833372763573
1717.180352,0.015041858948677933,0.005477200101397846,0.012802911874264161,0.012303337550671499
1716.216185,0.014550689853638565,0.005444311581108065,0.012311742779224793,0.012352146827364189
1715.252019,0.014024437464684403,0.005340701526775765,0.011785490390270631,0.012412553998017788
1714.287853,0.013732002176255143,0.005235232012469685,0.01149305510184137,0.012435348281085987
1713.323686,0.0136796424760522,0.005155274029484141,0.011440695401638428,0.012400907183973475
1712.35952,0.013726217545479692,0.005107949114259782,0.01148727047106592,0.012336644850155858
1711.395353,0.013738543786019242,0.005081979838761666,0.01149959671160547,0.01228959634460243
1710.431187,0.013741509117096817,0.005058530374441219,0.011502562042683045,0.012285661343020927
1709.467021,0.013886536158532059,0.005040010524025438,0.011647589084118287,0.012304354660926326
1708.502854,0.014262480534523881,0.005069941746205331,0.01202353346011011,0.012302270214395308
1707.538688,0.014790681995362199,0.005181927105134496,0.012551734920948427,0.012259567183510942
1706.574521,0.01523342231652156,0.00532605006855969,0.012994475242107789,0.012199826132763034
1705.610355,0.015320549406021988,0.005386601675755723,0.013081602331608216,0.012166035662290292
1704.646189,0.015022883810013687,0.005303099405430361,0.012783936735599915,0.012180079533138755
1703.682022,0.014619667328804885,0.005138849967085742,0.012380720254391114,0.012225335810117002
1702.717856,0.014429072536438858,0.005015897834684853,0.012190125462025086,0.01225504795593467
1701.753689,0.01460134784123317,0.005026024259203203,0.012362400766819399,0.012235617433950656
1700.789523,0.015052116908043778,0.005167358294379936,0.012813169833630006,0.012179912209133552
1699.825357,0.015415070451706803,0.005313961473385317,0.013176123377293032,0.012126681771278092
1698.86119,0.015338445700615799,0.005380243213609612,0.013099498626202027,0.012105742021264089
1697.897024,0.014957744873970901,0.0053965779563085224,0.01271879779955713,0.012140517244037951
1696.932857,0.014578990138977921,0.005366616085967013,0.01234004306456415,0.012238500432677093
1695.968691,0.014360554017037308,0.005269792656367389,0.012121606942623537,0.012376617694506096
1695.004525,0.014280847705811417,0.005135676179603909,0.012041900631397645,0.012489116515788557
1694.040358,0.01424516240498439,0.005040074784974697,0.012006215330570618,0.012541478154746663
1693.076192,0.014215631283730424,0.005008418754151181,0.011976684209316652,0.012546243886396493
1692.112025,0.014188108839005387,0.005022761315269695,0.011949161764591616,0.012506212211384806
1691.147859,0.014172087110489761,0.005061020650649464,0.01193314003607599,0.012423661828097479
1690.183693,0.014186976350754655,0.005102493319093186,0.011948029276340883,0.01232868094571854
1689.219526,0.014255122341126358,0.005133106374605715,0.012016175266712587,0.012266089443269993
1688.25536,0.014407304920166886,0.005153411118615603,0.012168357845753115,0.01224700349964941
1687.291193,0.014632187284439957,0.005175085176373514,0.012393240210026185,0.012233306727190045
1686.327027,0.01480237940689937,0.005215086503064912,0.012563432332485597,0.01218877307879128
1685.362861,0.014706982172936357,0.005277572797122811,0.012468035098522585,0.012116721723244937
1684.398694,0.014317263163536941,0.005314021246932728,0.01207831608912317,0.012052047819549008
1683.434528,0.014050279058426773,0.005257829762481949,0.011811331984013,0.01204035537578671
1682.470361,0.01424874762436763,0.005182046131519898,0.012009800549953858,0.012099123423749976
