x,GaussAmp_mean,GaussAmp_std,Lorentz_mean,Lorentz_std
1966.899448,0.0003464200778308492,0.0004384555862096281,-0.005507382510916087,0.0004807972447433148
1965.935282,0.0005729326291385275,0.00041102419456248577,-0.005280869959608409,0.00048192880756223346
1964.971116,0.0004205533547702413,0.0003596514550440533,-0.005433249233976695,0.0004495637200840786
1964.006949,0.0001767107529941183,0.00035357236032056014,-0.005677091835752818,0.0004228737125298073
1963.042783,0.00011938896611362512,0.0003322312364741664,-0.005734413622633311,0.0004051049636790893
1962.078616,0.00024152186349063926,0.0002867757797307975,-0.005612280725256297,0.00041259602968441735
1961.11445,0.00020043936207920127,0.00027245634745751206,-0.005653363226667735,0.0004439480710503877
1960.150284,-3.4170480221213746e-05,0.00029423288935768137,-0.00588797306896815,0.00047638198426710603
1959.186117,-0.00011059257551998083,0.0003235132661986328,-0.005964395164266917,0.0005012191586796551
1958.221951,2.1317286792379153e-06,0.00036902346779998485,-0.005851670860067698,0.0005276222537775965
1957.257784,0.00015223410561710413,0.00037077025174233615,-0.005701568483129832,0.0005072908647465634
1956.293618,0.0003799506707492452,0.00033885968897402936,-0.005473851917997691,0.0004525383577537105
1955.329452,0.0006224223656955344,0.0003694663549158173,-0.005231380223051402,0.0004733945261043036
1954.365285,0.0007190057320895773,0.00034386141671965406,-0.005134796856657358,0.0004892455418873303
1953.401119,0.000726393727809487,0.00024194692995329231,-0.005127408860937449,0.00045799947509357055
1952.436952,0.0007723101659122091,0.00023723683057204597,-0.005081492422834727,0.0004461616964506233
1951.472786,0.0007708707137408835,0.00023726035231107941,-0.005082931875006053,0.00040395237861574
1950.50862,0.0005693682713809592,0.00024614575829670545,-0.0052844343173659766,0.0003812600742891602
1949.544453,0.00032135334447055866,0.0003030503400452935,-0.005532449244276377,0.0004247669752509796
1948.580287,0.0003266849799457174,0.00035881457526567315,-0.005527117608801218,0.0004689121493582847
1947.61612,0.000590706734210549,0.00033900343481991997,-0.005263095854536387,0.00043708669571771493
1946.651954,0.0009082862420383078,0.0002822550568947344,-0.0049455163467086284,0.0003572290508354951
1945.687788,0.0010967322869601826,0.00028566028376013683,-0.004757070301786753,0.0003322027331312102
1944.723621,0.0010303535743060688,0.0003090523477151395,-0.004823449014440867,0.00036870728359776134
1943.759455,0.0007485010905566794,0.00040528164767650424,-0.005105301498190257,0.0004679153063347868
1942.795288,0.0005399712605777365,0.0004887164248957779,-0.0053138313281692,0.0005254751437133487
1941.831122,0.0006550797505679709,0.0004754822923139466,-0.005198722838178965,0.0004958994547903538
1940.866956,0.0008171567006412131,0.0003671835852479056,-0.005036645888105723,0.0004225744356680138
1939.902789,0.0006232449097934347,0.00025399250633472656,-0.005230557678953501,0.0003891827769035384
1938.938623,0.00024158146813541465,0.00022944989762881183,-0.005612221120611521,0.0003968385175343963
1937.974456,9.107079938083703e-05,0.00024756122629081127,-0.005762731789366099,0.0003899285067826714
1937.01029,0.00021129038766056111,0.00025606412014696813,-0.005642512201086375,0.0003762668248073955
1936.046124,0.0003328331990542989,0.0002427476486482026,-0.005520969389692637,0.00038110619094493194
1935.081957,0.0002508172078433614,0.0002597456700282809,-0.005602985380903575,0.000418014197035328
1934.117791,5.2205590755043576e-05,0.0002883925836536953,-0.005801596997991892,0.00043557418027712844
1933.153624,1.858261063724573e-05,0.0002920118946435081,-0.0058352199781096905,0.00042099516957582947
1932.189458,0.00019878831341892293,0.0002805761444762859,-0.005655014275328013,0.0004175541332416801
1931.225292,0.00043373492196231895,0.0002781778815559108,-0.005420067666784617,0.0004414054652324067
1930.261125,0.000719008712321816,0.00030735168806004485,-0.00513479387642512,0.00048096345486838097
1929.296959,0.001069156198054848,0.0003477260327431741,-0.004784646390692088,0.0005198675274081658
1928.332792,0.0013778307719531635,0.00037469605235303965,-0.004475971816793772,0.0005512084713956637
1927.368626,0.0015532412810626607,0.0003944811520917552,-0.004300561307684277,0.0005775111135151051
1926.40446,0.0014567324204745869,0.000399221113737122,-0.004397070168272349,0.0005828836732930476
1925.440293,0.0010563620610538106,0.00039925549391228867,-0.004797440527693125,0.0005619449727266615
1924.476127,0.0006297716183963399,0.0003929857939420985,-0.005224030970350596,0.0005018209979874416
1923.51196,0.0003990569396319967,0.0003842497006977871,-0.005454745649114939,0.0004205982058744487
1922.547794,0.0003423133178058248,0.00034270539236520213,-0.005511489270941111,0.0003597899726948144
1921.583628,0.0004132368846240621,0.0002602439355383049,-0.005440565704122874,0.0003516959239318272
1920.619461,0.0005752840323749167,0.00019899512993130518,-0.005278518556372019,0.00037068517668957995
1919.655295,0.0007126578374209982,0.0002278357579720577,-0.0051411447513259375,0.0003857094651997428
1918.691129,0.0006676414294543844,0.0003208802781075044,-0.005186161159292551,0.00039619951964760123
1917.726962,0.0004555204196277242,0.0003829636921589458,-0.005398282169119212,0.0003869769077679241
1916.762796,0.00033894267514377645,0.0003615717046528103,-0.00551485991360316,0.000360868861490471
1915.798629,0.0004519232793155294,0.00029789908652631055,-0.005401879309431407,0.0003561991528659948
1914.834463,0.0006601640267673117,0.00027296564007579647,-0.005193638561979625,0.0003765874814368858
1913.870297,0.0007942744775119406,0.0002873370691509151,-0.005059528111234996,0.00040540295152541973
1912.90613,0.0008283206506076437,0.00034101466454998476,-0.005025481938139292,0.0004771792208824727
1911.941964,0.0008108386082950215,0.0003726427586652347,-0.005042963980451914,0.0005337076984169277
1910.977797,0.0007448264642062764,0.0003885848145561841,-0.005108976124540659,0.0005438928832448945
1910.013631,0.0006814875884357075,0.00040309937573568554,-0.005172315000311229,0.0005179230110660941
1909.049465,0.0007179209275546651,0.0003896519444814478,-0.005135881661192271,0.0004653633641315942
1908.085298,0.0008311906142535787,0.0003582377569429457,-0.005022611974493357,0.00041983864777989224
1907.121132,0.000951767830401955,0.0003332302889438036,-0.004902034758344981,0.000414370614619347
1906.156965,0.0010669240041080098,0.0003460164847834847,-0.004786878584638926,0.00045242825298638645
1905.192799,0.0011594929976764302,0.00036173922448291785,-0.004694309591070506,0.0004675572850364135
1904.228633,0.001206228999644814,0.0003349488776387823,-0.004647573589102122,0.0004170998803314353
1903.264466,0.001190594701320229,0.0003043811531694011,-0.004663207887426707,0.0003524963216434892
1902.3003,0.0010970422311130147,0.00029020019918918826,-0.004756760357633921,0.0003282156617138779
1901.336133,0.0009546348138156514,0.0002582864392946579,-0.004899167774931284,0.00033374892731589695
1900.371967,0.0008300819678607565,0.00023116622927338106,-0.00502372062088618,0.0003711722988562944
1899.407801,0.0007652619166675192,0.00023100539321376816,-0.005088540672079417,0.0004182197955771116
1898.443634,0.0007710405869784933,0.00022733024673525477,-0.005082762001768442,0.00042714233057958046
1897.479468,0.000870899228602944,0.00025183267760654006,-0.004982903360143992,0.0004035847234414676
1896.515301,0.0010164567513766866,0.00024889686478546863,-0.004837345837370249,0.0003311044496805479
1895.551135,0.0010798850341144184,0.0003022791386871423,-0.004773917554632518,0.0003242080971472866
1894.586969,0.001113227872401772,0.00039977933655874974,-0.004740574716345164,0.00041811486218006815
1893.622802,0.0012239405198398213,0.000430130612175912,-0.004629862068907115,0.00047420409919342874
1892.658636,0.0012410708947482685,0.0004097682242247609,-0.004612731693998668,0.00048817849171120737
1891.694469,0.0010608264489474872,0.0003871607033491323,-0.004792976139799449,0.00047679714847471955
1890.730303,0.0008659788651767355,0.0003962767343267561,-0.004987823723570201,0.0004430429450245691
1889.766137,0.0007892796082797629,0.0004733925250089076,-0.005064522980467173,0.00045088129037169867
1888.80197,0.0007932105346026999,0.0004992537041213593,-0.005060592054144236,0.00044162170663532074
1887.837804,0.0007722714228931051,0.0004130431374685429,-0.005081531165853831,0.0003681145534053681
1886.873637,0.0006735124869647604,0.0003037858613510601,-0.005180290101782175,0.0003449118151490161
1885.909471,0.0005515911860766989,0.00027360206759572753,-0.005302211402670237,0.00041051444868501347
1884.945305,0.00044632938340335906,0.000317523433887128,-0.005407473205343577,0.00048190848227642823
1883.981138,0.0004148402495685202,0.0003592061612635058,-0.005438962339178416,0.0005188790988939062
1883.016972,0.0005498060269656759,0.00038695509230546657,-0.0053039965617812605,0.0005311977242217827
1882.052805,0.0007578441186252219,0.00041385484963679995,-0.005095958470121714,0.0005295479890722954
1881.088639,0.0008411892934146505,0.0004433945735707594,-0.0050126132953322855,0.0005267065854912304
1880.124473,0.0007862308306995017,0.0004528826660891835,-0.005067571758047435,0.0005213475379541144
1879.160306,0.0007223018689456564,0.0004303035132299951,-0.00513150071980128,0.0004997442660963381
1878.19614,0.0007183798833194357,0.00037344676183276727,-0.0051354227054275,0.00044321998043340174
1877.231973,0.0007906594558063131,0.0003531102804194342,-0.005063143132940623,0.00040902165247791244
1876.267807,0.0009780624194446186,0.0003510104059465513,-0.004875740169302317,0.0004021036979718326
1875.303641,0.0012348481698337178,0.0003063203220256532,-0.004618954418913218,0.0003887026446930932
1874.339474,0.0014381178899112324,0.0002526767591617061,-0.004415684698835703,0.00039746451697222267
1873.375308,0.0015654483123126606,0.00029167360695159206,-0.004288354276434277,0.00045376047967502696
1872.411141,0.00160846498444706,0.0003288321744318247,-0.004245337604299878,0.0004666312507539668
1871.446975,0.001499430207759438,0.00036522460731327095,-0.004354372380987498,0.00045280636371580757
1870.482809,0.0012419858260455708,0.0004212329372108514,-0.004611816762701365,0.00045898535687797137
1869.518642,0.000873706607371865,0.0004682369517118245,-0.004980095981375071,0.00047387257207463773
1868.554476,0.0004908302111926657,0.000504611207568966,-0.0053629723775542705,0.0005007763368835599
1867.59031,0.00031351831391483357,0.0004968996815605759,-0.005540284274832103,0.0005015602924618606
1866.626143,0.0004248091264072042,0.0004125191473465841,-0.005428993462339732,0.0004341416053983432
1865.661977,0.0007252493186297995,0.00030068904384936954,-0.005128553270117136,0.0003448643608820395
1864.69781,0.0011075535102191547,0.0002725839094187383,-0.004746249078527781,0.0003170866945189351
1863.733644,0.0014602669759097675,0.00032590812776262494,-0.004393535612837169,0.0003401866045461024
1862.769478,0.0016290732903781514,0.0003817886516315864,-0.004224729298368786,0.0003732304911221903
1861.805311,0.001544947294742165,0.00037792851947673347,-0.0043088552940047705,0.0003720005305754631
1860.841145,0.0013305970712009052,0.0003226081348184615,-0.004523205517546031,0.00034603906729991594
1859.876978,0.0011572339816394428,0.00026440835590583437,-0.004696568607107493,0.00033379608176344034
1858.912812,0.0010680296702685933,0.0002326892928612317,-0.004785772918478343,0.0003370976184156195
1857.948646,0.0009717681689563374,0.0002261967014696302,-0.0048820344197905985,0.00033458878503397286
1856.984479,0.0008184829039874655,0.00023249581154712395,-0.00503531968475947,0.000325293541838974
1856.020313,0.0007196256203952414,0.00021942383188323282,-0.005134176968351695,0.0003103095021307151
1855.056146,0.000754905609637795,0.0002164050126720205,-0.005098896979109141,0.0003151239926707361
1854.09198,0.0008688369078937155,0.0002798630574937985,-0.00498496568085322,0.0003618097886546503
1853.127814,0.0010153808875384908,0.00034339721501486166,-0.004838421701208445,0.0003980238367093758
1852.163647,0.0011526831670108418,0.00038926152612749553,-0.004701119421736094,0.0004168723885861597
1851.199481,0.0012094148679080586,0.0004037527754972863,-0.004644387720838877,0.0004245413616275573
1850.235314,0.0011967399401965717,0.0003482436056319795,-0.0046570626485503645,0.00040278978977026006
1849.271148,0.001179889707118569,0.0002955546830298938,-0.004673912881628367,0.00040115737734573075
1848.306982,0.0011523613019290546,0.00034540069530634114,-0.004701441286817881,0.0004422501359687088
1847.342815,0.0010808327479663472,0.0004133580310787929,-0.0047729698407805886,0.0004705271747037824
1846.378649,0.0010204949660602195,0.0004173111152416296,-0.004833307622686717,0.0004524874429103004
1845.414482,0.001082841424495278,0.00042096178633811547,-0.004770961164251658,0.00044817104265348993
1844.450316,0.0012716182751956562,0.0005124764549683892,-0.00458218431355128,0.0005271021161956064
1843.48615,0.0014493414445224384,0.0006095423177045863,-0.004404461144224497,0.0006111403227874847
1842.521983,0.001563517121821938,0.000587187998249268,-0.004290285466924999,0.0005779363038515238
1841.557817,0.0016832390113177876,0.0004911179783876036,-0.00417056357742915,0.00048070581663632665
1840.59365,0.001776609687358437,0.00042604057577340647,-0.004077192901388501,0.000441352948367628
1839.629484,0.0017216750665011982,0.0003933497963345285,-0.004132127522245739,0.00044027477119496357
1838.665318,0.0015022584481540302,0.0003729143060733901,-0.004351544140592906,0.0004229208271172335
1837.701151,0.0012870469374957662,0.00035679380843920913,-0.00456675565125117,0.00039076117973994823
1836.736985,0.001256168751269875,0.00033523429436330544,-0.004597633837477061,0.0003717995860106239
1835.772818,0.0013857671304050069,0.00031508154821343183,-0.004468035458341929,0.00037421158347706175
1834.808652,0.0015380599780383686,0.00028394647148587604,-0.004315742610708567,0.0003537124110914144
1833.844486,0.0016652622504535297,0.00029313300653110167,-0.004188540338293407,0.0003399918861253471
1832.880319,0.001763976482898293,0.000345837098126365,-0.0040898261058486445,0.00036303245994961225
1831.916153,0.0017642834468188863,0.0004023639315116289,-0.004089519141928051,0.00040467792096614155
1830.951986,0.0016082563681903462,0.0005012863988155786,-0.0042455462205565914,0.0004906574392952879
1829.98782,0.0013682076020541767,0.0006027977023359808,-0.0044855949866927595,0.0005754117005115118
1829.023654,0.0012267866416278462,0.0005929167603384274,-0.00462701594711909,0.0005506510446265481
1828.059487,0.0013021358533206562,0.000502409462612658,-0.00455166673542628,0.00045833248902103817
1827.095321,0.0014792599959674458,0.0004724599416514613,-0.00437454259277949,0.00044804707559206367
1826.131154,0.0015156307502093892,0.0005275021142378542,-0.004338171838537547,0.0005200672656413123
1825.166988,0.0013435044570270162,0.0005639794691779999,-0.00451029813171992,0.0005617996627994242
1824.202822,0.0011891999526324848,0.0005098570652922481,-0.004664602636114451,0.0005133148322364827
1823.238655,0.0012476512475314717,0.0004047196336513012,-0.004606151341215464,0.0004211982873323592
1822.274489,0.0014422395510974508,0.00033119486477844155,-0.004411563037649485,0.00036448851996693203
1821.310322,0.0015927889628711324,0.0003122672701888421,-0.004261013625875805,0.00035762730117858203
1820.346156,0.0016068198962512592,0.0002895825176360132,-0.004246982692495678,0.0003440137645284265
1819.38199,0.0015440115018191913,0.00024975516085224694,-0.004309791086927745,0.0003038570347116791
1818.417823,0.0015583046956363302,0.00024042857016500215,-0.004295497893110606,0.00026645946320108993
1817.453657,0.0017067321820560077,0.0002660052252695654,-0.004147070406690929,0.0002527951152367334
1816.489491,0.0018334337754550556,0.00029258257418710265,-0.004020368813291882,0.0002666613414397577
1815.525324,0.0017705568356814962,0.00030244882087619685,-0.004083245753065441,0.00029497582007129267
1814.561158,0.001602969436198769,0.00030470124347631663,-0.004250833152548168,0.00032502430096905
1813.596991,0.0015314915461841206,0.0003137486468107896,-0.004322311042562815,0.00034897421819647895
1812.632825,0.0015523770137134175,0.00033693226575771284,-0.00430142557503352,0.0003648917355579524
1811.668659,0.0015128442330661397,0.00040405496802409105,-0.004340958355680796,0.000405003903703973
1810.704492,0.001407192019969521,0.0004695041892313712,-0.004446610568777415,0.00044574746553391396
1809.740326,0.001376027731448708,0.00047852855077606336,-0.0044777748572982275,0.0004509485452904215
1808.776159,0.0014578142447772603,0.00043615229501452895,-0.004395988343969676,0.00043199892554418026
1807.811993,0.0015587785525622943,0.00037581649553877354,-0.004295024036184643,0.0004070341769866331
1806.847827,0.0016043254418674092,0.00035398013203918904,-0.004249477146879528,0.0003993469691913701
1805.88366,0.0015865662379565815,0.00038349998875725195,-0.004267236350790356,0.0004093678928658932
1804.919494,0.0015274980349841694,0.0004065162547071646,-0.004326304553762766,0.0004015908436538708
1803.955327,0.0014414795918765645,0.0003957646370277627,-0.004412322996870372,0.0003655496541274575
1802.991161,0.0013282248063388447,0.00038239059687462083,-0.004525577782408091,0.00034856417788305664
1802.026995,0.001218835382014809,0.00040963279751259584,-0.0046349672067321265,0.0003971142676801568
1801.062828,0.0011701085849109272,0.00045701970852496474,-0.004683694003836008,0.00045963477905294514
1800.098662,0.0012080886645618061,0.00047603106007178297,-0.0046457139241851296,0.00047309270708876345
1799.134495,0.001334286598712502,0.00046963338306469244,-0.004519515990034434,0.0004521613942887652
1798.170329,0.0015210190100970844,0.00043920768129708624,-0.004332783578649852,0.00041596704348111356
1797.206163,0.0017110803408923725,0.0004035769029580607,-0.004142722247854565,0.000382739445758809
1796.241996,0.0018653013987842183,0.00039558512647964284,-0.003988501189962719,0.0003691377069904527
1795.27783,0.001954723267108498,0.00040828156130379265,-0.003899079321638439,0.000359889706002213
1794.313663,0.0019133695645633321,0.0004344058683561277,-0.003940433024183605,0.0003487471606092757
1793.349497,0.0016667791886630634,0.0005000070743269483,-0.004187023400083874,0.00037676210006997064
1792.385331,0.0012711622996631246,0.0006179439350006481,-0.004582640289083811,0.000489573662246012
1791.421164,0.0009558894915881735,0.0006741606820479108,-0.004897913097158762,0.0005598716182184125
1790.456998,0.0008989640755954367,0.0005986241769549438,-0.004954838513151499,0.0005058288088021437
1789.492831,0.0010773428960147483,0.0004608247713455639,-0.004776459692732188,0.00039817466933961607
1788.528665,0.0013619908376041035,0.0003601534256037027,-0.004491811751142832,0.0003315441989740429
1787.564499,0.0016179331822696308,0.00033608549650605986,-0.004235869406477306,0.00033164208681954406
1786.600332,0.001755196718722878,0.00036748291552970297,-0.00409860587002406,0.00037240558649385123
1785.636166,0.001756153373271523,0.0004044321189271548,-0.0040976492154754145,0.0004044657112385817
1784.671999,0.001656646399051247,0.0004025542407106933,-0.00419715618969569,0.0003860320728322375
1783.707833,0.0015035071654620747,0.0003796222281960499,-0.004350295423284861,0.0003439620070167527
1782.743667,0.0013908096833530048,0.0003866549159960331,-0.004462992905393931,0.00034120979294056643
1781.7795,0.001489845780879555,0.0004184824236227023,-0.004363956807867381,0.0003659824208111478
1780.815334,0.0018861928267779927,0.0004517985619654605,-0.003967609761968945,0.00038754820124417376
1779.851167,0.002399671940356789,0.00047528289344705933,-0.0034541306483901477,0.0004080061107297986
1778.887001,0.002715591458827553,0.0004539651594219407,-0.003138211129919384,0.0004012032911446042
1777.922835,0.002673617867976723,0.00039618711525143767,-0.0031801847207702143,0.00037093202626924273
1776.958668,0.002319810657054482,0.00034500783874417723,-0.003533991931692455,0.0003476151467498538
1775.994502,0.0018137553019824605,0.00030789921899806425,-0.0040400472867644765,0.0003302953869577821
1775.030335,0.0013496943993869404,0.0003377615496019267,-0.004504108189359995,0.0003633616007590342
1774.066169,0.0010646262450519186,0.0004949000032185608,-0.004789176343695018,0.0004991944922991787
1773.102003,0.0009760805650058371,0.0007109805399759066,-0.004877722023741099,0.0006914210314756599
1772.137836,0.0010350772424045187,0.0008469938320768481,-0.004818725346342418,0.0008168479721375033
1771.17367,0.001203359035998879,0.0007853792333267277,-0.004650443552748057,0.0007605759941344883
1770.209503,0.0014198967500033955,0.0006054617184720892,-0.00443390583874354,0.0005921743880273197
1769.245337,0.0015733250661197286,0.0004605668184803265,-0.004280477522627208,0.0004399212609216589
1768.281171,0.0016243913455310445,0.0003997421966973417,-0.0042294112432158925,0.0003505115164020157
1767.317004,0.001664856938869057,0.0003662662516542692,-0.00418894564987788,0.00032356754029151175
1766.352838,0.0017810859961810688,0.0003332293034562606,-0.004072716592565868,0.0003549895152449981
1765.388672,0.0019512751384082416,0.0003284399750535409,-0.0039025274503386954,0.0004138756916579985
1764.424505,0.0021506258530917745,0.0003423531046529749,-0.003703176735655163,0.00044584879084728
1763.460339,0.002429933218509255,0.00036949502070305175,-0.0034238693702376816,0.00044682348660749014
1762.496172,0.002825249104053078,0.0004097305888014435,-0.003028553484693859,0.0004446738876276284
1761.532006,0.003197819857150613,0.0004217906990112552,-0.002655982731596324,0.00044070237802132584
1760.56784,0.0032695391459766016,0.000396896042480599,-0.0025842634427703354,0.0004425275218420888
1759.603673,0.002943987516910134,0.0003908340085499281,-0.0029098150718368035,0.00047438997650484126
1758.639507,0.0024281122966113666,0.0004048406526143128,-0.0034256902921355704,0.0004993216384545011
1757.67534,0.002042061953097878,0.0003938148257834203,-0.0038117406356490595,0.00047517548317586113
1756.711174,0.001989884047061501,0.0003344463536966356,-0.003863918541685436,0.00039719381370639106
1755.747008,0.0022087731643024066,0.00027867373266920374,-0.0036450294244445305,0.00032399118965261895
1754.782841,0.0024429508729282004,0.00029116400522418134,-0.0034108517158187362,0.00031377753439936997
1753.818675,0.0025026330037417987,0.00034968498417755326,-0.003351169585005138,0.00034079082215769625
1752.854508,0.002412525682002602,0.00043967830401920775,-0.0034412769067443346,0.0003854158445151417
1751.890342,0.0023559072299304583,0.0005519955444636407,-0.0034978953588164787,0.0004485225491773197
1750.926176,0.002430112032443581,0.0006650485533161213,-0.0034236905563033554,0.0005359888326491421
1749.962009,0.002479610709697304,0.0007596709459129872,-0.0033741918790496325,0.0006404009049775042
1748.997843,0.002338714270144997,0.0008147261998993467,-0.0035150883186019395,0.00071817929941095
1748.033676,0.0020807960315051654,0.000803703650557061,-0.0037730065572417716,0.000721602337428641
1747.06951,0.001897851495296059,0.000748631703219359,-0.003955951093450878,0.0006720988888785057
1746.105344,0.001877615718394814,0.0006943409566834635,-0.003976186870352123,0.0006226676220854794
1745.141177,0.0019474634213748556,0.0006585448239388427,-0.0039063391673720815,0.0005974576956210841
1744.177011,0.002006513742953835,0.0006416309644581941,-0.003847288845793102,0.0006015522164791047
1743.212844,0.002035272984057961,0.000609617976218529,-0.003818529604688976,0.0006037058545401158
1742.248678,0.002047545580417214,0.0005430718196390409,-0.0038062570083297236,0.0005806529622957967
1741.284512,0.0020392217917743305,0.00048745891937836757,-0.0038145807969726065,0.0005518209027593208
1740.320345,0.0020003029389682393,0.00048457879608422235,-0.003853499649778698,0.0005277541085898859
1739.356179,0.0019253530783954244,0.0005182317540178624,-0.003928449510351513,0.0005079508098519585
1738.392012,0.0018416055722537618,0.0005068888420409223,-0.004012197016493175,0.00045129576896786046
1737.427846,0.0017591365857425312,0.00044814344409897013,-0.004094666003004406,0.0003622585650674679
1736.46368,0.0016273805184665302,0.0004778838401697847,-0.004226422070280407,0.0003769827772344576
1735.499513,0.0014583715482059101,0.0006821938802585144,-0.004395431040541025,0.0005784198675202042
1734.535347,0.001430273918658791,0.0009532456875269297,-0.004423528670088145,0.000849148685433592
1733.57118,0.0017102011723819355,0.0010381194135550005,-0.004143601416365002,0.0009362489029083803
1732.607014,0.0021218099875751116,0.0008630570004960877,-0.0037319926011718254,0.0007697567470413325
1731.642848,0.002328602342158852,0.0006563845359694043,-0.0035252002465880846,0.0005883822147882793
1730.678681,0.002272919683009682,0.0005672755276856297,-0.0035808829057372552,0.0005319140010721474
1729.714515,0.0021531322284045794,0.0005493110262977862,-0.0037006703603423576,0.0005271885669811161
1728.750348,0.0021632471366229635,0.0005184365595026551,-0.003690555452123974,0.0004924394731539228
1727.786182,0.002307603625804482,0.0004620260751692342,-0.0035461989629424545,0.00042737298768220124
1726.822016,0.0024630972428622824,0.00039450649715332765,-0.003390705345884654,0.0003567418316563607
1725.857849,0.0025316545052829365,0.0003378919340615942,-0.003322148083464,0.00031149047231889877
1724.893683,0.0025138833804431537,0.0003264326571832571,-0.003339919208303783,0.00032115441022559485
1723.929516,0.002484617499858437,0.00032956773831563954,-0.0033691850888884997,0.000337675061319721
1722.96535,0.002504039673358498,0.000305471293170795,-0.0033497629153884387,0.0003231168790110009
1722.001184,0.002541682986766396,0.0002625460475025356,-0.0033121196019805406,0.00029972538500732163
1721.037017,0.002514297632724343,0.0002508300323138762,-0.0033395049560225936,0.00030309950434442417
1720.072851,0.0023822822852435687,0.00036212785669402465,-0.003471520303503368,0.00037497408664809227
1719.108684,0.0022113421244922262,0.0006019976804551788,-0.003642460464254711,0.0005532479386082693
1718.144518,0.0021470406337085347,0.0008790435839933456,-0.003706761955038403,0.0007912663911246416
1717.180352,0.0022377440018954853,0.0010706035548946526,-0.003616058586851452,0.0009665717800860845
1716.216185,0.002341676620990334,0.001129363444455302,-0.0035121259677566028,0.001023817867525864
1715.252019,0.0023775705380740743,0.001054896380201972,-0.0034762320506728623,0.0009576450560887307
1714.287853,0.0023888715787234883,0.0008604417067328728,-0.0034649310100234483,0.0007795621401891273
1713.323686,0.002431247500926552,0.0006265467146069374,-0.0034225550878203845,0.0005703950066733585
1712.35952,0.0025247969909015277,0.0004566729156547917,-0.003329005597845409,0.00042189577114689134
1711.395353,0.0026482560916247944,0.0004025302047823532,-0.003205546497122143,0.0003625270023686555
1710.431187,0.0027507075352969745,0.0004316552281573426,-0.0031030950534499625,0.00037381888946739936
1709.467021,0.002765537170917092,0.0004668778014767051,-0.0030882654178298456,0.0004013933264072817
