x,GaussAmp_mean,GaussAmp_std,Lorentz_mean,Lorentz_std
1961.11445,0.003387790330328597,0.0017060786956226038,0.00886982275642059,0.004401982376375848
1960.150284,0.003272506006636275,0.0016707242717978943,0.008754538432728269,0.004344594557600808
1959.186117,0.003224604733862532,0.0015936625086673726,0.008706637159954527,0.004229801408941621
1958.221951,0.003196146496214522,0.001529921056693446,0.008678178922306516,0.004133160853656471
1957.257784,0.0031368488153597244,0.001523233406337337,0.008618881241451718,0.004100379057562502
1956.293618,0.003157710441031111,0.0015762488892801215,0.008639742867123105,0.004120099957370884
1955.329452,0.003273030527510298,0.001620023785627706,0.008755062953602292,0.00414214518917732
1954.365285,0.00338177622167076,0.0016227803058764343,0.008863808647762754,0.004140126923449091
1953.401119,0.0034947478851457964,0.0015939828300442997,0.008976780311237791,0.0041231423045777925
1952.436952,0.0035310173114916216,0.0015804438856955357,0.009013049737583616,0.004122185754897592
1951.472786,0.0033358210405489337,0.0015983347625249031,0.008817853466640928,0.004141045722085096
1950.50862,0.003075053699888838,0.0015814070398250167,0.008557086125980832,0.00413805913381697
1949.544453,0.003003614552893294,0.0015265903931763452,0.008485646978985288,0.0040954201301763
1948.580287,0.003067618020453108,0.0014994999688305287,0.008549650446545102,0.004042623120549716
1947.61612,0.0031002932867189776,0.001512370175170344,0.008582325712810972,0.004019185688955596
1946.651954,0.003092583425917281,0.001513068961770602,0.008574615852009275,0.004028421608265057
1945.687788,0.0030641132673403155,0.0014985426113715706,0.00854614569343231,0.004044074922263741
1944.723621,0.0029277169784685505,0.0015127044923107216,0.008409749404560544,0.004062061067891972
1943.759455,0.0028303051075121294,0.0015404606311677624,0.008312337533604124,0.004090927206369203
1942.795288,0.0031382763466020953,0.0015197240164140393,0.00862030877269409,0.004102692913437909
1941.831122,0.0036604368766924274,0.0014518087647103007,0.009142469302784421,0.004074596015407952
1940.866956,0.003802853234686507,0.0014244676823805026,0.009284885660778501,0.004041325894729855
1939.902789,0.0036579036792894733,0.0014641750867732213,0.009139936105381467,0.0040459428628611665
1938.938623,0.0036727541765352615,0.001512600511491217,0.009154786602627255,0.004089144409699733
1937.974456,0.0038404995283266435,0.0015227906021163546,0.009322531954418638,0.004133064594937956
1937.01029,0.0038566166242739093,0.0015327010914799814,0.009338649050365903,0.004169233732636051
1936.046124,0.003681763418593062,0.0015668064490149988,0.009163795844685057,0.004196465502230476
1935.081957,0.0035797053655763993,0.0015898407782097813,0.009061737791668394,0.004189965597743523
1934.117791,0.003746288426794661,0.001588933040804221,0.009228320852886655,0.004145943970811954
1933.153624,0.004010277398504866,0.0015594631977075752,0.00949230982459686,0.0040875752001381166
1932.189458,0.004055329569258345,0.001503708320168689,0.00953736199535034,0.004051107218165033
1931.225292,0.003938635595717085,0.0014378908010346998,0.009420668021809079,0.004037085796658253
1930.261125,0.0039220804056307205,0.0013998832381465487,0.009404112831722714,0.0040218428017375655
1929.296959,0.00395426989404167,0.0014163366285764813,0.009436302320133665,0.004025236597473503
1928.332792,0.0038776093801638017,0.0014943626125438155,0.009359641806255797,0.004084318874135711
1927.368626,0.003793605574049605,0.0015871975869417888,0.0092756380001416,0.00414940037124196
1926.40446,0.003741290577330245,0.001635630981481841,0.009223323003422238,0.004148677463843315
1925.440293,0.0035350048622270953,0.001637799648397581,0.00901703728831909,0.004116201959089667
1924.476127,0.003255840547957076,0.0016318446146519363,0.00873787297404907,0.004121058002674856
1923.51196,0.0031491750558992754,0.0016275747865577917,0.00863120748199127,0.004148151347179992
1922.547794,0.0031517291149279008,0.0015983201514825638,0.008633761541019896,0.00415607844067154
1921.583628,0.0032251948198458087,0.0015884214295057905,0.008707227245937803,0.0041707537824493
1920.619461,0.0034991794904848466,0.0016217236063201929,0.008981211916576842,0.004203206652024768
1919.655295,0.0038687640508791336,0.001649656658586449,0.009350796476971127,0.004206961819248175
1918.691129,0.004109319456495894,0.0016319001091345412,0.009591351882587888,0.004144671278329513
1917.726962,0.004096447833456649,0.001597628658603885,0.009578480259548643,0.004076365683866299
1916.762796,0.0038378799041887653,0.0015679411413183327,0.009319912330280759,0.004084943212528909
1915.798629,0.003576048620619429,0.0015619163610843614,0.009058081046711424,0.004132270233668963
1914.834463,0.003648065932669295,0.001572694636884667,0.00913009835876129,0.0041449637387732975
1913.870297,0.004027205117621077,0.0015838238902194416,0.009509237543713071,0.004142010931770967
1912.90613,0.004317971475996626,0.001593707164647027,0.00980000390208862,0.004162377036959026
1911.941964,0.004400568612494124,0.0015956447576634465,0.009882601038586118,0.004179308149819607
1910.977797,0.004510372289099349,0.0015782197157110914,0.009992404715191344,0.004143922732956828
1910.013631,0.004720410116591109,0.0015386456920850205,0.010202442542683102,0.004052075644865601
1909.049465,0.004863911279120101,0.0015207467776853422,0.010345943705212095,0.003976609015314486
1908.085298,0.00483119130937065,0.00155432100774961,0.010313223735462644,0.003992218006208137
1907.121132,0.004603137977995528,0.0016147141369087866,0.010085170404087521,0.004074980719120555
1906.156965,0.00423459649888481,0.0016467655507656817,0.009716628924976805,0.0041356217494414975
1905.192799,0.003922944672979964,0.0016256475702381584,0.009404977099071957,0.004139313694676857
1904.228633,0.003858053096212996,0.0015606746742162895,0.00934008552230499,0.004102747328848111
1903.264466,0.0040063017686983475,0.001476668826798676,0.009488334194790341,0.004036279793819268
1902.3003,0.004119353898443831,0.0014053086228432452,0.009601386324535825,0.003965071990606257
1901.336133,0.004057967074789656,0.0013714647474809168,0.00953999950088165,0.003939933540508741
1900.371967,0.003940730698980941,0.0013647601529809122,0.009422763125072935,0.003965450904263538
1899.407801,0.003912802942671431,0.001380152763535037,0.009394835368763425,0.004004759101689023
1898.443634,0.0040264511188646684,0.0014296828130842057,0.009508483544956663,0.004052735881078561
1897.479468,0.0042434984525820145,0.0014988273940108048,0.009725530878674008,0.0041151167473584055
1896.515301,0.004436385043539656,0.0015799402122080976,0.00991841746963165,0.004181528588001128
1895.551135,0.004451017983832015,0.0016617454063108054,0.009933050409924008,0.004237241647183118
1894.586969,0.00428480447141136,0.0016776574869841738,0.009766836897503354,0.004241273044988616
1893.622802,0.004137241252340926,0.0016192272693754855,0.00961927367843292,0.004182812612343324
1892.658636,0.004052346356787337,0.0015617705815627562,0.00953437878287933,0.004124929490146615
1891.694469,0.003904115565695418,0.0015403916787392136,0.009386147991787412,0.004113720259220434
1890.730303,0.0037417316517015823,0.0015387971334686714,0.009223764077793576,0.004120967564530807
1889.766137,0.003748863347448958,0.0015389008034008382,0.009230895773540953,0.004102886632431571
1888.80197,0.00401416660157646,0.0015155731844840618,0.009496199027668455,0.004061575295565088
1887.837804,0.004422598489203108,0.0015013203367564751,0.009904630915295103,0.00405230955285194
1886.873637,0.0047028207859178914,0.0015407455376032584,0.010184853212009886,0.004113193860301188
1885.909471,0.004735165246405257,0.0016190337327433718,0.010217197672497251,0.004218597076421862
1884.945305,0.0047458642801424394,0.0016828993967362084,0.010227896706234434,0.004286018396033251
1883.981138,0.004893701680578841,0.0016816034519274397,0.010375734106670835,0.0042503284809501515
1883.016972,0.004981007584013594,0.001629975517450322,0.010463040010105588,0.004155656872890914
1882.052805,0.004852315195479048,0.0015712411705239944,0.010334347621571042,0.004095203383433628
1881.088639,0.004597046383299483,0.0015133932585865287,0.010079078809391477,0.004095958290692789
1880.124473,0.004340284474768294,0.001469291729929124,0.009822316900860288,0.004131541252626606
1879.160306,0.004180526145376814,0.0014557312165584748,0.009662558571468808,0.0041665563412526495
1878.19614,0.004188000567831649,0.0014834335066659676,0.009670032993923643,0.004191724541944265
1877.231973,0.0042816335043093096,0.0015288741023881229,0.009763665930401304,0.004211786971667396
1876.267807,0.004335718758978499,0.001549012335314823,0.009817751185070493,0.004194285270710564
1875.303641,0.004359977849402083,0.001537338541692973,0.009842010275494077,0.004110391779626545
1874.339474,0.004403173335470809,0.0014969845962833634,0.009885205761562803,0.0040105648755515404
1873.375308,0.004529371269621505,0.0014562033998560225,0.0100114036957135,0.003988862289851495
1872.411141,0.004746430524267806,0.0014723453871724147,0.0102284629503598,0.004064550913963798
1871.446975,0.004839220055021895,0.0015263615627981984,0.01032125248111389,0.0041615018609964
1870.482809,0.004656984814085616,0.0015555763498521246,0.01013901724017761,0.004205005429220196
1869.518642,0.0043830776294847855,0.0015528853267285762,0.00986511005557678,0.004176271474547049
1868.554476,0.004265903838553084,0.001566051560898394,0.009747936264645079,0.004121752556537985
1867.59031,0.0043368035635134115,0.0015756433872243908,0.009818835989605406,0.004090624273309112
1866.626143,0.004431065328993453,0.0015746087553276274,0.009913097755085446,0.004087965252873628
1865.661977,0.004340209968962325,0.0015712957706537842,0.00982224239505432,0.004085457863716578
1864.69781,0.004081355937399519,0.0015847742846559181,0.009563388363491514,0.004080898294384428
1863.733644,0.003960874088682784,0.0016304228726701756,0.009442906514774778,0.00409361164544389
1862.769478,0.004185121663488997,0.0016536986767028059,0.009667154089580991,0.004117445780651671
1861.805311,0.004541518696226729,0.0015892849186677801,0.010023551122318723,0.004120559444414546
1860.841145,0.004671278007902754,0.0014622633068795017,0.010153310433994749,0.004083191778947501
1859.876978,0.004521741875090255,0.0013864604392898176,0.01000377430118225,0.0040415269474163035
1858.912812,0.004329096682943953,0.001419243362131192,0.009811129109035947,0.0040491486996093555
1857.948646,0.004303207405485762,0.0015016375200434615,0.009785239831577756,0.0041022545829300485
1856.984479,0.004446440347113265,0.0015629407442100634,0.00992847277320526,0.004145838223675683
1856.020313,0.00459017396775688,0.0015779470051282408,0.010072206393848874,0.004142244732870246
1855.056146,0.004596185096182479,0.0015670259781748654,0.010078217522274472,0.00412123886972795
1854.09198,0.004490222938933028,0.0015801569736662233,0.009972255365025022,0.0041453963197233285
1853.127814,0.00437434852925743,0.001642723949476194,0.009856380955349424,0.004218727084097253
1852.163647,0.004322593816198958,0.0017243218104820606,0.009804626242290952,0.004282650782953065
1851.199481,0.00436366737691368,0.001774752880077024,0.009845699803005674,0.004291994646516599
1850.235314,0.004448145039953841,0.001748177478688253,0.009930177466045836,0.004238596691095292
1849.271148,0.004471215017714155,0.0016461565516682614,0.00995324744380615,0.004148318513010954
1848.306982,0.0044327908834597,0.0015491241830187603,0.009914823309551695,0.004081537426249103
1847.342815,0.004451527603544845,0.0015388993997659246,0.009933560029636839,0.0040911939677956526
1846.378649,0.004511275299467696,0.0016079308397779195,0.00999330772555969,0.004170631857272224
1845.414482,0.004443752177633894,0.0016973475063436147,0.009925784603725889,0.004253114678556692
1844.450316,0.00422270537225212,0.001725507325136748,0.009704737798344115,0.0042547656211676535
1843.48615,0.004032554634489668,0.0016616044886683802,0.009514587060581663,0.004166273304175528
1842.521983,0.004043545730986251,0.0015731264589245947,0.009525578157078244,0.004068949048356191
1841.557817,0.004267709859289778,0.0015160258141540715,0.009749742285381773,0.004014750635758616
1840.59365,0.004578613646902693,0.0014970325861479552,0.010060646072994688,0.004010834661788646
1839.629484,0.0047915273985048665,0.001504286677747513,0.010273559824596861,0.004049578648941316
1838.665318,0.004810785659231795,0.0015340098212136709,0.010292818085323788,0.004109689108873317
1837.701151,0.004699357756056441,0.0015874712856884753,0.010181390182148435,0.004170947170150623
1836.736985,0.004608225234427108,0.0016595835803636303,0.010090257660519101,0.00423232287546095
1835.772818,0.004664977796949995,0.0017212495258550767,0.010147010223041989,0.004285404117754499
1834.808652,0.004879807837881697,0.0017319194484733667,0.01036184026397369,0.004293720315687249
1833.844486,0.005123760708250655,0.0016846674613737094,0.010605793134342649,0.004231152007530761
1832.880319,0.005266925104536665,0.0016142069555965435,0.010748957530628659,0.004116793798930725
1831.916153,0.00534609199372734,0.0015616871361353133,0.010828124419819334,0.0040024269593854425
1830.951986,0.005445095308699264,0.0015532395942877268,0.010927127734791257,0.003947065563816122
1829.98782,0.005458068259634627,0.0015791664785666445,0.01094010068572662,0.003984554900018409
1829.023654,0.005247842677511824,0.0015913144043384342,0.010729875103603818,0.004082589979065299
1828.059487,0.0049567365726610555,0.0015879849952803882,0.01043876899875305,0.004176770499444818
1827.095321,0.004802443989195479,0.0015885884317206403,0.010284476415287474,0.004224082868403315
1826.131154,0.004849457152762068,0.001581403880804217,0.010331489578854063,0.004205726448242301
1825.166988,0.005046513088621749,0.0015461138455154688,0.010528545514713742,0.004127296459477819
1824.202822,0.005283468373694075,0.0014976296446183772,0.01076550079978607,0.0040395176080284334
1823.238655,0.005454664834417953,0.0014770028563888121,0.010936697260509946,0.004012701868803895
1822.274489,0.005507477529921188,0.0014837493268431785,0.010989509956013182,0.004061779932240208
1821.310322,0.00543645561543907,0.0014864484882233591,0.010918488041531064,0.00414216622319593
1820.346156,0.005280541785635603,0.0014721146476547608,0.010762574211727598,0.004196526935781861
1819.38199,0.005113458045401228,0.00144917893215158,0.010595490471493222,0.004195755751438062
1818.417823,0.004993259318747176,0.001439474982113214,0.01047529174483917,0.004154287296931735
1817.453657,0.00486810446588005,0.0014556268509200404,0.010350136891972044,0.004110207093259298
1816.489491,0.004598882206358565,0.001486142665155475,0.010080914632450559,0.004101080599183217
1815.525324,0.004196771391310347,0.0015168047854250692,0.009678803817402342,0.004140197896871377
1814.561158,0.003938763745703353,0.0015336056482980918,0.009420796171795347,0.004191642127992324
1813.596991,0.0040816122373720535,0.0015262315905932692,0.009563644663464047,0.004201207112249967
1812.632825,0.004522457130827559,0.0015131788547430485,0.010004489556919554,0.004160683294769215
1811.668659,0.004907696851172103,0.0015282603640377188,0.010389729277264097,0.0041145685835466276
1810.704492,0.005048918136038435,0.0015674303601923528,0.01053095056213043,0.004103558224541201
1809.740326,0.005044394143499983,0.0015767257602221179,0.010526426569591978,0.004116413420754834
1808.776159,0.005036633618750228,0.0015390915278996405,0.010518666044842221,0.004119372004910324
1807.811993,0.005064015992560042,0.0014919287039275129,0.010546048418652035,0.004099669526304922
1806.847827,0.005099209555067671,0.0014651332609954303,0.010581241981159666,0.004068577850958051
1805.88366,0.005112015612997664,0.001463879205661831,0.010594048039089659,0.004051216902209456
1804.919494,0.00509289146272148,0.0014762284390396195,0.010574923888813474,0.004066330308232971
1803.955327,0.005013214953817976,0.0014981903745791877,0.01049524737990997,0.0041153779343509325
1802.991161,0.004835336812414779,0.0015340966685266375,0.010317369238506773,0.004179782367705436
1802.026995,0.004633524425902022,0.0015712434817028345,0.010115556851994017,0.0042230674436459625
1801.062828,0.004594209202208174,0.0015887214260894265,0.010076241628300169,0.00421829643812335
1800.098662,0.0048040652355333694,0.001585553760237618,0.010286097661625363,0.0041793963848474
1799.134495,0.005165749200262679,0.0015690328753425764,0.010647781626354673,0.004142150273505379
1798.170329,0.0055541926702639,0.0015599647438369992,0.011036225096355894,0.004132311720543858
1797.206163,0.00590255499688591,0.001575856628802662,0.011384587422977903,0.004146913077850348
1796.241996,0.00609900296536888,0.0016060163362845113,0.011581035391460874,0.004165355763333286
1795.27783,0.005992921598829879,0.001637479774227746,0.011474954024921873,0.00417970204505959
1794.313663,0.005604150303282394,0.001666851749093665,0.011086182729374387,0.004193856679689559
1793.349497,0.005174558766760482,0.0016908463325728392,0.010656591192852475,0.0042050337004369024
1792.385331,0.004954817303099287,0.0017026436797815613,0.010436849729191282,0.004207615020383392
1791.421164,0.004953637131132735,0.001683792584758027,0.01043566955722473,0.004200246625206816
1790.456998,0.004942291386999739,0.0016287124487344264,0.010424323813091734,0.004183890615133033
1789.492831,0.004843454965033187,0.0015645265445104661,0.01032548739112518,0.004159834106693121
1788.528665,0.0048372173389574415,0.0015313023666529346,0.010319249765049436,0.004139713015149765
1787.564499,0.005007367738165511,0.0015349829984699615,0.010489400164257505,0.0041386512684951785
1786.600332,0.005199396022238387,0.001552171658551634,0.010681428448330381,0.004154497946455976
1785.636166,0.005263143189825667,0.001557984386022294,0.010745175615917662,0.004159198646118153
1784.671999,0.0051916802009722126,0.0015371140689504563,0.010673712627064206,0.004127831169188578
1783.707833,0.0050413423856874836,0.0015173198513546645,0.010523374811779477,0.004083450390236769
1782.743667,0.0048733109316011795,0.0015455555412007289,0.010355343357693173,0.004076914520721873
1781.7795,0.004752772458471907,0.0016041698332424617,0.010234804884563901,0.0041135578311321625
1780.815334,0.004742660530485762,0.0016255715726160066,0.010224692956577757,0.0041434773194335035
1779.851167,0.004855942138113631,0.0015832253051076218,0.010337974564205625,0.004133635055460846
1778.887001,0.00502383948174919,0.001529893954459713,0.010505871907841184,0.00411381225061352
1777.922835,0.005151658662237777,0.001520613921853338,0.010633691088329771,0.004115763796286307
1776.958668,0.00519103051034416,0.0015435114866504639,0.010673062936436155,0.004120886558185738
1775.994502,0.005167942651190413,0.0015619433398997842,0.010649975077282407,0.004101931949232233
1775.030335,0.005134391196646345,0.00157152579278902,0.01061642362273834,0.004069761735545591
1774.066169,0.00511103213635887,0.0015903200819692832,0.010593064562450865,0.0040520477747928866
1773.102003,0.0051270449241777784,0.0016163512125072332,0.010609077350269773,0.0040575847675612215
1772.137836,0.005245690949835432,0.0016149892727268694,0.010727723375927426,0.004081741370075699
1771.17367,0.005480065353788985,0.0015644140639783652,0.01096209777988098,0.004119310133500065
1770.209503,0.005737783916868819,0.0015191429683170615,0.011219816342960813,0.004178032670531198
1769.245337,0.005907216080107345,0.0015302596597768223,0.011389248506199339,0.004262571584012895
1768.281171,0.00596450806466545,0.0015652994396243502,0.011446540490757443,0.004339682494921576
1767.317004,0.005940001614966049,0.0015703404672995991,0.011422034041058042,0.004355315572899297
1766.352838,0.005811437376417769,0.0015413902381031296,0.011293469802509764,0.004292030213748365
1765.388672,0.005571528681196822,0.0015041344332824675,0.011053561107288817,0.004185983363501609
1764.424505,0.005316289671339644,0.0014853414789848245,0.010798322097431638,0.004109316904274683
1763.460339,0.005157860525526655,0.0015118784108788287,0.01063989295161865,0.0041254888236804035
1762.496172,0.005141591437735213,0.0015927036723020142,0.010623623863827206,0.004222233018739469
1761.532006,0.005256220110335006,0.0016683886356249616,0.010738252536427,0.004306873877732551
1760.56784,0.0054269248327394855,0.0016720680698883773,0.01090895725883148,0.0043095903154227915
1759.603673,0.005546727188505783,0.00162330906623791,0.011028759614597776,0.004254420422791225
1758.639507,0.005613758572020186,0.001568030333625356,0.011095790998112181,0.004188181713676069
1757.67534,0.005737447150625839,0.0015265788625073316,0.011219479576717832,0.004132631675832088
1756.711174,0.0059353464922090905,0.0015092234918771808,0.011417378918301083,0.004103797168772564
1755.747008,0.006055876024641646,0.0015207766105218195,0.011537908450733641,0.00411795848088775
1754.782841,0.005998071440138473,0.0015552295969388588,0.011480103866230466,0.004166866757824934
1753.818675,0.005806910403647079,0.0016040993319066553,0.011288942829739072,0.004214672790294465
1752.854508,0.00560251117555107,0.0016534879293925193,0.011084543601643064,0.0042276246009432545
1751.890342,0.005545895703711166,0.001685575269401324,0.011027928129803159,0.004202709518391279
1750.926176,0.005689376004614486,0.0016959476876345293,0.01117140843070648,0.004166621784400128
1749.962009,0.005846839555182113,0.0016999312584361054,0.011328871981274106,0.004142622341438046
1748.997843,0.005865725286879195,0.001690000407699715,0.011347757712971189,0.004121699225902653
1748.033676,0.005824890144743576,0.0016338290127932554,0.011306922570835569,0.004086931741109476
1747.06951,0.0058598333677431485,0.001549967590699061,0.011341865793835141,0.004048137452194031
1746.105344,0.006010099657454146,0.0014904982506598072,0.011492132083546141,0.00401875893439781
1745.141177,0.006208282121100082,0.0014803353254429757,0.011690314547192075,0.003997575024007174
1744.177011,0.006336160906233443,0.0015004974840201338,0.011818193332325437,0.003981287003212306
1743.212844,0.006304942973532332,0.001523356057340832,0.011786975399624327,0.003975112065920005
1742.248678,0.00609343291131462,0.0015498521067608259,0.011575465337406613,0.003983163924089639
1741.284512,0.005763130792059554,0.001577334769957204,0.011245163218151548,0.003988319034541798
1740.320345,0.0054562652191301715,0.0015814849271186579,0.010938297645222165,0.0039727020311721315
1739.356179,0.00532458365766014,0.0015419964574494348,0.010806616083752133,0.003948636095739284
1738.392012,0.005407711275496138,0.0014899062551063653,0.010889743701588132,0.003951242327667559
1737.427846,0.005617197760023726,0.0014955626525500994,0.01109923018611572,0.003996669123169055
1736.46368,0.005846425302900924,0.001565068240617497,0.011328457728992918,0.004064027294607942
1735.499513,0.006023615010656966,0.0016805888325330336,0.01150564743674896,0.004134905826163779
1734.535347,0.0060941928705355065,0.0018152126660394856,0.0115762252966275,0.004197609913645497
1733.57118,0.00602566541043724,0.0018605796099999358,0.011507697836529234,0.004217934287187789
1732.607014,0.005882205971159591,0.0017932559622139612,0.011364238397251585,0.004205288082559836
1731.642848,0.005784376867689742,0.0017042730309026416,0.011266409293781737,0.004197714002544433
1730.678681,0.005771672137655868,0.0016454142146729337,0.01125370456374786,0.004200268908766211
1729.714515,0.005805411346830978,0.0016200120002642106,0.011287443772922972,0.004204487673288135
1728.750348,0.0058452570518633265,0.0016113455234374068,0.01132728947795532,0.004200227316597421
1727.786182,0.005884163983740463,0.0016004000467468105,0.011366196409832456,0.0041806401210295226
1726.822016,0.005947330006041183,0.0015768867807912,0.011429362432133177,0.004146607407563784
1725.857849,0.006061693437971725,0.0015407924088425625,0.011543725864063718,0.004105085779149818
1724.893683,0.006197428115286483,0.0014945688125852943,0.011679460541378476,0.00406196944944246
1723.929516,0.006276001938261641,0.0014567764421194015,0.011758034364353635,0.004024213661050823
1722.96535,0.006245442636885299,0.0014519003648726804,0.011727475062977293,0.004003294406464695
1722.001184,0.006113069661535873,0.0014819667093164811,0.011595102087627866,0.004012645558055817
1721.037017,0.005941178806700363,0.0015435838723663867,0.011423211232792356,0.004058752018730287
1720.072851,0.0058496558746477505,0.0016298979991158221,0.011331688300739743,0.004123855064277895
1719.108684,0.005938138969816818,0.0017275091210637113,0.01142017139590881,0.004176580887439544
1718.144518,0.006152551778235092,0.0018129819111066597,0.011634584204327085,0.004199579334487037
1717.180352,0.006299548753180159,0.0018258092635108718,0.011781581179272154,0.004190066004401722
1716.216185,0.006302752502836836,0.001741847770059174,0.011784784928928831,0.004170942400310047
1715.252019,0.006289973266996993,0.0016371933504886653,0.011772005693088988,0.004171881208282379
1714.287853,0.006345620163359297,0.0015709252818670908,0.01182765258945129,0.004168207291675241
1713.323686,0.0064083838543077835,0.0015189274427296418,0.011890416280399777,0.004117116818858054
1712.35952,0.006415086396612776,0.0014882246151911198,0.01189711882270477,0.004048117638889303
1711.395353,0.006375714548506392,0.0015025152087775496,0.011857746974598387,0.004019908545981244
1710.431187,0.006326919206061018,0.0015528090683110765,0.011808951632153012,0.004051975690110003
1709.467021,0.006324311502852095,0.0016158846093172286,0.011806343928944089,0.004114711558210086
1708.502854,0.00643760205117668,0.001660837932663876,0.011919634477268674,0.004155691663583457
1707.538688,0.006671365507521286,0.0016614852189671741,0.012153397933613277,0.004148742100061087
1706.574521,0.006945648201384201,0.0016245222898133571,0.01242768062747619,0.00411821595001001
1705.610355,0.007178487785734787,0.0015858497530081704,0.012660520211826776,0.004104307341674357
1704.646189,0.007314127095617904,0.0015743024080292754,0.012796159521709894,0.004115974973864171
1703.682022,0.00726765931455101,0.0016027593201976065,0.012749691740642999,0.004145004627775834
1702.717856,0.0070017987569948575,0.0016592510225987734,0.012483831183086849,0.004180807786967533
1701.753689,0.0066500657877108,0.0017256894379048399,0.012132098213802792,0.0042030557430845165
1700.789523,0.0064757758459230794,0.001804740434385291,0.011957808272015074,0.004200023622257265
1699.825357,0.006666013010420456,0.0018180989514200846,0.012148045436512449,0.004161900710363779
1698.86119,0.007072689541258469,0.0017602564345535834,0.01255472196735046,0.004141114857934987
1697.897024,0.007415323861517563,0.0018029832064722447,0.012897356287609551,0.004209298705146837
1696.932857,0.007607471354879989,0.0019028773601244414,0.013089503780971979,0.004296456597227183
1695.968691,0.007685925968565597,0.001876574650896384,0.013167958394657587,0.004281676969987182
1695.004525,0.007642900355734482,0.0016976268960572924,0.01312493278182647,0.004169066544593125
1694.040358,0.007420986302771225,0.0015191650966119943,0.012903018728863213,0.004087539364906528
1693.076192,0.007058110245146408,0.0014326165872635196,0.012540142671238397,0.0040819532774558675
1692.112025,0.006741016515173569,0.0014221956528763945,0.012223048941265559,0.004101713089580704
1691.147859,0.0066601896366259,0.0014456324775262307,0.012142222062717893,0.004100331304418022
1690.183693,0.006800278433241501,0.0014785391114776692,0.012282310859333494,0.0040768164484494
