x,GaussAmp_mean,GaussAmp_std,Lorentz_mean,Lorentz_std
1894.586969,-0.0010805622547277857,0.00038976988083177984,0.006436193947001034,0.019035291440711845
1893.622802,-0.0010972714234798204,0.00032048766865051836,0.006419484778248999,0.019039180357577522
1892.658636,-0.0012175138602067083,0.0002572704988264733,0.006299242341522111,0.019043950059766328
1891.694469,-0.0013003961055883815,0.00023061494269297189,0.006216360096140437,0.01907509411250437
1890.730303,-0.0011595066199112981,0.00025566462384312246,0.006357249581817521,0.0191289089799712
1889.766137,-0.0008734361141333034,0.0003210661807106122,0.006643320087595516,0.019142136624031598
1888.80197,-0.000796017627856041,0.0002929712692516455,0.006720738573872778,0.019085811887933273
1887.837804,-0.0010161177127966335,0.00022787357203431856,0.006500638488932186,0.019031176096597654
1886.873637,-0.0012293473690161158,0.0002192386653413584,0.006287408832712703,0.01902048286353796
1885.909471,-0.0012152488837052435,0.00024123064166538572,0.006301507318023576,0.019011571050512294
1884.945305,-0.0010851279705175808,0.000264628567057102,0.0064316282312112385,0.018965308584491726
1883.981138,-0.001009012839139407,0.0002755396829348272,0.006507743362589412,0.018905848648464618
1883.016972,-0.000956997852465416,0.00029567685408174227,0.0065597583492634035,0.018896482164524817
1882.052805,-0.0008988833238094101,0.0003559662307990088,0.006617872877919409,0.018954016098970277
1881.088639,-0.0009553011069108099,0.0003911712007338781,0.006561455094818009,0.01902239790034601
1880.124473,-0.0012039796321997097,0.00034170473813652317,0.00631277656952911,0.019058226365179287
1879.160306,-0.001507371247749433,0.00026809038010718137,0.006009384953979386,0.01906963986382615
1878.19614,-0.001645304343045657,0.0002590084741468479,0.0058714518586831625,0.01907056275172936
1877.231973,-0.0015634075611242703,0.00028060059524047593,0.005953348640604549,0.01907145698779037
1876.267807,-0.0013955688287227402,0.0003222439479119673,0.006121187373006079,0.01908150520999553
1875.303641,-0.0012810404906083196,0.00035966752572164264,0.0062357157111204995,0.019094547999314513
1874.339474,-0.0012122209677506537,0.0003560212260412976,0.006304535233978166,0.01910794853825558
1873.375308,-0.0010876591810990424,0.0003528567113032416,0.0064290970206297765,0.019124837357644416
1872.411141,-0.0008989111393103053,0.00038492404197453656,0.006617845062418514,0.019127133539941506
1871.446975,-0.0007117128182857284,0.0004002294734912539,0.006805043383443091,0.019098778922668366
1870.482809,-0.0005514399021276881,0.0003618863535940609,0.006965316299601131,0.019072528809633914
1869.518642,-0.000505651614011233,0.00039707779262629573,0.007011104587717586,0.01908868934479817
1868.554476,-0.000711180350125735,0.0005474013730146134,0.006805575851603084,0.019120786156841086
1867.59031,-0.0010915970612972031,0.0005843802733741407,0.006425159140431616,0.019118733278157142
1866.626143,-0.0014253711511104355,0.0004651329385885655,0.006091385050618384,0.019084882479872355
1865.661977,-0.0016278918394852728,0.000317282602655792,0.0058888643622435465,0.01904295997065273
1864.69781,-0.001711711864611412,0.00024460805612843615,0.005805044337117407,0.019011525760931517
1863.733644,-0.0016234413593420435,0.0002552146418161734,0.005893314842386776,0.01900094188850892
1862.769478,-0.001325668474973147,0.00030354287078218867,0.006191087726755672,0.019004076691074574
1861.805311,-0.0009588535437394231,0.00030676208701240306,0.006557902657989396,0.019011307175921494
1860.841145,-0.0007512267241288275,0.00029020148195635457,0.006765529477599992,0.019021036319887056
1859.876978,-0.0008287803142675807,0.00030064798388453637,0.006687975887461239,0.019022028784656288
1858.912812,-0.0011444743284989448,0.0003297975949300407,0.006372281873229874,0.01901225917960702
1857.948646,-0.0014944569080480982,0.00035370175721993014,0.006022299293680721,0.01901908842977891
1856.984479,-0.0016522025872676622,0.00033330172977791815,0.005864553614461157,0.019048858548110736
1856.020313,-0.0015568748920568873,0.0002855796211147193,0.0059598813096719315,0.01906627597893631
1855.056146,-0.0013166959891129583,0.00025335509973550775,0.006200060212615861,0.01905892270904834
1854.09198,-0.0010898725002417018,0.00026642311757467044,0.006426883701487117,0.019060845114483665
1853.127814,-0.0010022695669938176,0.0003101961075083607,0.006514486634735001,0.01909170376732724
1852.163647,-0.0010585284043758165,0.0003355556308253236,0.006458227797353003,0.01912469090762655
1851.199481,-0.0011360978890865097,0.00032726843408476317,0.00638065831264231,0.01912139716189966
1850.235314,-0.0011417921194840522,0.0002926714342860862,0.006374964082244767,0.019077051969736195
1849.271148,-0.0011220033774186225,0.0002722724771343125,0.0063947528243101966,0.019025036388742964
1848.306982,-0.0011766290475337753,0.00029757504757541123,0.006340127154195044,0.018991711689079146
1847.342815,-0.00127498465869914,0.00030752775001909776,0.0062417715430296795,0.018977766330110377
1846.378649,-0.0012092407355118841,0.0003029542623507743,0.006307515466216935,0.018980581659689702
1845.414482,-0.0008695022075781276,0.00033852765174122466,0.006647253994150692,0.018990709276219216
1844.450316,-0.0005053734590022812,0.00034983867995877184,0.007011382742726538,0.01898969337626692
1843.48615,-0.0004503623455175807,0.0003049550836920579,0.007066393856211239,0.018977121669100594
1842.521983,-0.0006337261010616074,0.00025861252051386223,0.006883030100667212,0.018970970591205123
1841.557817,-0.0007882571031062851,0.0002320002517123486,0.006728499098622534,0.01897672494249838
1840.59365,-0.0008290227064896673,0.0002484986408383706,0.006687733495239152,0.018987209158675522
1839.629484,-0.0008116817285030136,0.00030124911072645943,0.006705074473225806,0.01899758154677264
1838.665318,-0.000809134623349612,0.0003399518249634513,0.006707621578379207,0.01901229967430088
1837.701151,-0.0008705671438981146,0.00035745078280865117,0.006646189057830705,0.019039860582987022
1836.736985,-0.0009729122926204453,0.0003687157378694816,0.006543843909108374,0.019075069785139936
1835.772818,-0.0010433848509598823,0.0003620299636248998,0.006473371350768937,0.019092683712133355
1834.808652,-0.0010687645087052436,0.00032267374084538254,0.006447991693023575,0.019074015557778514
1833.844486,-0.001077105185330813,0.00027218199510580725,0.0064396510163980064,0.0190358696845804
1832.880319,-0.0010351713309098333,0.0002502132640165394,0.006481584870818986,0.019023897191459256
1831.916153,-0.0008861358771134466,0.00025227146721353315,0.006630620324615372,0.01907252038014222
1830.951986,-0.0006617084949621607,0.00026569665915640746,0.006855047706766659,0.019165767223932394
1829.98782,-0.000503668766161705,0.00031350534180932813,0.007013087435567114,0.019240694097620293
1829.023654,-0.0005446886826961289,0.0003444718108402004,0.00697206751903269,0.01924155285193843
1828.059487,-0.0007404581516394068,0.0003440121583009951,0.006776298050089413,0.01917721185722471
1827.095321,-0.0009281809935380072,0.00035410142578090636,0.006588575208190812,0.019091661946838437
1826.131154,-0.0010002430090714544,0.0003454067214812124,0.006516513192657365,0.019008064679823137
1825.166988,-0.0009564097533036321,0.00029621137895223363,0.006560346448425187,0.01893827225494018
1824.202822,-0.0008689737130611191,0.00024185575916459476,0.0066477824886677,0.01890355397699437
1823.238655,-0.0008309777388383001,0.00022470942534700438,0.006685778462890519,0.018908852136079672
1822.274489,-0.0008902009138871283,0.000228555297401264,0.006626555287841691,0.01892779682255594
1821.310322,-0.0010285750835546902,0.00023642491787446477,0.006488181118174129,0.01893771581912714
1820.346156,-0.001181004028460289,0.00025016887252634837,0.00633575217326853,0.01894319455083053
1819.38199,-0.0012673989742407253,0.0002574757677427872,0.006249357227488094,0.01896003841153819
1818.417823,-0.001240040442288821,0.00025012632465752356,0.006276715759439998,0.018992483860829017
1817.453657,-0.0011351601093420435,0.00023544433477643912,0.006381596092386776,0.019025896943635226
1816.489491,-0.0010499930192439805,0.00024084265638187866,0.006466763182484838,0.019037071604143953
1815.525324,-0.0010174846459834823,0.00026392566348913205,0.006499271555745337,0.019016407544444832
1814.561158,-0.0009650961368688991,0.0002859487911430129,0.00655166006485992,0.018976782780928587
1813.596991,-0.0008563335547257513,0.0003132400454581679,0.0066604226470030675,0.018940199649855927
1812.632825,-0.00077144461963664,0.0003377423131590822,0.0067453115820921795,0.018924175687441765
1811.668659,-0.0007850106367875189,0.00035168977077988396,0.0067317455649413,0.018934253568340484
1810.704492,-0.0008708731144079616,0.0003503297305290376,0.006645883087320858,0.0189583740447037
1809.740326,-0.0009663398871232122,0.0003320413382345717,0.006550416314605607,0.018980801649439567
1808.776159,-0.001032381833534345,0.0003281322266736262,0.006484374368194474,0.01899904850717126
1807.811993,-0.0010522460748164902,0.00034064439634763833,0.006464510126912329,0.019011565940736597
1806.847827,-0.0010337010830053738,0.0003455087025801055,0.006483055118723446,0.019010787545635295
1805.88366,-0.0009931301881282578,0.00034340528428292735,0.006523626013600561,0.018999041244322716
1804.919494,-0.0009509062577693711,0.00035666894326069593,0.006565849943959448,0.018996433749310038
1803.955327,-0.0009410555968094916,0.000379548462566464,0.006575700604919328,0.01902226594503931
1802.991161,-0.000974708379249677,0.00040822509658388544,0.006542047822479142,0.01907388237802639
1802.026995,-0.0010077134578833035,0.00046252172422960757,0.006509042743845516,0.019130778595283626
1801.062828,-0.000977887293637698,0.000504532008405095,0.006538868908091121,0.019167879877490246
1800.098662,-0.0008975759952673366,0.0004702214932373124,0.006619180206461483,0.019162784040168582
1799.134495,-0.0008632675617346217,0.00037173091251201383,0.006653488639994197,0.019110909703421834
1798.170329,-0.0008850312043636094,0.00028891641754383995,0.00663172499736521,0.019038417392775283
1797.206163,-0.0008215125212479681,0.0002673012846607266,0.006695243680480851,0.018982318135678314
1796.241996,-0.0005922889520137558,0.00029051204531390057,0.006924467249715063,0.018962301466502945
1795.27783,-0.0002958114752579778,0.0003271268355259282,0.007220944726470841,0.018978971080693505
1794.313663,-7.720945372274018e-05,0.0003487966446366906,0.007439546748006079,0.019017291980991308
1793.349497,-2.1900317014162707e-05,0.00033769371842848876,0.0074948558847146565,0.019049111998318817
1792.385331,-0.0001424288560359726,0.00028404325350234855,0.007374327345692847,0.01904638573189893
1791.421164,-0.00035589295719157157,0.00022280341549732664,0.007160863244537247,0.019004330084407155
1790.456998,-0.0005567963728715032,0.00021654265273719688,0.006959959828857316,0.01895258084775069
1789.492831,-0.0006865119744746932,0.000231118962816005,0.006830244227254126,0.018925291586990554
1788.528665,-0.0007020608394751001,0.00022306338540615674,0.006814695362253719,0.01892972110387408
1787.564499,-0.0006199296126175969,0.0002314704057576853,0.0068968265891112225,0.01895474621301606
1786.600332,-0.0005437151401647976,0.0002665937871437043,0.006973041061564021,0.018986674137439992
1785.636166,-0.000553712825915123,0.00027931708810240255,0.0069630433758136965,0.01900927943918975
1784.671999,-0.0006070709039180526,0.00026517060003696457,0.006909685297810766,0.019005806711855998
1783.707833,-0.0006147797713090032,0.0002638249723671927,0.006901976430419816,0.0189719413678546
1782.743667,-0.0005619223723221868,0.00028936803986307863,0.0069548338294066325,0.018924454905123254
1781.7795,-0.0005086636353938827,0.00031610484542422384,0.007008092566334936,0.018891315457838887
1780.815334,-0.0005423203914770534,0.0003146144799991175,0.006974435810251766,0.018892449829075078
1779.851167,-0.0007077471225866726,0.00029051763787091533,0.006809009079142146,0.01893021970834716
1778.887001,-0.0009327506829707871,0.00026653085250499315,0.006584005518758032,0.01898920963066622
1777.922835,-0.0010489717929968287,0.00024411726450014723,0.006467784408731991,0.019042086798443044
1776.958668,-0.0009480968921789577,0.00020746903213861724,0.006568659309549862,0.019062668874313227
1775.994502,-0.0007189090857316107,0.00018196535392396476,0.0067978471159972085,0.019046437837197887
1775.030335,-0.0005369003424454779,0.00020934647029945618,0.006979855859283342,0.019022725934508666
1774.066169,-0.0004347538758723984,0.00023896537210457648,0.00708200232585642,0.019027405141176287
1773.102003,-0.0003340021579870631,0.00026321427486327716,0.007182754043741756,0.019057460402705496
1772.137836,-0.0002457634418615748,0.00030731384548284707,0.007270992759867244,0.01907017178450501
1771.17367,-0.00025286434187581634,0.000342403426228121,0.007263891859853003,0.01902841822893355
1770.209503,-0.00033849634820312755,0.00037206574320332943,0.007178259853525691,0.018945156333533546
1769.245337,-0.0004203335254797389,0.00038940879916439725,0.00709642267624908,0.018869833511929175
1768.281171,-0.0004870907276281764,0.0003353635704573417,0.0070296654741006425,0.01884640587394607
1767.317004,-0.000592630685310468,0.00024369249141443494,0.006924125516418351,0.018887727107893878
1766.352838,-0.0007300233651607285,0.00024006441969919392,0.006786732836568091,0.01896429756542784
1765.388672,-0.0008044338036983262,0.000285343267021023,0.006712322398030493,0.019031318258163038
1764.424505,-0.0007249609439978054,0.0003246840284402185,0.006791795257731014,0.019073277823350075
1763.460339,-0.00047944146488200127,0.00038041900155646124,0.007037314736846818,0.019107833020269086
1762.496172,-0.0001617606291581243,0.0004166594880226822,0.0073549955725706944,0.019144172927525897
1761.532006,4.616818731933339e-05,0.0003772797265526439,0.007562924389048153,0.01916076105619363
1760.56784,1.741093303669992e-05,0.00028740040043342074,0.007534167134765519,0.019134366168437663
1759.603673,-0.0001513536581803411,0.0002161044576702406,0.007365402543548478,0.019067361880564612
1758.639507,-0.00025759297702799736,0.00021193418817670533,0.007259163224700822,0.01898370926955974
1757.67534,-0.00024375675215413666,0.00027448424673644835,0.007272999449574683,0.018920034994980597
1756.711174,-0.00023801483804077403,0.0003134117182536227,0.007278741363688045,0.01890177817340853
1755.747008,-0.0003566201338578313,0.00029553221755158616,0.007160136067870988,0.018915127959797072
1754.782841,-0.0005321319708634466,0.00023935591186430785,0.006984624230865373,0.018927155106851532
1753.818675,-0.0006038562267431665,0.00022620190566675295,0.006912899974985652,0.018934789352808786
1752.854508,-0.0005123909125138372,0.0003425215611552901,0.007004365289214982,0.01895236250466687
1751.890342,-0.0003502344895808945,0.0004776380476513894,0.007166521712147924,0.018965733739361834
1750.926176,-0.00024325209949503836,0.000530185495298639,0.0072735041022337805,0.018939044808714865
1749.962009,-0.0002181585440445989,0.0005075315674441654,0.00729859765768422,0.01887427603609905
1748.997843,-0.00022075730655680593,0.0004856895723503989,0.0072959988951720135,0.01882531338092481
1748.033676,-0.00020116327299764253,0.000502927900093203,0.007315592928731176,0.01883486079614211
1747.06951,-0.0001376525371679713,0.0005154245812132986,0.007379103664560848,0.018883541792260983
1746.105344,-3.8156490465904244e-05,0.00047168730533948496,0.007478599711262915,0.018918241752111552
1745.141177,7.810832963297271e-05,0.0004187293447209539,0.007594864531361792,0.018922622565891098
1744.177011,0.0001967732300948054,0.00040853507870497875,0.007713529431823625,0.018926176137879343
1743.212844,0.0002882107288232396,0.00040002901084065047,0.007804966930552059,0.0189589295303461
1742.248678,0.0003435874174625625,0.00037618817461608283,0.007860343619191381,0.0190195033844935
1741.284512,0.0004064425021997045,0.0003562481443961253,0.007923198703928524,0.01908262727787283
1740.320345,0.00045687995260864,0.00033708731520990453,0.007973636154337459,0.019115667637749186
1739.356179,0.0003986183991621882,0.00031135043574586697,0.007915374600891008,0.01909160566727872
1738.392012,0.00025389037436156974,0.00025873766902603226,0.007770646576090389,0.019020011441224116
1737.427846,0.00016760271694172922,0.00021800706310313154,0.007684358918670548,0.018949888077296483
1736.46368,0.00021047832475016022,0.0002741907552687394,0.00772723452647898,0.018926160373853734
1735.499513,0.0003096604536564102,0.0003621054925136004,0.00782641665538523,0.018964686740665745
1734.535347,0.0003033065985233536,0.0004443577091595962,0.007820062800252173,0.01904357669691821
1733.57118,8.875371918985747e-05,0.0004642140384241538,0.007605509920918676,0.01910260933080606
1732.607014,-0.00021521804823567962,0.0003630678641679544,0.00730153815349314,0.01908763764547157
1731.642848,-0.0004165665119299342,0.00028787956215772716,0.007100189689798885,0.0190166440804751
1730.678681,-0.00045055705402384695,0.00038189427815559635,0.007066199147704972,0.018942008641829124
1729.714515,-0.0004254913140743027,0.0004346441183627997,0.007091264887654517,0.01889906538241364
1728.750348,-0.00048355815901448824,0.00038256203705469024,0.007033198042714331,0.018901204465417838
1727.786182,-0.0006218687503942896,0.0003241926075976234,0.006894887451334529,0.018941702847092776
1726.822016,-0.0007184958268611678,0.00031454043613638307,0.006798260374867651,0.01899037914579061
1725.857849,-0.0007029032517879256,0.00031752821417482834,0.006813852949940894,0.019016485985438883
1724.893683,-0.0006391540973791529,0.00033194311112334063,0.006877602104349666,0.01901962396109397
1723.929516,-0.0006274556924312362,0.00034067212158875906,0.0068893005092975825,0.019017763159769798
1722.96535,-0.0006823754121272811,0.00030818553903039166,0.006834380789601538,0.019016800328532212
1722.001184,-0.0007467682966996283,0.0002445263445285271,0.006769987905029191,0.019010497880350828
1721.037017,-0.0007644986916988145,0.00021747530378309432,0.0067522575100300046,0.019003030317933208
1720.072851,-0.0007182136982092311,0.0002747039819412377,0.006798542503519588,0.019023039245279844
1719.108684,-0.0006366864650854517,0.0003770115885596143,0.006880069736643368,0.019102238193147634
1718.144518,-0.0005387004027176946,0.00045821703603487454,0.006978055799011124,0.019227768276199222
1717.180352,-0.00034946757648478445,0.0004812247428849047,0.0071672886252440345,0.01932620097918683
1716.216185,-2.6203772366945913e-05,0.0004948861215536733,0.0074905524293618735,0.019326636746207923
1715.252019,0.00026605766918171947,0.00048056220881582197,0.0077828138709105385,0.01922868610433629
1714.287853,0.00034403246547688547,0.00037908262625415887,0.007860788667205704,0.019093558372636387
1713.323686,0.00019573213563272858,0.00022888202528567025,0.0077124883373615475,0.019001214526232352
1712.35952,-6.834425622314708e-05,0.0001753572199992259,0.007448411945505672,0.018979918629312018
1711.395353,-0.00035348095589966073,0.00020444781949272944,0.0071632752458291584,0.019003815297186
1710.431187,-0.000593862514635826,0.00020208477724253108,0.006922893687092993,0.019046575248369745
1709.467021,-0.0007002051482010931,0.000220694595502231,0.006816551053527726,0.019089597427146335
1708.502854,-0.0006029701043575058,0.0002557932465392657,0.006913786097371313,0.019104880747288718
1707.538688,-0.0003317729442724635,0.0003085860855113081,0.0071849832574563555,0.01907330416460949
1706.574521,1.200280493407948e-05,0.00042129798537500593,0.007528759006662899,0.0190107888619245
1705.610355,0.00031276386882771553,0.000508452341710832,0.007829520070556534,0.018962260143968804
1704.646189,0.00045691174175252025,0.0004905048139897624,0.00797366794348134,0.01895591262730417
1703.682022,0.00035591763164509834,0.0003790170232704824,0.007872673833373917,0.018971244266460786
1702.717856,3.67007559447987e-06,0.0003100707512618276,0.007520426277323299,0.018973891256774417
1701.753689,-0.0005182003785579452,0.00045696101543286357,0.0069985558231708735,0.018949574084189964
