,x,HYPERION_Transmittance.0008391,Extinction,GaussAmp,Lorentz
2073,1999.681106,0.9944119453430176,0.005588054656982422,0.0018771664837188905,-0.0033006532473363465
2074,1998.716939,0.9942545890808105,0.005745410919189453,0.0020345227459259217,-0.003143296985129315
2075,1997.752773,0.9940286874771118,0.005971312522888184,0.002260424349624652,-0.0029173953814305847
2076,1996.788607,0.9940727949142456,0.0059272050857543945,0.002216316912490863,-0.002961502818564374
2077,1995.82444,0.994371235370636,0.005628764629364014,0.0019178764561004823,-0.0032599432749547547
2078,1994.860274,0.994590699672699,0.005409300327301025,0.001698412154037494,-0.003479407577017743
2079,1993.896107,0.9944743514060974,0.005525648593902588,0.0018147604206390565,-0.0033630593104161804
2080,1992.931941,0.9940664172172546,0.005933582782745361,0.00222269460948183,-0.002955125121573407
2081,1991.967775,0.993744969367981,0.006255030632019043,0.0025441424587555115,-0.0026336772722997254
2082,1991.003608,0.9939478039741516,0.006052196025848389,0.0023413078525848573,-0.0028365118784703797
2083,1990.039442,0.994512677192688,0.005487322807312012,0.0017764346340484803,-0.0034013850970067566
2084,1989.075275,0.9948145151138306,0.005185484886169434,0.0014745967129059022,-0.0037032230181493347
2085,1988.111109,0.9946730732917786,0.0053269267082214355,0.0016160385349579041,-0.003561781196097333
2086,1987.146943,0.9944891333580017,0.005510866641998291,0.0017999784687347596,-0.0033778412623204773
2087,1986.182776,0.9944855570793152,0.0055144429206848145,0.001803554747421283,-0.003374264983633954
2088,1985.21861,0.9944038987159729,0.0055961012840271,0.0018852131107635682,-0.0032926066202916687
2089,1984.254443,0.9941635131835938,0.00583648681640625,0.0021255986431427186,-0.0030522210879125183
2090,1983.290277,0.9941205382347107,0.005879461765289307,0.0021685735920257752,-0.0030092461390294617
2091,1982.326111,0.9943426251411438,0.005657374858856201,0.0019464866855926698,-0.003231333045462567
2092,1981.361944,0.9944603443145752,0.005539655685424805,0.0018287675121612733,-0.0033490522188939637
2093,1980.397778,0.9944087862968445,0.005591213703155518,0.0018803255298919862,-0.0032974942011632508
2094,1979.433611,0.9944568872451782,0.005543112754821777,0.001832224581558246,-0.003345595149496991
2095,1978.469445,0.9946219325065613,0.005378067493438721,0.0016671793201751893,-0.0035106404108800476
2096,1977.505279,0.9948459267616272,0.005154073238372803,0.0014431850651092713,-0.0037346346659459656
2097,1976.541112,0.995262861251831,0.004737138748168945,0.001026250574905414,-0.004151569156149823
2098,1975.576946,0.9956406950950623,0.004359304904937744,0.0006484167316742127,-0.004529402999381024
2099,1974.61278,0.995439887046814,0.004560112953186035,0.0008492247799225037,-0.004328594951132733
2100,1973.648613,0.9947634339332581,0.005236566066741943,0.001525677893478412,-0.003652141837576825
2101,1972.684447,0.9942978620529175,0.0057021379470825195,0.001991249773818988,-0.003186569957236249
2102,1971.72028,0.9942943453788757,0.005705654621124268,0.001994766447860736,-0.0031830532831945008
2103,1970.756114,0.9944358468055725,0.00556415319442749,0.0018532650211639588,-0.003324554709891278
2104,1969.791948,0.9946224689483643,0.005377531051635742,0.0016666428783722108,-0.003511176852683026
2105,1968.827781,0.9949999451637268,0.005000054836273193,0.001289166663009662,-0.003888653068045575
2106,1967.863615,0.995281457901001,0.0047185420989990234,0.001007653925735492,-0.004170165805319745
2107,1966.899448,0.9949754476547241,0.005024552345275879,0.0013136641720123475,-0.0038641555590428894
2108,1965.935282,0.9943388104438782,0.005661189556121826,0.0019503013828582948,-0.003227518348196942
2109,1964.971116,0.9941453337669373,0.005854666233062744,0.0021437780597992127,-0.003034041671256024
2110,1964.006949,0.9945071339607239,0.005492866039276123,0.0017819778660125916,-0.0033958418650426453
2111,1963.042783,0.9949184060096741,0.005081593990325928,0.0013707058170623963,-0.0038071139139928406
2112,1962.078616,0.9949812293052673,0.005018770694732666,0.0013078825214691346,-0.0038699372095861023
2113,1961.11445,0.9945929050445557,0.005407094955444336,0.0016962067821808045,-0.0034816129488744324
2114,1960.150284,0.994037389755249,0.0059626102447509766,0.002251722071487445,-0.0029260976595677918
2115,1959.186117,0.9938606023788452,0.006139397621154785,0.0024285094478912537,-0.002749310283163983
2116,1958.221951,0.9942460060119629,0.005753993988037109,0.002043105814773578,-0.003134713916281659
2117,1957.257784,0.9948045015335083,0.005195498466491699,0.0014846102932281678,-0.003693209437827069
2118,1956.293618,0.9950423240661621,0.004957675933837891,0.0012467877605743592,-0.003931031970480878
2119,1955.329452,0.9949057698249817,0.0050942301750183105,0.0013833420017547791,-0.003794477729300458
2120,1954.365285,0.9947254061698914,0.005274593830108643,0.0015637056568451112,-0.0036141140742101258
2121,1953.401119,0.994700014591217,0.005299985408782959,0.0015890972355194276,-0.0035887224955358094
2122,1952.436952,0.9947713017463684,0.005228698253631592,0.0015178100803680604,-0.0036600096506871765
2123,1951.472786,0.9948342442512512,0.005165755748748779,0.0014548675754852479,-0.003722952155569989
2124,1950.50862,0.9947675466537476,0.005232453346252441,0.00152156517298891,-0.003656254558066327
2125,1949.544453,0.9945617318153381,0.005438268184661865,0.0017273800113983338,-0.003450439719656903
2126,1948.580287,0.9944122433662415,0.005587756633758545,0.0018768684604950135,-0.0033009512705602234
2127,1947.61612,0.9942896366119385,0.0057103633880615234,0.001999475214797992,-0.003178344516257245
2128,1946.651954,0.9940481185913086,0.005951881408691406,0.002240993235427875,-0.002936826495627362
2129,1945.687788,0.9940751791000366,0.005924820899963379,0.0022139327266998475,-0.0029638870043553894
2130,1944.723621,0.9946393370628357,0.005360662937164307,0.0016497747639007752,-0.0035280449671544617
2131,1943.759455,0.9951540231704712,0.004845976829528809,0.0011350886562652772,-0.00404273107478996
2132,1942.795288,0.9950886964797974,0.004911303520202637,0.0012004153469391053,-0.003977404384116132
2133,1941.831122,0.9946742653846741,0.005325734615325928,0.0016148464420623963,-0.0035629732889928406
2134,1940.866956,0.994312584400177,0.005687415599822998,0.0019765274265594666,-0.0032012923044957703
2135,1939.902789,0.9940337538719177,0.005966246128082275,0.002255357954818744,-0.002922461776236493
2136,1938.938623,0.9938758015632629,0.0061241984367370605,0.002413310263473529,-0.002764509467581708
2137,1937.974456,0.9939427375793457,0.006057262420654297,0.0023463742473907655,-0.0028314454836644715
2138,1937.01029,0.9940522313117981,0.005947768688201904,0.002236880514938373,-0.002940939216116864
2139,1936.046124,0.9939797520637512,0.006020247936248779,0.002309359762985248,-0.002868459968069989
2140,1935.081957,0.9938653707504272,0.006134629249572754,0.0024237410763092225,-0.0027540786547460144
2141,1934.117791,0.9940090775489807,0.005990922451019287,0.0022800342777557557,-0.0028977854532994812
2142,1933.153624,0.99440598487854,0.005594015121459961,0.0018831269481964295,-0.0032946927828588074
2143,1932.189458,0.9947475790977478,0.005252420902252197,0.0015415327289886658,-0.003636287002066571
2144,1931.225292,0.994829535484314,0.005170464515686035,0.0014595763424225037,-0.003718243388632733
2145,1930.261125,0.9948081970214844,0.005191802978515625,0.0014809148052520936,-0.0036969049258031433
2146,1929.296959,0.9949435591697693,0.005056440830230713,0.0013455526569671815,-0.0038322670740880554
2147,1928.332792,0.9950721859931946,0.00492781400680542,0.0012169258335418885,-0.003960893897513348
2148,1927.368626,0.9948864579200745,0.005113542079925537,0.0014026539066620057,-0.0037751658243932312
2149,1926.40446,0.9945950508117676,0.005404949188232422,0.0016940610149688905,-0.0034837587160863465
2150,1925.440293,0.9945602416992188,0.00543975830078125,0.0017288701275177186,-0.0034489496035375183
2151,1924.476127,0.9947099685668945,0.005290031433105469,0.0015791432598419373,-0.0035986764712132996
2152,1923.51196,0.9947050213813782,0.005294978618621826,0.0015840904453582948,-0.003593729285696942
2153,1922.547794,0.9945139288902283,0.0054860711097717285,0.001775182936508197,-0.00340263679454704
2154,1921.583628,0.9944731593132019,0.005526840686798096,0.0018159525135345643,-0.0033618672175206726
2155,1920.619461,0.9944981336593628,0.005501866340637207,0.0017909781673736756,-0.0033868415636815613
2156,1919.655295,0.994255781173706,0.005744218826293945,0.002033330653030414,-0.003144489078024823
2157,1918.691129,0.9939692616462708,0.006030738353729248,0.0023198501804657166,-0.0028579695505895203
2158,1917.726962,0.9940727353096008,0.00592726469039917,0.0022163765171356385,-0.0029614432139195984
2159,1916.762796,0.9944270253181458,0.005572974681854248,0.0018620865085907166,-0.0033157332224645203
2160,1915.798629,0.9946466684341431,0.005353331565856934,0.0016424433925934022,-0.0035353763384618347
2161,1914.834463,0.9946543574333191,0.005345642566680908,0.0016347543934173768,-0.00354306533763786
2162,1913.870297,0.9944650530815125,0.005534946918487549,0.0018240587452240174,-0.0033537609858312195
2163,1912.90613,0.9940415620803833,0.005958437919616699,0.002247549746353168,-0.002930269984702069
2164,1911.941964,0.9936094284057617,0.006390571594238281,0.00267968342097475,-0.002498136310080487
2165,1910.977797,0.9935682415962219,0.006431758403778076,0.0027208702305145448,-0.002456949500540692
2166,1910.013631,0.9938750863075256,0.006124913692474365,0.002414025519210834,-0.002763794211844403
2167,1909.049465,0.9941160678863525,0.005883932113647461,0.0021730439403839295,-0.0030047757906713074
2168,1908.085298,0.9941937327384949,0.005806267261505127,0.0020953790882415955,-0.0030824406428136414
2169,1907.121132,0.9942551255226135,0.005744874477386475,0.002033986304122943,-0.0031438334269322937
2170,1906.156965,0.994268000125885,0.00573199987411499,0.002021111700851459,-0.003156708030203778
2171,1905.192799,0.9941821098327637,0.005817890167236328,0.0021070019939727967,-0.00307081773708244
2172,1904.228633,0.9941632151603699,0.005836784839630127,0.0021258966663665955,-0.0030519230646886414
2173,1903.264466,0.9943914413452148,0.005608558654785156,0.0018976704815216248,-0.003280149249533612
2174,1902.3003,0.9947715401649475,0.00522845983505249,0.0015175716617889588,-0.003660248069266278
2175,1901.336133,0.9949625730514526,0.005037426948547363,0.0013265387752838319,-0.003851280955771405
2176,1900.371967,0.9946896433830261,0.005310356616973877,0.0015994684437103455,-0.0035783512873448914
2177,1899.407801,0.9941012859344482,0.005898714065551758,0.0021878258922882264,-0.0029899938387670105
2178,1898.443634,0.9937005043029785,0.006299495697021484,0.002588607523757953,-0.002589212207297284
2179,1897.479468,0.9937269687652588,0.006273031234741211,0.0025621430614776795,-0.0026156766695775574
2180,1896.515301,0.9939457774162292,0.006054222583770752,0.0023433344105072205,-0.0028344853205480164
2181,1895.551135,0.9941743612289429,0.005825638771057129,0.0021147505977935975,-0.0030630691332616394
2182,1894.586969,0.9943938851356506,0.005606114864349365,0.0018952266910858338,-0.003282593039969403
2183,1893.622802,0.9944344758987427,0.005565524101257324,0.0018546359279937928,-0.003323183803061444
2184,1892.658636,0.9942875504493713,0.005712449550628662,0.0020015613773651307,-0.0031762583536901062
2185,1891.694469,0.9942794442176819,0.005720555782318115,0.002009667609054584,-0.003168152122000653
2186,1890.730303,0.9944916367530823,0.005508363246917725,0.0017974750736541932,-0.0033803446574010437
2187,1889.766137,0.994607150554657,0.005392849445343018,0.0016819612720794862,-0.0034958584589757508
2188,1888.80197,0.994493842124939,0.005506157875061035,0.0017952697017975037,-0.003382550029257733
2189,1887.837804,0.9943593144416809,0.005640685558319092,0.0019297973850555604,-0.0032480223459996765
2190,1886.873637,0.9943084716796875,0.0056915283203125,0.0019806401470489686,-0.0031971795840062683
2191,1885.909471,0.9943090081214905,0.0056909918785095215,0.00198010370524599,-0.003197716025809247
2192,1884.945305,0.9942784309387207,0.005721569061279297,0.0020106808880157655,-0.0031671388430394715
2193,1883.981138,0.9940889477729797,0.005911052227020264,0.0022001640537567323,-0.0029776556772985047
2194,1883.016972,0.9938539862632751,0.0061460137367248535,0.002435125563461322,-0.002742694167593915
2195,1882.052805,0.993863046169281,0.006136953830718994,0.0024260656574554627,-0.002751754073599774
2196,1881.088639,0.9940850734710693,0.005914926528930664,0.0022040383556671326,-0.0029737813753881043
2197,1880.124473,0.9942362308502197,0.0057637691497802734,0.002052880976516742,-0.003124938754538495
2198,1879.160306,0.9942304491996765,0.005769550800323486,0.002058662627059955,-0.003119157103995282
2199,1878.19614,0.9941861629486084,0.0058138370513916016,0.00210294887812807,-0.0030748708529271668
2200,1877.231973,0.9941531419754028,0.005846858024597168,0.0021359698513336365,-0.0030418498797216004
2201,1876.267807,0.9941673874855042,0.00583261251449585,0.002121724341232318,-0.0030560953898229187
2202,1875.303641,0.9943704009056091,0.005629599094390869,0.0019187109211273377,-0.003259108809927899
2203,1874.339474,0.9946944117546082,0.005305588245391846,0.0015947000721283143,-0.0035831196589269226
2204,1873.375308,0.9946789741516113,0.005321025848388672,0.0016101376751251405,-0.0035676820559300965
2205,1872.411141,0.9940082430839539,0.005991756916046143,0.002280868742782611,-0.0028969509882726258
2206,1871.446975,0.9930239319801331,0.006976068019866943,0.003265179846603412,-0.001912639884451825
2207,1870.482809,0.9923297762870789,0.007670223712921143,0.003959335539657612,-0.0012184841913976258
2208,1869.518642,0.9921932816505432,0.007806718349456787,0.004095830176193256,-0.0010819895548619812
2209,1868.554476,0.9925616383552551,0.007438361644744873,0.0037274734714813416,-0.0014503462595738953
2210,1867.59031,0.9931536316871643,0.006846368312835693,0.003135480139572162,-0.002042339591483075
2211,1866.626143,0.9936195611953735,0.006380438804626465,0.0026695506313629334,-0.0025082690996923035
2212,1865.661977,0.9939185380935669,0.0060814619064331055,0.002370573733169574,-0.002807245997885663
2213,1864.69781,0.9941331148147583,0.005866885185241699,0.002155997011978168,-0.003021822719077069
2214,1863.733644,0.9941421151161194,0.005857884883880615,0.002146996710617084,-0.003030823020438153
2215,1862.769478,0.9939207434654236,0.006079256534576416,0.0023683683613128846,-0.0028094513697423523
2216,1861.805311,0.9937353730201721,0.006264626979827881,0.0025537388065643494,-0.0026240809244908875
2217,1860.841145,0.9937276840209961,0.006272315979003906,0.002561427805740375,-0.002616391925314862
2218,1859.876978,0.9937863945960999,0.0062136054039001465,0.002502717230636615,-0.002675102500418622
2219,1858.912812,0.9938554167747498,0.006144583225250244,0.0024336950519867127,-0.002744124679068524
2220,1857.948646,0.9939509630203247,0.006049036979675293,0.0023381488064117615,-0.0028396709246434754
2221,1856.984479,0.9940460920333862,0.0059539079666137695,0.002243019793350238,-0.002934799937704999
2222,1856.020313,0.9941398501396179,0.00586014986038208,0.0021492616871185487,-0.0030285580439366883
2223,1855.056146,0.9942414164543152,0.0057585835456848145,0.002047695372421283,-0.003130124358633954
2224,1854.09198,0.9942643642425537,0.005735635757446289,0.0020247475841827576,-0.0031530721468724793
2225,1853.127814,0.9941365718841553,0.0058634281158447266,0.002152539942581195,-0.0030252797884740418
2226,1852.163647,0.9939520359039307,0.006047964096069336,0.0023370759228058045,-0.0028407438082494324
2227,1851.199481,0.9938430190086365,0.006156980991363525,0.002446092818099994,-0.002731726912955243
2228,1850.235314,0.9937912225723267,0.00620877742767334,0.0024978892544098084,-0.0026799304766454285
2229,1849.271148,0.9936830401420593,0.006316959857940674,0.0026060716846771424,-0.0025717480463780945
2230,1848.306982,0.9935299754142761,0.006470024585723877,0.0027591364124603455,-0.0024186833185948914
2231,1847.342815,0.9934981465339661,0.0065018534660339355,0.002790965292770404,-0.002386854438284833
2232,1846.378649,0.9936465620994568,0.006353437900543213,0.0026425497272796815,-0.0025352700037755554
2233,1845.414482,0.9938639998435974,0.006136000156402588,0.0024251119831390565,-0.0027527077479161804
2234,1844.450316,0.9940679669380188,0.005932033061981201,0.0022211448887176698,-0.002956674842337567
2235,1843.48615,0.9941328167915344,0.005867183208465576,0.0021562950352020448,-0.003021524695853192
2236,1842.521983,0.9939221739768982,0.006077826023101807,0.0023669378498382752,-0.0028108818812169617
2237,1841.557817,0.9935706257820129,0.0064293742179870605,0.002718486044723529,-0.002459333686331708
2238,1840.59365,0.9933298826217651,0.006670117378234863,0.002959229204971332,-0.002218590526083905
2239,1839.629484,0.9933341145515442,0.0066658854484558105,0.002954997275192279,-0.002222822455862958
2240,1838.665318,0.9935247898101807,0.006475210189819336,0.0027643220165558045,-0.0024134977144994324
2241,1837.701151,0.99371737241745,0.006282627582550049,0.0025717394092865174,-0.0026060803217687195
2242,1836.736985,0.9938256740570068,0.006174325942993164,0.0024634377697296326,-0.0027143819613256043
2243,1835.772818,0.9938843250274658,0.00611567497253418,0.0024047867992706483,-0.0027730329317845887
2244,1834.808652,0.9938735961914062,0.00612640380859375,0.0024155156353302186,-0.0027623040957250183
2245,1833.844486,0.9938024282455444,0.006197571754455566,0.002486683581192035,-0.002691136149863202
2246,1832.880319,0.9938034415245056,0.006196558475494385,0.0024856703022308533,-0.0026921494288243836
2247,1831.916153,0.9939643144607544,0.0060356855392456055,0.002324797365982074,-0.002853022365073163
2248,1830.951986,0.9941969513893127,0.005803048610687256,0.0020921604374237244,-0.0030856592936315125
2249,1829.98782,0.9943739175796509,0.005626082420349121,0.0019151942470855897,-0.0032626254839696472
2250,1829.023654,0.994451105594635,0.00554889440536499,0.0018380062321014588,-0.003339813498953778
2251,1828.059487,0.9943886995315552,0.005611300468444824,0.0019004122951812928,-0.003277407435873944
2252,1827.095321,0.9941456913948059,0.005854308605194092,0.0021434204319305604,-0.0030343992991246765
2253,1826.131154,0.9938337206840515,0.006166279315948486,0.002455391142684955,-0.002722428588370282
2254,1825.166988,0.9936872720718384,0.006312727928161621,0.0026018397548980897,-0.0025759799761571472
2255,1824.202822,0.9937273263931274,0.006272673606872559,0.002561785433609027,-0.0026160342974462097
2256,1823.238655,0.9937037229537964,0.006296277046203613,0.002585388872940082,-0.002592430858115155
2257,1822.274489,0.9935264587402344,0.006473541259765625,0.0027626530865020936,-0.0024151666445531433
2258,1821.310322,0.993381917476654,0.006618082523345947,0.002907194350082416,-0.002270625380972821
2259,1820.346156,0.9934262633323669,0.006573736667633057,0.0028628484943695252,-0.0023149712366857117
2260,1819.38199,0.9935986399650574,0.006401360034942627,0.0026904718616790955,-0.0024873478693761414
2261,1818.417823,0.9937554597854614,0.006244540214538574,0.002533652041275043,-0.002644167689780194
2262,1817.453657,0.9938469529151917,0.00615304708480835,0.002442158911544818,-0.0027356608195104187
2263,1816.489491,0.9938837885856628,0.006116211414337158,0.0024053232410736268,-0.00277249648998161
