,x,HYPERION_Transmittance.0008350,Extinction,GaussAmp,Lorentz
2073,1999.681106,1.000762701034546,0.0007627010345458984,5.849594427782096e-05,-0.004940326231290093
2074,1998.716939,1.00075364112854,0.0007536411285400391,4.943603827196159e-05,-0.0049493861372959524
2075,1997.752773,1.0008302927017212,0.0008302927017211914,0.00012608761145311393,-0.0048727345641148
2076,1996.788607,1.000757098197937,0.0007570981979370117,5.2893107668934244e-05,-0.00494592906789898
2077,1995.82444,1.0004258155822754,0.0004258155822753906,-0.00027838950799268685,-0.005277211683560601
2078,1994.860274,1.0001001358032227,0.00010013580322265625,-0.0006040692870454212,-0.005602891462613335
2079,1993.896107,0.9999310374259949,6.896257400512695e-05,-0.0006352425162629505,-0.0056340646918308646
2080,1992.931941,0.9997478723526001,0.00025212764739990234,-0.00045207744286817513,-0.005450899618436089
2081,1991.967775,0.9994959831237793,0.0005040168762207031,-0.00020018821404737435,-0.005199010389615288
2082,1991.003608,0.9994356036186218,0.0005643963813781738,-0.00013980870888990365,-0.005138630884457818
2083,1990.039442,0.9996549487113953,0.00034505128860473633,-0.00035915380166334115,-0.005357975977231255
2084,1989.075275,0.999926745891571,7.325410842895508e-05,-0.0006309509818391224,-0.005629773157407036
2085,1988.111109,0.9999110102653503,8.89897346496582e-05,-0.0006152153556184193,-0.005614037531186333
2086,1987.146943,0.9995240569114685,0.00047594308853149414,-0.00022826200173658333,-0.005227084177304497
2087,1986.182776,0.9992662668228149,0.0007337331771850586,2.952808691698112e-05,-0.004969294088650933
2088,1985.21861,0.9994876384735107,0.0005123615264892578,-0.00019184356377881966,-0.005190665739346734
2089,1984.254443,0.9999033808708191,9.66191291809082e-05,-0.0006075859610871693,-0.005606408136655083
2090,1983.290277,1.0002095699310303,0.00020956993103027344,-0.000494635159237804,-0.005493457334805718
2091,1982.326111,1.000317931175232,0.0003179311752319336,-0.0003862739150361439,-0.005385096090604058
2092,1981.361944,1.0000791549682617,7.915496826171875e-05,-0.0006250501220063587,-0.005623872297574273
2093,1980.397778,0.9995914697647095,0.00040853023529052734,-0.00029567485497755013,-0.005294497030545464
2094,1979.433611,0.9994199872016907,0.0005800127983093262,-0.0001241922919587513,-0.005123014467526665
2095,1978.469445,0.9999010562896729,9.894371032714844e-05,-0.000605261379940929,-0.005604083555508843
2096,1977.505279,1.0005757808685303,0.0005757808685302734,-0.00012842422173780404,-0.005127246397305718
2097,1976.541112,1.0007096529006958,0.0007096529006958008,5.447810427723306e-06,-0.004993374365140191
2098,1975.576946,1.0001481771469116,0.0001481771469116211,-0.0005560279433564564,-0.00555485011892437
2099,1974.61278,0.9994593858718872,0.000540614128112793,-0.0001635909621552845,-0.0051624131377231985
2100,1973.648613,0.9992968440055847,0.0007031559944152832,-1.0490958527942717e-06,-0.004999871271420708
2101,1972.684447,0.9996424317359924,0.00035756826400756836,-0.0003466368262605091,-0.005345459001828423
2102,1971.72028,0.99998939037323,1.0609626770019531e-05,-0.0006935954634980579,-0.005692417639065972
2103,1970.756114,1.000112533569336,0.0001125335693359375,-0.00059167152093214,-0.005590493696500054
2104,1969.791948,1.0000532865524292,5.328655242919922e-05,-0.0006509185378388783,-0.005649740713406792
2105,1968.827781,0.999924898147583,7.510185241699219e-05,-0.0006291032378510853,-0.005627925413418999
2106,1967.863615,0.9999508857727051,4.9114227294921875e-05,-0.0006550908629731556,-0.00565391303854107
2107,1966.899448,1.0001816749572754,0.00018167495727539062,-0.0005225301329926868,-0.005521352308560601
2108,1965.935282,1.0003702640533447,0.00037026405334472656,-0.0003339410369233509,-0.005332763212491265
2109,1964.971116,1.0003725290298462,0.0003725290298461914,-0.00033167606042188607,-0.0053304982359898
2110,1964.006949,1.0003207921981812,0.00032079219818115234,-0.00038341289208692513,-0.005382235067654839
2111,1963.042783,1.0004140138626099,0.0004140138626098633,-0.0002901912276582142,-0.005289013403226128
2112,1962.078616,1.0006153583526611,0.0006153583526611328,-8.884673760694466e-05,-0.005087668913174859
2113,1961.11445,1.0007296800613403,0.000729680061340332,2.5474971072254556e-05,-0.0049733472044956595
2114,1960.150284,1.0006599426269531,0.000659942626953125,-4.4262463314952475e-05,-0.0050430846388828665
2115,1959.186117,1.000501275062561,0.0005012750625610352,-0.00020293002770704232,-0.005201752203274956
2116,1958.221951,1.000433087348938,0.0004330873489379883,-0.0002711177413300892,-0.005269939916898003
2117,1957.257784,1.0005040168762207,0.0005040168762207031,-0.00020018821404737435,-0.005199010389615288
2118,1956.293618,1.0005563497543335,0.0005563497543334961,-0.00014785533593458138,-0.005146677511502495
