,x,HYPERION_Transmittance.0008353,Extinction,GaussAmp,Lorentz
2073,1999.681106,1.001478910446167,0.0014789104461669922,0.000658308642654874,-0.003886246036778788
2074,1998.716939,1.001502275466919,0.0015022754669189453,0.0006816736634068271,-0.0038628810160268347
2075,1997.752773,1.0014971494674683,0.0014971494674682617,0.0006765476639561435,-0.0038680070154775183
2076,1996.788607,1.0015809535980225,0.001580953598022461,0.0007603517945103428,-0.003784202884923319
2077,1995.82444,1.0015408992767334,0.0015408992767333984,0.0007202974732212803,-0.0038242572062123815
2078,1994.860274,1.0012454986572266,0.0012454986572265625,0.0004248968537144443,-0.0041196578257192175
2079,1993.896107,1.0010030269622803,0.0010030269622802734,0.00018242515876815526,-0.0043621295206655065
2080,1992.931941,1.0009372234344482,0.0009372234344482422,0.000116621630936124,-0.004427933048497538
2081,1991.967775,1.0008118152618408,0.0008118152618408203,-8.78654167129787e-06,-0.00455334122110496
2082,1991.003608,1.0006290674209595,0.0006290674209594727,-0.00019153438255264553,-0.004736089061986307
2083,1990.039442,1.0004945993423462,0.0004945993423461914,-0.0003260024611659268,-0.004870557140599589
2084,1989.075275,1.0003327131271362,0.00033271312713623047,-0.0004878886763758877,-0.0050324433558095495
2085,1988.111109,1.0001858472824097,0.00018584728240966797,-0.0006347545211024502,-0.005179309200536112
2086,1987.146943,1.000239610671997,0.0002396106719970703,-0.0005809911315150479,-0.00512554581094871
2087,1986.182776,1.0005474090576172,0.0005474090576171875,-0.0002731927458949307,-0.0048177474253285925
2088,1985.21861,1.0007946491241455,0.0007946491241455078,-2.595267936661037e-05,-0.004570507358800272
2089,1984.254443,1.0006897449493408,0.0006897449493408203,-0.00013085685417129787,-0.00467541153360496
2090,1983.290277,1.000541090965271,0.0005410909652709961,-0.0002795108382411221,-0.004824065517674784
2091,1982.326111,1.0007741451263428,0.0007741451263427734,-4.6456677169344745e-05,-0.0045910113566030065
2092,1981.361944,1.0011717081069946,0.001171708106994629,0.0003511063034825107,-0.004193448375951151
2093,1980.397778,1.001264214515686,0.0012642145156860352,0.000443612712173917,-0.004100941967259745
2094,1979.433611,1.0010615587234497,0.001061558723449707,0.00024095691993758885,-0.004303597759496073
2095,1978.469445,1.00092351436615,0.0009235143661499023,0.00010291256263778416,-0.004441642116795878
2096,1977.505279,1.0010095834732056,0.0010095834732055664,0.00018898166969344822,-0.004355573009740214
2097,1976.541112,1.0010936260223389,0.0010936260223388672,0.000273024218826749,-0.004271530460606913
2098,1975.576946,1.0008853673934937,0.0008853673934936523,6.476558998153416e-05,-0.004479789089452128
2099,1974.61278,1.0004578828811646,0.0004578828811645508,-0.0003627189223475674,-0.004907273601781229
2100,1973.648613,1.0002093315124512,0.00020933151245117188,-0.0006112702910609463,-0.005155824970494608
2101,1972.684447,1.0004042387008667,0.0004042387008666992,-0.00041636310264541896,-0.004960917782079081
2102,1971.72028,1.0009208917617798,0.0009208917617797852,0.00010028995826766697,-0.004444264721165995
2103,1970.756114,1.0014541149139404,0.0014541149139404297,0.0006335131104283115,-0.00391104156900535
2104,1969.791948,1.0017038583755493,0.0017038583755493164,0.0008832565720371982,-0.0036612981073964636
2105,1968.827781,1.0014841556549072,0.0014841556549072266,0.0006635538513951084,-0.0038810008280385534
2106,1967.863615,1.0008866786956787,0.0008866786956787109,6.607689216659276e-05,-0.004478477787267069
2107,1966.899448,1.000333547592163,0.00033354759216308594,-0.00048705421134903224,-0.005031608890782694
2108,1965.935282,1.0001921653747559,0.00019216537475585938,-0.0006284364287562588,-0.005172991108189921
2109,1964.971116,1.0003284215927124,0.00032842159271240234,-0.0004921802107997158,-0.005036734890233378
2110,1964.006949,1.0004973411560059,0.0004973411560058594,-0.0003232606475062588,-0.004867815326939921
2111,1963.042783,1.0007323026657104,0.0007323026657104492,-8.829913780166896e-05,-0.004632853817235331
2112,1962.078616,1.000972867012024,0.0009728670120239258,0.0001522652085118076,-0.004392289470921854
2113,1961.11445,1.0011203289031982,0.0011203289031982422,0.000299727099686124,-0.004244827579747538
2114,1960.150284,1.0012356042861938,0.0012356042861938477,0.0004150024826817295,-0.004129552196751932
2115,1959.186117,1.0012696981430054,0.001269698143005371,0.0004490963394932529,-0.004095458339940409
2116,1958.221951,1.0011202096939087,0.0011202096939086914,0.0002996078903965732,-0.004244946789037089
2117,1957.257784,1.0008639097213745,0.0008639097213745117,4.3307917862393536e-05,-0.004501246761571268
2118,1956.293618,1.000724196434021,0.0007241964340209961,-9.640536949112209e-05,-0.004640960048924784
2119,1955.329452,1.0010223388671875,0.0010223388671875,0.00020173706367538182,-0.00434281761575828
2120,1954.365285,1.0017156600952148,0.0017156600952148438,0.0008950582917027256,-0.0036494963877309362
2121,1953.401119,1.0021618604660034,0.002161860466003418,0.0013412586624912998,-0.003203296016942362
2122,1952.436952,1.0019712448120117,0.0019712448120117188,0.0011506430084996006,-0.0033939116709340612
2123,1951.472786,1.0014586448669434,0.0014586448669433594,0.0006380430634312412,-0.003906511616002421
2124,1950.50862,1.0010432004928589,0.0010432004928588867,0.00022259868934676854,-0.004321955990086893
2125,1949.544453,1.0008769035339355,0.0008769035339355469,5.630173042342869e-05,-0.004488252949010233
2126,1948.580287,1.0009629726409912,0.0009629726409912109,0.00014237083747909276,-0.004402183841954569
2127,1947.61612,1.0010945796966553,0.0010945796966552734,0.00027397789314315526,-0.0042705767862905065
2128,1946.651954,1.0009583234786987,0.0009583234786987305,0.00013772167518661229,-0.0044068330042470495
2129,1945.687788,1.0006787776947021,0.0006787776947021484,-0.00014182410880996974,-0.0046863787882436315
2130,1944.723621,1.0006651878356934,0.0006651878356933594,-0.0001554139678187588,-0.004699968647252421
2131,1943.759455,1.0008769035339355,0.0008769035339355469,5.630173042342869e-05,-0.004488252949010233
