,x,HYPERION_Transmittance.0008377,Extinction,GaussAmp,Lorentz
2073,1999.681106,0.9944681525230408,0.0055318474769592285,0.0012209634475284746,-0.0047833058732813585
2074,1998.716939,0.9947420954704285,0.005257904529571533,0.0009470205001407793,-0.005057248820669054
2075,1997.752773,0.9947413206100464,0.005258679389953613,0.0009477953605228594,-0.005056473960286974
2076,1996.788607,0.994557797908783,0.005442202091217041,0.001131318061786287,-0.004872951259023546
2077,1995.82444,0.9947409629821777,0.005259037017822266,0.0009481529883915117,-0.005056116332418321
2078,1994.860274,0.9954119920730591,0.004588007926940918,0.00027712389751016406,-0.005727145423299669
2079,1993.896107,0.9960303902626038,0.00396960973739624,-0.0003412742920345137,-0.006345543612844347
2080,1992.931941,0.9960848689079285,0.003915131092071533,-0.0003957529373592207,-0.006400022258169054
2081,1991.967775,0.9956305027008057,0.004369497299194336,5.8613269763582027e-05,-0.005945656051046251
2082,1991.003608,0.9951856732368469,0.004814326763153076,0.0005034427337223223,-0.005500826587087511
2083,1990.039442,0.99513179063797,0.004868209362030029,0.0005573253325992754,-0.005446943988210558
2084,1989.075275,0.9953286647796631,0.004671335220336914,0.00036045119090616015,-0.005643818129903673
2085,1988.111109,0.9954613447189331,0.0045386552810668945,0.00022777125163614062,-0.0057764980691736925
2086,1987.146943,0.9954581260681152,0.004541873931884766,0.00023098990245401171,-0.005773279418355821
2087,1986.182776,0.9954776763916016,0.0045223236083984375,0.0002114395789676836,-0.0057928297418421495
2088,1985.21861,0.9955721497535706,0.004427850246429443,0.00011696621699868945,-0.005887303103811144
2089,1984.254443,0.9955821633338928,0.004417836666107178,0.00010695263667642382,-0.005897316684133409
2090,1983.290277,0.9955331087112427,0.004466891288757324,0.0001560072593265703,-0.005848262061483263
2091,1982.326111,0.9956432580947876,0.004356741905212402,4.585787578164843e-05,-0.005958411445028185
2092,1981.361944,0.9957566261291504,0.004243373870849609,-6.751015858114454e-05,-0.006071779479390978
2093,1980.397778,0.9956161379814148,0.004383862018585205,7.297798915445117e-05,-0.005931291331655382
2094,1979.433611,0.9953614473342896,0.004638552665710449,0.0003276686362796953,-0.005676600684530138
2095,1978.469445,0.9951575398445129,0.0048424601554870605,0.0005315761260563066,-0.0054726931947535265
2096,1977.505279,0.9950779676437378,0.004922032356262207,0.0006111483268314531,-0.00539312099397838
2097,1976.541112,0.9952479600906372,0.004752039909362793,0.00044115587993203906,-0.005563113440877794
2098,1975.576946,0.9956300854682922,0.004369914531707764,5.903050227700976e-05,-0.005945238818532823
2099,1974.61278,0.9959589838981628,0.004041016101837158,-0.0002698679275935957,-0.006274137248403429
2100,1973.648613,0.9958836436271667,0.004116356372833252,-0.00019452765659750196,-0.006198796977407335
2101,1972.684447,0.9953162670135498,0.004683732986450195,0.0003728489570194414,-0.005631420363790392
2102,1971.72028,0.994727611541748,0.005272388458251953,0.0009615044288211992,-0.005042764891988634
2103,1970.756114,0.99468994140625,0.00531005859375,0.000999174564319246,-0.005005094756490587
2104,1969.791948,0.9952160120010376,0.004783987998962402,0.00047310396953164843,-0.005531165351278185
2105,1968.827781,0.9957441687583923,0.004255831241607666,-5.5052787823087895e-05,-0.006059322108632921
2106,1967.863615,0.9957312345504761,0.004268765449523926,-4.211857990682813e-05,-0.006046387900716661
2107,1966.899448,0.995329737663269,0.004670262336730957,0.0003593783073002031,-0.00564489101350963
2108,1965.935282,0.9950931668281555,0.004906833171844482,0.0005959491424137285,-0.005408320178396105
2109,1964.971116,0.9950941801071167,0.004905819892883301,0.0005949358634525469,-0.005409333457357286
2110,1964.006949,0.9951556324958801,0.004844367504119873,0.0005334834746891191,-0.005470785846120714
2111,1963.042783,0.9952257871627808,0.004774212837219238,0.00046332880778848437,-0.005540940513021349
2112,1962.078616,0.9953063130378723,0.0046936869621276855,0.00038280293269693164,-0.0056214663881129015
2113,1961.11445,0.9955158829689026,0.004484117031097412,0.0001732330016666582,-0.005831036319143175
2114,1960.150284,0.995715320110321,0.004284679889678955,-2.6204139751798833e-05,-0.006030473460561632
2115,1959.186117,0.9954981207847595,0.0045018792152404785,0.0001909951858097246,-0.0058132741350001085
2116,1958.221951,0.9949694871902466,0.005030512809753418,0.0007196287803226641,-0.005284640540487169
2117,1957.257784,0.9946302771568298,0.005369722843170166,0.001058838813739412,-0.004945430507070421
2118,1956.293618,0.9946538209915161,0.005346179008483887,0.0010352949790531328,-0.0049689743417567
2119,1955.329452,0.9948278069496155,0.0051721930503845215,0.0008613090209537676,-0.0051429602998560656
2120,1954.365285,0.9949188232421875,0.0050811767578125,0.0007702927283817461,-0.005233976592428087
2121,1953.401119,0.9949378967285156,0.005062103271484375,0.0007512192420536211,-0.005253050078756212
