,x,HYPERION_Transmittance.0008387,Extinction,GaussAmp,Lorentz
2099,1974.61278,0.9991004467010498,0.0008995532989501953,-0.00031925423935965573,-0.005542638414265689
2100,1973.648613,0.998934268951416,0.0010657310485839844,-0.00015307648972586667,-0.0053764606646319
2101,1972.684447,0.9987822771072388,0.0012177228927612305,-1.084645548620573e-06,-0.005224468820454654
2102,1971.72028,0.9987239241600037,0.0012760758399963379,5.726830168648685e-05,-0.005166115873219547
2103,1970.756114,0.9986968040466309,0.0013031959533691406,8.438841505928958e-05,-0.005138995759846744
2104,1969.791948,0.9987484812736511,0.001251518726348877,3.271118803902591e-05,-0.005190672986867008
2105,1968.827781,0.9989018440246582,0.0010981559753417969,-0.00012065156296805417,-0.005344035737874088
2106,1967.863615,0.9990244507789612,0.0009755492210388184,-0.00024325831727103268,-0.005466642492177066
2107,1966.899448,0.9989703893661499,0.0010296106338500977,-0.00018919690445975339,-0.005412581079365787
2108,1965.935282,0.9987571239471436,0.0012428760528564453,2.406851454659427e-05,-0.005199315660359439
2109,1964.971116,0.9985837936401367,0.0014162063598632812,0.0001973988215534302,-0.005025985353352603
2110,1964.006949,0.9985498785972595,0.0014501214027404785,0.00023131386443062747,-0.004992070310475406
2111,1963.042783,0.9985799789428711,0.0014200210571289062,0.0002012135188190552,-0.005022170656086978
2112,1962.078616,0.9985807538032532,0.0014192461967468262,0.00020043865843697513,-0.0050229455164690585
2113,1961.11445,0.998568058013916,0.0014319419860839844,0.00021313444777413333,-0.0050102497271319
2114,1960.150284,0.9987446069717407,0.0012553930282592773,3.65854899494263e-05,-0.005186798684956607
2115,1959.186117,0.9990865588188171,0.0009134411811828613,-0.0003053663571269897,-0.005528750532033023
2116,1958.221951,0.9992624521255493,0.0007375478744506836,-0.00048125966385916745,-0.005704643838765201
2117,1957.257784,0.9992256164550781,0.000774383544921875,-0.00044442399338797604,-0.00566780816829401
2118,1956.293618,0.9990590810775757,0.0009409189224243164,-0.00027788861588553464,-0.005501272790791568
2119,1955.329452,0.9987993240356445,0.0012006759643554688,-1.8131573954382292e-05,-0.005241515748860416
2120,1954.365285,0.9987068176269531,0.001293182373046875,7.437483473702396e-05,-0.00514900934016901
2121,1953.401119,0.9988559484481812,0.0011440515518188477,-7.475598649100339e-05,-0.005298140161397037
2122,1952.436952,0.9989362359046936,0.0010637640953063965,-0.00015504344300345456,-0.005378427617909488
2123,1951.472786,0.9988015294075012,0.0011984705924987793,-2.0336945811071745e-05,-0.005243721120717105
2124,1950.50862,0.9985584020614624,0.0014415979385375977,0.00022279040022774661,-0.005000593774678287
2125,1949.544453,0.998297929763794,0.0017020702362060547,0.00048326269789620365,-0.00474012147700983
2126,1948.580287,0.9982070922851562,0.00179290771484375,0.000574100176533899,-0.004649283998372135
2127,1947.61612,0.9983929991722107,0.0016070008277893066,0.0003881932894794556,-0.004835190885426578
2128,1946.651954,0.9985669851303101,0.0014330148696899414,0.00021420733138009036,-0.005009176843525943
2129,1945.687788,0.998619556427002,0.0013804435729980469,0.00016163603468819583,-0.005061748140217838
2130,1944.723621,0.9988760352134705,0.001123964786529541,-9.484275178031003e-05,-0.005318226926686344
2131,1943.759455,0.9993741512298584,0.0006258487701416016,-0.0005929587681682495,-0.005816342943074283
2132,1942.795288,0.9996742606163025,0.00032573938369750977,-0.0008930681546123413,-0.006116452329518375
2133,1941.831122,0.9993703961372375,0.0006296038627624512,-0.0005892036755473999,-0.0058125878504534335
2134,1940.866956,0.9986892342567444,0.0013107657432556152,9.195820494576419e-05,-0.0051314259699602694
2135,1939.902789,0.9982603788375854,0.0017396211624145508,0.0005208136241046997,-0.004702570550801334
2136,1938.938623,0.9983245730400085,0.001675426959991455,0.00045661942168160404,-0.00476676475322443
2137,1937.974456,0.9986678957939148,0.001332104206085205,0.00011329666777535404,-0.00511008750713068
2138,1937.01029,0.9989743232727051,0.0010256767272949219,-0.00019313081101492917,-0.005416514985920963
2139,1936.046124,0.9990449547767639,0.000955045223236084,-0.00026376231507376706,-0.005487146489979801
2140,1935.081957,0.9989550113677979,0.0010449886322021484,-0.0001738189061077026,-0.005397203081013736
2141,1934.117791,0.9988499283790588,0.0011500716209411621,-6.873591736868893e-05,-0.005292120092274723
2142,1933.153624,0.9986401796340942,0.0013598203659057617,0.00014101282759591068,-0.005082371347310123
2143,1932.189458,0.9983322024345398,0.001667797565460205,0.00044899002715035404,-0.00477439414775568
2144,1931.225292,0.9981394410133362,0.0018605589866638184,0.0006417514483539673,-0.004581632726552066
2145,1930.261125,0.9980713725090027,0.0019286274909973145,0.0007098199526874634,-0.00451356422221857
2146,1929.296959,0.9980466961860657,0.001953303813934326,0.0007344962756244751,-0.0044888878992815585
2147,1928.332792,0.9981490969657898,0.001850903034210205,0.000632095495900354,-0.00459128867900568
2148,1927.368626,0.9984214305877686,0.0015785694122314453,0.00035976187392159427,-0.004863622300984439
2149,1926.40446,0.9986493587493896,0.0013506412506103516,0.00013183371230050052,-0.005091550462605533
2150,1925.440293,0.9985862970352173,0.0014137029647827148,0.0001948954264728638,-0.00502848874843317
2151,1924.476127,0.9983891248703003,0.001610875129699707,0.000392067591389856,-0.004831316583516178
2152,1923.51196,0.9984045028686523,0.0015954971313476562,0.0003766895930378052,-0.004846694581868228
2153,1922.547794,0.9987682700157166,0.0012317299842834473,1.2922445973596224e-05,-0.005210461728932437
2154,1921.583628,0.9993652105331421,0.0006347894668579102,-0.0005840180714519409,-0.0058074022463579745
2155,1920.619461,0.9997116923332214,0.00028830766677856445,-0.0009304998715312866,-0.00615388404643732
2156,1919.655295,0.9993675351142883,0.0006324648857116699,-0.0005863426525981811,-0.005809726827504215
2157,1918.691129,0.9985880851745605,0.0014119148254394531,0.00019310728712960208,-0.0050302768877764316
2158,1917.726962,0.9980742335319519,0.0019257664680480957,0.0007069589297382447,-0.004516425245167789
2159,1916.762796,0.9980842471122742,0.00191575288772583,0.000696945349415979,-0.004526438825490055
2160,1915.798629,0.9982495307922363,0.0017504692077636719,0.0005316616694538208,-0.004691722505452213
2161,1914.834463,0.9982646107673645,0.001735389232635498,0.000516581694325647,-0.004706802480580387
2162,1913.870297,0.998115062713623,0.0018849372863769531,0.0006661297480671021,-0.0045572544268389316
2163,1912.90613,0.9979157447814941,0.0020842552185058594,0.0008654476801960083,-0.004357936494710025
2164,1911.941964,0.9978687763214111,0.002131223678588867,0.0009124161402790161,-0.0043109680346270175
2165,1910.977797,0.9981272220611572,0.0018727779388427734,0.0006539704005329224,-0.004569413774373111
2166,1910.013631,0.9984610080718994,0.001538991928100586,0.0003201843897907349,-0.004903199785115299
2167,1909.049465,0.9985327124595642,0.001467287540435791,0.00024848000212594,-0.004974904172780094
2168,1908.085298,0.9984292984008789,0.0015707015991210938,0.0003518940608112427,-0.004871490114094791
2169,1907.121132,0.998285710811615,0.0017142891883850098,0.0004954816500751587,-0.004727902524830875
2170,1906.156965,0.9981175065040588,0.0018824934959411621,0.0006636859576313111,-0.004559698217274723
2171,1905.192799,0.9980895519256592,0.0019104480743408203,0.0006916405360309693,-0.004531743638875064
2172,1904.228633,0.9982583522796631,0.001741647720336914,0.000522840182027063,-0.004700543992878971
2173,1903.264466,0.9985166192054749,0.0014833807945251465,0.00026457325621529544,-0.004958810918690738
2174,1902.3003,0.9988377094268799,0.0011622905731201172,-5.6516965189733854e-05,-0.0052799011400957675
2175,1901.336133,0.999076247215271,0.0009237527847290039,-0.00029505475358084714,-0.005518438928486881
2176,1900.371967,0.9989164471626282,0.0010835528373718262,-0.00013525470093802487,-0.0053586388758440585
2177,1899.407801,0.9984049201011658,0.0015950798988342285,0.0003762723605243775,-0.004847111814381656
2178,1898.443634,0.9980602264404297,0.0019397735595703125,0.0007209660212604615,-0.004502418153645572
2179,1897.479468,0.9981672763824463,0.001832723617553711,0.0006139160792438599,-0.004609468095662174
2180,1896.515301,0.9984400272369385,0.0015599727630615234,0.0003411652247516724,-0.004882218950154361
2181,1895.551135,0.998612642288208,0.0013873577117919922,0.00016855017348214115,-0.0050548340014238925
2182,1894.586969,0.9987361431121826,0.0012638568878173828,4.504934950753177e-05,-0.005178334825398502
2183,1893.622802,0.9987212419509888,0.0012787580490112305,5.995051070137943e-05,-0.005163433664204654
2184,1892.658636,0.9984663724899292,0.0015336275100708008,0.00031481997176094974,-0.004908564203145084
2185,1891.694469,0.9983405470848083,0.0016594529151916504,0.00044064537688179935,-0.004782738798024234
2186,1890.730303,0.9986522793769836,0.0013477206230163574,0.00012891308470650638,-0.005094471090199527
2187,1889.766137,0.9990296959877014,0.000970304012298584,-0.00024850352601126706,-0.005471887700917301
2188,1888.80197,0.9990195631980896,0.0009804368019104004,-0.00023837073639945065,-0.005461754911305484
2189,1887.837804,0.9988247752189636,0.001175224781036377,-4.358275727347409e-05,-0.005266966932179508
2190,1886.873637,0.9987502694129944,0.0012497305870056152,3.092304869576419e-05,-0.0051924611262102694
2191,1885.909471,0.9987044930458069,0.0012955069541931152,7.669941588326419e-05,-0.0051466847590227694
2192,1884.945305,0.9985738396644592,0.0014261603355407715,0.00020735279723092044,-0.005016031377675113
2193,1883.981138,0.9984279274940491,0.0015720725059509277,0.0003532649676410767,-0.004870119207264957
2194,1883.016972,0.9983090758323669,0.0016909241676330566,0.0004721166293232056,-0.004751267545582828
2195,1882.052805,0.9982333183288574,0.0017666816711425781,0.0005478741328327271,-0.0046755100420733066
2196,1881.088639,0.9982227683067322,0.0017772316932678223,0.0005584241549579712,-0.004664960019948062
2197,1880.124473,0.9981973767280579,0.0018026232719421387,0.0005838157336322876,-0.004639568441273746
2198,1879.160306,0.9981757998466492,0.00182420015335083,0.000605392615040979,-0.004617991559865055
2199,1878.19614,0.9983267188072205,0.001673281192779541,0.00045447365446969,-0.004768910520436344
2200,1877.231973,0.9985991716384888,0.0014008283615112305,0.00018202082320137943,-0.005041363351704654
2201,1876.267807,0.9988667368888855,0.001133263111114502,-8.554442719534909e-05,-0.005308928602101383
2202,1875.303641,0.9992278218269348,0.0007721781730651855,-0.0004466293652446655,-0.005670013540150699
2203,1874.339474,0.9995632171630859,0.0004367828369140625,-0.0007820247013957885,-0.006005408876301822
2204,1873.375308,0.9994003176689148,0.0005996823310852051,-0.000619125207224646,-0.00584250938213068
2205,1872.411141,0.9986512064933777,0.0013487935066223145,0.0001299859683124634,-0.00509339820659357
2206,1871.446975,0.9978169798851013,0.0021830201148986816,0.0009642125765888306,-0.004259171598317203
2207,1870.482809,0.9973209500312805,0.0026790499687194824,0.0014602424304096314,-0.0037631417444964023
2208,1869.518642,0.9972357749938965,0.0027642250061035156,0.0015454174677936646,-0.003677966707112369
2209,1868.554476,0.9975090026855469,0.002490997314453125,0.001272189776143274,-0.00395119439876276
2210,1867.59031,0.9978861212730408,0.0021138787269592285,0.0008950711886493775,-0.004328312986256656
2211,1866.626143,0.9980555176734924,0.0019444823265075684,0.0007256747881977173,-0.004497709386708316
2212,1865.661977,0.998113751411438,0.0018862485885620117,0.0006674410502521607,-0.004555943124653873
2213,1864.69781,0.9982254505157471,0.0017745494842529297,0.0005557419459430786,-0.004667642228962955
2214,1863.733644,0.9981564879417419,0.0018435120582580566,0.0006247045199482056,-0.004598679654957828
2215,1862.769478,0.997784435749054,0.002215564250946045,0.0009967567126361939,-0.00422662746226984
2216,1861.805311,0.9975629448890686,0.0024370551109313965,0.0012182475726215454,-0.004005136602284488
2217,1860.841145,0.9977900385856628,0.002209961414337158,0.0009911538760273072,-0.0042322302988787265
2218,1859.876978,0.9980694651603699,0.001930534839630127,0.0007117273013202759,-0.004511656873585758
2219,1858.912812,0.9980470538139343,0.0019529461860656738,0.0007341386477558228,-0.004489245527150211
2220,1857.948646,0.9978774785995483,0.00212252140045166,0.0009037138621418091,-0.0043196703127642245
2221,1856.984479,0.9978106617927551,0.002189338207244873,0.000970530668935022,-0.004252853505971012
2222,1856.020313,0.997930109500885,0.0020698904991149902,0.0008510829608051392,-0.0043723012141008944
2223,1855.056146,0.9981735944747925,0.0018264055252075195,0.0006075979868976685,-0.004615786188008365
2224,1854.09198,0.9983435869216919,0.0016564130783081055,0.0004376055399982544,-0.004785778634907779
2225,1853.127814,0.9982950091362,0.0017049908638000488,0.0004861833254901978,-0.004737200849415836
2226,1852.163647,0.9981766939163208,0.0018233060836791992,0.0006044985453693482,-0.0046188856295366855
2227,1851.199481,0.9981935620307922,0.0018064379692077637,0.0005876304308979126,-0.004635753744008121
2228,1850.235314,0.9982357025146484,0.0017642974853515625,0.0005454899470417115,-0.004677894227864322
2229,1849.271148,0.9981281161308289,0.0018718838691711426,0.0006530763308612915,-0.004570307844044742
2230,1848.306982,0.9979939460754395,0.002006053924560547,0.0007872463862506958,-0.004436137788655338
2231,1847.342815,0.998012900352478,0.0019870996475219727,0.0007682921092121216,-0.004455092065693912
2232,1846.378649,0.998081624507904,0.0019183754920959473,0.0006995679537860962,-0.004523816221119937
2233,1845.414482,0.9980414509773254,0.0019585490226745605,0.0007397414843647095,-0.004483642690541324
2234,1844.450316,0.9979320168495178,0.0020679831504821777,0.0008491756121723267,-0.004374208562733707
2235,1843.48615,0.9977925419807434,0.002207458019256592,0.0009886504809467408,-0.004234733693959293
2236,1842.521983,0.9976130127906799,0.0023869872093200684,0.0011681796710102173,-0.004055204503895816
2237,1841.557817,0.9974918961524963,0.002508103847503662,0.001289296309193811,-0.003934087865712223
2238,1840.59365,0.9974602460861206,0.0025397539138793945,0.0013209463755695435,-0.00390243779933649
2239,1839.629484,0.9974537491798401,0.002546250820159912,0.001327443281850061,-0.0038959408930559726
2240,1838.665318,0.997483491897583,0.002516508102416992,0.0012977005641071411,-0.0039256836107988925
2241,1837.701151,0.9976086616516113,0.002391338348388672,0.0011725308100788208,-0.004050853364827213
2242,1836.736985,0.997826874256134,0.002173125743865967,0.0009543182055561158,-0.004269065969349918
2243,1835.772818,0.9980540871620178,0.0019459128379821777,0.0007271052996723267,-0.004496278875233707
2244,1834.808652,0.9981771111488342,0.0018228888511657715,0.0006040813128559204,-0.004619302862050113
2245,1833.844486,0.9981431365013123,0.0018568634986877441,0.0006380559603778931,-0.0045853282145281405
2246,1832.880319,0.9979923963546753,0.002007603645324707,0.000788796107014856,-0.004434588067891178
2247,1831.916153,0.997805118560791,0.0021948814392089844,0.0009760739008991333,-0.0042473102740069
2248,1830.951986,0.9976052045822144,0.0023947954177856445,0.0011759878794757935,-0.00404739629543024
2249,1829.98782,0.9973881840705872,0.002611815929412842,0.0013930083911029908,-0.003830375783803043
2250,1829.023654,0.997187614440918,0.0028123855590820312,0.0015935780207721802,-0.0036298061541338534
2251,1828.059487,0.996999204158783,0.003000795841217041,0.00178198830290719,-0.0034413958719988437
2252,1827.095321,0.9968187808990479,0.0031812191009521484,0.001962411562642297,-0.0032609726122637362
2253,1826.131154,0.9967467784881592,0.0032532215118408203,0.002034413973530969,-0.0031889702013750644
2254,1825.166988,0.9968847632408142,0.003115236759185791,0.00189642922087594,-0.0033269549540300937
2255,1824.202822,0.9971235394477844,0.002876460552215576,0.0016576530139057251,-0.0035657311610003085
2256,1823.238655,0.9972327351570129,0.0027672648429870605,0.0015484573046772095,-0.003674926870228824
2257,1822.274489,0.9972276091575623,0.002772390842437744,0.001553583304127893,-0.0036698008707781405
2258,1821.310322,0.9973313212394714,0.0026686787605285645,0.0014498712222187134,-0.0037735129526873202
2259,1820.346156,0.9976181983947754,0.0023818016052246094,0.0011629940669147583,-0.004060390107991275
2260,1819.38199,0.9979113936424255,0.002088606357574463,0.0008697988192646118,-0.004353585355641422
2261,1818.417823,0.9980287551879883,0.0019712448120117188,0.0007524372737018677,-0.004470946901204166
2262,1817.453657,0.9979862570762634,0.0020137429237365723,0.0007949353854267212,-0.004428448789479312
2263,1816.489491,0.9979216456413269,0.0020783543586730957,0.0008595468203632447,-0.004363837354542789
2264,1815.525324,0.9979186058044434,0.0020813941955566406,0.0008625866572467896,-0.004360797517659244
2265,1814.561158,0.9979480504989624,0.0020519495010375977,0.0008331419627277466,-0.004390242212178287
2266,1813.596991,0.9979521036148071,0.002047896385192871,0.00082908884688302,-0.004394295328023014
2267,1812.632825,0.9979382753372192,0.0020617246627807617,0.0008429171244709107,-0.004380467050435123
2268,1811.668659,0.9979422092437744,0.002057790756225586,0.0008389832179157349,-0.004384400956990299
2269,1810.704492,0.997930109500885,0.0020698904991149902,0.0008510829608051392,-0.0043723012141008944
2270,1809.740326,0.9978044629096985,0.0021955370903015137,0.0009767295519916626,-0.004246654622914371
2271,1808.776159,0.9975451231002808,0.0024548768997192383,0.0012360693614093872,-0.003987314813496646
2272,1807.811993,0.9973033666610718,0.0026966333389282227,0.0014778258006183716,-0.003745558374287662
2273,1806.847827,0.9972801804542542,0.0027198195457458496,0.0015010120074359986,-0.003722372167470035
2274,1805.88366,0.9975495934486389,0.002450406551361084,0.001231599013051233,-0.003991785161854801
2275,1804.919494,0.9980160593986511,0.001983940601348877,0.0007651330630390259,-0.004458251111867008
2276,1803.955327,0.9984542727470398,0.001545727252960205,0.00032691971465035404,-0.00489646446025568
2277,1802.991161,0.9986239075660706,0.0013760924339294434,0.00015728489561959232,-0.005066099279286441
2278,1802.026995,0.9984171390533447,0.0015828609466552734,0.0003640534083454224,-0.004859330766560611
2279,1801.062828,0.997930109500885,0.0020698904991149902,0.0008510829608051392,-0.0043723012141008944
2280,1800.098662,0.9974421262741089,0.0025578737258911133,0.0013390661875812622,-0.0038843179873247714
2281,1799.134495,0.9972319006919861,0.002768099308013916,0.001549291769704065,-0.0036740924052019687
2282,1798.170329,0.9973296523094177,0.0026703476905822754,0.0014515401522724243,-0.0037718440226336093
2283,1797.206163,0.9975281357765198,0.0024718642234802246,0.0012530566851703736,-0.00397032748973566
2284,1796.241996,0.9976431131362915,0.002356886863708496,0.001138079325398645,-0.004085304849507389
2285,1795.27783,0.9976853728294373,0.002314627170562744,0.001095819632252893,-0.0041275645426531405
2286,1794.313663,0.9977595210075378,0.002240478992462158,0.0010216714541523072,-0.0042017127207537265
2287,1793.349497,0.9978373050689697,0.0021626949310302734,0.0009438873927204224,-0.004279496782185611
2288,1792.385331,0.9977755546569824,0.002224445343017578,0.001005637804707727,-0.0042177463701983066
2289,1791.421164,0.997590184211731,0.002409815788269043,0.001191008249959192,-0.004032375924946842
2290,1790.456998,0.9974504709243774,0.0025495290756225586,0.0013307215373127076,-0.003892662637593326
2291,1789.492831,0.9973441958427429,0.00265580415725708,0.001436996618947229,-0.0037863875559588046
2292,1788.528665,0.9971933364868164,0.0028066635131835938,0.0015878559748737427,-0.003635528200032291
2293,1787.564499,0.9970877170562744,0.002912282943725586,0.001693475405415735,-0.0035299087694902987
2294,1786.600332,0.9971389770507812,0.00286102294921875,0.001642215410908899,-0.0035811687639971347
2295,1785.636166,0.9973252415657043,0.0026747584342956543,0.0014559508959858033,-0.0037674332789202304
2296,1784.671999,0.9975824952125549,0.0024175047874450684,0.0011986972491352173,-0.004024686925770816
2297,1783.707833,0.9978639483451843,0.002136051654815674,0.0009172441165058228,-0.004306140058400211
2298,1782.743667,0.9980745315551758,0.0019254684448242188,0.0007066609065143677,-0.004516723268391666
2299,1781.7795,0.9981405138969421,0.0018594861030578613,0.0006406785647480103,-0.004582705610158023
2300,1780.815334,0.9981277585029602,0.001872241497039795,0.0006534339587299439,-0.00456995021617609
2301,1779.851167,0.9981231093406677,0.0018768906593322754,0.0006580831210224243,-0.004565301053883609
2302,1778.887001,0.9980960488319397,0.0019039511680603027,0.0006851436297504517,-0.004538240545155582
2303,1777.922835,0.9980395436286926,0.001960456371307373,0.000741648832997522,-0.004481735341908512
2304,1776.958668,0.9980089068412781,0.001991093158721924,0.0007722856204120728,-0.004451098554493961
2305,1775.994502,0.9979305863380432,0.002069413661956787,0.0008506061236469361,-0.004372778051259098
2306,1775.030335,0.9976317286491394,0.0023682713508605957,0.0011494638125507447,-0.004073920362355289
2307,1774.066169,0.9971108436584473,0.0028891563415527344,0.0016703488032428833,-0.0035530353716631503
2308,1773.102003,0.9965918660163879,0.0034081339836120605,0.0021893264453022093,-0.003034057729603824
2309,1772.137836,0.9963338375091553,0.0036661624908447266,0.0024473549525348753,-0.002776029222371158
2310,1771.17367,0.9964181184768677,0.0035818815231323242,0.002363073984822473,-0.0028603101900835605
2311,1770.209503,0.9966586828231812,0.0033413171768188477,0.0021225096385089964,-0.003100874536397037
2312,1769.245337,0.9968299269676208,0.0031700730323791504,0.0019512654940692993,-0.0032721186808367343
2313,1768.281171,0.996896505355835,0.003103494644165039,0.001884687105855188,-0.0033386970690508456
2314,1767.317004,0.9969539046287537,0.003046095371246338,0.0018272878329364868,-0.003396096341969547
2315,1766.352838,0.9970200657844543,0.0029799342155456543,0.0017611266772358033,-0.0034622574976702304
2316,1765.388672,0.9970330595970154,0.002966940402984619,0.001748132864674768,-0.0034752513102312655
2317,1764.424505,0.9969843029975891,0.0030156970024108887,0.0017968894641010376,-0.003426494710804996
2318,1763.460339,0.9969335794448853,0.003066420555114746,0.001847613016804895,-0.0033757711581011386
2319,1762.496172,0.996947169303894,0.003052830696105957,0.001834023157796106,-0.0033893610171099276
2320,1761.532006,0.9970231652259827,0.002976834774017334,0.001758027235707483,-0.0034653569391985507
2321,1760.56784,0.9970613718032837,0.0029386281967163086,0.0017198206584064576,-0.003503563516499576
2322,1759.603673,0.9970055818557739,0.0029944181442260742,0.0017756106059162232,-0.0034477735689898105
2323,1758.639507,0.9969169497489929,0.00308305025100708,0.001864242712697229,-0.0033591414622088046
2324,1757.67534,0.9968518018722534,0.003148198127746582,0.001929390589436731,-0.0032939935854693026
2325,1756.711174,0.9968186616897583,0.0031813383102416992,0.001962530771931848,-0.0032608534029741855
2326,1755.747008,0.9968622922897339,0.0031377077102661133,0.0019189001719562622,-0.0033044840029497714
2327,1754.782841,0.9970361590385437,0.002963840961456299,0.0017450334231464478,-0.003478350751759586
2328,1753.818675,0.9972458481788635,0.0027541518211364746,0.0015353442828266236,-0.00368803989207941
2329,1752.854508,0.9973011612892151,0.002698838710784912,0.001480031172475061,-0.0037433530024309726
2330,1751.890342,0.9971797466278076,0.002820253372192383,0.0016014458338825318,-0.003621938341023502
2331,1750.926176,0.9970475435256958,0.0029524564743041992,0.0017336489359943482,-0.0034897352389116855
2332,1749.962009,0.9969617128372192,0.0030382871627807617,0.0018194796244709107,-0.003403904550435123
2333,1748.997843,0.9968060255050659,0.003193974494934082,0.0019751669566242308,-0.0032482172182818026
2334,1748.033676,0.9965451955795288,0.0034548044204711914,0.00223599688216134,-0.0029873872927446933
2335,1747.06951,0.9963241815567017,0.00367581844329834,0.0024570109049884886,-0.002766373269917545
2336,1746.105344,0.9963100552558899,0.0036899447441101074,0.002471137205800256,-0.0027522469691057773
2337,1745.141177,0.9964934587478638,0.0035065412521362305,0.002287733713826379,-0.002935650461079654
2338,1744.177011,0.9967029094696045,0.003297090530395508,0.0020782829920856566,-0.003145101182820377
2339,1743.212844,0.9967979192733765,0.003202080726623535,0.001983273188313684,-0.0032401109865923495
2340,1742.248678,0.9967793226242065,0.003220677375793457,0.0020018698374836058,-0.0032215143374224276
2341,1741.284512,0.9967183470726013,0.0032816529273986816,0.0020628453890888304,-0.003160538785817203
2342,1740.320345,0.996673047542572,0.0033269524574279785,0.0021081449191181273,-0.003115239255787906
2343,1739.356179,0.9966534376144409,0.003346562385559082,0.0021277548472492308,-0.0030956293276568026
2344,1738.392012,0.9966313242912292,0.003368675708770752,0.0021498681704609007,-0.0030735160044451327
2345,1737.427846,0.996615469455719,0.003384530544281006,0.0021657230059711546,-0.003057661168934879
2346,1736.46368,0.9966170191764832,0.0033829808235168457,0.0021641732852069944,-0.003059210889699039
2347,1735.499513,0.9966049790382385,0.0033950209617614746,0.0021762134234516234,-0.00304717075145441
2348,1734.535347,0.996549665927887,0.003450334072113037,0.002231526533803186,-0.0029918576411028476
2349,1733.57118,0.9964187145233154,0.0035812854766845703,0.002362477938374719,-0.0028609062365313144
2350,1732.607014,0.9961966872215271,0.0038033127784729004,0.002584505240163049,-0.0026388789347429843
2351,1731.642848,0.9960343837738037,0.003965616226196289,0.002746808687886438,-0.0024765754870195956
2352,1730.678681,0.9961227178573608,0.00387728214263916,0.002658474604329309,-0.0025649095705767245
2353,1729.714515,0.9964813590049744,0.0035186409950256348,0.0022998334567157835,-0.00292355071819025
2354,1728.750348,0.9969406723976135,0.0030593276023864746,0.0018405200640766236,-0.00338286411082941
2355,1727.786182,0.997326672077179,0.002673327922821045,0.0014545203845111939,-0.0037688637903948398
2356,1726.822016,0.997573971748352,0.0024260282516479492,0.0012072207133380982,-0.0040161634615679355
2357,1725.857849,0.9977028965950012,0.0022971034049987793,0.0010782958666889283,-0.004145088308217105
2358,1724.893683,0.9977686405181885,0.0022313594818115234,0.0010125519435016724,-0.004210832231404361
2359,1723.929516,0.9977678656578064,0.0022321343421936035,0.0010133268038837525,-0.004210057371022281
2360,1722.96535,0.9976151585578918,0.0023848414421081543,0.0011660339037983033,-0.00405735027110773
2361,1722.001184,0.9973065257072449,0.002693474292755127,0.001474666754445276,-0.0037487174204607577
2362,1721.037017,0.9970191717147827,0.002980828285217285,0.0017620207469074341,-0.0034613634279985995
