,x,HYPERION_Transmittance.0008405,Extinction,GaussAmp,Lorentz
2073,1999.681106,0.9965997934341431,0.0034002065658569336,0.000269704439618294,-0.00517043923760681
2074,1998.716939,0.996381938457489,0.0036180615425109863,0.0004875594162723467,-0.004952584260952757
2075,1997.752773,0.9960936307907104,0.003906369209289551,0.0007758670830509112,-0.004664276594174193
2076,1996.788607,0.9961163997650146,0.0038836002349853516,0.0007530981087467119,-0.004687045568478392
2077,1995.82444,0.9965195059776306,0.0034804940223693848,0.00034999189613074515,-0.005090151781094359
2078,1994.860274,0.9969316124916077,0.003068387508392334,-6.211461784630563e-05,-0.0055022582950714095
2079,1993.896107,0.996899425983429,0.003100574016571045,-2.9928109667594696e-05,-0.0054700717868926985
2080,1992.931941,0.996414840221405,0.0035851597785949707,0.0004546576523563311,-0.004985486024868773
2081,1991.967775,0.9960196018218994,0.003980398178100586,0.0008498960518619463,-0.0045902476253631575
2082,1991.003608,0.9961081743240356,0.0038918256759643555,0.0007613235497257159,-0.004678820127499388
2083,1990.039442,0.996454656124115,0.0035453438758850098,0.00041484174964637015,-0.005025301927578734
2084,1989.075275,0.9966421723365784,0.003357827663421631,0.00022732553718299124,-0.005212818140042113
2085,1988.111109,0.9965028762817383,0.0034971237182617188,0.00036662159202307913,-0.005073522085202025
2086,1987.146943,0.9963151216506958,0.0036848783493041992,0.0005543762230655596,-0.004885767454159544
2087,1986.182776,0.9963114857673645,0.003688514232635498,0.0005580121063968584,-0.004882131570828245
2088,1985.21861,0.9961687326431274,0.0038312673568725586,0.000700765230633919,-0.004739378446591185
2089,1984.254443,0.99580317735672,0.004196822643280029,0.0010663205170413897,-0.004373823160183714
2090,1983.290277,0.9957684874534607,0.004231512546539307,0.001101010420300667,-0.004339133256924437
2091,1982.326111,0.9961501359939575,0.0038498640060424805,0.0007193618798038409,-0.004720781797421263
2092,1981.361944,0.9963518977165222,0.003648102283477783,0.0005176001572391436,-0.00492254351998596
2093,1980.397778,0.9962832927703857,0.003716707229614258,0.0005862051033756182,-0.004853938573849486
2094,1979.433611,0.9963836073875427,0.0036163926124572754,0.00048589048621863577,-0.004954253191006468
2095,1978.469445,0.9966593980789185,0.003340601921081543,0.00021009979484290335,-0.0052300438823822005
2096,1977.505279,0.9968019127845764,0.003198087215423584,6.758508918494437e-05,-0.0053725585880401595
2097,1976.541112,0.9967507123947144,0.0032492876052856445,0.00011878547904700491,-0.005321358198178099
2098,1975.576946,0.9965971112251282,0.003402888774871826,0.00027238664863318655,-0.005167757028591917
2099,1974.61278,0.9963677525520325,0.0036322474479675293,0.0005017453217288897,-0.004938398355496214
2100,1973.648613,0.996117353439331,0.0038826465606689453,0.0007521444344303057,-0.004687999242794798
2101,1972.684447,0.9960042238235474,0.003995776176452637,0.0008652740502139971,-0.004574869627011107
2102,1971.72028,0.9960277676582336,0.003972232341766357,0.0008417302155277178,-0.004598413461697386
2103,1970.756114,0.995995819568634,0.004004180431365967,0.0008736783051273272,-0.004566465372097777
2104,1969.791948,0.9959390759468079,0.004060924053192139,0.000930421926953499,-0.004509721750271605
2105,1968.827781,0.9960885643959045,0.003911435604095459,0.0007809334778568194,-0.0046592101993682845
2106,1967.863615,0.9963876008987427,0.0036123991012573242,0.0004818969750186846,-0.004958246702206419
2107,1966.899448,0.9964415431022644,0.0035584568977355957,0.0004279547714969561,-0.005012188905728148
2108,1965.935282,0.9961495995521545,0.003850400447845459,0.0007198983216068194,-0.0047202453556182845
2109,1964.971116,0.9958383440971375,0.004161655902862549,0.0010311537766239092,-0.004408989900601195
2110,1964.006949,0.9955970644950867,0.00440293550491333,0.0012724333786746905,-0.004167710298550413
2111,1963.042783,0.9953931570053101,0.004606842994689941,0.0014763408684513018,-0.003963802808773802
2112,1962.078616,0.9953638315200806,0.004636168479919434,0.001505666353680794,-0.00393447732354431
2113,1961.11445,0.9955150485038757,0.004484951496124268,0.001354449369885628,-0.004085694307339476
2114,1960.150284,0.9958625435829163,0.00413745641708374,0.0010069542908451006,-0.004433189386380003
2115,1959.186117,0.9964516758918762,0.0035483241081237793,0.0004178219818851397,-0.005022321695339964
2116,1958.221951,0.9969843029975891,0.0030156970024108887,-0.00011480512382775095,-0.005554948801052855
2117,1957.257784,0.9971343278884888,0.0028656721115112305,-0.00026483001472740915,-0.005704973691952513
2118,1956.293618,0.9968962073326111,0.003103792667388916,-2.6709458849723602e-05,-0.0054668531360748274
2119,1955.329452,0.9964480996131897,0.0035519003868103027,0.0004213982605716631,-0.005018745416653441
2120,1954.365285,0.9960474967956543,0.003952503204345703,0.0008220010781070635,-0.00461814259911804
2121,1953.401119,0.9958958029747009,0.004104197025299072,0.0009736948990604326,-0.004466448778164671
2122,1952.436952,0.9960501194000244,0.003949880599975586,0.0008193784737369463,-0.0046207652034881575
2123,1951.472786,0.9964028596878052,0.0035971403121948242,0.0004666381859561846,-0.004973505491268919
2124,1950.50862,0.9966316223144531,0.003368377685546875,0.00023787555930823538,-0.0052022681179168685
2125,1949.544453,0.9964879155158997,0.003512084484100342,0.0003815823578617022,-0.005058561319363402
2126,1948.580287,0.996134877204895,0.0038651227951049805,0.0007346206688663409,-0.004705523008358763
2127,1947.61612,0.9958747029304504,0.0041252970695495605,0.000994794943310921,-0.004445348733914183
2128,1946.651954,0.9957994222640991,0.004200577735900879,0.0010700756096622393,-0.0043700680675628645
2129,1945.687788,0.996013343334198,0.003986656665802002,0.0008561545395633623,-0.0045839891376617415
2130,1944.723621,0.9966136813163757,0.0033863186836242676,0.00025581655738562796,-0.005184327119839476
2131,1943.759455,0.9972309470176697,0.0027690529823303223,-0.00036144914390831735,-0.005801592821133421
2132,1942.795288,0.9973012208938599,0.0026987791061401367,-0.0004317230200985029,-0.005871866697323607
2133,1941.831122,0.9967551231384277,0.0032448768615722656,0.00011437473533362601,-0.005325768941891478
2134,1940.866956,0.9960530996322632,0.003946900367736816,0.0008163982414981768,-0.004623745435726927
2135,1939.902789,0.995637834072113,0.004362165927886963,0.0012316638016483233,-0.0042084798755767806
2136,1938.938623,0.9956739544868469,0.004326045513153076,0.0011955433869144366,-0.004244600290310667
2137,1937.974456,0.9959034323692322,0.004096567630767822,0.0009660655045291826,-0.004474078172695921
