,x,HYPERION_Transmittance.0008373,Extinction,GaussAmp,Lorentz
2073,1999.681106,0.9975895285606384,0.0024104714393615723,0.0002885225392819197,-0.005424683906113991
2074,1998.716939,0.9975389838218689,0.0024610161781311035,0.000339067278051451,-0.0053741391673444595
2075,1997.752773,0.9974082708358765,0.002591729164123535,0.0004697802640438826,-0.005243426181352028
2076,1996.788607,0.9974478483200073,0.0025521516799926758,0.00043020277991302324,-0.005283003665482887
2077,1995.82444,0.9977593421936035,0.0022406578063964844,0.00011870890631683183,-0.005594497539079079
2078,1994.860274,0.9982084035873413,0.0017915964126586914,-0.00033035248742096113,-0.006043558932816872
2079,1993.896107,0.9985211491584778,0.0014788508415222168,-0.0006430980585574357,-0.006356304503953346
2080,1992.931941,0.9984927773475647,0.0015072226524353027,-0.0006147262476443498,-0.00632793269304026
2081,1991.967775,0.9982105493545532,0.0017894506454467773,-0.0003324982546328752,-0.006045704700028786
2082,1991.003608,0.9979212880134583,0.002078711986541748,-4.3236913537904494e-05,-0.005756443358933815
2083,1990.039442,0.9977036714553833,0.0022963285446166992,0.00017437964453704668,-0.005538826800858864
2084,1989.075275,0.99757319688797,0.0024268031120300293,0.00030485421195037676,-0.005408352233445534
2085,1988.111109,0.9976917505264282,0.0023082494735717773,0.0001863005734921248,-0.005526905871903786
2086,1987.146943,0.9980526566505432,0.0019473433494567871,-0.00017460555062286543,-0.005887811996018776
2087,1986.182776,0.9983878135681152,0.0016121864318847656,-0.0005097624681948869,-0.006222968913590797
2088,1985.21861,0.9985223412513733,0.001477658748626709,-0.0006442901514529436,-0.006357496596848854
2089,1984.254443,0.9984287023544312,0.0015712976455688477,-0.0005506512545108049,-0.006263857699906715
2090,1983.290277,0.9982358813285828,0.0017641186714172363,-0.0003578302286624162,-0.006071036674058327
2091,1982.326111,0.9981327056884766,0.0018672943115234375,-0.00025465458855621504,-0.0059678610339521255
2092,1981.361944,0.9980517029762268,0.0019482970237731934,-0.00017365187630645918,-0.00588685832170237
2093,1980.397778,0.9978119730949402,0.0021880269050598145,6.607800498016191e-05,-0.0056471284404157485
2094,1979.433611,0.9974976778030396,0.0025023221969604492,0.0003803732968807967,-0.005332833148515114
2095,1978.469445,0.9973899126052856,0.0026100873947143555,0.00048813849463470293,-0.0052250679507612075
2096,1977.505279,0.9975718259811401,0.0024281740188598633,0.00030622511878021074,-0.0054069813266157
2097,1976.541112,0.9978311061859131,0.002168893814086914,4.694491400726152e-05,-0.005666261531388649
2098,1975.576946,0.9979971647262573,0.0020028352737426758,-0.00011911362633697676,-0.005832320071732887
2099,1974.61278,0.9980325102806091,0.001967489719390869,-0.0001544591806887834,-0.005867665626084694
2100,1973.648613,0.9978779554367065,0.002122044563293457,9.566321380449078e-08,-0.005713110782182106
2101,1972.684447,0.997558057308197,0.0024419426918029785,0.000319993791723326,-0.0053932126536725845
2102,1971.72028,0.9972692131996155,0.0027307868003845215,0.0006088379003048689,-0.0051043685450910415
2103,1970.756114,0.9972822070121765,0.0027177929878234863,0.0005958440877438338,-0.005117362357652077
2104,1969.791948,0.9977362155914307,0.002263784408569336,0.0001418355084896834,-0.005571370936906227
2105,1968.827781,0.9982377290725708,0.0017622709274291992,-0.0003596779726504533,-0.006072884418046364
2106,1967.863615,0.9981593489646912,0.0018406510353088379,-0.00028129786477081465,-0.005994504310166725
2107,1966.899448,0.9976359605789185,0.002364039421081543,0.00024209052100189043,-0.00547111592439402
2108,1965.935282,0.9973275661468506,0.002672433853149414,0.0005504849530697615,-0.005162721492326149
2109,1964.971116,0.9973726272583008,0.0026273727416992188,0.0005054238416195662,-0.005207782603776344
2110,1964.006949,0.99749356508255,0.002506434917449951,0.00038448601737029863,-0.005328720428025612
2111,1963.042783,0.997470498085022,0.0025295019149780273,0.0004075530148983748,-0.005305653430497536
2112,1962.078616,0.997452974319458,0.002547025680541992,0.00042507678046233965,-0.005288129664933571
2113,1961.11445,0.9977864027023315,0.002213597297668457,9.164839758880449e-05,-0.005621558047807106
2114,1960.150284,0.9982969760894775,0.001703023910522461,-0.0004189249895571916,-0.006132131434953102
2115,1959.186117,0.9984699487686157,0.0015300512313842773,-0.0005918976686953752,-0.006305104114091286
2116,1958.221951,0.9982815384864807,0.0017184615135192871,-0.00040348738656036543,-0.006116693831956276
2117,1957.257784,0.9980873465538025,0.0019126534461975098,-0.00020929545388214277,-0.005922501899278053
2118,1956.293618,0.9979861378669739,0.002013862133026123,-0.0001080867670535295,-0.00582129321244944
2119,1955.329452,0.9978504776954651,0.002149522304534912,2.757340445525957e-05,-0.005685633040940651
2120,1954.365285,0.997645378112793,0.0023546218872070312,0.0002326729871273787,-0.005480533458268532
2121,1953.401119,0.997420608997345,0.0025793910026550293,0.00045744210257537676,-0.005255764342820534
2122,1952.436952,0.9972336292266846,0.0027663707733154297,0.0006444218732357771,-0.005068784572160133
2123,1951.472786,0.9972006678581238,0.0027993321418762207,0.0006773832417965682,-0.005035823203599342
2124,1950.50862,0.9974358677864075,0.0025641322135925293,0.00044218331351287676,-0.005271023131883034
2125,1949.544453,0.9977619051933289,0.0022380948066711426,0.00011614590659149004,-0.00559706053880442
2126,1948.580287,0.9977825284004211,0.0022174715995788574,9.552269949920488e-05,-0.0056176837458967056
2127,1947.61612,0.9973892569541931,0.0026107430458068848,0.0004887941457272322,-0.005224412299668678
2128,1946.651954,0.9969047904014587,0.0030952095985412598,0.0009732606984616072,-0.004739945746934303
2129,1945.687788,0.996707022190094,0.003292977809906006,0.0011710289098263533,-0.004542177535569557
2130,1944.723621,0.9969165325164795,0.003083467483520508,0.0009615185834408553,-0.004751687861955055
2131,1943.759455,0.9973554611206055,0.0026445388793945312,0.0005225899793148787,-0.005190616466081032
2132,1942.795288,0.9975311756134033,0.0024688243865966797,0.00034687548651702715,-0.005366330958878883
