,x,HYPERION_Transmittance.0008363,Extinction,GaussAmp,Lorentz
2073,1999.681106,1.0022536516189575,0.0022536516189575195,0.0006575035772655984,0.001457586232230218
2074,1998.716939,1.0022233724594116,0.002223372459411621,0.0006272244177197,0.0014273070726843196
2075,1997.752773,1.002470850944519,0.002470850944519043,0.0008747029028271219,0.0016747855577917414
2076,1996.788607,1.0025196075439453,0.0025196075439453125,0.0009234595022533914,0.001723542157218011
2077,1995.82444,1.0020122528076172,0.0020122528076171875,0.0004161047659252664,0.001216187420889886
2078,1994.860274,1.0015583038330078,0.0015583038330078125,-3.784420868410861e-05,0.0007622384462805111
2079,1993.896107,1.0016756057739258,0.0016756057739257812,7.945773223386014e-05,0.0008795403871984798
2080,1992.931941,1.00205659866333,0.002056598663330078,0.000460450621638157,0.0012605332766027766
2081,1991.967775,1.0022059679031372,0.002205967903137207,0.0006098198614452859,0.0014099025164099055
2082,1991.003608,1.0020909309387207,0.002090930938720703,0.000494782897028782,0.0012948655519934016
2083,1990.039442,1.0020058155059814,0.0020058155059814453,0.0004096674642895242,0.0012097501192541438
2084,1989.075275,1.0021213293075562,0.0021213293075561523,0.0005251812658642312,0.0013252639208288508
2085,1988.111109,1.0023938417434692,0.0023938417434692383,0.0007976937017773172,0.0015977763567419367
2086,1987.146943,1.0025913715362549,0.002591371536254883,0.0009952234945629617,0.0017953061495275813
2087,1986.182776,1.0024548768997192,0.0024548768997192383,0.0008587288580273172,0.0016588115129919367
2088,1985.21861,1.0020540952682495,0.0020540952682495117,0.0004579472265575906,0.0012580298815222102
2089,1984.254443,1.0017577409744263,0.0017577409744262695,0.00016159293273434842,0.0009616755876989681
2090,1983.290277,1.0017690658569336,0.0017690658569335938,0.00017291781524167264,0.0009730004702062923
2091,1982.326111,1.0020368099212646,0.0020368099212646484,0.00044066187957272733,0.001240744534537347
2092,1981.361944,1.0023611783981323,0.0023611783981323242,0.0007650303564404031,0.0015651130114050227
2093,1980.397778,1.0024701356887817,0.0024701356887817383,0.0008739876470898172,0.0016740703020544367
2094,1979.433611,1.0023499727249146,0.0023499727249145508,0.0007538246832226297,0.0015539073381872492
2095,1978.469445,1.0022436380386353,0.002243638038635254,0.0006474899969433328,0.0014475726519079524
2096,1977.505279,1.002298355102539,0.0022983551025390625,0.0007022070608471414,0.001502289715811761
2097,1976.541112,1.0023881196975708,0.0023881196975708008,0.0007919716558788797,0.0015920543108434992
2098,1975.576946,1.0021710395812988,0.002171039581298828,0.000574891539606907,0.0013749741945715266
2099,1974.61278,1.0015859603881836,0.0015859603881835938,-1.0187653508327357e-05,0.0007898950014562923
2100,1973.648613,1.0011721849441528,0.001172184944152832,-0.0004239630975390891,0.0003761195574255306
2101,1972.684447,1.0013728141784668,0.0013728141784667969,-0.00022333386322512423,0.0005767487917394954
2102,1971.72028,1.0019121170043945,0.0019121170043945312,0.00031596896270261014,0.0011160516176672297
2103,1970.756114,1.0023144483566284,0.002314448356628418,0.0007183003149364969,0.0015183829699011164
2104,1969.791948,1.0024441480636597,0.002444148063659668,0.0008480000219677469,0.0016480826769323664
2105,1968.827781,1.0023771524429321,0.002377152442932129,0.0007810044012402078,0.0015810870562048274
2106,1967.863615,1.002267599105835,0.002267599105834961,0.0006714510641430398,0.0014715337191076594
2107,1966.899448,1.002303957939148,0.0023039579391479492,0.0007078098974560281,0.0015078925524206477
2108,1965.935282,1.0024033784866333,0.0024033784866333008,0.0008072304449413797,0.0016073130999059992
2109,1964.971116,1.0022841691970825,0.0022841691970825195,0.0006880211553905984,0.001488103810355218
2110,1964.006949,1.0020978450775146,0.0020978450775146484,0.0005016970358227273,0.001301779690787347
2111,1963.042783,1.0021663904190063,0.0021663904190063477,0.0005702423773144265,0.0013703250322790461
2112,1962.078616,1.0023088455200195,0.0023088455200195312,0.0007126974783276101,0.0015127801332922297
2113,1961.11445,1.0024209022521973,0.0024209022521972656,0.0008247542105053445,0.001624836865469964
2114,1960.150284,1.0026614665985107,0.002661466598510742,0.001065318556818821,0.0018654012117834406
2115,1959.186117,1.0027828216552734,0.0027828216552734375,0.0011866736135815164,0.001986756268546136
2116,1958.221951,1.0024996995925903,0.002499699592590332,0.0009035515508984109,0.0017036342058630305
2117,1957.257784,1.0020256042480469,0.002025604248046875,0.0004294562063549539,0.0012295388613195735
2118,1956.293618,1.0017658472061157,0.0017658472061157227,0.00016969916442380155,0.0009697818193884212
2119,1955.329452,1.0020451545715332,0.002045154571533203,0.000449006529841282,0.0012490891848059016
2120,1954.365285,1.0026576519012451,0.002657651901245117,0.001061503859553196,0.0018615865145178156
2121,1953.401119,1.0027618408203125,0.0027618408203125,0.001165692778620579,0.0019657754335851985
2122,1952.436952,1.0021828413009644,0.0021828413009643555,0.0005866932592724344,0.001386775914237054
2123,1951.472786,1.0017426013946533,0.0017426013946533203,0.0001464533529613992,0.0009465360079260189
2124,1950.50862,1.0018210411071777,0.0018210411071777344,0.00022489306548581327,0.0010249757204504328
2125,1949.544453,1.002022624015808,0.0020226240158081055,0.00042647597411618436,0.001226558629080804
2126,1948.580287,1.0020849704742432,0.002084970474243164,0.000488822432551243,0.0012889050875158625
2127,1947.61612,1.0020848512649536,0.0020848512649536133,0.0004887032232616922,0.0012887858782263117
2128,1946.651954,1.0019493103027344,0.001949310302734375,0.0003531622610424539,0.0011532449160070735
2129,1945.687788,1.0017123222351074,0.0017123222351074219,0.00011617419341550077,0.0009162568483801204
2130,1944.723621,1.0019344091415405,0.0019344091415405273,0.00033826109984860624,0.0011383437548132258
2131,1943.759455,1.002699613571167,0.002699613571166992,0.001103465529475071,0.0019035481844396906
2132,1942.795288,1.0032143592834473,0.0032143592834472656,0.0016182112417553445,0.002418293896719964
2133,1941.831122,1.0030362606048584,0.0030362606048583984,0.0014401125631664773,0.002240195218131097
