,x,HYPERION_Transmittance.0008378,Extinction,GaussAmp,Lorentz
2073,1999.681106,0.9960774779319763,0.003922522068023682,0.0003393565412672852,-0.005846164390259076
2074,1998.716939,0.9960978627204895,0.003902137279510498,0.0003189717527541016,-0.0058665491787722596
2075,1997.752773,0.9958677887916565,0.004132211208343506,0.0005490456815871094,-0.005636475249939252
2076,1996.788607,0.9954457879066467,0.0045542120933532715,0.000971046566596875,-0.005214474364929486
2077,1995.82444,0.995366632938385,0.00463336706161499,0.0010502015348585938,-0.005135319396667767
2078,1994.860274,0.9957981109619141,0.0042018890380859375,0.000618723511329541,-0.00556679742019682
2079,1993.896107,0.9962353706359863,0.003764629364013672,0.00018146383725727543,-0.006004057094269086
2080,1992.931941,0.9963530898094177,0.0036469101905822754,6.374466382587894e-05,-0.006121776267700482
2081,1991.967775,0.9963983297348022,0.003601670265197754,1.8504738441357457e-05,-0.006167016193085004
2082,1991.003608,0.9964001774787903,0.003599822521209717,1.6656994453320348e-05,-0.006168863937073041
2083,1990.039442,0.9961339831352234,0.0038660168647766113,0.0002828513380202149,-0.005902669593506146
2084,1989.075275,0.995797336101532,0.004202663898468018,0.0006194983717116211,-0.00556602255981474
2085,1988.111109,0.9957460165023804,0.004253983497619629,0.0006708179708632325,-0.005514702960663129
2086,1987.146943,0.9959669709205627,0.004033029079437256,0.0004498635526808594,-0.005735657378845502
2087,1986.182776,0.9962380528450012,0.0037619471549987793,0.00017878162824238285,-0.006006739303283978
2088,1985.21861,0.9964474439620972,0.003552556037902832,-3.060948885356442e-05,-0.006216130420379926
2089,1984.254443,0.9964245557785034,0.003575444221496582,-7.721305259814418e-06,-0.006193242236786176
2090,1983.290277,0.9961413741111755,0.003858625888824463,0.00027546036206806644,-0.005910060569458295
2091,1982.326111,0.9959884285926819,0.004011571407318115,0.0004284058805617188,-0.005757115050964642
2092,1981.361944,0.9961379170417786,0.0038620829582214355,0.0002789174314650391,-0.005906603500061322
2093,1980.397778,0.996331512928009,0.003668487071990967,8.532154523457035e-05,-0.006100199386291791
2094,1979.433611,0.9964265823364258,0.0035734176635742188,-9.747863182177699e-06,-0.006195268794708539
2095,1978.469445,0.9964256882667542,0.0035743117332458496,-8.85379351054684e-06,-0.006194374725036908
2096,1977.505279,0.9963206052780151,0.0036793947219848633,9.622919522846683e-05,-0.006089291736297894
2097,1976.541112,0.9962388277053833,0.0037611722946166992,0.00017800676786030277,-0.006007514163666058
2098,1975.576946,0.9963544011116028,0.003645598888397217,6.243336164082035e-05,-0.006123087569885541
2099,1974.61278,0.9965851306915283,0.0034148693084716797,-0.00016829621828471676,-0.006353817149811078
2100,1973.648613,0.9966195821762085,0.003380417823791504,-0.00020274770296489254,-0.006388268634491254
2101,1972.684447,0.9962730407714844,0.003726959228515625,0.00014379370175922855,-0.006041727229767133
2102,1971.72028,0.9958255887031555,0.004174411296844482,0.000591245770088086,-0.005594275161438275
2103,1970.756114,0.9957974553108215,0.004202544689178467,0.0006193791624220703,-0.005566141769104291
2104,1969.791948,0.9962574243545532,0.0037425756454467773,0.0001594101186903809,-0.00602611081283598
2105,1968.827781,0.9966784119606018,0.0033215880393981934,-0.0002615774873582031,-0.006447098418884564
2106,1967.863615,0.9965646862983704,0.0034353137016296387,-0.00014785182512675778,-0.006333372756653119
2107,1966.899448,0.9961544871330261,0.003845512866973877,0.0002623473402174805,-0.005923173591308881
2108,1965.935282,0.9960935115814209,0.0039064884185791016,0.0003233228918227051,-0.005862198039703656
2109,1964.971116,0.9964064359664917,0.0035935640335083008,1.0398506751904332e-05,-0.006175122424774457
2110,1964.006949,0.9966634511947632,0.0033365488052368164,-0.00024661672151958004,-0.006432137653045941
2111,1963.042783,0.9965901970863342,0.0034098029136657715,-0.00017336261309062496,-0.006358883544616986
2112,1962.078616,0.9962882995605469,0.003711700439453125,0.00012853491269672855,-0.006056986018829633
2113,1961.11445,0.9961987733840942,0.0038012266159057617,0.00021806108914936527,-0.005967459842376996
2114,1960.150284,0.9964221715927124,0.0035778284072875977,-5.337119468798793e-06,-0.00619085805099516
2115,1959.186117,0.9966301918029785,0.0033698081970214844,-0.00021335732973491207,-0.006398878261261273
2116,1958.221951,0.9966983795166016,0.0033016204833984375,-0.00028154504335795895,-0.00646706597488432
2117,1957.257784,0.9965696930885315,0.003430306911468506,-0.0001528586152878906,-0.006338379546814252
2118,1956.293618,0.9961555004119873,0.0038444995880126953,0.00026133406125629886,-0.005924186870270062
2119,1955.329452,0.9957684278488159,0.004231572151184082,0.0006484066244276856,-0.005537114307098676
2120,1954.365285,0.9958205819129944,0.004179418087005615,0.0005962525602492188,-0.005589268371277142
