,x,HYPERION_Transmittance.0008365,Extinction,GaussAmp,Lorentz
2073,1999.681106,1.0032615661621094,0.003261566162109375,0.0015002132009942894,0.0022009911254885443
2074,1998.716939,1.003361701965332,0.0033617019653320312,0.0016003490042169456,0.0023011269287112005
2075,1997.752773,1.003358244895935,0.0033582448959350586,0.001596891934819973,0.002297669859314228
2076,1996.788607,1.0032007694244385,0.0032007694244384766,0.001439416463323391,0.002140194387817646
2077,1995.82444,1.0029234886169434,0.0029234886169433594,0.0011621356558282738,0.0018629135803225284
2078,1994.860274,1.002711534500122,0.0027115345001220703,0.0009501815390069847,0.0016509594635012394
2079,1993.896107,1.002681016921997,0.0026810169219970703,0.0009196639608819847,0.0016204418853762394
2080,1992.931941,1.0027291774749756,0.002729177474975586,0.0009678245138605003,0.001668602438354755
2081,1991.967775,1.0026456117630005,0.0026456117630004883,0.0008842588018854027,0.0015850367263796573
2082,1991.003608,1.0025265216827393,0.002526521682739258,0.0007651687216241722,0.0014659466461184269
2083,1990.039442,1.002619743347168,0.0026197433471679688,0.0008583903860528831,0.0015591683105471378
2084,1989.075275,1.0028977394104004,0.0028977394104003906,0.001136386449285305,0.0018371643737795597
2085,1988.111109,1.0031605958938599,0.0031605958938598633,0.0013992429327447777,0.0021000208572390325
2086,1987.146943,1.0031524896621704,0.00315248966217041,0.0013911367010553245,0.0020919146255495794
2087,1986.182776,1.0028859376907349,0.0028859376907348633,0.0011245847296197777,0.0018253626541140323
2088,1985.21861,1.0026910305023193,0.002691030502319336,0.0009296775412042503,0.001630455465698505
2089,1984.254443,1.0028353929519653,0.002835392951965332,0.0010740399908502464,0.001774817915344501
2090,1983.290277,1.0032774209976196,0.003277420997619629,0.0015160680365045433,0.002216845960998798
2091,1982.326111,1.0035723447799683,0.0035723447799682617,0.001810991818853176,0.002511769743347431
2092,1981.361944,1.0033845901489258,0.0033845901489257812,0.0016232371878106956,0.0023240151123049505
2093,1980.397778,1.0029337406158447,0.0029337406158447266,0.001172387654729641,0.0018731655792238956
2094,1979.433611,1.002611517906189,0.002611517906188965,0.0008501649450738792,0.001550942869568134
2095,1978.469445,1.0026859045028687,0.0026859045028686523,0.0009245515417535667,0.0016253294662478214
2096,1977.505279,1.0030453205108643,0.003045320510864258,0.0012839675497491722,0.001984745474243427
2097,1976.541112,1.0031743049621582,0.003174304962158203,0.0014129520010431175,0.0021137299255373724
2098,1975.576946,1.0028564929962158,0.0028564929962158203,0.0010951400351007347,0.0017959179595949894
2099,1974.61278,1.0024126768112183,0.0024126768112182617,0.0006513238501031761,0.0013521017745974308
2100,1973.648613,1.0021708011627197,0.0021708011627197266,0.00040944820160464094,0.0011102261260988956
2101,1972.684447,1.002189040184021,0.002189040184020996,0.00042768722290591047,0.0011284651474001651
2102,1971.72028,1.002363681793213,0.0023636817932128906,0.000602328832097805,0.0013031067565920597
2103,1970.756114,1.0025274753570557,0.002527475357055664,0.0007661223959405784,0.0014669003204348331
2104,1969.791948,1.002557396888733,0.00255739688873291,0.0007960439276178245,0.0014968218521120792
2105,1968.827781,1.0024300813674927,0.0024300813674926758,0.0006687284063775902,0.0013695063308718448
2106,1967.863615,1.0022213459014893,0.002221345901489258,0.0004599929403741722,0.0011607708648684269
2107,1966.899448,1.0021870136260986,0.002187013626098633,0.0004256606649835472,0.0011264385894778019
2108,1965.935282,1.0024279356002808,0.0024279356002807617,0.0006665826391656761,0.0013673605636599308
2109,1964.971116,1.0026472806930542,0.0026472806930541992,0.0008859277319391136,0.0015867056564333683
2110,1964.006949,1.0026048421859741,0.002604842185974121,0.0008434892248590355,0.0015442671493532901
2111,1963.042783,1.002366304397583,0.002366304397583008,0.0006049514364679222,0.0013057293609621769
2112,1962.078616,1.0022021532058716,0.002202153205871582,0.0004408002447564964,0.001141578169250751
2113,1961.11445,1.0024172067642212,0.0024172067642211914,0.0006558538031061058,0.0013566317276003605
2114,1960.150284,1.0028862953186035,0.0028862953186035156,0.00112494235748843,0.0018257202819826847
2115,1959.186117,1.0031003952026367,0.0031003952026367188,0.0013390422415216331,0.002039820166015888
2116,1958.221951,1.0029635429382324,0.002963542938232422,0.0012021899771173363,0.001902967901611591
2117,1957.257784,1.0028142929077148,0.0028142929077148438,0.0010529399465997581,0.0017537178710940128
2118,1956.293618,1.0027827024459839,0.0027827024459838867,0.001021349484868801,0.0017221274093630558
2119,1955.329452,1.0029100179672241,0.002910017967224121,0.0011486650061090355,0.0018494429306032901
2120,1954.365285,1.0031951665878296,0.00319516658782959,0.0014338136267145042,0.002134591551208759
2121,1953.401119,1.003296971321106,0.003296971321105957,0.0015356183599908714,0.0022363962844851263
2122,1952.436952,1.0030394792556763,0.0030394792556762695,0.001278126294561184,0.001978904219055439
2123,1951.472786,1.0027821063995361,0.002782106399536133,0.0010207534384210472,0.0017215313629153019
2124,1950.50862,1.0028014183044434,0.0028014183044433594,0.0010400653433282738,0.0017408432678225284
2125,1949.544453,1.0028914213180542,0.0028914213180541992,0.0011300683569391136,0.0018308462814333683
2126,1948.580287,1.0028311014175415,0.002831101417541504,0.0010697484564264183,0.001770526380920673
2127,1947.61612,1.002659559249878,0.0026595592498779297,0.0008982062887628441,0.0015989842132570987
2128,1946.651954,1.0023552179336548,0.002355217933654785,0.0005938649725396995,0.0012946428970339542
2129,1945.687788,1.0019675493240356,0.0019675493240356445,0.0002061963629205589,0.0009069742874148136
2130,1944.723621,1.0019409656524658,0.0019409656524658203,0.0001796126913507347,0.0008803906158449894
2131,1943.759455,1.002456784248352,0.0024567842483520508,0.0006954312872369652,0.0013962092117312198
2132,1942.795288,1.0029324293136597,0.002932429313659668,0.0011710763525445823,0.001871854277038837
2133,1941.831122,1.0029115676879883,0.0029115676879882812,0.0011502147268731956,0.0018509926513674503
2134,1940.866956,1.0027213096618652,0.0027213096618652344,0.0009599567007501488,0.0016607346252444034
2135,1939.902789,1.0027601718902588,0.002760171890258789,0.0009988189291437034,0.0016995968536379581
2136,1938.938623,1.002999186515808,0.0029991865158081055,0.0012378335546930198,0.0019386114791872745
2137,1937.974456,1.0032081604003906,0.003208160400390625,0.0014468074392755394,0.0021475853637697943
2138,1937.01029,1.0032542943954468,0.0032542943954467773,0.0014929414343316917,0.0021937193588259466
2139,1936.046124,1.0032175779342651,0.0032175779342651367,0.001456224973150051,0.002157002897644306
2140,1935.081957,1.0032180547714233,0.00321805477142334,0.0014567018103082542,0.002157479734802509
2141,1934.117791,1.0032758712768555,0.0032758712768554688,0.0015145183157403831,0.002215296240234638
2142,1933.153624,1.0033661127090454,0.00336611270904541,0.0016047597479303245,0.0023055376724245794
2143,1932.189458,1.0033785104751587,0.0033785104751586914,0.0016171575140436058,0.0023179354385378607
2144,1931.225292,1.0031156539916992,0.0031156539916992188,0.0013543010305841331,0.002055078955078388
2145,1930.261125,1.0026617050170898,0.0026617050170898438,0.0009003520559747581,0.0016011299804690128
2146,1929.296959,1.002441167831421,0.0024411678314208984,0.0006798148703058128,0.0013805927948000675
2147,1928.332792,1.0026352405548096,0.0026352405548095703,0.0008738875936944847,0.0015746655181887394
2148,1927.368626,1.0029491186141968,0.0029491186141967773,0.0011877656530816917,0.0018885435775759464
2149,1926.40446,1.0030150413513184,0.0030150413513183594,0.0012536883902032738,0.0019544663146975286
2150,1925.440293,1.0027183294296265,0.002718329429626465,0.0009569764685113792,0.001657754393005634
2151,1924.476127,1.0023845434188843,0.0023845434188842773,0.0006231904577691917,0.0013239683822634464
2152,1923.51196,1.0024720430374146,0.0024720430374145508,0.0007106900762994652,0.0014114680007937198
2153,1922.547794,1.0028172731399536,0.0028172731399536133,0.0010559201788385277,0.0017566981033327823
2154,1921.583628,1.0029078722000122,0.002907872200012207,0.0011465192388971214,0.001847297163391376
2155,1920.619461,1.0027470588684082,0.002747058868408203,0.0009857059072931175,0.0016864838317873722
2156,1919.655295,1.0025824308395386,0.0025824308395385742,0.0008210778784234886,0.0015218558029177433
2157,1918.691129,1.0023255348205566,0.0023255348205566406,0.000564181859441555,0.0012649597839358097
2158,1917.726962,1.0018466711044312,0.0018466711044311523,8.531814331606672e-05,0.0007860960678103214
2159,1916.762796,1.001415729522705,0.0014157295227050781,-0.0003456234384100075,0.0003551544860842472
2160,1915.798629,1.001322627067566,0.001322627067565918,-0.00043872589354916765,0.000262052030945087
2161,1914.834463,1.0015122890472412,0.001512289047241211,-0.0002490639138738747,0.00045171401062038
2162,1913.870297,1.0018815994262695,0.0018815994262695312,0.00012024646515444563,0.0008210243896487003
2163,1912.90613,1.0023422241210938,0.00234222412109375,0.0005808711599786644,0.001281649084472919
2164,1911.941964,1.0026969909667969,0.002696990966796875,0.0009356380056817894,0.001636415930176044
2165,1910.977797,1.0027225017547607,0.002722501754760742,0.0009611487936456566,0.0016619267181399112
2166,1910.013631,1.0023589134216309,0.0023589134216308594,0.0005975604605157738,0.0012983383850100284
2167,1909.049465,1.0019444227218628,0.001944422721862793,0.00018306976074770735,0.000883847685241962
2168,1908.085298,1.0020627975463867,0.0020627975463867188,0.00030144458527163313,0.0010022225097658878
2169,1907.121132,1.0025749206542969,0.002574920654296875,0.0008135676931817894,0.001514345617676044
2170,1906.156965,1.0026792287826538,0.0026792287826538086,0.000917875821538723,0.0016186537460329776
2171,1905.192799,1.0023051500320435,0.002305150032043457,0.0005437970709283714,0.001244574995422626
2172,1904.228633,1.0020614862442017,0.00206148624420166,0.00030013328308657453,0.0010009112075808292
2173,1903.264466,1.001996397972107,0.0019963979721069336,0.00023504501099184797,0.0009358229354861026
2174,1902.3003,1.0017194747924805,0.0017194747924804688,-4.187816863461687e-05,0.0006588997558596378
2175,1901.336133,1.0013126134872437,0.0013126134872436523,-0.0004487394738714333,0.0002520384506228214
2176,1900.371967,1.0011749267578125,0.0011749267578125,-0.0005864262033025856,0.00011435172119166905
2177,1899.407801,1.0013365745544434,0.0013365745544433594,-0.00042477840667172625,0.0002759995178225284
2178,1898.443634,1.0016230344772339,0.0016230344772338867,-0.0001383184838811989,0.0005624594406130558
2179,1897.479468,1.001965045928955,0.001965045928955078,0.0002036929678399925,0.0009044708923342472
2180,1896.515301,1.0021697282791138,0.0021697282791137695,0.0004083753179986839,0.0011091532424929386
2181,1895.551135,1.0020184516906738,0.002018451690673828,0.0002570987295587425,0.0009578766540529972
2182,1894.586969,1.0016931295394897,0.001693129539489746,-6.822342162533953e-05,0.0006325545028689151
2183,1893.622802,1.0015748739242554,0.001574873924255371,-0.00018647903685971453,0.0005142988876345401
2184,1892.658636,1.001723289489746,0.0017232894897460938,-3.806347136899187e-05,0.0006627144531252628
2185,1891.694469,1.002018690109253,0.0020186901092529297,0.00025733714813784407,0.0009581150726320987
2186,1890.730303,1.00236177444458,0.002361774444580078,0.0006004214834649925,0.0013011994079592472
2187,1889.766137,1.0024906396865845,0.0024906396865844727,0.000729286725469387,0.0014300646499636417
2188,1888.80197,1.0023329257965088,0.002332925796508789,0.0005715728353937034,0.0012723507598879581
2189,1887.837804,1.0022640228271484,0.0022640228271484375,0.0005026698660333519,0.0012034477905276066
2190,1886.873637,1.002334475517273,0.0023344755172729492,0.0005731225561578636,0.0012739004806521183
2191,1885.909471,1.0021986961364746,0.0021986961364746094,0.00043734317535952375,0.0011381210998537784
2192,1884.945305,1.0019025802612305,0.0019025802612304688,0.00014122730011538313,0.0008420052246096378
2193,1883.981138,1.0018306970596313,0.0018306970596313477,6.934409851626203e-05,0.0007701220230105167
2194,1883.016972,1.0020403861999512,0.002040386199951172,0.00027903323883608625,0.000979811163330341
2195,1882.052805,1.0022350549697876,0.0022350549697875977,0.00047370200867251203,0.0011744799331667667
2196,1881.088639,1.0022130012512207,0.002213001251220703,0.0004516482901056175,0.0011524262145998722
2197,1880.124473,1.0020874738693237,0.0020874738693237305,0.00032612090820864485,0.0010268988327028995
2198,1879.160306,1.0020639896392822,0.0020639896392822266,0.00030263667816714094,0.0010034146026613956
2199,1878.19614,1.0021741390228271,0.0021741390228271484,0.0004127860617120628,0.0011135639862063175
2200,1877.231973,1.0022850036621094,0.002285003662109375,0.0005236507009942894,0.001224428625488544
2201,1876.267807,1.0022547245025635,0.0022547245025634766,0.0004933715414483909,0.0011941494659426456
2202,1875.303641,1.0020568370819092,0.0020568370819091797,0.00029548412079409407,0.0009962620452883487
2203,1874.339474,1.0018047094345093,0.0018047094345092773,4.335647339419172e-05,0.0007441343978884464
2204,1873.375308,1.001675009727478,0.0016750097274780273,-8.634323363705828e-05,0.0006144346908571964
2205,1872.411141,1.0018088817596436,0.0018088817596435547,4.7528798528469066e-05,0.0007483067230227237
2206,1871.446975,1.0021830797195435,0.002183079719543457,0.0004217267584283714,0.001122504682922626
2207,1870.482809,1.002546787261963,0.0025467872619628906,0.000785434300847805,0.0014862122253420597
2208,1869.518642,1.0025966167449951,0.002596616744995117,0.0008352637838800316,0.0015360417083742862
2209,1868.554476,1.002259612083435,0.0022596120834350586,0.000498259122319973,0.0011990370468142276
2210,1867.59031,1.001798152923584,0.0017981529235839844,3.6799962468898753e-05,0.0007375778869631534
2211,1866.626143,1.0015614032745361,0.0015614032745361328,-0.0001999496865789528,0.0005008282379153019
2212,1865.661977,1.0016717910766602,0.0016717910766601562,-8.956188445492937e-05,0.0006112160400393253
2213,1864.69781,1.001949667930603,0.0019496679306030273,0.00018831496948794172,0.0008890928939821964
2214,1863.733644,1.0021404027938843,0.0021404027938842773,0.0003790498327691917,0.0010798277572634464
2215,1862.769478,1.0022004842758179,0.002200484275817871,0.00043913131470278547,0.0011399092391970401
2216,1861.805311,1.0022205114364624,0.0022205114364624023,0.0004591584753473167,0.0011599363998415714
2217,1860.841145,1.0021748542785645,0.002174854278564453,0.0004135013174493675,0.0011142792419436222
2218,1859.876978,1.0020166635513306,0.0020166635513305664,0.0002553105902154808,0.0009560885147097355
2219,1858.912812,1.0018658638000488,0.0018658638000488281,0.0001045108389337425,0.0008052887634279972
2220,1857.948646,1.0018277168273926,0.0018277168273925781,6.63638662774925e-05,0.0007671417907717472
2221,1856.984479,1.001828908920288,0.001828908920288086,6.755595917300032e-05,0.000768333883667255
2222,1856.020313,1.0018540620803833,0.0018540620803833008,9.270911926821516e-05,0.0007934870437624698
2223,1855.056146,1.0019798278808594,0.001979827880859375,0.00021847491974428938,0.000919252844238544
2224,1854.09198,1.002105474472046,0.0021054744720458984,0.0003441215109308128,0.0010448994354250675
2225,1853.127814,1.0020666122436523,0.0020666122436523438,0.00030525928253725813,0.0010060372070315128
2226,1852.163647,1.0019004344940186,0.0019004344940185547,0.00013908153290346907,0.0008398594573977237
2227,1851.199481,1.0017808675765991,0.001780867576599121,1.9514615484035472e-05,0.0007202925399782901
2228,1850.235314,1.0018424987792969,0.001842498779296875,8.114581818178938e-05,0.000781923742676044
2229,1849.271148,1.0020253658294678,0.0020253658294677734,0.0002640128683526878,0.0009647907928469425
2230,1848.306982,1.0020123720169067,0.0020123720169067383,0.00025101905579165266,0.0009517969802859073
2231,1847.342815,1.0015711784362793,0.0015711784362792969,-0.00019017452483578875,0.0005106033996584659
2232,1846.378649,1.0009621381759644,0.0009621381759643555,-0.0007992147851507302,-9.843686065647548e-05
2233,1845.414482,1.000560998916626,0.0005609989166259766,-0.001200354044489109,-0.0004995761199948544
2234,1844.450316,1.0003957748413086,0.00039577484130859375,-0.0013655781198064919,-0.0006648001953122372
2235,1843.48615,1.0004289150238037,0.00042891502380371094,-0.0013324379373113747,-0.00063166001281712
2236,1842.521983,1.0007728338241577,0.0007728338241577148,-0.0009885191369573708,-0.0002877412124631161
2237,1841.557817,1.0012755393981934,0.0012755393981933594,-0.00048581356292172625,0.00021496436157252843
2238,1840.59365,1.0015584230422974,0.0015584230422973633,-0.00020292991881772234,0.0004978480056765323
2239,1839.629484,1.0015373229980469,0.001537322998046875,-0.00022402996306821062,0.00047674796142604405
2240,1838.665318,1.0014519691467285,0.0014519691467285156,-0.00030938381438657,0.0003913941101076847
2241,1837.701151,1.0014476776123047,0.0014476776123046875,-0.0003136753488103981,0.00038710257568385655
2242,1836.736985,1.001469612121582,0.0014696121215820312,-0.00029174083953305437,0.0004090370849612003
2243,1835.772818,1.0014116764068604,0.0014116764068603516,-0.00034967655425473406,0.0003511013702395206
2244,1834.808652,1.0012154579162598,0.0012154579162597656,-0.00054589504485532,0.00015488287963893468
2245,1833.844486,1.000943660736084,0.0009436607360839844,-0.0008176922250311012,-0.00011691430053684657
2246,1832.880319,1.0007505416870117,0.0007505416870117188,-0.0010108112741033669,-0.0003100333496091122
2247,1831.916153,1.0007658004760742,0.0007658004760742188,-0.0009955524850408669,-0.0002947745605466122
2248,1830.951986,1.0009973049163818,0.000997304916381836,-0.0007640480447332497,-6.327012023899501e-05
2249,1829.98782,1.0013166666030884,0.001316666603088379,-0.0004446863580267067,0.00025609156646754796
2250,1829.023654,1.0015369653701782,0.0015369653701782227,-0.00022438759093686297,0.0004763903335573917
2251,1828.059487,1.001618504524231,0.001618504524230957,-0.0001428484368841286,0.0005579294876101261
2252,1827.095321,1.0017335414886475,0.001733541488647461,-2.7811472467624684e-05,0.00067296645202663
2253,1826.131154,1.0019164085388184,0.0019164085388183594,0.00015505557770327375,0.0008558335021975284
2254,1825.166988,1.0019721984863281,0.001972198486328125,0.00021084552521303938,0.000911623449707294
2255,1824.202822,1.001802682876587,0.001802682876586914,4.132991547182844e-05,0.0007421078399660831
2256,1823.238655,1.0015712976455688,0.0015712976455688477,-0.00019005531554623797,0.0005107226089480167
2257,1822.274489,1.0014517307281494,0.001451730728149414,-0.00030962223296567156,0.0003911556915285831
2258,1821.310322,1.0014568567276,0.0014568567276000977,-0.00030449623351498797,0.0003962816909792667
2259,1820.346156,1.0015263557434082,0.0015263557434082031,-0.0002349972177068825,0.0004657807067873722
2260,1819.38199,1.001636028289795,0.0016360282897949219,-0.00012532467132016375,0.0005754532531740909
2261,1818.417823,1.0017344951629639,0.0017344951629638672,-2.6857798151218434e-05,0.0006739201263430362
2262,1817.453657,1.0017002820968628,0.001700282096862793,-6.107086425229265e-05,0.000639707060241962
2263,1816.489491,1.001474142074585,0.001474142074584961,-0.0002872108865301247,0.00041356703796413
2264,1815.525324,1.0011560916900635,0.0011560916900634766,-0.0006052612710516091,9.551665344264561e-05
2265,1814.561158,1.0009167194366455,0.0009167194366455078,-0.0008446335244695778,-0.00014385559997532314
2266,1813.596991,1.000841498374939,0.0008414983749389648,-0.0009198545861761208,-0.0002190766616818661
2267,1812.632825,1.0008909702301025,0.0008909702301025391,-0.0008703827310125466,-0.0001696048065182919
2268,1811.668659,1.0010029077529907,0.0010029077529907227,-0.000758445208124363,-5.7667283630108293e-05
2269,1810.704492,1.0011605024337769,0.0011605024337768555,-0.0006008505273382302,9.992739715602452e-05
2270,1809.740326,1.0012997388839722,0.001299738883972168,-0.00046161407714291765,0.00023916384735133702
2271,1808.776159,1.0013028383255005,0.0013028383255004883,-0.00045851463561459734,0.00024226328887965733
2272,1807.811993,1.0011622905731201,0.0011622905731201172,-0.0005990623879949684,0.00010171553649928624
2273,1806.847827,1.000991702079773,0.0009917020797729492,-0.0007696508813421364,-6.887295684788173e-05
2274,1805.88366,1.000908613204956,0.0009086132049560547,-0.0008527397561590309,-0.00015196183166477626
2275,1804.919494,1.0009677410125732,0.0009677410125732422,-0.0007936119485418434,-9.283402404758876e-05
2276,1803.955327,1.0011461973190308,0.0011461973190307617,-0.0006151556420843239,8.562228240993077e-05
2277,1802.991161,1.0013970136642456,0.0013970136642456055,-0.00036433929686948015,0.0003364386276247745
2278,1802.026995,1.0016834735870361,0.0016834735870361328,-7.787937407895281e-05,0.0006228985504153019
2279,1801.062828,1.001893401145935,0.0018934011459350586,0.00013204818481997297,0.0008328261093142276
2280,1800.098662,1.001848578453064,0.0018485784530639648,8.722549194887922e-05,0.0007880034164431339
2281,1799.134495,1.0015195608139038,0.0015195608139038086,-0.00024179214721127703,0.00045898577728297764
2282,1798.170329,1.001105785369873,0.0011057853698730469,-0.0006555675912420387,4.5210333252215925e-05
2283,1797.206163,1.0008418560028076,0.0008418560028076172,-0.0009194969583074684,-0.00021871903381321376
2284,1796.241996,1.0007972717285156,0.000797271728515625,-0.0009640812325994606,-0.00026330330810520595
2285,1795.27783,1.0008751153945923,0.0008751153945922852,-0.0008862375665228005,-0.0001854596420285458
2286,1794.313663,1.0009292364120483,0.0009292364120483398,-0.0008321165490667458,-0.0001313386245724911
2287,1793.349497,1.000848650932312,0.0008486509323120117,-0.0009127020288030739,-0.00021192410430881923
2288,1792.385331,1.00059974193573,0.0005997419357299805,-0.0011616110253851052,-0.0004608331008908505
2289,1791.421164,1.0003159046173096,0.0003159046173095703,-0.0014454483438055153,-0.0007446704193112606
2290,1790.456998,1.0002455711364746,0.0002455711364746094,-0.0015157818246404762,-0.0008150039001462216
2291,1789.492831,1.0005128383636475,0.0005128383636474609,-0.0012485145974676247,-0.00054773667297337
2292,1788.528665,1.0009335279464722,0.000933527946472168,-0.0008278250146429177,-0.00012704709014866298
2293,1787.564499,1.0011833906173706,0.0011833906173706055,-0.0005779623437444802,0.00012281558074977452
2294,1786.600332,1.0011253356933594,0.001125335693359375,-0.0006360172677557106,6.476065673854405e-05
2295,1785.636166,1.0008991956710815,0.000899195671081543,-0.0008621572900335427,-0.00016137936553928798
2296,1784.671999,1.0007930994033813,0.0007930994033813477,-0.000968253557733738,-0.0002674756332394833
2297,1783.707833,1.0010160207748413,0.0010160207748413086,-0.000745332186273777,-4.4554261779522356e-05
2298,1782.743667,1.0014609098434448,0.0014609098434448242,-0.0003004431176702614,0.00040033480682399327
2299,1781.7795,1.0018088817596436,0.0018088817596435547,4.7528798528469066e-05,0.0007483067230227237
2300,1780.815334,1.0018571615219116,0.001857161521911621,9.580856079653547e-05,0.0007965864852907901
2301,1779.851167,1.0016645193099976,0.0016645193099975586,-9.683365111752703e-05,0.0006039442733767276
2302,1778.887001,1.00142240524292,0.0014224052429199219,-0.00033894771819516375,0.0003618302062990909
2303,1777.922835,1.0012845993041992,0.0012845993041992188,-0.00047675365691586687,0.0002240242675783878
2304,1776.958668,1.0013052225112915,0.001305222511291504,-0.0004561304498235817,0.00024464747467067296
2305,1775.994502,1.0013935565948486,0.0013935565948486328,-0.0003677963662664528,0.00033298155822780186
2306,1775.030335,1.0013257265090942,0.0013257265090942383,-0.00043562645202084734,0.00026515147247340733
2307,1774.066169,1.0009515285491943,0.0009515285491943359,-0.0008098244119207497,-0.00010904648742649501
2308,1773.102003,1.000470757484436,0.00047075748443603516,-0.0012905954766790505,-0.0005898175521847958
2309,1772.137836,1.0003653764724731,0.00036537647247314453,-0.001395976488641941,-0.0006951985641476864
