,x,HYPERION_Transmittance.0008370,Extinction,GaussAmp,Lorentz
2146,1929.296959,0.9957432746887207,0.004256725311279297,0.001298518843710272,-0.00392221444860584
2147,1928.332792,0.9951013326644897,0.004898667335510254,0.001940460867941229,-0.003280272424374883
2148,1927.368626,0.9947741031646729,0.0052258968353271484,0.0022676903677581236,-0.0029530429245579887
2149,1926.40446,0.9951283931732178,0.0048716068267822266,0.0019134003592132017,-0.0033073329331029105
2150,1925.440293,0.9958977699279785,0.004102230072021484,0.0011440236044524595,-0.004076709687863653
2151,1924.476127,0.9964768290519714,0.0035231709480285645,0.0005649644804595396,-0.004655768811856573
2152,1923.51196,0.9967086315155029,0.0032913684844970703,0.00033316201692804547,-0.004887571275388067
2153,1922.547794,0.9967902898788452,0.003209710121154785,0.0002515036535857603,-0.004969229638730352
2154,1921.583628,0.9967515468597412,0.003248453140258789,0.0002902466726897642,-0.004930486619626348
2155,1920.619461,0.996546745300293,0.0034532546997070312,0.0004950482321380064,-0.004725685060178106
2156,1919.655295,0.9963220953941345,0.0036779046058654785,0.0007196981382964537,-0.004501035154019659
2157,1918.691129,0.9964303374290466,0.003569662570953369,0.0006114561033843443,-0.004609277188931768
2158,1917.726962,0.9969395995140076,0.0030604004859924316,0.0001021940184234068,-0.0051185392738927055
2159,1916.762796,0.9972371459007263,0.0027628540992736816,-0.0001953523682953432,-0.0054160856606114555
2160,1915.798629,0.9969748854637146,0.0030251145362854004,6.690806871637554e-05,-0.005153825223599737
2161,1914.834463,0.9965744614601135,0.0034255385398864746,0.00046733207231744976,-0.0047534012199986625
2162,1913.870297,0.9963997006416321,0.00360029935836792,0.0006420928907988951,-0.004578640401517217
2163,1912.90613,0.9963378310203552,0.0036621689796447754,0.0007039625120757505,-0.004516770780240362
2164,1911.941964,0.9962180256843567,0.0037819743156433105,0.0008237678480742857,-0.0043969654442418266
2165,1910.977797,0.9961094260215759,0.0038905739784240723,0.0009323675108550474,-0.004288365781461065
2166,1910.013631,0.9961045384407043,0.0038954615592956543,0.0009372550917266294,-0.004283478200589483
2167,1909.049465,0.9961610436439514,0.003838956356048584,0.0008807498884795591,-0.004339983403836553
2168,1908.085298,0.9961973428726196,0.003802657127380371,0.0008444506598113462,-0.004376282632504766
2169,1907.121132,0.9961398839950562,0.0038601160049438477,0.0009019095373748228,-0.0043188237549412895
2170,1906.156965,0.9959669709205627,0.004033029079437256,0.001074822611868231,-0.004145910680447881
2171,1905.192799,0.9957592487335205,0.004240751266479492,0.0012825447989104673,-0.003938188493405645
2172,1904.228633,0.995646595954895,0.0043534040451049805,0.0013951975775359556,-0.0038255357147801566
2173,1903.264466,0.9957611560821533,0.00423884391784668,0.0012806374502776548,-0.003940095842038457
2174,1902.3003,0.9960921406745911,0.0039078593254089355,0.0009496528578399107,-0.0042710804344762016
2175,1901.336133,0.9963638782501221,0.0036361217498779297,0.0006779152823089048,-0.004542818010007207
2176,1900.371967,0.9963330030441284,0.003666996955871582,0.0007087904883025572,-0.004511942804013555
2177,1899.407801,0.9961685538291931,0.0038314461708068848,0.0008732397032378599,-0.004347493589078252
2178,1898.443634,0.9961943030357361,0.003805696964263916,0.0008474904966948912,-0.004373242795621221
2179,1897.479468,0.9963849186897278,0.003615081310272217,0.000656874842703192,-0.00456385844961292
2180,1896.515301,0.996475100517273,0.0035248994827270508,0.0005666930151580259,-0.004654040277158086
2181,1895.551135,0.9963308572769165,0.003669142723083496,0.0007109362555144712,-0.004509797036801641
2182,1894.586969,0.9959776997566223,0.0040223002433776855,0.0010640937758086607,-0.0041566395165074516
2183,1893.622802,0.9955816268920898,0.004418373107910156,0.0014601666403411314,-0.003760566651974981
2184,1892.658636,0.9954352974891663,0.00456470251083374,0.0016064960432647154,-0.003614237249051397
2185,1891.694469,0.9956744909286499,0.004325509071350098,0.0013673026037810728,-0.0038534306885350395
2186,1890.730303,0.9961438775062561,0.0038561224937438965,0.0008979160261748716,-0.004322817266141241
2187,1889.766137,0.9966071844100952,0.003392815589904785,0.0004346091223357603,-0.004786124169980352
2188,1888.80197,0.9968629479408264,0.003137052059173584,0.00017884559160455914,-0.005041887700711553
2189,1887.837804,0.9968815445899963,0.003118455410003662,0.00016024894243463726,-0.005060484349881475
2190,1886.873637,0.9968226552009583,0.003177344799041748,0.0002191383314727232,-0.005001594960843389
2191,1885.909471,0.9968152046203613,0.003184795379638672,0.00022658891206964703,-0.004994144380246465
2192,1884.945305,0.9968717098236084,0.0031282901763916016,0.00017008370882257672,-0.0050506495834935355
2193,1883.981138,0.9968683123588562,0.003131687641143799,0.00017348117357477398,-0.005047252118741338
2194,1883.016972,0.9967328310012817,0.0032671689987182617,0.00030896253114923687,-0.004911770761166875
2195,1882.052805,0.9965541362762451,0.003445863723754883,0.00048765725618585797,-0.004733076036130254
2196,1881.088639,0.9963638782501221,0.0036361217498779297,0.0006779152823089048,-0.004542818010007207
2197,1880.124473,0.9961748719215393,0.0038251280784606934,0.0008669216108916685,-0.004353811681424444
2198,1879.160306,0.9961453080177307,0.003854691982269287,0.0008964855147002623,-0.00432424777761585
2199,1878.19614,0.9963973164558411,0.0036026835441589355,0.0006444770765899107,-0.0045762562157262016
2200,1877.231973,0.9967356324195862,0.0032643675804138184,0.0003061611128447935,-0.004914572179471319
2201,1876.267807,0.9967854619026184,0.003214538097381592,0.00025633162981256695,-0.004964401662503545
2202,1875.303641,0.9964292645454407,0.003570735454559326,0.0006125289869903013,-0.004608204305325811
2203,1874.339474,0.995839536190033,0.004160463809967041,0.0012022573423980162,-0.004018475949918096
2204,1873.375308,0.9952817559242249,0.0047182440757751465,0.0017600376082061216,-0.0034606956841099906
2205,1872.411141,0.9950634241104126,0.004936575889587402,0.0019783694220183775,-0.0032423638702977348
2206,1871.446975,0.9952883124351501,0.0047116875648498535,0.0017534810972808287,-0.0034672521950352836
2207,1870.482809,0.995769739151001,0.0042302608489990234,0.0012720543814299986,-0.003948678910886114
2208,1869.518642,0.9963506460189819,0.0036493539810180664,0.0006911475134490416,-0.004529585778867071
2209,1868.554476,0.9968804717063904,0.003119528293609619,0.0001613218260405943,-0.005059411466275518
2210,1867.59031,0.9970559477806091,0.002944052219390869,-1.4154248178155707e-05,-0.005234887540494268
2211,1866.626143,0.9967983365058899,0.0032016634941101074,0.00024345702654108257,-0.00497727626577503
2212,1865.661977,0.9964032173156738,0.003596782684326172,0.000638576216757147,-0.004582157075558965
2213,1864.69781,0.9961422681808472,0.003857731819152832,0.0008995253515838072,-0.004321207940732305
2214,1863.733644,0.9959989190101624,0.0040010809898376465,0.0010428745222686216,-0.004177858770047491
2215,1862.769478,0.9959083199501038,0.00409168004989624,0.0011334735823272154,-0.004087259709988897
2216,1861.805311,0.9959221482276917,0.00407785177230835,0.0011196453047393248,-0.0041010879875767875
2217,1860.841145,0.996021032333374,0.0039789676666259766,0.0010207611990569517,-0.0041999720932591605
2218,1859.876978,0.9961291551589966,0.003870844841003418,0.0009126383734343931,-0.004308094918881719
2219,1858.912812,0.9962679147720337,0.0037320852279663086,0.0007738787603972837,-0.0044468545319188285
2220,1857.948646,0.9964796900749207,0.0035203099250793457,0.0005621034575103209,-0.004658629834805791
2221,1856.984479,0.9966750741004944,0.0033249258995056152,0.0003667194319365904,-0.004854013860379522
2222,1856.020313,0.9966873526573181,0.0033126473426818848,0.0003544408751128599,-0.004866292417203252
2223,1855.056146,0.9965332746505737,0.0034667253494262695,0.0005085188818572447,-0.004712214410458868
2224,1854.09198,0.9963823556900024,0.0036176443099975586,0.0006594378424285337,-0.0045612954498875785
2225,1853.127814,0.9962636828422546,0.0037363171577453613,0.0007781106901763365,-0.004442622602139776
2226,1852.163647,0.9961386919021606,0.0038613080978393555,0.0009031016302703306,-0.004317631662045782
2227,1851.199481,0.9960722923278809,0.003927707672119141,0.0009695012045501158,-0.0042512320877659965
2228,1850.235314,0.9960856437683105,0.003914356231689453,0.0009561497641204283,-0.004264583528195684
2229,1849.271148,0.9961549639701843,0.003845036029815674,0.000886829562246649,-0.004333903730069463
2230,1848.306982,0.996330976486206,0.0036690235137939453,0.0007108170462249205,-0.004509916246091192
2231,1847.342815,0.9965415596961975,0.0034584403038024902,0.0005002338362334654,-0.004720499456082647
2232,1846.378649,0.9965372085571289,0.0034627914428710938,0.0005045849753020689,-0.004716148317014043
2233,1845.414482,0.9962344765663147,0.0037655234336853027,0.0008073169661162779,-0.004413416326199834
2234,1844.450316,0.9958475828170776,0.004152417182922363,0.0011942107153533384,-0.004026522576962774
2235,1843.48615,0.995688796043396,0.004311203956604004,0.001352997489034979,-0.003867735803281133
2236,1842.521983,0.9958364963531494,0.004163503646850586,0.001205297179281561,-0.004015436113034551
2237,1841.557817,0.9960486888885498,0.003951311111450195,0.0009931046438811705,-0.004227628648434942
2238,1840.59365,0.9961118102073669,0.0038881897926330566,0.0009299833250640318,-0.0042907499672520805
2239,1839.629484,0.9961020350456238,0.0038979649543762207,0.0009397584868071959,-0.004280974805508916
2240,1838.665318,0.9961929321289062,0.00380706787109375,0.0008488614035247252,-0.004371871888791387
2241,1837.701151,0.9962964057922363,0.003703594207763672,0.000745387740194647,-0.004475345552121465
2242,1836.736985,0.9961498975753784,0.003850102424621582,0.0008918959570525572,-0.004328837335263555
2243,1835.772818,0.9957422018051147,0.004257798194885254,0.001299591727316229,-0.003921141564999883
2244,1834.808652,0.9953319430351257,0.004668056964874268,0.0017098504973052427,-0.0035108827950108695
2245,1833.844486,0.9950804114341736,0.004919588565826416,0.001961382098257391,-0.003259351194058721
2246,1832.880319,0.995009183883667,0.004990816116333008,0.002032609648763983,-0.0031881236435521293
2247,1831.916153,0.9952071309089661,0.0047928690910339355,0.0018346626234649107,-0.0033860706688512016
2248,1830.951986,0.995754599571228,0.004245400428771973,0.0012871939612029478,-0.0039335393311131645
2249,1829.98782,0.99643474817276,0.0035652518272399902,0.0006070453596709654,-0.004613687932645147
2250,1829.023654,0.9967477321624756,0.003252267837524414,0.0002940613699553892,-0.004926671922360723
2251,1828.059487,0.9964902997016907,0.003509700298309326,0.0005514938307403013,-0.004669239461575811
2252,1827.095321,0.9960691928863525,0.003930807113647461,0.0009726006460784361,-0.004248132646237676
2253,1826.131154,0.9959659576416016,0.0040340423583984375,0.0010758358908294127,-0.0041448974014867
2254,1825.166988,0.9961645603179932,0.003835439682006836,0.0008772332144378111,-0.004343500077878301
2255,1824.202822,0.9962484240531921,0.0037515759468078613,0.0007933694792388365,-0.004427363813077276
2256,1823.238655,0.9960570931434631,0.003942906856536865,0.0009847003889678404,-0.004236032903348272
2257,1822.274489,0.9958209991455078,0.0041790008544921875,0.0012207943869231627,-0.00399993890539295
2258,1821.310322,0.9957352876663208,0.004264712333679199,0.0013065058661101744,-0.003914227426205938
2259,1820.346156,0.9957775473594666,0.004222452640533447,0.0012642461729644224,-0.00395648711935169
2260,1819.38199,0.9958186149597168,0.004181385040283203,0.0012231785727141783,-0.003997554719601934
2261,1818.417823,0.9957464337348938,0.004253566265106201,0.0012953597975371763,-0.003925373494778936
2262,1817.453657,0.995561420917511,0.004438579082489014,0.0014803726149199888,-0.0037403606773961234
2263,1816.489491,0.9954141974449158,0.0045858025550842285,0.0016275960875152037,-0.0035931372048009086
2264,1815.525324,0.9954502582550049,0.004549741744995117,0.0015915352774260923,-0.00362919801489002
2265,1814.561158,0.9956022500991821,0.004397749900817871,0.0014395434332488462,-0.003781189859067266
2266,1813.596991,0.9956973791122437,0.004302620887756348,0.0013444144201873228,-0.0038763188721287895
2267,1812.632825,0.9957236647605896,0.0042763352394104,0.0013181287718413755,-0.0039026045204747367
2268,1811.668659,0.9957800507545471,0.004219949245452881,0.001261742777883856,-0.003958990514432256
2269,1810.704492,0.9958250522613525,0.004174947738647461,0.001216741271078436,-0.004003992021237676
2270,1809.740326,0.9957136511802673,0.004286348819732666,0.0013281423521636412,-0.003892590940152471
2271,1808.776159,0.9954783916473389,0.004521608352661133,0.001563401885092108,-0.0036573314072240043
2272,1807.811993,0.9953212141990662,0.004678785800933838,0.001720579333364813,-0.003500153958951299
2273,1806.847827,0.9953405261039734,0.004659473896026611,0.0017012674284575865,-0.0035194658638585258
2274,1805.88366,0.9954742789268494,0.004525721073150635,0.00156751460558161,-0.0036532186867345023
2275,1804.919494,0.9956573843955994,0.004342615604400635,0.00138440913683161,-0.0038363241554845023
2276,1803.955327,0.995860755443573,0.004139244556427002,0.001181038088857977,-0.004039695203458135
2277,1802.991161,0.9960386753082275,0.003961324691772461,0.001003118224203436,-0.004217615068112676
2278,1802.026995,0.9961485266685486,0.003851473331451416,0.0008932668638823912,-0.004327466428433721
2279,1801.062828,0.996183454990387,0.003816545009613037,0.0008583385420440123,-0.0043623947502721
2280,1800.098662,0.9961365461349487,0.0038634538650512695,0.0009052473974822447,-0.004315485894833868
2281,1799.134495,0.9959908723831177,0.004009127616882324,0.0010509211493132994,-0.004169812143002813
2282,1798.170329,0.9957963824272156,0.004203617572784424,0.001245411105215399,-0.003975322187100713
2283,1797.206163,0.9956759214401245,0.004324078559875488,0.0013658720923064634,-0.003854861200009649
2284,1796.241996,0.9957086443901062,0.004291355609893799,0.001333149142324774,-0.0038875841499913383
2285,1795.27783,0.9958529472351074,0.004147052764892578,0.0011888462973235533,-0.004031886994992559
2286,1794.313663,0.9960426092147827,0.003957390785217285,0.0009991843176482603,-0.004221548974667852
2287,1793.349497,0.9963052272796631,0.003694772720336914,0.0007365662527678892,-0.004484167039548223
2288,1792.385331,0.9966424703598022,0.003357529640197754,0.00039932317262872906,-0.004821410119687383
2289,1791.421164,0.9968956112861633,0.00310438871383667,0.00014618224626764507,-0.005074551046048467
2290,1790.456998,0.9968956112861633,0.00310438871383667,0.00014618224626764507,-0.005074551046048467
2291,1789.492831,0.9966332316398621,0.0033667683601379395,0.0004085618925689146,-0.004812171399747198
2292,1788.528665,0.9962478280067444,0.0037521719932556152,0.0007939655256865904,-0.004426767766629522
2293,1787.564499,0.9959219694137573,0.004078030586242676,0.001119824118673651,-0.004100909173642461
2294,1786.600332,0.9957736730575562,0.004226326942443848,0.0012681204748748228,-0.0039526128174412895
2295,1785.636166,0.9958221912384033,0.00417780876159668,0.0012196022940276548,-0.004001130998288457
2296,1784.671999,0.9960325956344604,0.003967404365539551,0.001009197897970526,-0.004211535394345586
2297,1783.707833,0.9963610172271729,0.0036389827728271484,0.0006807763052581236,-0.004539956987057989
2298,1782.743667,0.9966840147972107,0.0033159852027893066,0.0003577787352202818,-0.0048629545570958305
2299,1781.7795,0.9967511892318726,0.0032488107681274414,0.00029060430055841656,-0.004930128991757696
2300,1780.815334,0.9964022636413574,0.003597736358642578,0.0006395298910735533,-0.004581203401242559
2301,1779.851167,0.9958068132400513,0.0041931867599487305,0.0012349802923797056,-0.003985752999936407
2302,1778.887001,0.9953258633613586,0.004674136638641357,0.0017159301710723326,-0.0035048031212437797
2303,1777.922835,0.995168149471283,0.004831850528717041,0.0018736440611480162,-0.003347089231168096
2304,1776.958668,0.9953099489212036,0.004690051078796387,0.0017318446112273619,-0.0034888886810887504
2305,1775.994502,0.9955939650535583,0.00440603494644165,0.0014478284788726255,-0.0037729048134434867
2306,1775.030335,0.9958456158638,0.004154384136199951,0.0011961776686309263,-0.004024555623685186
2307,1774.066169,0.9960045218467712,0.00399547815322876,0.001037271685659735,-0.004183461606656377
2308,1773.102003,0.9961341619491577,0.003865838050842285,0.0009076315832732603,-0.004313101709042852
2309,1772.137836,0.9962525367736816,0.0037474632263183594,0.0007892567587493345,-0.004431476533566778
2310,1771.17367,0.99625563621521,0.003744363784790039,0.0007861573172210142,-0.004434575975095098
2311,1770.209503,0.9961400628089905,0.0038599371910095215,0.0009017307234404966,-0.004319002568875616
2312,1769.245337,0.9960693120956421,0.00393068790435791,0.0009724814367888853,-0.004248251855527227
2313,1768.281171,0.9960689544677734,0.0039310455322265625,0.0009728390646575377,-0.004247894227658575
2314,1767.317004,0.995935320854187,0.004064679145812988,0.0011064726782439634,-0.004114260614072149
2315,1766.352838,0.9955697059631348,0.004430294036865234,0.0014720875692962095,-0.0037486457230199027
2316,1765.388672,0.9951381087303162,0.004861891269683838,0.001903684802114813,-0.003317048490201299
2317,1764.424505,0.994819700717926,0.005180299282073975,0.0022220928145049498,-0.0029986404778111625
2318,1763.460339,0.9946343898773193,0.005365610122680664,0.002407403655111639,-0.002813329637204473
2319,1762.496172,0.9944778680801392,0.00552213191986084,0.002563925452291815,-0.0026568078400242973
2320,1761.532006,0.9942636489868164,0.005736351013183594,0.002778144545614569,-0.0024425887467015434
2321,1760.56784,0.9941060543060303,0.0058939456939697266,0.0029357392264007017,-0.0022849940659154105
2322,1759.603673,0.9942275881767273,0.005772411823272705,0.0028142053557036802,-0.002406527936612432
2323,1758.639507,0.9946216344833374,0.005378365516662598,0.002420159049093573,-0.0028005742432225395
2324,1757.67534,0.9950183033943176,0.004981696605682373,0.002023490138113348,-0.003197243154202764
2325,1756.711174,0.9951468110084534,0.004853188991546631,0.001894982523977606,-0.0033257507683385062
2326,1755.747008,0.9950040578842163,0.004995942115783691,0.0020377356482146666,-0.0031829976441014457
2327,1754.782841,0.9948400855064392,0.005159914493560791,0.002201708025991766,-0.003019025266324346
2328,1753.818675,0.9948869347572327,0.005113065242767334,0.002154858775198309,-0.003065874517117803
2329,1752.854508,0.9952037334442139,0.004796266555786133,0.001838060088217108,-0.0033826732040990043
2330,1751.890342,0.9956550598144531,0.004344940185546875,0.0013867337179778502,-0.003833999574338262
2331,1750.926176,0.996010959148407,0.003989040851593018,0.0010308343840239927,-0.0041898989082921195
2332,1749.962009,0.9961863160133362,0.0038136839866638184,0.0008554775190947935,-0.004365255773221319
2333,1748.997843,0.9962599277496338,0.003740072250366211,0.0007818657827971861,-0.004438867509518926
2334,1748.033676,0.9962497353553772,0.0037502646446228027,0.0007920581770537779,-0.004428675115262334
2335,1747.06951,0.9961329698562622,0.003867030143737793,0.0009088236761687681,-0.004311909616147344
2336,1746.105344,0.9959442019462585,0.004055798053741455,0.0010975915861724302,-0.004123141706143682
2337,1745.141177,0.9957432746887207,0.004256725311279297,0.001298518843710272,-0.00392221444860584
2338,1744.177011,0.9955673217773438,0.00443267822265625,0.0014744717550872252,-0.003746261537228887
2339,1743.212844,0.9954023957252502,0.004597604274749756,0.001639397807180731,-0.0035813354851353812
2340,1742.248678,0.9952439069747925,0.0047560930252075195,0.0017978865576384947,-0.0034228467346776176
2341,1741.284512,0.9951848983764648,0.004815101623535156,0.0018568951559661314,-0.003363838136349981
2342,1740.320345,0.9953164458274841,0.004683554172515869,0.0017253477049468443,-0.003495385587369268
2343,1739.356179,0.9955512285232544,0.0044487714767456055,0.0014905650091765806,-0.0037301682831395316
2344,1738.392012,0.9956965446472168,0.004303455352783203,0.0013452488852141783,-0.003875484407101934
2345,1737.427846,0.9957666993141174,0.004233300685882568,0.0012750942183135435,-0.003945639074002569
2346,1736.46368,0.9959391951560974,0.004060804843902588,0.001102598376333563,-0.004118134915982549
2347,1735.499513,0.9962124824523926,0.003787517547607422,0.000829311080038397,-0.004391422212277715
2348,1734.535347,0.996295690536499,0.0037043094635009766,0.0007461029959319517,-0.0044746302963841605
2349,1733.57118,0.9959611296653748,0.004038870334625244,0.0010806638670562193,-0.004140069425259893
2350,1732.607014,0.9954835176467896,0.004516482353210449,0.0015582758856414244,-0.003662457406674688
2351,1731.642848,0.9952508211135864,0.004749178886413574,0.0017909724188445494,-0.003429760873471563
2352,1730.678681,0.9952890276908875,0.004710972309112549,0.001752765841543524,-0.0034679674507725883
2353,1729.714515,0.9953732490539551,0.004626750946044922,0.001668544478475897,-0.0035521888138402152
2354,1728.750348,0.9952837228775024,0.004716277122497559,0.0017580706549285337,-0.0034626626373875785
2355,1727.786182,0.9950071573257446,0.004992842674255371,0.0020346362066863462,-0.003186097085629766
2356,1726.822016,0.9947124719619751,0.005287528038024902,0.0023293215704558775,-0.0028914117218602348
2357,1725.857849,0.9945561289787292,0.005443871021270752,0.002485664553701727,-0.002735068738614385
2358,1724.893683,0.9945500493049622,0.005449950695037842,0.002491744227468817,-0.0027289890648472953
2359,1723.929516,0.9946052432060242,0.00539475679397583,0.0024365503264068052,-0.002784182965909307
2360,1722.96535,0.9946432709693909,0.005356729030609131,0.002398522563040106,-0.0028222107292760062
2361,1722.001184,0.9946389198303223,0.005361080169677734,0.0024028737021087095,-0.0028178595902074027
2362,1721.037017,0.9946127533912659,0.005387246608734131,0.002429040141165106,-0.0027916931511510062
2363,1720.072851,0.994621217250824,0.005378782749176025,0.0024205762816070005,-0.0028001570107091117
2364,1719.108684,0.9947092533111572,0.0052907466888427734,0.0023325402212737486,-0.0028881930710423637
2365,1718.144518,0.9948741793632507,0.005125820636749268,0.0021676141691802427,-0.0030531191231358695
