,x,HYPERION_Transmittance.0008403,Extinction,GaussAmp,Lorentz
2073,1999.681106,0.997540295124054,0.002459704875946045,0.00046646722092113157,-0.00492536135992213
2074,1998.716939,0.9973695874214172,0.0026304125785827637,0.0006371749235578503,-0.004754653657285411
2075,1997.752773,0.9972634315490723,0.0027365684509277344,0.000743330795902821,-0.0046484977849404405
2076,1996.788607,0.9971938729286194,0.0028061270713806152,0.0008128894163557019,-0.00457893916448756
2077,1995.82444,0.9972405433654785,0.0027594566345214844,0.000766218979496571,-0.0046256096013466905
2078,1994.860274,0.9973933696746826,0.002606630325317383,0.0006133926702924695,-0.004778435910550792
2079,1993.896107,0.9973860383033752,0.002613961696624756,0.0006207240415998425,-0.004771104539243419
2080,1992.931941,0.9972115159034729,0.0027884840965270996,0.0007952464415021863,-0.004596582139341075
2081,1991.967775,0.9971407651901245,0.0028592348098754883,0.0008659971548505749,-0.0045258314259926866
2082,1991.003608,0.9973772764205933,0.0026227235794067383,0.0006294859243818249,-0.0047623426564614366
2083,1990.039442,0.9978545904159546,0.00214540958404541,0.0001521719290204968,-0.005239656651822765
2084,1989.075275,0.998060405254364,0.0019395947456359863,-5.364290938892702e-05,-0.0054454714902321885
2085,1988.111109,0.9976886510848999,0.0023113489151000977,0.0003181112600751843,-0.005073717320768077
2086,1987.146943,0.9973570704460144,0.0026429295539855957,0.0006496918989606824,-0.004742136681882579
2087,1986.182776,0.9975290298461914,0.0024709701538085938,0.0004777324987836804,-0.004914096082059581
2088,1985.21861,0.9976471662521362,0.0023528337478637695,0.0003595960928388562,-0.005032232488004405
2089,1984.254443,0.9973624348640442,0.0026375651359558105,0.0006443274809308972,-0.004747501099912364
2090,1983.290277,0.9971640706062317,0.0028359293937683105,0.0008426917387433972,-0.004549136842099864
2091,1982.326111,0.997286856174469,0.002713143825531006,0.0007199061705060925,-0.004671922410337169
2092,1981.361944,0.9973648190498352,0.002635180950164795,0.0006419432951398816,-0.00474988528570338
2093,1980.397778,0.9973036646842957,0.0026963353157043457,0.0007030976606794324,-0.004688730920163829
2094,1979.433611,0.9973596334457397,0.002640366554260254,0.0006471288992353406,-0.004744699681607921
2095,1978.469445,0.9975578188896179,0.00244218111038208,0.00044894345535716673,-0.004942885125486095
2096,1977.505279,0.9977724552154541,0.0022275447845458984,0.0002343071295209851,-0.005157521451322276
2097,1976.541112,0.9979848861694336,0.0020151138305664062,2.18761755414929e-05,-0.005369952405301769
2098,1975.576946,0.9980732798576355,0.001926720142364502,-6.65175126604114e-05,-0.005458346093503673
2099,1974.61278,0.9978861808776855,0.002113819122314453,0.00012058146728953978,-0.005271247113553722
2100,1973.648613,0.9976951479911804,0.00230485200881958,0.00031161435379466673,-0.005080214227048595
2101,1972.684447,0.9977988004684448,0.0022011995315551758,0.00020796187653026243,-0.005183866704312999
2102,1971.72028,0.9979514479637146,0.0020485520362854004,5.531438126048704e-05,-0.0053365141995827745
2103,1970.756114,0.9978883862495422,0.0021116137504577637,0.00011837609543285032,-0.005273452485410411
2104,1969.791948,0.9977909922599792,0.002209007740020752,0.0002157700849958386,-0.005176058495847423
2105,1968.827781,0.9978926181793213,0.002107381820678711,0.00011414416565379759,-0.005277684415189464
2106,1967.863615,0.9980462193489075,0.0019537806510925293,-3.945700393238405e-05,-0.0054312855847756455
2107,1966.899448,0.9978564381599426,0.002143561840057373,0.0001503241850324597,-0.005241504395810802
2108,1965.935282,0.9973433017730713,0.002656698226928711,0.0006634605719037976,-0.004728368008939464
2109,1964.971116,0.9971437454223633,0.0028562545776367188,0.0008630169226118054,-0.004528811658231456
2110,1964.006949,0.9975003600120544,0.0024996399879455566,0.0005064023329206433,-0.004885426247922618
2111,1963.042783,0.997880220413208,0.002119779586791992,0.00012654193176707884,-0.005265286649076183
2112,1962.078616,0.9978843331336975,0.0021156668663024902,0.00012242921127757688,-0.005269399369565685
2113,1961.11445,0.9976568818092346,0.002343118190765381,0.0003498805357404675,-0.005041948045102794
2114,1960.150284,0.9975656867027283,0.0024343132972717285,0.00044107564224681517,-0.004950752938596446
2115,1959.186117,0.9977763295173645,0.002223670482635498,0.0002304328276105847,-0.005161395753232677
2116,1958.221951,0.998019814491272,0.0019801855087280273,-1.3052146296886006e-05,-0.0054048807271401475
2117,1957.257784,0.9980413317680359,0.0019586682319641113,-3.456942306080202e-05,-0.0054263980039040635
2118,1956.293618,0.9978840351104736,0.002115964889526367,0.00012272723450145384,-0.005269101346341808
