,x,HYPERION_Transmittance.0008401,Extinction,GaussAmp,Lorentz
2099,1974.61278,0.9997516870498657,0.00024831295013427734,-0.0007290541820212883,-0.005980630916121547
2100,1973.648613,0.9996157288551331,0.00038427114486694336,-0.0005930959872886222,-0.005844672721388881
2101,1972.684447,0.9994138479232788,0.0005861520767211914,-0.0003912150554343742,-0.005642791789534633
2102,1971.72028,0.9993950724601746,0.0006049275398254395,-0.00037243959233012615,-0.005624016326430385
2103,1970.756114,0.9995325207710266,0.00046747922897338867,-0.0005098879031821769,-0.005761464637282436
2104,1969.791948,0.9997057318687439,0.0002942681312561035,-0.0006830990008994621,-0.005934675734999721
2105,1968.827781,0.9998773336410522,0.0001226663589477539,-0.0008547007732078117,-0.006106277507308071
2106,1967.863615,0.9999647736549377,3.522634506225586e-05,-0.0009421407870933097,-0.006193717521193569
2107,1966.899448,0.9997742176055908,0.0002257823944091797,-0.0007515847377463859,-0.006003161471846645
2108,1965.935282,0.9993730187416077,0.000626981258392334,-0.0003503858737632316,-0.005601962607863491
2109,1964.971116,0.9992347359657288,0.0007652640342712402,-0.00021210309788432537,-0.0054636798319845845
2110,1964.006949,0.999514639377594,0.00048536062240600586,-0.0004920065097495597,-0.005743583243849819
2111,1963.042783,0.9998099207878113,0.0001900792121887207,-0.0007872879199668449,-0.006038864654067104
2112,1962.078616,0.9997724294662476,0.0002275705337524414,-0.0007497965984031242,-0.006001373332503383
2113,1961.11445,0.9995130300521851,0.0004869699478149414,-0.0004903971843406242,-0.005741973918440883
2114,1960.150284,0.9993751645088196,0.0006248354911804199,-0.0003525316409751457,-0.005604108375075405
2115,1959.186117,0.9994432330131531,0.0005567669868469238,-0.0004206001453086418,-0.005672176879408901
2116,1958.221951,0.9996126294136047,0.00038737058639526367,-0.0005899965457603019,-0.005841573279860561
2117,1957.257784,0.9998725056648254,0.00012749433517456055,-0.0008498727969810051,-0.006101449531081264
2118,1956.293618,1.0000407695770264,4.076957702636719e-05,-0.0009365975551291984,-0.0061881742892294575
2119,1955.329452,0.9998237490653992,0.00017625093460083008,-0.0008011161975547355,-0.006052692931654995
2120,1954.365285,0.9993575215339661,0.0006424784660339355,-0.00033488866612163006,-0.005586465400221889
2121,1953.401119,0.9989768266677856,0.0010231733322143555,4.580620005878986e-05,-0.005205770534041469
2122,1952.436952,0.9987017512321472,0.0012982487678527832,0.0003208816356972176,-0.0049306950984030415
2123,1951.472786,0.9985612630844116,0.001438736915588379,0.0004613697834328133,-0.004790206950667446
2124,1950.50862,0.9986904263496399,0.0013095736503601074,0.0003322065182045418,-0.004919370215895717
2125,1949.544453,0.9989519715309143,0.0010480284690856934,7.066133693012775e-05,-0.005180915397170131
2126,1948.580287,0.9991341829299927,0.0008658170700073242,-0.00011155006214824139,-0.0053631267962485005
2127,1947.61612,0.9991667866706848,0.0008332133293151855,-0.00014415380284038006,-0.005395730536940639
2128,1946.651954,0.999035120010376,0.0009648799896240234,-1.248714253154217e-05,-0.005264063876631801
2129,1945.687788,0.9988795518875122,0.001120448112487793,0.00014308098033222736,-0.005108495753768032
2130,1944.723621,0.9989121556282043,0.0010878443717956543,0.00011047723964008869,-0.00514109949446017
2131,1943.759455,0.9991580247879028,0.000841975212097168,-0.00013539192005839764,-0.005386968654158657
2132,1942.795288,0.9994529485702515,0.0005470514297485352,-0.00043031570240703045,-0.0056818924365072895
2133,1941.831122,0.9995225071907043,0.0004774928092956543,-0.0004998743228599113,-0.00575145105696017
2134,1940.866956,0.9992626309394836,0.0007373690605163574,-0.00023999807163920818,-0.005491574805739467
2135,1939.902789,0.9989162087440491,0.0010837912559509277,0.00010642412379536213,-0.005145152610304897
2136,1938.938623,0.9987207651138306,0.0012792348861694336,0.000301867754013868,-0.004949708980086391
2137,1937.974456,0.9986709952354431,0.0013290047645568848,0.00035163763240131916,-0.00489993910169894
2138,1937.01029,0.9986864328384399,0.0013135671615600586,0.000336200029404493,-0.004915376704695766
2139,1936.046124,0.9987522959709167,0.001247704029083252,0.00027033689692768635,-0.004981239837172573
2140,1935.081957,0.9988607168197632,0.0011392831802368164,0.0001619160480812508,-0.005089660686019008
2141,1934.117791,0.9990280270576477,0.0009719729423522949,-5.394189803270685e-06,-0.00525697092390353
2142,1933.153624,0.999197781085968,0.0008022189140319824,-0.00017514821812358318,-0.005426724952223842
2143,1932.189458,0.9991855025291443,0.0008144974708557129,-0.00016286966129985272,-0.005414446395400112
2144,1931.225292,0.999009370803833,0.0009906291961669922,1.326206401142658e-05,-0.0052383146700888325
2145,1930.261125,0.998924732208252,0.0010752677917480469,9.790065959248127e-05,-0.005153676074507778
2146,1929.296959,0.9990390539169312,0.0009609460830688477,-1.642104908671795e-05,-0.005267997783186977
2147,1928.332792,0.9991891980171204,0.0008108019828796387,-0.00016656514927592693,-0.005418141883376186
2148,1927.368626,0.9991337656974792,0.000866234302520752,-0.00011113282963481365,-0.005362709563735073
2149,1926.40446,0.9988341927528381,0.0011658072471618652,0.00018844011500629963,-0.0050631366190939595
2150,1925.440293,0.9985595345497131,0.0014404654502868652,0.00046309831813129963,-0.0047884784159689595
2151,1924.476127,0.9985833168029785,0.0014166831970214844,0.00043931606486591877,-0.00481226066923434
2152,1923.51196,0.9988784790039062,0.00112152099609375,0.0001441538639381844,-0.005107422870162075
2153,1922.547794,0.9993097186088562,0.0006902813911437988,-0.0002870857410117668,-0.005538662475112026
2154,1921.583628,0.9997907876968384,0.0002092123031616211,-0.0007681548289939445,-0.006019731563094204
2155,1920.619461,1.0000711679458618,7.11679458618164e-05,-0.0009061991862937492,-0.006157775920394008
2156,1919.655295,0.9999432563781738,5.6743621826171875e-05,-0.0009206235103293937,-0.006172200244429653
2157,1918.691129,0.9995507001876831,0.00044929981231689453,-0.0005280673198386711,-0.00577964405393893
2158,1917.726962,0.9991661310195923,0.0008338689804077148,-0.00014349815174785076,-0.00539507488584811
2159,1916.762796,0.9989901781082153,0.001009821891784668,3.245475962910236e-05,-0.005219121974471157
2160,1915.798629,0.9990060925483704,0.0009939074516296387,1.6540319474073065e-05,-0.005235036414626186
2161,1914.834463,0.9990139603614807,0.0009860396385192871,8.672506363721503e-06,-0.005242904227736538
2162,1913.870297,0.9989327788352966,0.0010672211647033691,8.985403254780353e-05,-0.0051617227015524556
2163,1912.90613,0.9987848401069641,0.0012151598930358887,0.00023779276088032307,-0.005013783973219936
2164,1911.941964,0.998656690120697,0.0013433098793029785,0.0003659427471474129,-0.004885633986952846
2165,1910.977797,0.9987330436706543,0.0012669563293457031,0.0002895891971901375,-0.0049619875369101216
2166,1910.013631,0.9989149570465088,0.001085042953491211,0.00010767582133564533,-0.005143900912764614
2167,1909.049465,0.9989189505577087,0.0010810494422912598,0.00010368231013569416,-0.005147894423964565
2168,1908.085298,0.9988070130348206,0.0011929869651794434,0.00021561983302387775,-0.005035956901076381
2169,1907.121132,0.9987713098526001,0.0012286901473999023,0.00025132301524433674,-0.005000253718855922
2170,1906.156965,0.9988878965377808,0.0011121034622192383,0.00013473633006367267,-0.005116840404036586
2171,1905.192799,0.9991365075111389,0.000863492488861084,-0.00011387464329448162,-0.005365451377394741
2172,1904.228633,0.999349057674408,0.000650942325592041,-0.0003264248065635246,-0.005578001540663784
2173,1903.264466,0.9994679093360901,0.0005320906639099121,-0.0004452764682456535,-0.005696853202345913
2174,1902.3003,0.9995267391204834,0.00047326087951660156,-0.000504106252638964,-0.005755682986739223
2175,1901.336133,0.9993281960487366,0.0006718039512634277,-0.00030556318089213787,-0.005557139914992397
2176,1900.371967,0.9988051056861877,0.0011948943138122559,0.00021752718165669025,-0.005034049552443569
2177,1899.407801,0.9983394145965576,0.0016605854034423828,0.0006832182712868172,-0.004568358462813442
2178,1898.443634,0.9983051419258118,0.0016948580741882324,0.0007174909420326668,-0.004534085792067592
2179,1897.479468,0.998667299747467,0.001332700252532959,0.0003553331203773934,-0.004896243613722866
2180,1896.515301,0.9990924000740051,0.000907599925994873,-6.976720616069256e-05,-0.005321343940260952
2181,1895.551135,0.9993596076965332,0.0006403923034667969,-0.00033697482868876873,-0.005588551562789028
2182,1894.586969,0.999458372592926,0.0005416274070739746,-0.000435739725081591,-0.00568731645918185
2183,1893.622802,0.9993209838867188,0.00067901611328125,-0.0002983510188743156,-0.005549927752974575
2184,1892.658636,0.9990413188934326,0.0009586811065673828,-1.8686025588182794e-05,-0.005270262759688442
2185,1891.694469,0.9989736080169678,0.0010263919830322266,4.9024850876660956e-05,-0.005202551883223598
2186,1890.730303,0.9991086721420288,0.0008913278579711914,-8.60392741843742e-05,-0.005337616008284633
2187,1889.766137,0.9990796446800232,0.0009203553199768066,-5.7011812178758966e-05,-0.005308588546279018
2188,1888.80197,0.9989179968833923,0.001082003116607666,0.00010463598445210041,-0.005146940749648159
2189,1887.837804,0.99894779920578,0.0010522007942199707,7.48336620644051e-05,-0.005176743072035854
2190,1886.873637,0.9990026950836182,0.000997304916381836,1.993778422627033e-05,-0.005231638949873989
2191,1885.909471,0.9987649321556091,0.0012350678443908691,0.00025770071223530353,-0.0049938760218649556
2192,1884.945305,0.998418927192688,0.0015810728073120117,0.0006037056751564461,-0.004647871058943813
2193,1883.981138,0.9983124136924744,0.0016875863075256348,0.0007102191753700692,-0.00454135755873019
2194,1883.016972,0.9984301328659058,0.0015698671340942383,0.0005925000019386727,-0.004659076732161586
2195,1882.052805,0.9985814690589905,0.0014185309410095215,0.0004411638088539559,-0.004810412925246303
2196,1881.088639,0.9986734390258789,0.0013265609741210938,0.00034919384196552814,-0.004902382892134731
2197,1880.124473,0.9986568093299866,0.0013431906700134277,0.00036582353785786213,-0.004885753196242397
2198,1879.160306,0.9985302686691284,0.001469731330871582,0.0004923641987160164,-0.004759212535384243
2199,1878.19614,0.9984594583511353,0.001540541648864746,0.0005631745167091805,-0.004688402217391079
2200,1877.231973,0.9986404776573181,0.0013595223426818848,0.00038215521052631916,-0.00486942152357394
2201,1876.267807,0.9990854263305664,0.0009145736694335938,-6.279346272197186e-05,-0.005314370196822231
2202,1875.303641,0.9996021389961243,0.0003978610038757324,-0.0005795061282798332,-0.005831082862380092
2203,1874.339474,0.9998043179512024,0.00019568204879760742,-0.0007816850833579582,-0.006033261817458217
2204,1873.375308,0.9993978142738342,0.0006021857261657715,-0.0003751814059897941,-0.005626758140090053
2205,1872.411141,0.9985862374305725,0.0014137625694274902,0.00043639543727192463,-0.0048151812968283345
2206,1871.446975,0.9978716373443604,0.0021283626556396484,0.0011509955234840828,-0.004100581210616176
2207,1870.482809,0.9975735545158386,0.002426445484161377,0.0014490783520058113,-0.0038024983820944477
2208,1869.518642,0.9977409243583679,0.00225907564163208,0.0012817085094765145,-0.003969868224623745
2209,1868.554476,0.998241126537323,0.001758873462677002,0.0007815063305214363,-0.004470070403578823
2210,1867.59031,0.9987757802009583,0.001224219799041748,0.00024685266688618244,-0.005004724067214077
2211,1866.626143,0.9990656971931458,0.000934302806854248,-4.306432530131756e-05,-0.005294641059401577
2212,1865.661977,0.9990837574005127,0.0009162425994873047,-6.112453266826092e-05,-0.00531270126676852
2213,1864.69781,0.9989984035491943,0.001001596450805664,2.4229318650098456e-05,-0.005227347415450161
2214,1863.733644,0.9988998770713806,0.0011001229286193848,0.00012275579646381916,-0.00512882093763644
2215,1862.769478,0.9987542629241943,0.001245737075805664,0.00026836994365009846,-0.004983206790450161
2216,1861.805311,0.9986014366149902,0.0013985633850097656,0.0004211962528542,-0.004830380481246059
2217,1860.841145,0.9985747337341309,0.0014252662658691406,0.000447899133713575,-0.004803677600386684
2218,1859.876978,0.9986839294433594,0.001316070556640625,0.0003387034244850594,-0.0049128733096152
2219,1858.912812,0.9986951947212219,0.0013048052787780762,0.00032743814662251057,-0.0049241385874777485
2220,1857.948646,0.9984281063079834,0.0015718936920166016,0.000594526559861036,-0.004657050174239223
2221,1856.984479,0.9981056451797485,0.0018943548202514648,0.0009169876880958992,-0.00433458904600436
2222,1856.020313,0.99806809425354,0.001931905746459961,0.0009545386143043953,-0.004297038119795864
2223,1855.056146,0.9982755184173584,0.0017244815826416016,0.000747114450486036,-0.004504462283614223
2224,1854.09198,0.9983833432197571,0.00161665678024292,0.0006392896480873543,-0.004612287086012905
2225,1853.127814,0.9982048869132996,0.0017951130867004395,0.0008177459545448738,-0.004433830779555385
2226,1852.163647,0.9979343414306641,0.0020656585693359375,0.001088291437180372,-0.004163285296919887
2227,1851.199481,0.9978693723678589,0.0021306276321411133,0.0011532604999855477,-0.004098316234114711
2228,1850.235314,0.9980233907699585,0.001976609230041504,0.0009992420978859383,-0.004252334636214321
2229,1849.271148,0.9981376528739929,0.00186234712600708,0.0008849799938515145,-0.004366596740248745
2230,1848.306982,0.9980415105819702,0.001958489418029785,0.0009811222858742195,-0.0042704544482260395
2231,1847.342815,0.9978808760643005,0.002119123935699463,0.0011417568035438973,-0.004109819930556362
2232,1846.378649,0.9979031682014465,0.002096831798553467,0.0011194646663979012,-0.004132112067702358
2233,1845.414482,0.9981838464736938,0.0018161535263061523,0.0008387863941505867,-0.004412790339949672
2234,1844.450316,0.9986200928688049,0.0013799071311950684,0.00040253999903950275,-0.004849036735060756
2235,1843.48615,0.9989287853240967,0.0010712146759033203,9.38475437477547e-05,-0.005157729190352504
2236,1842.521983,0.9988856911659241,0.0011143088340759277,0.00013694170192036213,-0.005114635032179897
2237,1841.557817,0.9986205697059631,0.0013794302940368652,0.00040206316188129963,-0.0048495135722189595
2238,1840.59365,0.9983732104301453,0.0016267895698547363,0.0006494224376991707,-0.004602154296401088
2239,1839.629484,0.9982964396476746,0.0017035603523254395,0.0007261932201698738,-0.004525383513930385
2240,1838.665318,0.9984034299850464,0.0015965700149536133,0.0006192028827980477,-0.004632373851302211
2241,1837.701151,0.998546838760376,0.0014531612396240234,0.00047579410746845783,-0.004775782626631801
2242,1836.736985,0.998587429523468,0.0014125704765319824,0.0004352033443764168,-0.004816373389723842
2243,1835.772818,0.9985158443450928,0.0014841556549072266,0.000506788522751661,-0.004744788211348598
2244,1834.808652,0.9983577728271484,0.0016422271728515625,0.0006648600406959969,-0.004586716693404262
2245,1833.844486,0.998188316822052,0.001811683177947998,0.0008343160457924324,-0.004417260688307827
2246,1832.880319,0.9981737732887268,0.0018262267112731934,0.0008488595791176278,-0.004402717154982631
2247,1831.916153,0.9983850121498108,0.001614987850189209,0.0006376207180336434,-0.004613956016066616
2248,1830.951986,0.9986914992332458,0.0013085007667541504,0.0003311336345985848,-0.004920443099501674
2249,1829.98782,0.9989080429077148,0.0010919570922851562,0.00011458996012959064,-0.0051369867739706684
2250,1829.023654,0.9989269971847534,0.001073002815246582,9.563568309101642e-05,-0.005155941051009243
2251,1828.059487,0.9987516403198242,0.0012483596801757812,0.00027099254802021564,-0.0049805841860800434
2252,1827.095321,0.9984936714172363,0.0015063285827636719,0.0005289614506081063,-0.004722615283492153
2253,1826.131154,0.998330295085907,0.0016697049140930176,0.000692337781937452,-0.004559238952162807
2254,1825.166988,0.9983488917350769,0.0016511082649230957,0.0006737411327675301,-0.004577835601332729
2255,1824.202822,0.9984084367752075,0.0015915632247924805,0.0006141960926369149,-0.004637380641463344
2256,1823.238655,0.9982796311378479,0.0017203688621520996,0.000743001729996534,-0.004508575004103725
2257,1822.274489,0.9979586601257324,0.002041339874267578,0.0010639727421120125,-0.0041876039919882466
2258,1821.310322,0.9977027773857117,0.00229722261428833,0.0013198554821327645,-0.003931721251967495
2259,1820.346156,0.9977438449859619,0.002256155014038086,0.0012787878818825203,-0.003972788852217739
2260,1819.38199,0.9980466961860657,0.001953303813934326,0.0009759366817787606,-0.0042756400523214985
2261,1818.417823,0.9983901977539062,0.00160980224609375,0.0006324351139381844,-0.004619141620162075
2262,1817.453657,0.9986202120780945,0.0013797879219055176,0.00040242078974995197,-0.004849155944350307
2263,1816.489491,0.9987356066703796,0.0012643933296203613,0.0002870261974647957,-0.004964550536635463
2264,1815.525324,0.9987715482711792,0.0012284517288208008,0.0002510845966652352,-0.005000492137435024
2265,1814.561158,0.9987261891365051,0.001273810863494873,0.00029644373133930744,-0.004955133002760952
2266,1813.596991,0.9985683560371399,0.0014316439628601074,0.0004542768307045418,-0.004797299903395717
2267,1812.632825,0.998261034488678,0.0017389655113220215,0.0007615983791664559,-0.004489978354933803
2268,1811.668659,0.997846782207489,0.0021532177925109863,0.0011758506603554207,-0.004075726073744838
2269,1810.704492,0.9974831342697144,0.0025168657302856445,0.001539498598130079,-0.00371207813597018
2270,1809.740326,0.997287929058075,0.002712070941925049,0.0017347038097694832,-0.003516872924330776
2271,1808.776159,0.9972354173660278,0.002764582633972168,0.0017872155018166024,-0.0034643612322836567
2272,1807.811993,0.9972975850105286,0.0027024149894714355,0.00172504785731587,-0.003526528876784389
2273,1806.847827,0.9974953532218933,0.0025046467781066895,0.0015272796459511238,-0.0037242970881491352
2274,1805.88366,0.9977741241455078,0.0022258758544921875,0.001248508722336622,-0.004003068011763637
2275,1804.919494,0.9980053305625916,0.0019946694374084473,0.0010173023052528817,-0.004234274428847377
2276,1803.955327,0.9981126189231873,0.0018873810768127441,0.0009100139446571785,-0.0043415627894430806
2277,1802.991161,0.9980990290641785,0.0019009709358215332,0.0009236038036659676,-0.0043279729304342915
2278,1802.026995,0.9979881644248962,0.0020118355751037598,0.0010344684429481942,-0.004217108291152065
2279,1801.062828,0.9978271126747131,0.0021728873252868652,0.0011955201931312996,-0.0040560565409689595
2280,1800.098662,0.9977006912231445,0.0022993087768554688,0.0013219416446999031,-0.003929635089400356
2281,1799.134495,0.9976871609687805,0.0023128390312194824,0.0013354718990639168,-0.003916104835036342
2282,1798.170329,0.9978012442588806,0.0021987557411193848,0.0012213886089638192,-0.00403018812513644
2283,1797.206163,0.9979611039161682,0.002038896083831787,0.0010615289516762215,-0.004190047782424038
2284,1796.241996,0.9980754256248474,0.0019245743751525879,0.0009472072429970223,-0.004304369491103237
2285,1795.27783,0.9981702566146851,0.0018297433853149414,0.0008523762531593758,-0.004399200480940883
2286,1794.313663,0.9983357787132263,0.0016642212867736816,0.000686854154618116,-0.004564722579482143
2287,1793.349497,0.9985349774360657,0.0014650225639343262,0.00048765543177876057,-0.0047639213023214985
2288,1792.385331,0.9986068606376648,0.001393139362335205,0.00041577223017963947,-0.00483580450392062
2289,1791.421164,0.9984709620475769,0.0015290379524230957,0.0005516708202675301,-0.004699905913832729
2290,1790.456998,0.9981924891471863,0.0018075108528137207,0.0008301437206581551,-0.004421433013442104
2291,1789.492831,0.9978715777397156,0.002128422260284424,0.0011510551281288582,-0.004100521605971401
2292,1788.528665,0.9976407289505005,0.0023592710494995117,0.0013819039173439461,-0.003869672816756313
2293,1787.564499,0.9975902438163757,0.0024097561836242676,0.001432389051468702,-0.003819187682631557
2294,1786.600332,0.9976624846458435,0.002337515354156494,0.0013601482220009285,-0.0038914285120993306
2295,1785.636166,0.9977672100067139,0.002232789993286133,0.0012554228611305672,-0.003996153872969692
2296,1784.671999,0.997927725315094,0.002072274684906006,0.0010949075527504403,-0.004156669181349819
2297,1783.707833,0.9981713891029358,0.001828610897064209,0.0008512437649086434,-0.004400332969191616
2298,1782.743667,0.9983955025672913,0.0016044974327087402,0.0006271303005531746,-0.0046244464335470845
2299,1781.7795,0.9984874725341797,0.0015125274658203125,0.0005351603336647469,-0.004716416400435512
2300,1780.815334,0.9984613656997681,0.0015386343002319336,0.000561267168076368,-0.004690309566023891
2301,1779.851167,0.9983787536621094,0.001621246337890625,0.0006438792057350594,-0.0046076975283652
2302,1778.887001,0.9982571601867676,0.0017428398132324219,0.0007654726810768563,-0.004486104053023403
2303,1777.922835,0.9981237649917603,0.001876235008239746,0.0008988678760841805,-0.004352708858016079
2304,1776.958668,0.9980122447013855,0.001987755298614502,0.0010103881664589363,-0.004241188567641323
2305,1775.994502,0.9979014992713928,0.0020985007286071777,0.0011211335964516121,-0.004130443137648647
2306,1775.030335,0.9977391958236694,0.0022608041763305664,0.0012834370441750008,-0.003968139689925258
2307,1774.066169,0.9975298643112183,0.0024701356887817383,0.0014927685566261727,-0.0037588081774740864
2308,1773.102003,0.9973796010017395,0.002620398998260498,0.0016430318661049324,-0.0036085448679953266
2309,1772.137836,0.997428297996521,0.002571702003479004,0.0015943348713234383,-0.003657241862776821
2310,1771.17367,0.9976654052734375,0.0023345947265625,0.0013572275944069344,-0.0038943491396933247
2311,1770.209503,0.9978949427604675,0.0021050572395324707,0.001127690107376905,-0.004123886626723354
2312,1769.245337,0.9980190992355347,0.001980900764465332,0.0010035336323097664,-0.004248043101790493
2313,1768.281171,0.99805748462677,0.0019425153732299805,0.0009651482410744149,-0.004286428493025844
2314,1767.317004,0.9979668259620667,0.0020331740379333496,0.001055806905777784,-0.004195769828322475
2315,1766.352838,0.9977300763130188,0.002269923686981201,0.0012925565548256356,-0.0039590201792746235
2316,1765.388672,0.9975013136863708,0.0024986863136291504,0.0015213191814735848,-0.0037302575526266743
2317,1764.424505,0.9974260926246643,0.0025739073753356934,0.0015965402431801278,-0.0036550364909201313
2318,1763.460339,0.9974681735038757,0.0025318264961242676,0.001554459363968702,-0.003697117370131557
2319,1762.496172,0.9975290894508362,0.0024709105491638184,0.0014935434170082528,-0.0037580333170920063
2320,1761.532006,0.9975687861442566,0.002431213855743408,0.0014538467235878426,-0.0037977300105124165
2321,1760.56784,0.9975536465644836,0.0024463534355163574,0.0014689863033607918,-0.0037825904307394673
2322,1759.603673,0.9974887371063232,0.002511262893676758,0.0015338957615211922,-0.003717680972579067
2323,1758.639507,0.9974483251571655,0.0025516748428344727,0.001574307710678907,-0.003677269023421352
2324,1757.67534,0.9974909424781799,0.0025090575218200684,0.0015316903896645028,-0.0037198863444357563
2325,1756.711174,0.9976316094398499,0.0023683905601501465,0.0013910234279945809,-0.003860553306105678
2326,1755.747008,0.997868001461029,0.0021319985389709473,0.0011546314068153817,-0.004096945327284877
2327,1754.782841,0.9981499314308167,0.0018500685691833496,0.000872701437027784,-0.004378875297072475
2328,1753.818675,0.9983302354812622,0.001669764518737793,0.0006923973865822274,-0.004559179347518032
2329,1752.854508,0.9982758164405823,0.0017241835594177246,0.000746816427262159,-0.0045047603068381
2330,1751.890342,0.9980206489562988,0.001979351043701172,0.0010019839115456063,-0.004249592822554653
2331,1750.926176,0.9977063536643982,0.0022936463356018066,0.001316279203446241,-0.003935297530654018
2332,1749.962009,0.9974552989006042,0.002544701099395752,0.0015673339672401863,-0.0036842427668600727
2333,1748.997843,0.9973311424255371,0.0026688575744628906,0.001691490442307325,-0.003560086291792934
2334,1748.033676,0.9973212480545044,0.0026787519454956055,0.0017013848133400399,-0.0035501919207602192
2335,1747.06951,0.9974046945571899,0.0025953054428100586,0.001617938310654493,-0.003633638423445766
2336,1746.105344,0.9976032376289368,0.0023967623710632324,0.0014193952389076668,-0.0038321814951925923
2337,1745.141177,0.9978834390640259,0.002116560935974121,0.0011391938038185555,-0.004112382930281704
2338,1744.177011,0.998074471950531,0.0019255280494689941,0.0009481609173134285,-0.0043034158167868306
2339,1743.212844,0.9979972243309021,0.0020027756690979004,0.0010254085369423348,-0.004226168197157924
2340,1742.248678,0.9977157115936279,0.0022842884063720703,0.0013069212742165047,-0.003944655459883754
2341,1741.284512,0.9974754452705383,0.00252455472946167,0.0015471875973061043,-0.0037043891367941548
2342,1740.320345,0.997372031211853,0.0026279687881469727,0.001650601655991407,-0.003600975078108852
2343,1739.356179,0.9973189234733582,0.0026810765266418457,0.00170370939448628,-0.003547867339613979
2344,1738.392012,0.9972530007362366,0.0027469992637634277,0.0017696321316078621,-0.003481944602492397
2345,1737.427846,0.9971893429756165,0.002810657024383545,0.0018332898922279793,-0.0034182868418722798
2346,1736.46368,0.9971786737442017,0.00282132625579834,0.0018439591236427742,-0.003407617610457485
2347,1735.499513,0.9973273873329163,0.0026726126670837402,0.0016952455349281746,-0.0035563311991720845
2348,1734.535347,0.9976437091827393,0.002356290817260742,0.0013789236851051766,-0.0038726530489950825
2349,1733.57118,0.9978301525115967,0.0021698474884033203,0.0011924803562477547,-0.004059096377852504
2350,1732.607014,0.9976693987846375,0.002330601215362549,0.0013532340832069832,-0.003898342650893276
2351,1731.642848,0.9974259734153748,0.002574026584625244,0.0015966594524696785,-0.0036549172816305806
2352,1730.678681,0.9973150491714478,0.002684950828552246,0.0017075836963966805,-0.0035439930377035786
2353,1729.714515,0.9972745776176453,0.0027254223823547363,0.0017480552501991707,-0.0035035214839010884
2354,1728.750348,0.9971975684165955,0.002802431583404541,0.0018250644512489754,-0.0034265122828512837
2355,1727.786182,0.9971053004264832,0.0028946995735168457,0.00191733244136128,-0.003334244292738979
2356,1726.822016,0.9970970749855042,0.0029029250144958496,0.001925557882340284,-0.003326018851759975
2357,1725.857849,0.9972453117370605,0.002754688262939453,0.0017773211307838875,-0.0034742556033163716
2358,1724.893683,0.9975016713142395,0.002498328685760498,0.0015209615536049324,-0.0037306151804953266
2359,1723.929516,0.9976881146430969,0.002311885356903076,0.0013345182247475106,-0.0039170585093527485
2360,1722.96535,0.9976217746734619,0.002378225326538086,0.0014008581943825203,-0.0038507185397177388
2361,1722.001184,0.9973123669624329,0.0026876330375671387,0.001710265905411573,-0.003541310828688686
