,x,HYPERION_Transmittance.0008358,Extinction,GaussAmp,Lorentz
2073,1999.681106,1.0013428926467896,0.0013428926467895508,0.00015115435495454744,0.001507239447851117
2074,1998.716939,1.00168776512146,0.001687765121459961,0.0004960268296249576,0.001852111922521527
2075,1997.752773,1.0019316673278809,0.0019316673278808594,0.000739929036045856,0.0020960141289424255
2076,1996.788607,1.00178062915802,0.0017806291580200195,0.0005888908661850162,0.0019449759590815857
2077,1995.82444,1.0014619827270508,0.0014619827270507812,0.0002702444352157779,0.0016263295281123474
2078,1994.860274,1.0014411211013794,0.0014411211013793945,0.0002493828095443912,0.0016054679024409607
2079,1993.896107,1.0016416311264038,0.0016416311264038086,0.00044989283456880525,0.0018059779274653747
2080,1992.931941,1.0017342567443848,0.0017342567443847656,0.0005425184525497623,0.0018986035454463318
2081,1991.967775,1.0016952753067017,0.0016952753067016602,0.0005035370148666568,0.0018596221077632263
2082,1991.003608,1.0017080307006836,0.0017080307006835938,0.0005162924088485904,0.00187237750174516
2083,1990.039442,1.0017818212509155,0.0017818212509155273,0.000590082959080524,0.0019461680519770935
2084,1989.075275,1.0017468929290771,0.0017468929290771484,0.0005551546372421451,0.0019112397301387146
2085,1988.111109,1.0014969110488892,0.0014969110488891602,0.0003051727570541568,0.0016612578499507263
2086,1987.146943,1.001201868057251,0.0012018680572509766,1.0129765415973222e-05,0.0013662148583125427
2087,1986.182776,1.001225233078003,0.0012252330780029297,3.349478616792635e-05,0.0013895798790644958
2088,1985.21861,1.0015870332717896,0.0015870332717895508,0.00039529497995454744,0.001751380072851117
2089,1984.254443,1.001964807510376,0.0019648075103759766,0.0007730692185409732,0.0021291543114375427
2090,1983.290277,1.0021700859069824,0.002170085906982422,0.0009783476151474185,0.002334432708043988
2091,1982.326111,1.0021584033966064,0.0021584033966064453,0.000966665104771442,0.0023227501976680115
2092,1981.361944,1.0019596815109253,0.001959681510925293,0.0007679432190902896,0.002124028311986859
2093,1980.397778,1.0017449855804443,0.001744985580444336,0.0005532472886093326,0.001909332381505902
2094,1979.433611,1.0016438961029053,0.0016438961029052734,0.0004521578110702701,0.0018082429039668396
2095,1978.469445,1.0016968250274658,0.0016968250274658203,0.000505086735630817,0.0018611718285273865
2096,1977.505279,1.0018364191055298,0.0018364191055297852,0.0006446808136947818,0.0020007659065913513
2097,1976.541112,1.0017873048782349,0.0017873048782348633,0.0005955665863998599,0.0019516516792964294
2098,1975.576946,1.0014113187789917,0.0014113187789916992,0.00021958048715669588,0.0015756655800532654
2099,1974.61278,1.0009289979934692,0.0009289979934692383,-0.00026274029836576506,0.0010933447945308044
2100,1973.648613,1.0006425380706787,0.0006425380706787109,-0.0005492002211562924,0.000806884871740277
2101,1972.684447,1.000733733177185,0.0007337331771850586,-0.00045800511464994475,0.0008980799782466246
2102,1971.72028,1.0011680126190186,0.0011680126190185547,-2.3725672816448653e-05,0.0013323594200801208
2103,1970.756114,1.0016396045684814,0.0016396045684814453,0.00044786627664644197,0.0018039513695430115
2104,1969.791948,1.0017271041870117,0.0017271041870117188,0.0005353658951767154,0.001891450988073285
2105,1968.827781,1.0013132095336914,0.0013132095336914062,0.00012147124185640291,0.0014775563347529724
2106,1967.863615,1.0008454322814941,0.0008454322814941406,-0.0003463060103408627,0.0010097790825557068
2107,1966.899448,1.0008858442306519,0.0008858442306518555,-0.00030589406118314787,0.0010501910317134216
2108,1965.935282,1.0013225078582764,0.0013225078582763672,0.00013076956644136385,0.0014868546593379333
2109,1964.971116,1.0016676187515259,0.001667618751525879,0.00047588045969087557,0.001831965552587445
2110,1964.006949,1.0018497705459595,0.0018497705459594727,0.0006580322541244693,0.002014117347021039
2111,1963.042783,1.0019744634628296,0.00197446346282959,0.0007827251709945865,0.002138810263891156
2112,1962.078616,1.0020064115524292,0.0020064115524291992,0.0008146732605941959,0.0021707583534907654
2113,1961.11445,1.0020320415496826,0.002032041549682617,0.0008403032578476138,0.0021963883507441833
2114,1960.150284,1.002058744430542,0.002058744430541992,0.0008670061387069888,0.0022230912316035583
2115,1959.186117,1.0018633604049683,0.0018633604049682617,0.0006716221131332584,0.002027707206029828
2116,1958.221951,1.0014981031417847,0.001498103141784668,0.00030636484994966463,0.0016624499428462341
2117,1957.257784,1.001263976097107,0.0012639760971069336,7.223780527193025e-05,0.0014283228981684997
2118,1956.293618,1.0011552572250366,0.001155257225036621,-3.648106679838225e-05,0.0013196040260981872
2119,1955.329452,1.001132845878601,0.0011328458786010742,-5.889241323392912e-05,0.0012971926796626404
2120,1954.365285,1.0014255046844482,0.0014255046844482422,0.00023376639261323885,0.0015898514855098083
2121,1953.401119,1.0018529891967773,0.0018529891967773438,0.0006612509049423404,0.00201733599783891
2122,1952.436952,1.0018339157104492,0.0018339157104492188,0.0006421774186142154,0.001998262511510785
2123,1951.472786,1.001436471939087,0.001436471939086914,0.0002447336472519107,0.0016008187401484802
2124,1950.50862,1.0012956857681274,0.0012956857681274414,0.00010394747629243807,0.0014600325691890076
2125,1949.544453,1.0015448331832886,0.0015448331832885742,0.0003530948914535709,0.0017091799843501404
2126,1948.580287,1.0017974376678467,0.0017974376678466797,0.0006056993760116763,0.001961784468908246
2127,1947.61612,1.0017987489700317,0.0017987489700317383,0.0006070106781967349,0.0019630957710933044
2128,1946.651954,1.0014925003051758,0.0014925003051757812,0.0003007620133407779,0.0016568471062373474
2129,1945.687788,1.00100576877594,0.0010057687759399414,-0.00018596951589506193,0.0011701155770015076
2130,1944.723621,1.0007789134979248,0.0007789134979248047,-0.00041282479391019865,0.0009432602989863707
2131,1943.759455,1.001075267791748,0.0010752677917480469,-0.00011647050008695647,0.001239614592809613
2132,1942.795288,1.001431941986084,0.0014319419860839844,0.00024020369424898103,0.0015962887871455505
2133,1941.831122,1.0013110637664795,0.0013110637664794922,0.00011932547464448885,0.0014754105675410583
2134,1940.866956,1.0008944272994995,0.0008944272994995117,-0.0002973109923354916,0.0010587741005610779
2135,1939.902789,1.0006462335586548,0.0006462335586547852,-0.0005455047331802182,0.0008105803597163512
2136,1938.938623,1.0007649660110474,0.0007649660110473633,-0.00042677228078764006,0.0009293128121089293
2137,1937.974456,1.0010820627212524,0.0010820627212524414,-0.00010967557058256193,0.0012464095223140076
2138,1937.01029,1.0012286901474,0.0012286901473999023,3.6951855564899e-05,0.0013930369484614685
2139,1936.046124,1.0012180805206299,0.0012180805206298828,2.6342228794879472e-05,0.001382427321691449
2140,1935.081957,1.0013625621795654,0.0013625621795654297,0.00017082388773042635,0.0015269089806269958
2141,1934.117791,1.001650333404541,0.0016503334045410156,0.0004585951127060123,0.0018146802056025818
2142,1933.153624,1.0018349885940552,0.0018349885940551758,0.0006432503022201724,0.001999335395116742
2143,1932.189458,1.0018088817596436,0.0018088817596435547,0.0006171434678085513,0.001973228560705121
2144,1931.225292,1.0016143321990967,0.0016143321990966797,0.00042259390726167635,0.0017786790001582458
2145,1930.261125,1.0014475584030151,0.0014475584030151367,0.0002558201111801334,0.0016119052040767029
2146,1929.296959,1.0014735460281372,0.001473546028137207,0.0002818077363022037,0.0016378928291987732
2147,1928.332792,1.0015838146209717,0.0015838146209716797,0.00039207632913667635,0.0017481614220332458
2148,1927.368626,1.0016560554504395,0.0016560554504394531,0.0004643171586044498,0.0018204022515010193
2149,1926.40446,1.001618504524231,0.001618504524230957,0.0004267662323959537,0.0017828513252925232
2150,1925.440293,1.0013152360916138,0.0013152360916137695,0.0001234977997787662,0.0014795828926753357
2151,1924.476127,1.0009918212890625,0.0009918212890625,-0.00019991700277250334,0.0011561680901240661
2152,1923.51196,1.0010887384414673,0.0010887384414672852,-0.00010299985036771818,0.0012530852425288513
2153,1922.547794,1.001349687576294,0.0013496875762939453,0.00015794928445894197,0.0015140343773555115
2154,1921.583628,1.001296877861023,0.0012968778610229492,0.00010513956918794588,0.0014612246620845154
2155,1920.619461,1.001053810119629,0.0010538101196289062,-0.0001379281722060971,0.0012181569206904724
2156,1919.655295,1.000939965248108,0.0009399652481079102,-0.0002517730437270932,0.0011043120491694763
2157,1918.691129,1.0008972883224487,0.0008972883224487305,-0.00029444996938627287,0.0010616351235102966
2158,1917.726962,1.0007206201553345,0.0007206201553344727,-0.0004711181365005307,0.0008849669563960387
2159,1916.762796,1.0005955696105957,0.0005955696105957031,-0.0005961686812393002,0.0007599164116572692
2160,1915.798629,1.0008074045181274,0.0008074045181274414,-0.00038433377370756193,0.0009717513191890074
2161,1914.834463,1.0011496543884277,0.0011496543884277344,-4.2083903407268966e-05,0.0013140011894893005
2162,1913.870297,1.0012985467910767,0.0012985467910766602,0.00010680849924165682,0.0014628935921382263
2163,1912.90613,1.0011935234069824,0.0011935234069824219,1.7851151474185343e-06,0.001357870208043988
2164,1911.941964,1.0009407997131348,0.0009407997131347656,-0.0002509385787002377,0.0011051465141963318
2165,1910.977797,1.0006695985794067,0.0006695985794067383,-0.0005221397124282651,0.0008339453804683043
2166,1910.013631,1.0004805326461792,0.0004805326461791992,-0.0007112056456558041,0.0006448794472407653
2167,1909.049465,1.0004922151565552,0.0004922151565551758,-0.0006995231352798276,0.0006565619576167418
2168,1908.085298,1.000874638557434,0.000874638557434082,-0.0003170997344009213,0.0010389853584956482
2169,1907.121132,1.0014376640319824,0.0014376640319824219,0.00024592574014741853,0.001602010833043988
2170,1906.156965,1.0016244649887085,0.001624464988708496,0.00043272669687349275,0.0017888117897700622
2171,1905.192799,1.001399278640747,0.0013992786407470703,0.00020754034891206697,0.0015636254418086365
2172,1904.228633,1.0012644529342651,0.0012644529342651367,7.271464243013338e-05,0.0014287997353267029
2173,1903.264466,1.001304030418396,0.001304030418395996,0.00011229212656099275,0.0014683772194575622
2174,1902.3003,1.0012576580047607,0.0012576580047607422,6.591971292573885e-05,0.0014220048058223083
2175,1901.336133,1.0012234449386597,0.001223444938659668,3.170664682466463e-05,0.0013877917397212341
2176,1900.371967,1.0014171600341797,0.0014171600341796875,0.00022542174234468416,0.0015815068352412536
2177,1899.407801,1.001583456993103,0.0015834569931030273,0.000391718701268024,0.0017478037941645935
