,x,HYPERION_Transmittance.0008371,Extinction,GaussAmp,Lorentz
2073,1999.681106,0.9959070682525635,0.0040929317474365234,0.001068173675028827,-0.004394752154250817
2074,1998.716939,0.9961572289466858,0.003842771053314209,0.0008180129809065126,-0.0046449128483731315
2075,1997.752773,0.9964615702629089,0.0035384297370910645,0.0005136716646833681,-0.004949254164596276
2076,1996.788607,0.9965627789497375,0.003437221050262451,0.0004124629778547548,-0.005050462851424889
2077,1995.82444,0.996468722820282,0.0035312771797180176,0.0005065191073103212,-0.004956406721969323
2078,1994.860274,0.9963685870170593,0.003631412982940674,0.0006066549105329774,-0.004856270918746667
2079,1993.896107,0.9963817000389099,0.003618299961090088,0.0005935418886823915,-0.0048693839405972526
2080,1992.931941,0.9964867234230042,0.0035132765769958496,0.0004885185045881532,-0.004974407324691491
2081,1991.967775,0.9965291619300842,0.0034708380699157715,0.0004460799975080751,-0.005016845831771569
2082,1991.003608,0.9962445497512817,0.0037554502487182617,0.0007306921763105653,-0.004732233652969079
2083,1990.039442,0.9958733320236206,0.0041266679763793945,0.0011019099039716982,-0.004361015925307946
2084,1989.075275,0.9960070848464966,0.003992915153503418,0.0009681570810957216,-0.0044947687481839225
2085,1988.111109,0.9965341091156006,0.003465890884399414,0.0004411328119917177,-0.005021793017287926
2086,1987.146943,0.9968751668930054,0.003124833106994629,0.00010007503458693253,-0.0053628507946927115
2087,1986.182776,0.9970283508300781,0.002971649169921875,-5.310890248582138e-05,-0.0055160347317654655
2088,1985.21861,0.9973211884498596,0.002678811550140381,-0.0003459465222673155,-0.00580887235154696
2089,1984.254443,0.997638463973999,0.0023615360260009766,-0.0006632220464067198,-0.006126147875686364
2090,1983.290277,0.9976916909217834,0.0023083090782165527,-0.0007164489941911436,-0.006179374823470788
2091,1982.326111,0.9974883198738098,0.0025116801261901855,-0.0005130779462175108,-0.005976003775497155
2092,1981.361944,0.9971165060997009,0.0028834939002990723,-0.0001412641721086241,-0.005604190001388268
2093,1980.397778,0.9966935515403748,0.003306448459625244,0.00028169038721754776,-0.005181235442062096
2094,1979.433611,0.996426522731781,0.003573477268218994,0.0005487191958112978,-0.004914206633468346
2095,1978.469445,0.9963783621788025,0.0036216378211975098,0.0005968797487898134,-0.004866046080489831
2096,1977.505279,0.9964900612831116,0.0035099387168884277,0.00048518064448073136,-0.004977745184798913
2097,1976.541112,0.9967038631439209,0.0032961368560791016,0.0002713787836714052,-0.005191547045608239
2098,1975.576946,0.996926486492157,0.0030735135078430176,4.87554354353212e-05,-0.005414170393844323
2099,1974.61278,0.9970168471336365,0.0029831528663635254,-4.160520604417099e-05,-0.005504531035323815
2100,1973.648613,0.9968888163566589,0.0031111836433410645,8.642557093336807e-05,-0.005376500258346276
2101,1972.684447,0.9966391324996948,0.0033608675003051758,0.0003361094278974794,-0.005126816401382165
2102,1971.72028,0.996373176574707,0.0036268234252929688,0.0006020653528852724,-0.004860860476394372
2103,1970.756114,0.99619460105896,0.003805398941040039,0.0007806408686323427,-0.004682284960647301
2104,1969.791948,0.9964786767959595,0.0035213232040405273,0.000496565131632831,-0.004966360697646813
