,x,HYPERION_Transmittance.0008356,Extinction,GaussAmp,Lorentz
2073,1999.681106,0.9992527961730957,0.0007472038269042969,-0.0003927807403648377,-0.005884043248533518
2074,1998.716939,0.9994821548461914,0.0005178451538085938,-0.0006221394134605408,-0.006113401921629221
2075,1997.752773,0.9996154308319092,0.0003845691680908203,-0.0007554153991783143,-0.006246677907346994
2076,1996.788607,0.9994925260543823,0.0005074739456176758,-0.0006325106216514588,-0.006123773129820139
2077,1995.82444,0.9989995956420898,0.0010004043579101562,-0.00013958020935897833,-0.0056308427175276584
2078,1994.860274,0.9985482692718506,0.001451730728149414,0.0003117461608802795,-0.005179516347288401
2079,1993.896107,0.9985268712043762,0.0014731287956237793,0.0003331442283546447,-0.005158118279814035
2080,1992.931941,0.9987488389015198,0.0012511610984802246,0.00011117653121109003,-0.00538008597695759
2081,1991.967775,0.9989173412322998,0.0010826587677001953,-5.732579956893927e-05,-0.005548588307737619
2082,1991.003608,0.9990590810775757,0.0009409189224243164,-0.00019906564484481817,-0.005690328153013498
2083,1990.039442,0.999248743057251,0.0007512569427490234,-0.00038872762452011114,-0.005879990132688791
2084,1989.075275,0.9993650913238525,0.0006349086761474609,-0.0005050758911216736,-0.005996338399290354
2085,1988.111109,0.999272346496582,0.0007276535034179688,-0.00041233106385116583,-0.005903593572019846
2086,1987.146943,0.9991059303283691,0.0008940696716308594,-0.0002459148956382752,-0.005737177403806955
2087,1986.182776,0.9990324974060059,0.0009675025939941406,-0.00017248197327499395,-0.005663744481443674
2088,1985.21861,0.9989039301872253,0.0010960698127746582,-4.391475449447638e-05,-0.0055351772626631565
2089,1984.254443,0.9987128376960754,0.0012871623039245605,0.00014717773665542597,-0.005344084771513254
2090,1983.290277,0.9986860156059265,0.0013139843940734863,0.00017399982680435175,-0.005317262681364328
2091,1982.326111,0.99879390001297,0.0012060999870300293,6.611541976089472e-05,-0.005425147088407785
2092,1981.361944,0.9989091157913208,0.0010908842086791992,-4.910035858993536e-05,-0.0055403628667586155
2093,1980.397778,0.9989998936653137,0.0010001063346862793,-0.00013987823258285528,-0.005631140740751535
2094,1979.433611,0.9989731311798096,0.0010268688201904297,-0.00011311574707870489,-0.005604378255247385
2095,1978.469445,0.9989112615585327,0.0010887384414672852,-5.1246125801849424e-05,-0.0055425086339705295
2096,1977.505279,0.9990278482437134,0.0009721517562866211,-0.00016783281098251349,-0.005659095319151194
2097,1976.541112,0.999148428440094,0.0008515715599060059,-0.0002884130073631287,-0.005779675515531809
2098,1975.576946,0.9989290833473206,0.0010709166526794434,-6.906791458969122e-05,-0.005560330422758371
2099,1974.61278,0.9985297322273254,0.0014702677726745605,0.00033028320540542597,-0.005160979302763254
2100,1973.648613,0.9984541535377502,0.0015458464622497559,0.0004058618949806213,-0.005085400613188059
2101,1972.684447,0.998859167098999,0.0011408329010009766,8.483337318419826e-07,-0.005490414174436838
2102,1971.72028,0.9994093179702759,0.0005906820297241211,-0.0005493025375450135,-0.006040565045713694
2103,1970.756114,0.9996838569641113,0.0003161430358886719,-0.0008238415313804627,-0.006315104039549143
2104,1969.791948,0.9995781779289246,0.00042182207107543945,-0.0007181624961936951,-0.006209425004362375
2105,1968.827781,0.9992322325706482,0.0007677674293518066,-0.00037221713791732794,-0.005863479646086008
2106,1967.863615,0.9988207817077637,0.0011792182922363281,3.9233724967193545e-05,-0.0054520287832014866
2107,1966.899448,0.998677670955658,0.001322329044342041,0.00018234447707290644,-0.005308918031095774
2108,1965.935282,0.9988639950752258,0.00113600492477417,-3.979642494964658e-06,-0.005495242150663645
2109,1964.971116,0.9988903403282166,0.0011096596717834473,-3.0324895485687314e-05,-0.005521587403654367
2110,1964.006949,0.9985902905464172,0.0014097094535827637,0.0002697248863136291,-0.005221537621855051
2111,1963.042783,0.9984013438224792,0.001598656177520752,0.0004586716102516174,-0.005032590897917063
2112,1962.078616,0.9986379146575928,0.0013620853424072266,0.00022210077513809198,-0.005269161733030588
2113,1961.11445,0.9991200566291809,0.0008799433708190918,-0.0002600411964500428,-0.005751303704618723
2114,1960.150284,0.9994306564331055,0.0005693435668945312,-0.0005706410003746033,-0.0060619035085432834
2115,1959.186117,0.9993855953216553,0.0006144046783447266,-0.000525579888924408,-0.006016842397093088
2116,1958.221951,0.9991876482963562,0.0008123517036437988,-0.00032763286362533575,-0.005818895371794016
2117,1957.257784,0.999058187007904,0.0009418129920959473,-0.00019817157517318731,-0.005689434083341867
2118,1956.293618,0.9989120960235596,0.0010879039764404297,-5.208059082870489e-05,-0.005543343098997385
2119,1955.329452,0.9987700581550598,0.0012299418449401855,8.995727767105097e-05,-0.005401305230497629
2120,1954.365285,0.998993992805481,0.001006007194519043,-0.0001339773727500916,-0.005625239880918772
2121,1953.401119,0.9994332790374756,0.0005667209625244141,-0.0005732636047447205,-0.006064526112913401
2122,1952.436952,0.9993929862976074,0.0006070137023925781,-0.0005329708648765565,-0.0060242333730452366
2123,1951.472786,0.9988933205604553,0.0011066794395446777,-3.3305127724456846e-05,-0.005524567635893137
2124,1950.50862,0.9986019134521484,0.0013980865478515625,0.0002581019805824279,-0.005233160527586252
2125,1949.544453,0.9987965822219849,0.0012034177780151367,6.343321074600214e-05,-0.005427829297422678
2126,1948.580287,0.9992702007293701,0.0007297992706298828,-0.00041018529663925177,-0.005901447804807932
2127,1947.61612,0.999591052532196,0.0004089474678039551,-0.0007310370994651795,-0.00622229960763386
2128,1946.651954,0.9993801116943359,0.0006198883056640625,-0.0005200962616050721,-0.006011358769773752
2129,1945.687788,0.9988673329353333,0.001132667064666748,-7.317502602386533e-06,-0.005498580010771067
2130,1944.723621,0.9987629652023315,0.001237034797668457,9.705023039932245e-05,-0.005394212277769358
2131,1943.759455,0.9991897940635681,0.0008102059364318848,-0.0003297786308372498,-0.00582104113900593
2132,1942.795288,0.9995049238204956,0.0004950761795043945,-0.00064490838776474,-0.00613617089593342
2133,1941.831122,0.9993183016777039,0.0006816983222961426,-0.000458286244972992,-0.005949548753141672
2134,1940.866956,0.9988327026367188,0.00116729736328125,2.731279601211542e-05,-0.005463949712156565
2135,1939.902789,0.9984134435653687,0.0015865564346313477,0.0004465718673622131,-0.005044690640806467
2136,1938.938623,0.9983298778533936,0.0016701221466064453,0.0005301375793373107,-0.004961124928831369
2137,1937.974456,0.9985182881355286,0.0014817118644714355,0.00034172729720230097,-0.005149535210966379
2138,1937.01029,0.998736560344696,0.001263439655303955,0.0001234550880348205,-0.00536780742013386
2139,1936.046124,0.9989542365074158,0.0010457634925842285,-9.422107468490606e-05,-0.005585483582853586
2140,1935.081957,0.9992270469665527,0.0007729530334472656,-0.00036703153382186895,-0.005858294041990549
2141,1934.117791,0.9994572401046753,0.000542759895324707,-0.0005972246719444275,-0.006088487180113108
2142,1933.153624,0.9994656443595886,0.000534355640411377,-0.0006056289268577576,-0.006096891435026438
2143,1932.189458,0.9992913007736206,0.0007086992263793945,-0.00043128534088974005,-0.00592254784905842
2144,1931.225292,0.9991430640220642,0.000856935977935791,-0.00028304858933334356,-0.005774311097502024
2145,1930.261125,0.999053418636322,0.0009465813636779785,-0.00019340320359115606,-0.005684665711759836
2146,1929.296959,0.9989518523216248,0.0010481476783752441,-9.183688889389044e-05,-0.0055830993970625705
2147,1928.332792,0.9988744258880615,0.0011255741119384766,-1.4410455330658017e-05,-0.005505672963499338
2148,1927.368626,0.9988985657691956,0.0011014342308044434,-3.855033646469122e-05,-0.005529812844633371
2149,1926.40446,0.9989849328994751,0.0010150671005249023,-0.00012491746674423224,-0.005616179974912912
2150,1925.440293,0.9989312887191772,0.001068711280822754,-7.127328644638067e-05,-0.005562535794615061
2151,1924.476127,0.9986890554428101,0.0013109445571899414,0.00017095998992080683,-0.005320302518247873
2152,1923.51196,0.9985445141792297,0.0014554858207702637,0.0003155012535011291,-0.005175761254667551
2153,1922.547794,0.9986964464187622,0.001303553581237793,0.0001635690139686584,-0.005327693494200022
2154,1921.583628,0.9989714026451111,0.001028597354888916,-0.00011138721238021856,-0.005602649720548899
2155,1920.619461,0.9991164207458496,0.0008835792541503906,-0.00025640531311874395,-0.005747667821287424
2156,1919.655295,0.9990190863609314,0.0009809136390686035,-0.00015907092820053106,-0.005650333436369211
2157,1918.691129,0.9985546469688416,0.0014453530311584473,0.0003053684638893127,-0.005185894044279367
2158,1917.726962,0.9978590607643127,0.002140939235687256,0.0010009546684181213,-0.004490307839750559
2159,1916.762796,0.9975435733795166,0.0024564266204833984,0.0013164420532142639,-0.004174820454954416
2160,1915.798629,0.9978868961334229,0.0021131038665771484,0.0009731192993080139,-0.004518143208860666
2161,1914.834463,0.9984573125839233,0.0015426874160766602,0.0004027028488075256,-0.0050885596593611545
2162,1913.870297,0.9988414645195007,0.0011585354804992676,1.8550913230132998e-05,-0.005472711594938547
2163,1912.90613,0.9989481568336487,0.0010518431663513184,-8.814140091781622e-05,-0.005579403909086496
2164,1911.941964,0.9987605810165405,0.0012394189834594727,9.943441619033808e-05,-0.005391828091978342
2165,1910.977797,0.9983586072921753,0.001641392707824707,0.0005014081405555725,-0.004989854367613108
2166,1910.013631,0.9980117082595825,0.0019882917404174805,0.0008483071731483459,-0.004642955335020334
2167,1909.049465,0.9979941844940186,0.0020058155059814453,0.0008658309387123107,-0.004625431569456369
2168,1908.085298,0.9984121322631836,0.0015878677368164062,0.00044788316954727167,-0.0050433793386214084
2169,1907.121132,0.9989796280860901,0.0010203719139099121,-0.00011961265335922247,-0.005610875161527903
2170,1906.156965,0.9991288781166077,0.000871121883392334,-0.0002688626838768006,-0.005760125192045481
2171,1905.192799,0.998699426651001,0.0013005733489990234,0.00016058878172988886,-0.005330673726438791
2172,1904.228633,0.9981647729873657,0.0018352270126342773,0.0006952424453651428,-0.004796020062803537
2173,1903.264466,0.9979471564292908,0.0020528435707092285,0.0009128590034400939,-0.004578403504728586
2174,1902.3003,0.9979845285415649,0.0020154714584350586,0.000875486891165924,-0.004615775617002756
2175,1901.336133,0.9981039762496948,0.0018960237503051758,0.0007560391830360412,-0.004735223325132639
2176,1900.371967,0.9982487559318542,0.001751244068145752,0.0006112595008766174,-0.004880003007292063
2177,1899.407801,0.9983067512512207,0.0016932487487792969,0.0005532641815101623,-0.004937998326658518
2178,1898.443634,0.9982424974441528,0.001757502555847168,0.0006175179885780334,-0.004873744519590647
2179,1897.479468,0.998205304145813,0.0017946958541870117,0.0006547112869178771,-0.004836551221250803
2180,1896.515301,0.9982554316520691,0.0017445683479309082,0.0006045837806617736,-0.0048866787275069065
2181,1895.551135,0.9983064532279968,0.0016935467720031738,0.0005535622047340392,-0.004937700303434641
2182,1894.586969,0.9983623027801514,0.0016376972198486328,0.0004977126525794982,-0.004993549855589182
2183,1893.622802,0.9984899759292603,0.001510024070739746,0.0003700395034706115,-0.005121223004698069
2184,1892.658636,0.9987026453018188,0.0012973546981811523,0.00015737013091201776,-0.005333892377256662
2185,1891.694469,0.998934805393219,0.0010651946067810059,-7.478996048812872e-05,-0.005566052468656809
2186,1890.730303,0.9989523887634277,0.0010476112365722656,-9.237333069686895e-05,-0.005583635838865549
2187,1889.766137,0.9985785484313965,0.0014214515686035156,0.00028146700133438105,-0.005209795506834299
2188,1888.80197,0.9981794953346252,0.0018205046653747559,0.0006805200981056213,-0.004810742410063059
2189,1887.837804,0.9983087182044983,0.001691281795501709,0.0005512972282325744,-0.004939965279936106
2190,1886.873637,0.9988312125205994,0.0011687874794006348,2.8802912131500186e-05,-0.00546245959603718
2191,1885.909471,0.9990923404693604,0.0009076595306396484,-0.00023232503662948614,-0.005723587544798166
2192,1884.945305,0.9988270401954651,0.0011729598045349121,3.297523726577753e-05,-0.005458287270902903
2193,1883.981138,0.9984555840492249,0.0015444159507751465,0.0004044313835060119,-0.005086831124662668
