,x,HYPERION_Transmittance.0008389,Extinction,GaussAmp,Lorentz
2073,1999.681106,0.9968070983886719,0.003192901611328125,0.0013533703136771056,-0.004187761909862592
2074,1998.716939,0.9964830875396729,0.0035169124603271484,0.001677381162676129,-0.003863751060863569
2075,1997.752773,0.9965434074401855,0.003456592559814453,0.0016170612621634337,-0.003924070961376264
2076,1996.788607,0.996884822845459,0.0031151771545410156,0.0012756458568899962,-0.004265486366649702
2077,1995.82444,0.9972315430641174,0.0027684569358825684,0.0009289256382315489,-0.004612206585308149
2078,1994.860274,0.9975711107254028,0.002428889274597168,0.0005893579769461485,-0.004951774246593549
2079,1993.896107,0.9978301525115967,0.0021698474884033203,0.0003303161907523009,-0.005210816032787397
2080,1992.931941,0.9977125525474548,0.002287447452545166,0.0004479161548941466,-0.005093216068645551
2081,1991.967775,0.9972395896911621,0.0027604103088378906,0.0009208790111868712,-0.004620253212352827
2082,1991.003608,0.9970366358757019,0.0029633641242980957,0.0011238328266470763,-0.004417299396892622
2083,1990.039442,0.9974882006645203,0.0025117993354797363,0.0006722680378287169,-0.004868864185710981
2084,1989.075275,0.9980379343032837,0.0019620656967163086,0.00012253439906528916,-0.005418597824474409
2085,1988.111109,0.9980906248092651,0.0019093751907348633,6.984389308384385e-05,-0.005471288330455854
2086,1987.146943,0.9978625774383545,0.002137422561645508,0.0002978912639944884,-0.0052432409595452095
2087,1986.182776,0.9977312088012695,0.0022687911987304688,0.0004292599010794493,-0.0051118723224602486
2088,1985.21861,0.9975321292877197,0.0024678707122802734,0.000628339414629254,-0.004912792808910444
2089,1984.254443,0.997181236743927,0.002818763256072998,0.0009792319584219786,-0.004561900265117719
2090,1983.290277,0.997075080871582,0.0029249191284179688,0.0010853878307669493,-0.0044557443927727486
2091,1982.326111,0.997207760810852,0.0027922391891479492,0.0009527078914969298,-0.004588424332042768
2092,1981.361944,0.9970716834068298,0.002928316593170166,0.0010887852955191466,-0.004452346928020551
2093,1980.397778,0.9967332482337952,0.003266751766204834,0.0014272204685538145,-0.004113911754985883
2094,1979.433611,0.9966291785240173,0.003370821475982666,0.0015312901783316466,-0.004009842045208051
2095,1978.469445,0.9967703819274902,0.0032296180725097656,0.0013900867748587462,-0.004151045448680952
2096,1977.505279,0.9970395565032959,0.0029604434967041016,0.0011209121990530821,-0.004420220024486616
2097,1976.541112,0.9974082708358765,0.002591729164123535,0.0007521978664725157,-0.004788934357067182
2098,1975.576946,0.997680127620697,0.0023198723793029785,0.0004803410816519591,-0.005060791141887739
2099,1974.61278,0.9976352453231812,0.0023647546768188477,0.0005252233791678282,-0.00501590884437187
2100,1973.648613,0.9973722696304321,0.002627730369567871,0.0007881990719168517,-0.004752933151622846
2101,1972.684447,0.9972100853919983,0.002789914608001709,0.0009503833103506895,-0.004590748913189008
2102,1971.72028,0.9972645044326782,0.0027354955673217773,0.0008959642696707579,-0.00464516795386894
2103,1970.756114,0.9973832964897156,0.002616703510284424,0.0007771722126334044,-0.0047639600109062935
2104,1969.791948,0.9975125789642334,0.0024874210357666016,0.0006478897381155821,-0.004893242485424116
2105,1968.827781,0.9978138208389282,0.0021861791610717773,0.0003466478634207579,-0.00519448436011894
2106,1967.863615,0.9982097148895264,0.0017902851104736328,-4.924618717738662e-05,-0.0055903784107170845
2107,1966.899448,0.9981675148010254,0.0018324851989746094,-7.0460986764100605e-06,-0.005548178322216108
2108,1965.935282,0.9975361824035645,0.002463817596435547,0.0006242862987845274,-0.00491684592475517
2109,1964.971116,0.9970017075538635,0.0029982924461364746,0.0011587611484854552,-0.004382371075054243
2110,1964.006949,0.9970494508743286,0.0029505491256713867,0.0011110178280203673,-0.004430114395519331
2111,1963.042783,0.9973326921463013,0.0026673078536987305,0.000827776556047711,-0.004713355667491987
