,x,HYPERION_Transmittance.0008398,Extinction,GaussAmp,Lorentz
2073,1999.681106,0.9966663718223572,0.0033336281776428223,0.000812958015027068,-0.00499538946703882
2074,1998.716939,0.9963862299919128,0.003613770008087158,0.001093099845471404,-0.004715247636594484
2075,1997.752773,0.9961488246917725,0.003851175308227539,0.0013305051456117848,-0.004477842336454103
2076,1996.788607,0.9961750507354736,0.003824949264526367,0.001304279101910613,-0.004504068380155275
2077,1995.82444,0.9964635372161865,0.0035364627838134766,0.0010157926211977223,-0.004792554860868166
2078,1994.860274,0.9965611100196838,0.003438889980316162,0.0009182198177004079,-0.00489012766436548
2079,1993.896107,0.9961300492286682,0.003869950771331787,0.0013492806087160329,-0.004459066873349855
2080,1992.931941,0.9954038858413696,0.004596114158630371,0.002075443996014617,-0.0037329034860512714
2081,1991.967775,0.994988203048706,0.005011796951293945,0.002491126788678191,-0.003317220693387697
2082,1991.003608,0.9952978491783142,0.004702150821685791,0.002181480659070037,-0.0036268668229958514
2083,1990.039442,0.9959280490875244,0.004071950912475586,0.0015512807498598317,-0.0042570667322060565
2084,1989.075275,0.9961785674095154,0.003821432590484619,0.001300762427868865,-0.004507585054197023
2085,1988.111109,0.996065616607666,0.003934383392333984,0.0014137132297182302,-0.004394634252347658
2086,1987.146943,0.9960407018661499,0.003959298133850098,0.0014386279712343434,-0.004369719510831545
2087,1986.182776,0.9960977435112,0.003902256488800049,0.0013815863261842946,-0.004426761155881594
2088,1985.21861,0.9959535002708435,0.004046499729156494,0.00152582956654074,-0.004282517915525148
2089,1984.254443,0.9956948757171631,0.004305124282836914,0.0017844541202211598,-0.004023893361844728
2090,1983.290277,0.99566650390625,0.00433349609375,0.0018128259311342458,-0.0039955215509316425
2091,1982.326111,0.9958547353744507,0.004145264625549316,0.0016245944629335622,-0.004183753019132326
2092,1981.361944,0.9959319233894348,0.0040680766105651855,0.0015474064479494313,-0.004260941034116457
2093,1980.397778,0.9958685040473938,0.004131495952606201,0.001610825789990447,-0.004197521692075441
2094,1979.433611,0.9958744645118713,0.004125535488128662,0.0016048653255129079,-0.00420348215655298
2095,1978.469445,0.9959993958473206,0.004000604152679443,0.0014799339900636891,-0.004328413492002199
2096,1977.505279,0.9960998296737671,0.00390017032623291,0.001379500163617156,-0.004428847318448732
2097,1976.541112,0.9960916638374329,0.003908336162567139,0.0013876659999513844,-0.004420681482114504
2098,1975.576946,0.9961972832679749,0.0038027167320251465,0.0012820465694093923,-0.004526300912656496
2099,1974.61278,0.9965515732765198,0.0034484267234802246,0.0009277565608644704,-0.004880590921201418
2100,1973.648613,0.9968728423118591,0.003127157688140869,0.0006064875255251149,-0.005201859956540773
2101,1972.684447,0.996993362903595,0.0030066370964050293,0.00048596693378927507,-0.005322380548276613
2102,1971.72028,0.9969499111175537,0.003050088882446289,0.0005294187198305348,-0.005278928762235353
2103,1970.756114,0.9966403841972351,0.0033596158027648926,0.0008389456401491384,-0.00496940184191675
2104,1969.791948,0.9962242841720581,0.0037757158279418945,0.0012550456653261403,-0.004553301816739748
2105,1968.827781,0.9961246848106384,0.0038753151893615723,0.001354645026745818,-0.00445370245532007
2106,1967.863615,0.9962998628616333,0.0037001371383666992,0.001179466975750945,-0.004628880506314943
2107,1966.899448,0.9963353276252747,0.003664672374725342,0.0011440022121095876,-0.004664345269956301
2108,1965.935282,0.9962024092674255,0.003797590732574463,0.0012769205699587087,-0.00453142691210718
