,x,HYPERION_Transmittance.0008355,Extinction,GaussAmp,Lorentz
2073,1999.681106,1.002925157546997,0.0029251575469970703,0.0011387571347591882,0.001734814582024949
2074,1998.716939,1.0028098821640015,0.002809882164001465,0.0010234817517635827,0.0016195391990293435
2075,1997.752773,1.0028901100158691,0.0028901100158691406,0.0011037096036312585,0.0016997670508970193
2076,1996.788607,1.002834439277649,0.0028344392776489258,0.0010480388654110437,0.0016440963126768044
2077,1995.82444,1.0022234916687012,0.002223491668701172,0.00043709125646328975,0.0010331487037290505
2078,1994.860274,1.0016263723373413,0.0016263723373413086,-0.00016002807489657353,0.00043602937236918724
2079,1993.896107,1.001731276512146,0.001731276512145996,-5.512390009188603e-05,0.0005409335471738747
2080,1992.931941,1.0022571086883545,0.002257108688354492,0.00047070827611661007,0.0010667657233823708
2081,1991.967775,1.0025147199630737,0.0025147199630737305,0.0007283195508358483,0.0013243769981016091
2082,1991.003608,1.0024276971817017,0.00242769718170166,0.000641296769463778,0.0012373542167295388
2083,1990.039442,1.0024162530899048,0.002416253089904785,0.000629852677666903,0.0012259101249326638
2084,1989.075275,1.0026205778121948,0.0026205778121948242,0.0008341773999569421,0.0014302348472227029
2085,1988.111109,1.0028550624847412,0.002855062484741211,0.0010686620725033288,0.0016647195197690896
2086,1987.146943,1.0029383897781372,0.002938389778137207,0.001151989365899325,0.0017480468131650857
2087,1986.182776,1.0028488636016846,0.0028488636016845703,0.0010624631894466882,0.001658520636712449
2088,1985.21861,1.0026696920394897,0.002669692039489746,0.000883291627251864,0.0014793490745176247
2089,1984.254443,1.0025933980941772,0.002593398094177246,0.000806997681939364,0.0014030551292051247
2090,1983.290277,1.002747893333435,0.0027478933334350586,0.0009614929211971765,0.0015575503684629372
2091,1982.326111,1.0029244422912598,0.0029244422912597656,0.0011380418790218835,0.0017340993262876443
2092,1981.361944,1.0028958320617676,0.002895832061767578,0.001109431649529696,0.0017054890967954568
2093,1980.397778,1.0027737617492676,0.002773761749267578,0.000987361337029696,0.0015834187842954568
2094,1979.433611,1.002716302871704,0.0027163028717041016,0.0009299024594662194,0.0015259599067319802
2095,1978.469445,1.0027207136154175,0.0027207136154174805,0.0009343132031795983,0.0015303706504453591
2096,1977.505279,1.0027625560760498,0.0027625560760498047,0.0009761556638119226,0.0015722131110776833
2097,1976.541112,1.0027555227279663,0.0027555227279663086,0.0009691223157284265,0.0015651797629941872
2098,1975.576946,1.0025113821029663,0.0025113821029663086,0.0007249816907284265,0.0013210391379941872
2099,1974.61278,1.002077341079712,0.002077341079711914,0.00029094066747403194,0.0008869981147397927
2100,1973.648613,1.0018162727355957,0.0018162727355957031,2.9872323357821003e-05,0.0006259297706235818
2101,1972.684447,1.0019280910491943,0.001928091049194336,0.00014169063695645382,0.0007377480842222146
2102,1971.72028,1.0022878646850586,0.0022878646850585938,0.0005014642728207116,0.0010975217200864724
2103,1970.756114,1.0026617050170898,0.0026617050170898438,0.0008753046048519616,0.0014713620521177224
2104,1969.791948,1.0028349161148071,0.002834916114807129,0.0010485157025692468,0.0016445731498350076
2105,1968.827781,1.0027940273284912,0.002794027328491211,0.0010076269162533288,0.0016036843635190896
2106,1967.863615,1.0027148723602295,0.002714872360229492,0.0009284719479916101,0.0015245293952573708
2107,1966.899448,1.0026496648788452,0.002649664878845215,0.0008632644666073327,0.0014593219138730935
2108,1965.935282,1.0024832487106323,0.0024832487106323242,0.0006968482983944421,0.0012929057456602029
2109,1964.971116,1.0022964477539062,0.00229644775390625,0.0005100473416683679,0.0011061047889341286
2110,1964.006949,1.002250075340271,0.002250075340270996,0.00046367492803311397,0.0010597323752988747
2111,1963.042783,1.0022550821304321,0.002255082130432129,0.0004686817181942468,0.0010647391654600076
2112,1962.078616,1.0021512508392334,0.0021512508392333984,0.0003648504269955163,0.0009609078742612771
2113,1961.11445,1.0021004676818848,0.0021004676818847656,0.0003140672696468835,0.0009101247169126443
2114,1960.150284,1.0023236274719238,0.002323627471923828,0.000537227059685946,0.0011332845069517068
2115,1959.186117,1.0025261640548706,0.0025261640548706055,0.0007397636426327233,0.0013358210898984841
2116,1958.221951,1.002333164215088,0.0023331642150878906,0.0005467638028500085,0.0011428212501157693
2117,1957.257784,1.0020173788070679,0.002017378807067871,0.00023097839482998897,0.0008270358420957497
2118,1956.293618,1.0019782781600952,0.001978278160095215,0.00019187774785733272,0.0007879351951230935
2119,1955.329452,1.0022404193878174,0.002240419387817383,0.0004540189755795007,0.0010500764228452615
2120,1954.365285,1.0026355981826782,0.0026355981826782227,0.0008491977704403405,0.0014452552177061013
2121,1953.401119,1.0028234720230103,0.002823472023010254,0.0010370716107723718,0.0016331290580381326
2122,1952.436952,1.0026272535324097,0.002627253532409668,0.0008408531201717858,0.0014369105674375466
2123,1951.472786,1.0023634433746338,0.002363443374633789,0.0005770429623959069,0.0011731004096616677
2124,1950.50862,1.0023744106292725,0.002374410629272461,0.0005880102170345788,0.0011840676643003396
2125,1949.544453,1.002587914466858,0.00258791446685791,0.000801514054620028,0.0013975715018857888
2126,1948.580287,1.002740502357483,0.00274050235748291,0.000954101945245028,0.0015501593925107888
