,x,HYPERION_Transmittance.0008376,Extinction,GaussAmp,Lorentz
2073,1999.681106,0.9971163272857666,0.0028836727142333984,0.0005335551802314324,-0.005308030575349941
2074,1998.716939,0.997262179851532,0.0027378201484680176,0.0003877026144660516,-0.005453883141115322
2075,1997.752773,0.9971215724945068,0.002878427505493164,0.0005283099714911981,-0.005313275784090176
2076,1996.788607,0.9968308210372925,0.0031691789627075195,0.0008190614287055535,-0.00502252432687582
2077,1995.82444,0.9969732761383057,0.003026723861694336,0.0006766063276923699,-0.005164979427889004
2078,1994.860274,0.9975146055221558,0.0024853944778442383,0.00013527694384227228,-0.0057063088117391015
2079,1993.896107,0.9978015422821045,0.002198457717895508,-0.0001516598161064582,-0.005993245571687832
2080,1992.931941,0.9976591467857361,0.002340853214263916,-9.264319738049986e-06,-0.005850850075319424
2081,1991.967775,0.9974988698959351,0.0025011301040649414,0.0001510125700629754,-0.005690573185518398
2082,1991.003608,0.997488796710968,0.0025112032890319824,0.00016108575503001642,-0.005680500000551357
2083,1990.039442,0.9974064230918884,0.0025935769081115723,0.00024345937410960626,-0.0055981263814717675
2084,1989.075275,0.9972242712974548,0.002775728702545166,0.0004256111685432,-0.005415974587038174
2085,1988.111109,0.9971920847892761,0.002807915210723877,0.00045779767672191095,-0.005383788078859463
2086,1987.146943,0.9974098205566406,0.002590179443359375,0.000240061909357409,-0.005601523846223965
2087,1986.182776,0.9977068305015564,0.0022931694984436035,-5.6948035558362486e-05,-0.005898533791139736
2088,1985.21861,0.9979086518287659,0.002091348171234131,-0.00025876936276783514,-0.006100355118349209
2089,1984.254443,0.9979068040847778,0.002093195915222168,-0.00025692161877979803,-0.006098507374361172
2090,1983.290277,0.9977211356163025,0.0022788643836975098,-7.125315030445624e-05,-0.00591283890588583
2091,1982.326111,0.9975379109382629,0.0024620890617370605,0.00011197152773509455,-0.005729614227846279
2092,1981.361944,0.997433066368103,0.0025669336318969727,0.00021681609789500665,-0.005624769657686367
2093,1980.397778,0.9973910450935364,0.002608954906463623,0.00025883737246165705,-0.005582748383119717
2094,1979.433611,0.9975160956382751,0.0024839043617248535,0.00013378682772288751,-0.005707798927858486
2095,1978.469445,0.9978375434875488,0.002162456512451172,-0.00018766102155079413,-0.006029246777132168
2096,1977.505279,0.9981842041015625,0.0018157958984375,-0.000534321635564466,-0.00637590739114584
2097,1976.541112,0.9984028935432434,0.0015971064567565918,-0.0007530110772453742,-0.006594596832826748
2098,1975.576946,0.9984629154205322,0.0015370845794677734,-0.0008130329545341926,-0.006654618710115566
2099,1974.61278,0.998260498046875,0.001739501953125,-0.000610615580876966,-0.00645220133645834
2100,1973.648613,0.9977571964263916,0.0022428035736083984,-0.00010731396039356756,-0.005948899715974941
2101,1972.684447,0.9972752332687378,0.002724766731262207,0.00037464919726024103,-0.005466936558321133
2102,1971.72028,0.9970635175704956,0.0029364824295043945,0.0005863648955024285,-0.005255220860078945
2103,1970.756114,0.9971327781677246,0.0028672218322753906,0.0005171042982734246,-0.005324481457307949
2104,1969.791948,0.9975746870040894,0.0024253129959106445,7.519546190867853e-05,-0.005766390293672695
2105,1968.827781,0.9980671405792236,0.0019328594207763672,-0.0004172581132255988,-0.006258843868806973
2106,1967.863615,0.9978852868080139,0.002114713191986084,-0.00023540434201588202,-0.006076990097597256
2107,1966.899448,0.9971523880958557,0.002847611904144287,0.0004974943701423211,-0.005344091385439053
2108,1965.935282,0.9967980980873108,0.003201901912689209,0.000851784378687243,-0.004989801376894131
2109,1964.971116,0.9971193075180054,0.002880692481994629,0.0005305749479926629,-0.005311010807588711
2110,1964.006949,0.9975983500480652,0.0024016499519348145,5.153241793284845e-05,-0.005790053337648525
2111,1963.042783,0.997708797454834,0.0022912025451660156,-5.8914988835950376e-05,-0.005900500744417324
2112,1962.078616,0.997550904750824,0.0024490952491760254,9.897771517405939e-05,-0.005742608040407314
2113,1961.11445,0.9976714849472046,0.00232851505279541,-2.1602481206555845e-05,-0.00586318823678793
2114,1960.150284,0.9980316758155823,0.0019683241844177246,-0.0003817933495842414,-0.006223379105165615
2115,1959.186117,0.9980005621910095,0.0019994378089904785,-0.0003506797250114875,-0.006192265480592861
2116,1958.221951,0.9975751638412476,0.0024248361587524414,7.47186247504754e-05,-0.005766867130830898
2117,1957.257784,0.9972936511039734,0.0027063488960266113,0.0003562313620246453,-0.0054853543935567285
2118,1956.293618,0.9971733093261719,0.002826690673828125,0.000476573139826159,-0.005365012615755215
2119,1955.329452,0.9969613552093506,0.003038644790649414,0.0006885272566474481,-0.005153058498933926
2120,1954.365285,0.9967120289802551,0.003287971019744873,0.000937853485742907,-0.004903732269838467
2121,1953.401119,0.9965218901634216,0.003478109836578369,0.0011279923025764031,-0.004713593453004971
2122,1952.436952,0.9963935017585754,0.0036064982414245605,0.0012563807074225945,-0.004585205048158779
2123,1951.472786,0.9964210391044617,0.00357896089553833,0.001228843361536364,-0.00461274239404501
2124,1950.50862,0.996678352355957,0.0033216476440429688,0.0009715301100410027,-0.004870055645540371
2125,1949.544453,0.9969306588172913,0.0030693411827087402,0.0007192236487067742,-0.0051223621068745995
2126,1948.580287,0.9969338178634644,0.0030661821365356445,0.0007160646025336785,-0.005125521153047695
2127,1947.61612,0.9967869520187378,0.003213047981262207,0.000862930447260241,-0.004978655308321133
2128,1946.651954,0.9966264963150024,0.0033735036849975586,0.0010233861509955926,-0.004818199604585781
2129,1945.687788,0.996537446975708,0.003462553024291992,0.0011124354902900262,-0.004729150265291348
2130,1944.723621,0.9966532588005066,0.003346741199493408,0.0009966236654914422,-0.004844962090089932
2131,1943.759455,0.9969068169593811,0.0030931830406188965,0.0007430655066169305,-0.005098520248964443
2132,1942.795288,0.9969589114189148,0.003041088581085205,0.0006909710470832391,-0.005150614708498135
2133,1941.831122,0.9966741800308228,0.003325819969177246,0.0009757024351752801,-0.004865883320406094
2134,1940.866956,0.9965682625770569,0.0034317374229431152,0.0010816198889411492,-0.0047599658666402245
2135,1939.902789,0.9970448613166809,0.002955138683319092,0.0006050211493171258,-0.005236564606264248
2136,1938.938623,0.9976959824562073,0.0023040175437927246,-4.609999020924139e-05,-0.005887685745790615
2137,1937.974456,0.9979318976402283,0.0020681023597717285,-0.0002820151742302375,-0.006123600929811611
2138,1937.01029,0.9977105259895325,0.0022894740104675293,-6.0643523534436704e-05,-0.0059022292791158105
2139,1936.046124,0.9974212646484375,0.0025787353515625,0.000228617817560534,-0.00561296793802084
2140,1935.081957,0.9974766373634338,0.002523362636566162,0.0001732451025641961,-0.005668340653017178
2141,1934.117791,0.9978172183036804,0.00218278169631958,-0.00016733583768238592,-0.00600892159326376
2142,1933.153624,0.9979867935180664,0.0020132064819335938,-0.00033691105206837225,-0.006178496807649746
2143,1932.189458,0.9978917837142944,0.0021082162857055664,-0.0002419012482963996,-0.006083487003877773
2144,1931.225292,0.997703492641449,0.0022965073585510254,-5.361017545094061e-05,-0.005895195931032314
2145,1930.261125,0.9973242282867432,0.002675771713256836,0.00032565417925486994,-0.005515931576326504
2146,1929.296959,0.9967218041419983,0.003278195858001709,0.000928078323999743,-0.004913507431581631
2147,1928.332792,0.9961075186729431,0.0038924813270568848,0.0015423637930549188,-0.004299221962526455
2148,1927.368626,0.9956687688827515,0.004331231117248535,0.001981113583246569,-0.0038604721723348046
2149,1926.40446,0.9956956505775452,0.004304349422454834,0.001954231888452868,-0.003887353867128506
2150,1925.440293,0.9963075518608093,0.003692448139190674,0.0013423306051887078,-0.004499255150392666
2151,1924.476127,0.996998131275177,0.003001868724822998,0.000651751190821032,-0.005189834564760342
2152,1923.51196,0.9972420930862427,0.0027579069137573242,0.0004077893797553582,-0.0054337963758260156
2153,1922.547794,0.9971092343330383,0.00289076566696167,0.0005406481329597039,-0.00530093762262167
2154,1921.583628,0.9969934225082397,0.003006577491760254,0.0006564599577582879,-0.005185125797823086
2155,1920.619461,0.9970563650131226,0.0029436349868774414,0.0005935174528754754,-0.005248068302705898
2156,1919.655295,0.9971690773963928,0.0028309226036071777,0.00048080506960521173,-0.005360780685976162
2157,1918.691129,0.9972710013389587,0.0027289986610412598,0.00037888112703929376,-0.00546270462854208
2158,1917.726962,0.9973761439323425,0.0026238560676574707,0.0002737385336555047,-0.005567847221925869
2159,1916.762796,0.9973660707473755,0.0026339292526245117,0.0002838117186225457,-0.005557774036958828
2160,1915.798629,0.9971242547035217,0.0028757452964782715,0.0005256277624763055,-0.005315957993105068
2161,1914.834463,0.9967029690742493,0.0032970309257507324,0.0009469133917487664,-0.004894672363832607
2162,1913.870297,0.9963552355766296,0.0036447644233703613,0.0012946468893683953,-0.0045469388662129785
2163,1912.90613,0.9963817596435547,0.0036182403564453125,0.0012681228224433465,-0.004573462933138027
2164,1911.941964,0.9967880845069885,0.0032119154930114746,0.0008617979590095086,-0.004979787796571865
2165,1910.977797,0.9972431063652039,0.0027568936347961426,0.0004067761007941766,-0.005434809654787197
2166,1910.013631,0.9973803758621216,0.002619624137878418,0.00026950660387645197,-0.005572079151704922
2167,1909.049465,0.997104287147522,0.0028957128524780273,0.0005455953184760613,-0.0052959904371053124
2168,1908.085298,0.9967269897460938,0.00327301025390625,0.000922892719904284,-0.00491869303567709
2169,1907.121132,0.9965663552284241,0.0034336447715759277,0.0010835272375739617,-0.004758058518007412
2170,1906.156965,0.9965170621871948,0.0034829378128051758,0.0011328202788032098,-0.004708765476778164
2171,1905.192799,0.9963931441307068,0.003606855869293213,0.0012567383352912469,-0.004584847420290127
2172,1904.228633,0.9962977766990662,0.003702223300933838,0.0013521057669318719,-0.004489479988649502
2173,1903.264466,0.9963639378547668,0.0036360621452331543,0.0012859446112311883,-0.0045556411443501855
2174,1902.3003,0.9964954853057861,0.003504514694213867,0.0011543971602119012,-0.004687188595369473
2175,1901.336133,0.9965361952781677,0.0034638047218322754,0.0011136871878303094,-0.004727898567751064
2176,1900.371967,0.9965073466300964,0.0034926533699035645,0.0011425358359015985,-0.004699049919679775
2177,1899.407801,0.9965566396713257,0.0034433603286743164,0.0010932427946723504,-0.004748342960909023
2178,1898.443634,0.9967056512832642,0.00329434871673584,0.0009442311827338738,-0.0048973545728475
2179,1897.479468,0.9968143701553345,0.0031856298446655273,0.0008355123106635613,-0.0050060734449178124
2180,1896.515301,0.9968393445014954,0.0031606554985046387,0.0008105379645026727,-0.005031047791078701
2181,1895.551135,0.9967902302742004,0.0032097697257995605,0.0008596521917975945,-0.004981933563783779
2182,1894.586969,0.9965865015983582,0.0034134984016418457,0.0010633808676398797,-0.004778204887941494
2183,1893.622802,0.9963855147361755,0.003614485263824463,0.0012643677298224969,-0.004577218025758877
2184,1892.658636,0.996481716632843,0.0035182833671569824,0.0011681658331550164,-0.004673419922426357
2185,1891.694469,0.9967414140701294,0.0032585859298706055,0.0009084683958686395,-0.004933117359712734
2186,1890.730303,0.9968289136886597,0.003171086311340332,0.000820968777338366,-0.005020616978243008
2187,1889.766137,0.9967542886734009,0.003245711326599121,0.0008955937925971551,-0.004945991962984219
2188,1888.80197,0.9967229962348938,0.003277003765106201,0.0009268862311042352,-0.004914699524477139
2189,1887.837804,0.9967367053031921,0.0032632946968078613,0.0009131771628058953,-0.0049284085927754785
2190,1886.873637,0.9966781735420227,0.003321826457977295,0.0009717089239753289,-0.004869876831606045
2191,1885.909471,0.9965880513191223,0.0034119486808776855,0.0010618311468757195,-0.004779754608705654
2192,1884.945305,0.9966123104095459,0.0033876895904541016,0.0010375720564521356,-0.004804013699129238
2193,1883.981138,0.9966856837272644,0.0033143162727355957,0.0009641987387336297,-0.004877387016847744
2194,1883.016972,0.9965816736221313,0.0034183263778686523,0.0010682088438666863,-0.0047733769117146874
2195,1882.052805,0.99635249376297,0.0036475062370300293,0.0012973887030280633,-0.0045441970525533105
2196,1881.088639,0.9963468909263611,0.003653109073638916,0.00130299153963695,-0.004538594215944424
2197,1880.124473,0.9966413378715515,0.0033586621284484863,0.0010085445944465203,-0.0048330411611348535
2198,1879.160306,0.9968094825744629,0.0031905174255371094,0.0008403998915351434,-0.00500118586404623
2199,1878.19614,0.9966498613357544,0.0033501386642456055,0.0010000211302436395,-0.004841564625337734
2200,1877.231973,0.9965401291847229,0.0034598708152770996,0.0011097532812751336,-0.00473183247430624
2201,1876.267807,0.9966707825660706,0.0033292174339294434,0.0009790998999274774,-0.004862485855653896
2202,1875.303641,0.9967523813247681,0.0032476186752319336,0.0008975011412299676,-0.004944084614351406
2203,1874.339474,0.9965482354164124,0.0034517645835876465,0.0011016470495856805,-0.004739938705995693
2204,1873.375308,0.9962016940116882,0.0037983059883117676,0.0014481884543098016,-0.004393397301271572
2205,1872.411141,0.9960950016975403,0.003904998302459717,0.0015548807684577508,-0.004286704987123623
2206,1871.446975,0.9963433742523193,0.003656625747680664,0.001306508213678698,-0.004535077541902676
2207,1870.482809,0.9966630339622498,0.003336966037750244,0.0009868485037482781,-0.004854737251833096
2208,1869.518642,0.9968978762626648,0.003102123737335205,0.0007520062033332391,-0.005089579552248135
2209,1868.554476,0.9971515536308289,0.0028484463691711426,0.0004983288351691766,-0.005343256920412197
2210,1867.59031,0.9973757266998291,0.0026242733001708984,0.00027415576616893244,-0.005567429989412441
2211,1866.626143,0.9973196387290955,0.002680361270904541,0.000330243736902575,-0.005511342018678799
2212,1865.661977,0.9968980550765991,0.003101944923400879,0.0007518273893989129,-0.005089758366182461
2213,1864.69781,0.9963756203651428,0.0036243796348571777,0.0012742621008552117,-0.004567323654726162
2214,1863.733644,0.9960426688194275,0.00395733118057251,0.0016072136465705438,-0.00423437210901083
2215,1862.769478,0.995892345905304,0.004107654094696045,0.001757536560694079,-0.004084049194887295
2216,1861.805311,0.9958382844924927,0.004161715507507324,0.0018115979735053582,-0.0040299877820760156
2217,1860.841145,0.9959757924079895,0.004024207592010498,0.001674090058008532,-0.004167495697572842
2218,1859.876978,0.9963676333427429,0.00363236665725708,0.001282249123255114,-0.00455933663232626
2219,1858.912812,0.9968088269233704,0.0031911730766296387,0.0008410555426276727,-0.005000530212953701
2220,1857.948646,0.9970657229423523,0.002934277057647705,0.0005841595236457391,-0.005257426231935635
2221,1856.984479,0.9971219301223755,0.0028780698776245117,0.0005279523436225457,-0.005313633411958828
2222,1856.020313,0.997045636177063,0.0029543638229370117,0.0006042462889350457,-0.005237339466646328
2223,1855.056146,0.9968896508216858,0.003110349178314209,0.000760231644312243,-0.005081354111269131
2224,1854.09198,0.9966709017753601,0.0033290982246398926,0.0009789806906379266,-0.004862605064943447
2225,1853.127814,0.996385931968689,0.003614068031311035,0.0012639504973090692,-0.004577635258272305
2226,1852.163647,0.9961878061294556,0.0038121938705444336,0.0014620763365424676,-0.004379509419038906
2227,1851.199481,0.9962654709815979,0.0037345290184020996,0.0013844114844001336,-0.00445717427118124
2228,1850.235314,0.9965276122093201,0.0034723877906799316,0.0011222702566779656,-0.004719315498903408
2229,1849.271148,0.9967674016952515,0.003232598304748535,0.0008824807707465692,-0.004959104984834805
2230,1848.306982,0.9969223737716675,0.0030776262283325195,0.0007275086943305535,-0.00511407706125082
2231,1847.342815,0.9969524145126343,0.0030475854873657227,0.0006974679533637567,-0.005144117802217617
2232,1846.378649,0.9967582821846008,0.00324171781539917,0.0008916002813972039,-0.00494998547418417
2233,1845.414482,0.9963504076004028,0.003649592399597168,0.001299474865595202,-0.004542110889986172
2234,1844.450316,0.9959521293640137,0.004047870635986328,0.0016977531019843621,-0.004143832653597012
2235,1843.48615,0.9958027005195618,0.004197299480438232,0.0018471819464362664,-0.003994403809145107
2236,1842.521983,0.9958250522613525,0.004174947738647461,0.001824830204645495,-0.004016755550935879
2237,1841.557817,0.9958372712135315,0.004162728786468506,0.0018126112524665399,-0.004028974503114834
2238,1840.59365,0.9958690404891968,0.004130959510803223,0.0017808419768012567,-0.004060743778780117
2239,1839.629484,0.9960484504699707,0.003951549530029297,0.0016014319960273309,-0.004240153759554043
2240,1838.665318,0.9963608384132385,0.0036391615867614746,0.0012890440527595086,-0.004552541702821865
2241,1837.701151,0.9965536594390869,0.003446340560913086,0.00109622302691112,-0.004745362728670254
2242,1836.736985,0.9964030981063843,0.0035969018936157227,0.0012467843596137567,-0.004594801395967617
2243,1835.772818,0.9960482120513916,0.0039517879486083984,0.0016016704146064324,-0.004239915340974941
2244,1834.808652,0.9957623481750488,0.004237651824951172,0.0018875342909492059,-0.003954051464632168
2245,1833.844486,0.9955726861953735,0.004427313804626465,0.002077196270624499,-0.003764389484956875
2246,1832.880319,0.9953957796096802,0.004604220390319824,0.0022541028563178582,-0.0035874828992635156
2247,1831.916153,0.9952632188796997,0.004736781120300293,0.002386663586298327,-0.003454922169283047
2248,1830.951986,0.9952538013458252,0.004746198654174805,0.0023960811201728387,-0.003445504635408535
2249,1829.98782,0.9954465627670288,0.004553437232971191,0.0022033196989692254,-0.0036382660566121484
2250,1829.023654,0.9958727955818176,0.004127204418182373,0.001777086884180407,-0.004064498871400967
2251,1828.059487,0.9963544011116028,0.003645598888397217,0.0012954813543952508,-0.004546104401186123
2252,1827.095321,0.9966860413551331,0.0033139586448669434,0.0009638411108649774,-0.004877744644716396
2253,1826.131154,0.9968866109848022,0.003113389015197754,0.0007632714811957879,-0.005078314274385586
2254,1825.166988,0.9970288276672363,0.002971172332763672,0.0006210547987617059,-0.005220530956819668
2255,1824.202822,0.9970067739486694,0.0029932260513305664,0.0006431085173286004,-0.005198477238252773
2256,1823.238655,0.996713399887085,0.003286600112915039,0.0009364825789130731,-0.004905103176668301
2257,1822.274489,0.9962995648384094,0.003700435161590576,0.0013503176275886102,-0.004491268127992764
2258,1821.310322,0.9960404634475708,0.003959536552429199,0.0016094190184272332,-0.0042321667371541406
2259,1820.346156,0.9960355162620544,0.003964483737945557,0.0016143662039435906,-0.004227219551637783
2260,1819.38199,0.9961180090904236,0.003881990909576416,0.00153187337557445,-0.004309712380006924
2261,1818.417823,0.9960495829582214,0.0039504170417785645,0.0016002995077765985,-0.004241286247804775
2262,1817.453657,0.9957802295684814,0.004219770431518555,0.0018696528975165887,-0.003971932858064785
2263,1816.489491,0.995532751083374,0.0044672489166259766,0.0021171313826240106,-0.003724454372957363
2264,1815.525324,0.9955586194992065,0.004441380500793457,0.002091262966791491,-0.0037503227887898827
2265,1814.561158,0.9958169460296631,0.004183053970336914,0.001832936436334948,-0.004008649319246426
2266,1813.596991,0.9960618019104004,0.003938198089599609,0.0015880805555976434,-0.00425350519998373
2267,1812.632825,0.9961767792701721,0.003823220729827881,0.0014731031958259149,-0.004368482559755459
2268,1811.668659,0.9962307810783386,0.003769218921661377,0.001419101387659411,-0.004422484367921963
2269,1810.704492,0.9962958693504333,0.0037041306495666504,0.0013540131155646844,-0.004487572640016689
2270,1809.740326,0.9963762760162354,0.0036237239837646484,0.0012736064497626824,-0.004567979305818691
2271,1808.776159,0.996442437171936,0.003557562828063965,0.0012074452940619988,-0.004634140461519375
2272,1807.811993,0.9964554309844971,0.0035445690155029297,0.0011944514815009637,-0.00464713427408041
2273,1806.847827,0.9964006543159485,0.0035993456840515137,0.0012492281500495477,-0.004592357605531826
2274,1805.88366,0.9962877035140991,0.003712296485900879,0.001362178951898913,-0.004479406803682461
2275,1804.919494,0.996139645576477,0.0038603544235229492,0.0015102368895209832,-0.0043313488660603906
2276,1803.955327,0.9960338473320007,0.003966152667999268,0.0016160351339973016,-0.004225550621584072
2277,1802.991161,0.9960612654685974,0.003938734531402588,0.0015886169974006219,-0.004252968758180752
2278,1802.026995,0.9961897730827332,0.0038102269172668457,0.0014601093832648797,-0.004381476372316494
2279,1801.062828,0.9962869882583618,0.0037130117416381836,0.0013628942076362176,-0.004478691547945156
2280,1800.098662,0.9962708353996277,0.0037291646003723145,0.0013790470663703485,-0.004462538689211025
2281,1799.134495,0.9961400628089905,0.0038599371910095215,0.0015098196570075555,-0.004331766098573818
2282,1798.170329,0.9959624409675598,0.0040375590324401855,0.0016874414984382195,-0.004154144257143154
2283,1797.206163,0.9958341121673584,0.0041658878326416016,0.0018157702986396356,-0.004025815456941738
2284,1796.241996,0.9957500100135803,0.004249989986419678,0.0018998724524177117,-0.003941713303163662
2285,1795.27783,0.9956066608428955,0.004393339157104492,0.002043221623102526,-0.0037983641324788476
2286,1794.313663,0.99542635679245,0.004573643207550049,0.002223525673548083,-0.003618060082033291
2287,1793.349497,0.9954570531845093,0.004542946815490723,0.0021928292814887567,-0.003648756474092617
