x,HYPERION_Transmittance.0008347,Extinction,GaussAmp,Lorentz
1947.61612,1.0027891397476196,0.002789139747619629,-0.0013540582815740176,0.0009684032519820685
1946.651954,1.002498745918274,0.0024987459182739258,-0.0016444521109197207,0.0006780094226363654
1945.687788,1.0024018287658691,0.0024018287658691406,-0.0017413692633245059,0.0005810922702315802
1944.723621,1.0025044679641724,0.0025044679641723633,-0.0016387300650212832,0.0006837314685348029
1943.759455,1.002795934677124,0.0027959346771240234,-0.001347263352069623,0.000975198181486463
1942.795288,1.0031384229660034,0.003138422966003418,-0.0010047750631902285,0.0013176864703658576
1941.831122,1.00320565700531,0.0032056570053100586,-0.0009375410238835879,0.0013849205096724982
1940.866956,1.0028811693191528,0.002881169319152832,-0.0012620287100408144,0.0010604328235152716
1939.902789,1.002598524093628,0.0025985240936279297,-0.0015446739355657168,0.0007777875979903693
1938.938623,1.002645492553711,0.0026454925537109375,-0.001497705475482709,0.0008247560580733771
1937.974456,1.0026934146881104,0.0026934146881103516,-0.001449783341083295,0.0008726781924727912
1937.01029,1.0024503469467163,0.0024503469467163086,-0.0016928510824773379,0.0006296104510787482
1936.046124,1.0022035837173462,0.0022035837173461914,-0.001939614311847455,0.000382847221708631
1935.081957,1.002353549003601,0.0023535490036010742,-0.0017896490255925723,0.0005328125079635138
1934.117791,1.0028066635131836,0.0028066635131835938,-0.0013365345160100527,0.0009859270175460334
1933.153624,1.0031777620315552,0.0031777620315551758,-0.0009654359976384707,0.0013570255359176154
1932.189458,1.0034226179122925,0.0034226179122924805,-0.000720580116901166,0.00160188141665492
1931.225292,1.003627896308899,0.0036278963088989258,-0.0005153017202947207,0.0018071598132613654
1930.261125,1.0035364627838135,0.0035364627838134766,-0.0006067352453801699,0.0017157262881759162
1929.296959,1.0030800104141235,0.003080010414123535,-0.0010631876150701113,0.0012592739184859748
1928.332792,1.0027111768722534,0.002711176872253418,-0.0014320211569402285,0.0008904403766158576
1927.368626,1.0027539730072021,0.0027539730072021484,-0.001389225021991498,0.000933236511564588
1926.40446,1.0030056238174438,0.0030056238174438477,-0.0011375742117497988,0.0011848873218062873
1925.440293,1.0030243396759033,0.0030243396759033203,-0.0011188583532903262,0.00120360318026576
1924.476127,1.0027341842651367,0.0027341842651367188,-0.0014090137640569277,0.0009134477694991584
1923.51196,1.0025192499160767,0.00251924991607666,-0.0016239481131169863,0.0006985134204390998
1922.547794,1.0024895668029785,0.0024895668029785156,-0.0016536312262151309,0.0006688303073409552
1921.583628,1.002350926399231,0.002350926399230957,-0.0017922716299626894,0.0005301899035933966
1920.619461,1.0021058320999146,0.0021058320999145508,-0.0020373659292790957,0.0002850956042769904
1919.655295,1.0020052194595337,0.0020052194595336914,-0.002137978569659955,0.00018448296389613102
1918.691129,1.002058506011963,0.0020585060119628906,-0.002084692017230756,0.00023776951632533024
1917.726962,1.0021201372146606,0.0021201372146606445,-0.002023060814533002,0.00029940071902308414
1916.762796,1.0021826028823853,0.002182602882385254,-0.0019605951468083926,0.0003618663867476935
1915.798629,1.0023161172866821,0.002316117286682129,-0.0018270807425115176,0.0004953807910445685
1914.834463,1.002389907836914,0.0023899078369140625,-0.001753290192279584,0.0005691713412765021
1913.870297,1.0023711919784546,0.00237119197845459,-0.0017720060507390566,0.0005504554828170295
1912.90613,1.0025019645690918,0.002501964569091797,-0.0016412334601018496,0.0006812280734542365
1911.941964,1.0027470588684082,0.002747058868408203,-0.0013961391607854434,0.0009263223727706427
1910.977797,1.002764344215393,0.0027643442153930664,-0.00137885381380058,0.000943607719755506
1910.013631,1.0025250911712646,0.0025250911712646484,-0.001618106857928998,0.000704354675627088
1909.049465,1.0024070739746094,0.002407073974609375,-0.0017361240545842715,0.0005863374789718146
1908.085298,1.002702236175537,0.0027022361755371094,-0.001440961853656537,0.000881499679899549
1907.121132,1.0031386613845825,0.0031386613845825195,-0.001004536644611127,0.0013179248889449591
1906.156965,1.003149151802063,0.0031491518020629883,-0.0009940462271306582,0.0013284153064254279
1905.192799,1.0026599168777466,0.002659916877746582,-0.0014832811514470644,0.0008391803821090216
1904.228633,1.0021449327468872,0.002144932746887207,-0.0019982652823064394,0.00032419625124964664
1903.264466,1.0019170045852661,0.0019170045852661133,-0.002226193443927533,9.626808962855289e-05
1902.3003,1.0019410848617554,0.001941084861755371,-0.0022021131674382754,0.0001203483661178107
1901.336133,1.0021532773971558,0.0021532773971557617,-0.0019899206320378848,0.00033254090151820133
1900.371967,1.0023562908172607,0.002356290817260742,-0.0017869072119329043,0.0005355543216231818
1899.407801,1.0022062063217163,0.0022062063217163086,-0.0019369917074773379,0.0003854698260787482
1898.443634,1.001826286315918,0.0018262863159179688,-0.0023169117132756777,5.54982028040836e-06
1897.479468,1.0017986297607422,0.0017986297607421875,-0.002344568268451459,-2.210673489537289e-05
1896.515301,1.0021721124649048,0.002172112464904785,-0.0019710855642888613,0.00035137596926722477
1895.551135,1.0023608207702637,0.002360820770263672,-0.0017823772589299746,0.0005400842746261115
1894.586969,1.0021673440933228,0.002167344093322754,-0.0019758539358708926,0.0003466075976851935
1893.622802,1.0019325017929077,0.0019325017929077148,-0.0022106962362859316,0.00011176529727015445
1892.658636,1.0018619298934937,0.0018619298934936523,-0.002281268135699994,4.1193397856091954e-05
1891.694469,1.0019108057022095,0.0019108057022094727,-0.002232392326984174,9.006920657191227e-05
1890.730303,1.0019630193710327,0.001963019371032715,-0.0021801786581609316,0.00014228287539515445
1889.766137,1.0019892454147339,0.0019892454147338867,-0.0021539526144597598,0.00016850891909632633
1888.80197,1.0021740198135376,0.0021740198135375977,-0.001969178215656049,0.00035328331790003727
1887.837804,1.0026358366012573,0.0026358366012573242,-0.0015073614279363223,0.0008151001056197638
1886.873637,1.003093957901001,0.0030939579010009766,-0.00104924012819267,0.0012732214053634162
1885.909471,1.0031232833862305,0.0031232833862304688,-0.0010199146429631777,0.0013025468905929084
1884.945305,1.0027693510055542,0.0027693510055541992,-0.0013738470236394473,0.0009486145099166388
1883.981138,1.002488136291504,0.0024881362915039062,-0.0016550617376897402,0.0006673997958663459
1883.016972,1.0025004148483276,0.0025004148483276367,-0.0016427831808660098,0.0006796783526900763
1882.052805,1.0026812553405762,0.002681255340576172,-0.0014619426886174746,0.0008605188449386115
1881.088639,1.0028232336044312,0.0028232336044311523,-0.0013199644247624941,0.001002497108793592
1880.124473,1.0028585195541382,0.0028585195541381836,-0.0012846784750554629,0.0010377830585006232
1879.160306,1.0028729438781738,0.002872943878173828,-0.0012702541510198184,0.0010522073825362677
1878.19614,1.0029228925704956,0.0029228925704956055,-0.001220305458698041,0.001102156074858045
1877.231973,1.0030183792114258,0.0030183792114257812,-0.0011248188177678652,0.0011976427157882209
1876.267807,1.0031088590621948,0.0031088590621948242,-0.0010343389669988223,0.0012881225665572638
1875.303641,1.003060221672058,0.0030602216720581055,-0.001082976357135541,0.001239485176420545
1874.339474,1.002879023551941,0.002879023551940918,-0.0012641744772527285,0.0010582870563033576
1873.375308,1.0026644468307495,0.0026644468307495117,-0.0014787511984441348,0.0008437103351119513
1872.411141,1.0023504495620728,0.002350449562072754,-0.0017927484671208926,0.0005297130664351935
1871.446975,1.0019468069076538,0.0019468069076538086,-0.002196391121539838,0.0001260704120162482
1870.482809,1.001762866973877,0.0017628669738769531,-0.0023803310553166934,-5.7869521760607265e-05
1869.518642,1.0019619464874268,0.001961946487426758,-0.0021812515417668887,0.00014120999178919742
1868.554476,1.0022294521331787,0.002229452133178711,-0.0019137458960149355,0.00040871563754115055
1867.59031,1.0022343397140503,0.002234339714050293,-0.0019088583151433535,0.0004136032184127326
1866.626143,1.0020416975021362,0.0020416975021362305,-0.002101500527057416,0.00022096100649867008
1865.661977,1.001863718032837,0.001863718032836914,-0.0022794799963567324,4.298153719935367e-05
1864.69781,1.0018420219421387,0.0018420219421386719,-0.0023011760870549746,2.1285446501111485e-05
1863.733644,1.001947283744812,0.0019472837448120117,-0.0021959142843816348,0.00012654724917445133
1862.769478,1.0020391941070557,0.002039194107055664,-0.0021040039221379824,0.00021845761141810367
1861.805311,1.0020596981048584,0.0020596981048583984,-0.002083499924335248,0.00023896160922083805
1860.841145,1.0020638704299927,0.0020638704299926758,-0.0020793275992009707,0.0002431339343551154
1859.876978,1.002189040184021,0.002189040184020996,-0.0019541578451726504,0.0003683036883834357
1858.912812,1.002424716949463,0.0024247169494628906,-0.0017184810797307559,0.0006039804538253302
1857.948646,1.0024696588516235,0.002469658851623535,-0.0016735391775701113,0.0006489223559859748
1856.984479,1.0022603273391724,0.0022603273391723633,-0.0018828706900212832,0.0004395908435348029
1856.020313,1.0021363496780396,0.0021363496780395508,-0.0020068483511540957,0.0003156131824019904
1855.056146,1.0022040605545044,0.0022040605545043945,-0.001939137474689252,0.00038332405886683414
1854.09198,1.0022737979888916,0.0022737979888916016,-0.001869400040302045,0.00045306149325404117
1853.127814,1.00230073928833,0.002300739288330078,-0.0018424587408635684,0.00048000279269251774
1852.163647,1.0023103952407837,0.0023103952407836914,-0.001832802788409955,0.000489658745146131
1851.199481,1.00220787525177,0.0022078752517700195,-0.001935322777423627,0.00038713875613245914
1850.235314,1.0020114183425903,0.002011418342590332,-0.0021317796866033144,0.00019068184695277164
1849.271148,1.0019800662994385,0.0019800662994384766,-0.00216313172975517,0.00015932980380091617
1848.306982,1.0022450685501099,0.0022450685501098633,-0.0018981294790837832,0.0004243320544723029
1847.342815,1.0025213956832886,0.0025213956832885742,-0.0016218023459050723,0.0007006591876510138
1846.378649,1.002435564994812,0.0024355649948120117,-0.0017076330343816348,0.0006148284991744513
1845.414482,1.0020402669906616,0.002040266990661621,-0.0021029310385320254,0.0002195304950240607
1844.450316,1.0017644166946411,0.0017644166946411133,-0.002378781334552533,-5.631980099644711e-05
1843.48615,1.0018562078475952,0.0018562078475952148,-0.0022869901815984316,3.5471351957654454e-05
1842.521983,1.0021196603775024,0.0021196603775024414,-0.002023537651691205,0.000298923881864881
1841.557817,1.0023099184036255,0.0023099184036254883,-0.0018332796255681582,0.0004891819079879279
1840.59365,1.002350091934204,0.0023500919342041016,-0.001793106094989545,0.0005293554385665412
1839.629484,1.0022876262664795,0.002287626266479492,-0.0018555717627141543,0.0004668897708419318
1838.665318,1.0021753311157227,0.0021753311157226562,-0.0019678669134709902,0.00035459462008509586
1837.701151,1.0020289421081543,0.002028942108154297,-0.0021142559210393496,0.00020820561251673649
1836.736985,1.0019162893295288,0.0019162893295288086,-0.002226908699664838,9.55528338912482e-05
1835.772818,1.0019038915634155,0.0019038915634155273,-0.002239306465778119,8.315506777796695e-05
1834.808652,1.001927375793457,0.0019273757934570312,-0.0022158222357366152,0.00010663929781947086
1833.844486,1.0018631219863892,0.0018631219863891602,-0.0022800760428044863,4.2385490751599766e-05
1832.880319,1.0016685724258423,0.0016685724258422852,-0.0024746256033513613,-0.00015216406979527523
1831.916153,1.0014066696166992,0.0014066696166992188,-0.0027365284124944277,-0.00041406687893834164
1830.951986,1.001223087310791,0.0012230873107910156,-0.002920110718402631,-0.0005976491848465448
1829.98782,1.0013148784637451,0.0013148784637451172,-0.0028283195654485293,-0.0005058580318924432
1829.023654,1.001725435256958,0.0017254352569580078,-0.0024177627722356387,-9.530123867955258e-05
1828.059487,1.0021883249282837,0.0021883249282836914,-0.001954873100909955,0.000367588432646131
1827.095321,1.0024336576461792,0.0024336576461791992,-0.0017095403830144473,0.0006129211505416388
1826.131154,1.0023910999298096,0.0023910999298095703,-0.0017520980993840762,0.0005703634341720099
1825.166988,1.0021450519561768,0.002145051956176758,-0.0019981460730168887,0.0003243154605391974
1824.202822,1.00186288356781,0.0018628835678100586,-0.002280314461383588,4.2147072172498204e-05
1823.238655,1.001721739768982,0.0017217397689819336,-0.002421458260211713,-9.89967266556268e-05
1822.274489,1.0017800331115723,0.0017800331115722656,-0.002363164917621381,-4.0703384065294765e-05
1821.310322,1.0019139051437378,0.001913905143737793,-0.0022292928854558535,9.316864810023258e-05
1820.346156,1.0019681453704834,0.0019681453704833984,-0.002175052658710248,0.00014740887484583805
1819.38199,1.00193190574646,0.001931905746459961,-0.0022112922827336855,0.00011116925082240055
1818.417823,1.0018823146820068,0.001882314682006836,-0.0022608833471868105,6.157818636927555e-05
1817.453657,1.0018569231033325,0.0018569231033325195,-0.002286274925861127,3.618660769495914e-05
1816.489491,1.001856803894043,0.0018568038940429688,-0.0022863941351506777,3.606739840540836e-05
1815.525324,1.00190269947052,0.0019026994705200195,-0.002240498558673627,8.196297488245914e-05
1814.561158,1.0020121335983276,0.0020121335983276367,-0.0021310644308660098,0.00019139710269007633
1813.596991,1.0021754503250122,0.002175450325012207,-0.0019677477041814394,0.00035471382937464664
1812.632825,1.0023870468139648,0.0023870468139648438,-0.0017561512152288027,0.0005663103183272834
1811.668659,1.0026072263717651,0.0026072263717651367,-0.0015359716574285098,0.0007864898761275763
1810.704492,1.002719759941101,0.0027197599411010742,-0.0014234380880925723,0.0008990234454635138
1809.740326,1.0026015043258667,0.0026015043258666992,-0.0015416937033269473,0.0007807678302291388
1808.776159,1.002226710319519,0.002226710319519043,-0.0019164877096746035,0.0004059738238814826
1807.811993,1.0016982555389404,0.0016982555389404297,-0.002444942490253217,-0.0001224809566971307
1806.847827,1.0012110471725464,0.0012110471725463867,-0.0029321508566472598,-0.0006096893230911737
1805.88366,1.0009691715240479,0.0009691715240478516,-0.003174026505145795,-0.0008515649715897088
1804.919494,1.0010517835617065,0.001051783561706543,-0.0030914144674871035,-0.0007689529339310174
1803.955327,1.0013192892074585,0.001319289207458496,-0.0028239088217351504,-0.0005014472881790643
1802.991161,1.0015329122543335,0.001532912254333496,-0.0026102857748601504,-0.0002878242413040643
1802.026995,1.001574158668518,0.0015741586685180664,-0.00256903936067558,-0.000246577827119494
1801.062828,1.0014759302139282,0.0014759302139282227,-0.002667267815265424,-0.00034480628170933773
1800.098662,1.0013408660888672,0.0013408660888671875,-0.002802331940326459,-0.0004798704067703729
1799.134495,1.0012774467468262,0.0012774467468261719,-0.0028657512823674746,-0.0005432897488113885
1798.170329,1.0013447999954224,0.0013447999954223633,-0.002798398033771283,-0.0004759365002151971
1797.206163,1.0015592575073242,0.0015592575073242188,-0.0025839405218694277,-0.00026147898831334164
1796.241996,1.0018389225006104,0.0018389225006103516,-0.002304275528583295,1.8186004972791173e-05
1795.27783,1.0019694566726685,0.001969456672668457,-0.0021737413565251894,0.00014872017703089664
1794.313663,1.0018295049667358,0.0018295049667358398,-0.0023136930624578066,8.768471098279454e-06
1793.349497,1.0015337467193604,0.0015337467193603516,-0.002609451309833295,-0.00028698977627720883
1792.385331,1.0012400150299072,0.0012400150299072266,-0.00290318299928642,-0.0005807214657303338
1791.421164,1.0010484457015991,0.001048445701599121,-0.0030947523275945254,-0.0007722907940384393
1790.456998,1.001052737236023,0.0010527372360229492,-0.0030904607931706973,-0.0007679992596146112
1789.492831,1.001267433166504,0.0012674331665039062,-0.0028757648626897402,-0.0005533033291336541
1788.528665,1.0015344619750977,0.0015344619750976562,-0.0026087360540959902,-0.00028627452053990414
1787.564499,1.0016496181488037,0.001649618148803711,-0.0024935798803899355,-0.00017111834683384945
1786.600332,1.0015521049499512,0.0015521049499511719,-0.0025910930792424746,-0.0002686315456863885
1785.636166,1.0013395547866821,0.001339554786682129,-0.0028036432425115176,-0.0004811817089554315
1784.671999,1.00115168094635,0.0011516809463500977,-0.002991517082843549,-0.0006690555492874627
1783.707833,1.0010968446731567,0.0010968446731567383,-0.003046353356036908,-0.0007238918224808221
1782.743667,1.0012280941009521,0.0012280941009521484,-0.002915103928241498,-0.000592642394685412
1781.7795,1.0015342235565186,0.0015342235565185547,-0.002608974472675092,-0.0002865129391190057
1780.815334,1.001909613609314,0.0019096136093139648,-0.0022335844198796816,8.887711367640445e-05
1779.851167,1.0021775960922241,0.002177596092224121,-0.0019656019369695254,0.0003568595965865607
1778.887001,1.0022584199905396,0.0022584199905395508,-0.0018847780386540957,0.0004376834949019904
1777.922835,1.0022543668746948,0.0022543668746948242,-0.0018888311544988223,0.00043363037905726383
1776.958668,1.0023044347763062,0.0023044347763061523,-0.0018387632528874941,0.00048369828066859195
1775.994502,1.0024235248565674,0.002423524856567383,-0.0017196731726262637,0.0006027883609298224
1775.030335,1.002457857131958,0.002457857131958008,-0.0016853408972356387,0.0006371206363204474
1774.066169,1.0022391080856323,0.0022391080856323242,-0.0019040899435613223,0.00041837158999476383
1773.102003,1.001866340637207,0.0018663406372070312,-0.0022768573919866152,4.560414156947086e-05
1772.137836,1.0016878843307495,0.0016878843307495117,-0.0024553136984441348,-0.00013285216488804867
1771.17367,1.0018340349197388,0.0018340349197387695,-0.002309163109454877,1.3298424101209141e-05
1770.209503,1.0020242929458618,0.0020242929458618164,-0.00211890508333183,0.00020355645022425602
1769.245337,1.0020699501037598,0.0020699501037597656,-0.002073247925433881,0.00024921360812220524
1768.281171,1.0020262002944946,0.002026200294494629,-0.0021169977346990176,0.00020546379885706852
1767.317004,1.0019856691360474,0.0019856691360473633,-0.002157528893146283,0.0001649326404098029
1766.352838,1.0019389390945435,0.001938939094543457,-0.0022042589346501894,0.00011820259890589664
1765.388672,1.001843810081482,0.0018438100814819336,-0.002299387947711713,2.3073585844373204e-05
1764.424505,1.0017119646072388,0.0017119646072387695,-0.002431233421954877,-0.00010877188839879086
1763.460339,1.001578688621521,0.001578688621520996,-0.0025645094076726504,-0.0002420478741165643
1762.496172,1.0014569759368896,0.0014569759368896484,-0.002686222092303998,-0.00036376055874791195
1761.532006,1.0013662576675415,0.001366257667541504,-0.0027769403616521426,-0.0004544788280960565
1760.56784,1.0013172626495361,0.0013172626495361328,-0.0028259353796575137,-0.0005034738461014276
1759.603673,1.0013097524642944,0.0013097524642944336,-0.002833445564899213,-0.0005109840313431268
1758.639507,1.0013355016708374,0.0013355016708374023,-0.002807696358356244,-0.00048523482480015805
1757.67534,1.0013210773468018,0.0013210773468017578,-0.0028221206823918887,-0.0004996591488358026
1756.711174,1.001204252243042,0.0012042522430419922,-0.0029389457861516543,-0.0006164842525955682
1755.747008,1.0010590553283691,0.0010590553283691406,-0.003084142700824506,-0.0007616811672684198
1754.782841,1.001010537147522,0.0010105371475219727,-0.003132660881671674,-0.0008101993481155877
1753.818675,1.0011192560195923,0.0011192560195922852,-0.0030239420096013613,-0.0007014804760452752
1752.854508,1.0013855695724487,0.0013855695724487305,-0.002757628456744916,-0.0004351669231888299
1751.890342,1.001711130142212,0.001711130142211914,-0.0024320678869817324,-0.00010960635342564633
1750.926176,1.0018516778945923,0.0018516778945922852,-0.0022915201346013613,3.0941398954724766e-05
1749.962009,1.0016578435897827,0.0016578435897827148,-0.0024853544394109316,-0.00016289290585484555
1748.997843,1.0013219118118286,0.0013219118118286133,-0.002821286217365033,-0.0004988246838089471
1748.033676,1.001016616821289,0.0010166168212890625,-0.003126581207904584,-0.0008041196743484979
1747.06951,1.0006941556930542,0.0006941556930541992,-0.0034490423361394473,-0.0011265808025833612
1746.105344,1.000387191772461,0.0003871917724609375,-0.003756006256732709,-0.0014335447231766229
1745.141177,1.0002501010894775,0.00025010108947753906,-0.0038930969397161074,-0.0015706354061600213
1744.177011,1.0003407001495361,0.0003407001495361328,-0.0038024978796575137,-0.0014800363461014276
1743.212844,1.000563144683838,0.0005631446838378906,-0.003580053345355756,-0.0012575918117996698
1742.248678,1.000720739364624,0.0007207393646240234,-0.003422458664569623,-0.001099997131013537
1741.284512,1.000684380531311,0.0006843805313110352,-0.0034588174978826113,-0.0011363559643265252
1740.320345,1.0005698204040527,0.0005698204040527344,-0.003573377625140912,-0.001250916091584826
1739.356179,1.0006239414215088,0.0006239414215087891,-0.0035192566076848574,-0.0011967950741287713
1738.392012,1.000943660736084,0.0009436607360839844,-0.003199537293109662,-0.000877075759553576
1737.427846,1.0014208555221558,0.0014208555221557617,-0.0027223425070378848,-0.00039988097348179867
1736.46368,1.0018094778060913,0.0018094778060913086,-0.002333720223102338,-1.1258689546251796e-05
1735.499513,1.0018128156661987,0.0018128156661987305,-0.002330382362994916,-7.920829438829921e-06
1734.535347,1.0013567209243774,0.0013567209243774414,-0.002786477104816205,-0.000464015571260119
1733.57118,1.0008026361465454,0.0008026361465454102,-0.0033405618826482363,-0.0010181003490921502
1732.607014,1.000570297241211,0.0005702972412109375,-0.003572900787982709,-0.0012504392544266229
1731.642848,1.0006316900253296,0.0006316900253295898,-0.0035115080038640566,-0.0011890464703079705
1730.678681,1.0007483959197998,0.0007483959197998047,-0.003394802109393842,-0.0010723405758377557
1729.714515,1.000788688659668,0.0007886886596679688,-0.0033545093695256777,-0.0010320478359695916
1728.750348,1.0007840394973755,0.0007840394973754883,-0.003359158531818158,-0.0010366969982620721
1727.786182,1.0008505582809448,0.0008505582809448242,-0.0032926397482488223,-0.0009701782146927362
1726.822016,1.001036524772644,0.001036524772644043,-0.0031066732565496035,-0.0007842117229935174
1725.857849,1.0012297630310059,0.0012297630310058594,-0.002913434998187787,-0.000590973464631701
1724.893683,1.001273274421692,0.0012732744216918945,-0.002869923607501752,-0.0005474620739456659
1723.929516,1.0011249780654907,0.0011249780654907227,-0.003018219963702924,-0.0006957584301468377
1722.96535,1.0008960962295532,0.0008960962295532227,-0.003247101799640424,-0.0009246402660843377
1722.001184,1.0007505416870117,0.0007505416870117188,-0.0033926563421819277,-0.0010701948086258416
1721.037017,1.0007009506225586,0.0007009506225585938,-0.0034422474066350527,-0.0011197858730789666
1720.072851,1.0005837678909302,0.0005837678909301758,-0.0035594301382634707,-0.0012369686047073846
1719.108684,1.0003204345703125,0.0003204345703125,-0.0038227634588811465,-0.0015003019253250604
1718.144518,1.0001236200332642,0.00012362003326416016,-0.004019577995929486,-0.0016971164623734002
1717.180352,1.0002433061599731,0.00024330615997314453,-0.003899891869220502,-0.0015774303356644159
1716.216185,1.000557780265808,0.0005577802658081055,-0.003585417763385541,-0.001262956229829455
1715.252019,1.0008677244186401,0.0008677244186401367,-0.0032754736105535098,-0.0009530120769974237
1714.287853,1.0011053085327148,0.0011053085327148438,-0.0030378894964788027,-0.0007154279629227166
1713.323686,1.0012366771697998,0.0012366771697998047,-0.002906520859393842,-0.0005840593258377557
1712.35952,1.0012558698654175,0.0012558698654174805,-0.002887328163776166,-0.0005648666302200799
1711.395353,1.001207947731018,0.0012079477310180664,-0.00293525029817558,-0.000612788764619494
1710.431187,1.0011614561080933,0.0011614561080932617,-0.0029817419211003848,-0.0006592803875442987
1709.467021,1.0011367797851562,0.00113677978515625,-0.0030064182440373965,-0.0006839567104813104
1708.502854,1.0010634660720825,0.0010634660720825195,-0.003079731957111127,-0.0007572704235550409
1707.538688,1.0008745193481445,0.0008745193481445312,-0.0032686786810491152,-0.0009462171474930291
1706.574521,1.0006227493286133,0.0006227493286132812,-0.0035204487005803652,-0.0011979871670242791
1705.610355,1.0004239082336426,0.0004239082336425781,-0.0037192897955510684,-0.0013968282619949823
