x,HYPERION_Transmittance.0008366,Extinction,GaussAmp,Lorentz
1930.261125,0.9977999329566956,0.0022000670433044434,-0.00015527209775396825,-0.006452173623649126
1929.296959,0.9975041747093201,0.0024958252906799316,0.00014048614962152003,-0.006156415376273637
1928.332792,0.9973997473716736,0.002600252628326416,0.0002449134872680044,-0.006051988038627153
1927.368626,0.9976906776428223,0.0023093223571777344,-4.6016783880677235e-05,-0.006342918309775835
1926.40446,0.9980339407920837,0.0019660592079162598,-0.00038927993314215184,-0.006686181459037309
1925.440293,0.9978421926498413,0.0021578073501586914,-0.0001975317908997202,-0.006494433316794878
1924.476127,0.9971809983253479,0.0028190016746520996,0.000463662533593688,-0.005833238992301469
1923.51196,0.9966773986816406,0.003322601318359375,0.0009672621773009634,-0.005329639348594194
1922.547794,0.9965459108352661,0.0034540891647338867,0.0010987500236754751,-0.005198151502219682
1921.583628,0.9965513348579407,0.003448665142059326,0.0010933260010009146,-0.005203575524894243
1920.619461,0.9965561628341675,0.0034438371658325195,0.001088498024774108,-0.0052084035011210495
1919.655295,0.9965662360191345,0.0034337639808654785,0.001078424839807067,-0.0052184766860880905
1918.691129,0.996467649936676,0.0035323500633239746,0.001177010922265563,-0.005119890603629594
1917.726962,0.9961851239204407,0.003814876079559326,0.0014595369385009146,-0.004837364587394243
1916.762796,0.9960147738456726,0.003985226154327393,0.001629887013268981,-0.0046670145126261765
1915.798629,0.9962848424911499,0.0037151575088500977,0.001359818367791686,-0.004937083158103471
1914.834463,0.996765673160553,0.0032343268394470215,0.0008789876983886099,-0.0054179138275065476
1913.870297,0.9970830678939819,0.0029169321060180664,0.0005615929649596548,-0.005735308560935503
1912.90613,0.99716717004776,0.0028328299522399902,0.0004774908111815786,-0.005819410714713579
1911.941964,0.9970209002494812,0.002979099750518799,0.0006237606094603872,-0.00567314091643477
1910.977797,0.9965744614601135,0.0034255385398864746,0.001070199398828063,-0.005226702127067094
1910.013631,0.9959506988525391,0.0040493011474609375,0.0016939620064025259,-0.0046029395194926315
1909.049465,0.995570719242096,0.004429280757904053,0.002073941616845641,-0.004222959909049516
1908.085298,0.9958229660987854,0.0041770339012146,0.001821694760156188,-0.004475206765738969
1907.121132,0.9965368509292603,0.003463149070739746,0.0011078099296813345,-0.005189091596213823
1906.156965,0.9970515966415405,0.0029484033584594727,0.000593064217401061,-0.005703837308494096
1905.192799,0.9970750212669373,0.002924978733062744,0.0005696395920043325,-0.005727261933890825
1904.228633,0.996956467628479,0.003043532371520996,0.0006881932304625845,-0.005608708295432573
1903.264466,0.9968713521957397,0.003128647804260254,0.0007733086632018423,-0.005523592862693315
1902.3003,0.9967178106307983,0.00328218936920166,0.0009268502281432485,-0.005370051297751909
1901.336133,0.9966296553611755,0.003370344638824463,0.0010150054977660513,-0.005281896028129106
1900.371967,0.9966664910316467,0.0033335089683532715,0.0009781698272948599,-0.0053187316986002976
1899.407801,0.9965574741363525,0.003442525863647461,0.0010871867225890493,-0.005209714803306108
1898.443634,0.9962896704673767,0.003710329532623291,0.0013549903915648794,-0.004941911134330278
1897.479468,0.996213972568512,0.003786027431488037,0.0014306882904296255,-0.004866213235465532
1896.515301,0.9963781237602234,0.0036218762397766113,0.0012665370987181997,-0.005030364427176958
1895.551135,0.9964586496353149,0.0035413503646850586,0.001186011223626647,-0.0051108903022685104
1894.586969,0.9963691830635071,0.00363081693649292,0.0012754777954345083,-0.005021423730460649
1893.622802,0.9963228106498718,0.003677189350128174,0.0013218502090697622,-0.004975051316825395
1892.658636,0.996430516242981,0.003569483757019043,0.0012141446159606314,-0.005082756909934526
1891.694469,0.9966381788253784,0.003361821174621582,0.0010064820335631704,-0.005290419492331987
1890.730303,0.9967734217643738,0.0032265782356262207,0.0008712390945678091,-0.005425662431327348
1889.766137,0.9966457486152649,0.0033542513847351074,0.0009989122436766958,-0.005297989282218462
1888.80197,0.9964923858642578,0.0035076141357421875,0.0011522749946837759,-0.0051446265312113815
1887.837804,0.9967302083969116,0.003269791603088379,0.0009144524620299673,-0.00538244906386519
1886.873637,0.9971643686294556,0.0028356313705444336,0.000480292229486022,-0.0058166092964091354
1885.909471,0.997309684753418,0.0026903152465820312,0.00033497610552361964,-0.005961925420371538
1884.945305,0.997102677822113,0.002897322177886963,0.0005419830368285513,-0.005754918489066606
1883.981138,0.9967895150184631,0.0032104849815368652,0.0008551458404784536,-0.005441755685416704
1883.016972,0.996508002281189,0.003491997718811035,0.0011366585777526235,-0.005160242948142534
1882.052805,0.9962655305862427,0.0037344694137573242,0.0013791302726989126,-0.004917771253196245
1881.088639,0.9960929751396179,0.00390702486038208,0.0015516857193236685,-0.004745215806571489
1880.124473,0.9961103796958923,0.003889620304107666,0.0015342811630492544,-0.004762620362845903
1879.160306,0.9963704347610474,0.0036295652389526367,0.0012742260978942251,-0.005022675428000932
1878.19614,0.9967501759529114,0.003249824047088623,0.0008944849060302114,-0.005402416619864946
1877.231973,0.9970565438270569,0.0029434561729431152,0.0005881170318847036,-0.005708784494010454
1876.267807,0.9971891641616821,0.002810835838317871,0.0004554966972594595,-0.005841404828635698
1875.303641,0.9971544742584229,0.0028455257415771484,0.0004901866005187368,-0.005806714925376421
1874.339474,0.9969486594200134,0.0030513405799865723,0.0006960014389281607,-0.005600900086966997
1873.375308,0.9965695738792419,0.0034304261207580566,0.001075086979699645,-0.005221814546195512
1872.411141,0.9961604475975037,0.003839552402496338,0.0014842132614379263,-0.004812688264457231
1871.446975,0.9959983825683594,0.004001617431640625,0.0016462782905822134,-0.004650623235312944
1870.482809,0.9961454272270203,0.0038545727729797363,0.0014992336319213247,-0.004797667893973833
1869.518642,0.9962964057922363,0.003703594207763672,0.0013482550667052603,-0.004948646459189897
1868.554476,0.9962420463562012,0.003757953643798828,0.0014026145027404165,-0.004894287023154741
1867.59031,0.9961191415786743,0.0038808584213256836,0.001525519280267272,-0.0047713822456278854
1866.626143,0.9960689544677734,0.0039310455322265625,0.0015757063911681509,-0.0047211951347270065
1865.661977,0.9960945248603821,0.00390547513961792,0.0015501359985595083,-0.004746765527335649
1864.69781,0.9962260723114014,0.003773927688598633,0.0014185885475402212,-0.004878312978354936
1863.733644,0.9965352416038513,0.0034647583961486816,0.00110941925509027,-0.005187482270804887
1862.769478,0.9968931078910828,0.0031068921089172363,0.0007515529678588247,-0.005545348558036333
1861.805311,0.9970418810844421,0.0029581189155578613,0.0006027797744994497,-0.005694121751395708
1860.841145,0.9969348311424255,0.003065168857574463,0.0007098297165160513,-0.005587071809379106
1859.876978,0.9967567324638367,0.00324326753616333,0.0008879283951049185,-0.005408973130790239
1858.912812,0.996605396270752,0.003394603729248047,0.0010392645881896353,-0.005257636937705522
1857.948646,0.9963418841362,0.003658115863800049,0.0013027767227416372,-0.00499412480315352
1856.984479,0.995967447757721,0.004032552242279053,0.0016772131012206411,-0.004619688424674516
1856.020313,0.9958133697509766,0.0041866302490234375,0.0018312911079650259,-0.0044656104179301315
1855.056146,0.9960154294967651,0.003984570503234863,0.0016292313621764517,-0.004667670163718706
1854.09198,0.9963000416755676,0.003699958324432373,0.0013446191833739614,-0.004952282342521196
1853.127814,0.9964720010757446,0.003527998924255371,0.0011726597831969595,-0.005124241742698198
1852.163647,0.996542751789093,0.0034572482109069824,0.0011019090698485708,-0.005194992456046587
1851.199481,0.996476411819458,0.003523588180541992,0.0011682490394835806,-0.005128652486411577
1850.235314,0.996302604675293,0.0036973953247070312,0.0013420561836486196,-0.004954845342246538
1849.271148,0.9962266087532043,0.0037733912467956543,0.0014180521057372427,-0.004878849420157915
1848.306982,0.9963437914848328,0.0036562085151672363,0.0013008693741088247,-0.004996032151786333
1847.342815,0.9964497089385986,0.003550291061401367,0.0011949519203429556,-0.005101949605552202
1846.378649,0.9963442087173462,0.0036557912826538086,0.001300452141595397,-0.0049964493842997604
1845.414482,0.9961228966712952,0.003877103328704834,0.0015217641876464224,-0.004775137338248735
1844.450316,0.9959715008735657,0.004028499126434326,0.0016731599853759146,-0.004623741540519243
1843.48615,0.9959652423858643,0.004034757614135742,0.0016794184730773306,-0.004617483052817827
1842.521983,0.9961513876914978,0.0038486123085021973,0.0014932731674437857,-0.004803628358451372
1841.557817,0.9964315295219421,0.0035684704780578613,0.0012131313369994497,-0.005083770188895708
1840.59365,0.99653160572052,0.0034683942794799805,0.0011130551384215689,-0.005183846387473589
1839.629484,0.9963449239730835,0.003655076026916504,0.0012997368858580923,-0.004997164640037065
1838.665318,0.9960675239562988,0.003932476043701172,0.0015771369026427603,-0.004719764623252397
1837.701151,0.995936393737793,0.004063606262207031,0.0017082671211486196,-0.004588634404746538
1836.736985,0.9959986805915833,0.004001319408416748,0.0016459802673583364,-0.004650921258536821
1835.772818,0.9961275458335876,0.0038724541664123535,0.001517115025353942,-0.0047797865005412155
1834.808652,0.9962113499641418,0.0037886500358581543,0.0014333108947997427,-0.004863590631095415
1833.844486,0.9962427020072937,0.003757297992706299,0.0014019588516478872,-0.00489494267424727
1832.880319,0.9962121844291687,0.003787815570831299,0.0014324764297728872,-0.00486442509612227
1831.916153,0.9960905313491821,0.003909468650817871,0.0015541295097594595,-0.004742772016135698
1830.951986,0.9959014654159546,0.00409853458404541,0.0017431954429869985,-0.004553706082908159
1829.98782,0.9957959055900574,0.004204094409942627,0.0018487552688842153,-0.004448146257010942
1829.023654,0.9959743618965149,0.004025638103485107,0.0016702989624266958,-0.004626602563468462
1828.059487,0.9963667988777161,0.0036332011222839355,0.001277861981225524,-0.0050190395446696335
1827.095321,0.9966603517532349,0.0033396482467651367,0.0009843091057067251,-0.005312592420188432
1826.131154,0.9966206550598145,0.003379344940185547,0.0010240057991271353,-0.005272895726768022
1825.166988,0.9962883591651917,0.0037116408348083496,0.001356301693749938,-0.004940599832145219
1824.202822,0.9959098696708679,0.00409013032913208,0.0017347911880736685,-0.004562110337821489
1823.238655,0.9957237839698792,0.00427621603012085,0.001920876889062438,-0.004376024636832719
1822.274489,0.9958130717277527,0.0041869282722473145,0.0018315891311889028,-0.004465312394706255
1821.310322,0.9960565567016602,0.003943443298339844,0.0015881041572814321,-0.004708797368613725
1820.346156,0.9962426424026489,0.0037573575973510742,0.0014020184562926626,-0.004894883069602495
1819.38199,0.996291995048523,0.0037080049514770508,0.0013526658104186392,-0.004944235715476518
1818.417823,0.9962572455406189,0.0037427544593811035,0.001387415318322692,-0.0049094862075724655
1817.453657,0.9961637258529663,0.0038362741470336914,0.0014809350059752798,-0.004815966519919878
1816.489491,0.996008038520813,0.003991961479187012,0.0016366223381286001,-0.004660279187766557
1815.525324,0.9958516359329224,0.004148364067077637,0.0017930249260192251,-0.004503876599875932
1814.561158,0.9957980513572693,0.004201948642730713,0.0018466095016723013,-0.004450292024222856
1813.596991,0.9958599209785461,0.004140079021453857,0.0017847398803954458,-0.004512161645499712
1812.632825,0.9959129691123962,0.00408703088760376,0.0017316917465453482,-0.004565209779349809
1811.668659,0.9958586096763611,0.004141390323638916,0.0017860511825805044,-0.004510850343314653
1810.704492,0.9957770705223083,0.00422292947769165,0.0018675903366332388,-0.004429311189261919
1809.740326,0.9957908391952515,0.004209160804748535,0.0018538216636901235,-0.004443079862205034
1808.776159,0.9958412647247314,0.004158735275268555,0.001803396134210143,-0.004493505391685014
1807.811993,0.9957648515701294,0.0042351484298706055,0.0018798092888121939,-0.004417092237082964
1806.847827,0.9955305457115173,0.004469454288482666,0.0021141151474242544,-0.004182786378470903
1805.88366,0.9952878952026367,0.004712104797363281,0.0023567656563048696,-0.003940135869590288
1804.919494,0.9952048063278198,0.004795193672180176,0.002439854531121764,-0.0038570469947733933
1803.955327,0.9953343272209167,0.004665672779083252,0.0023103336380248403,-0.003986567887870317
1802.991161,0.9956332445144653,0.004366755485534668,0.0020114163444762564,-0.004285485181418901
1802.026995,0.9959917068481445,0.004008293151855469,0.0016529540107970571,-0.0046439475150981
1801.062828,0.9962012767791748,0.0037987232208251953,0.0014433840797667837,-0.004853517446128374
1800.098662,0.9961055517196655,0.0038944482803344727,0.001539109139276061,-0.004757792386619096
1799.134495,0.9958138465881348,0.004186153411865234,0.0018308142708068228,-0.004466087255088335
1798.170329,0.9955660700798035,0.004433929920196533,0.0020785907791381216,-0.004218310746757036
1797.206163,0.9955025911331177,0.004497408866882324,0.0021420697258239126,-0.004154831800071245
1796.241996,0.9956207871437073,0.004379212856292725,0.002023873715234313,-0.004273027810660844
1795.27783,0.995785117149353,0.004214882850646973,0.001859543709588561,-0.004437357816306596
1794.313663,0.9957855939865112,0.0042144060134887695,0.001859066872430358,-0.0044378346534647995
1793.349497,0.9954952001571655,0.004504799842834473,0.002149460701776061,-0.004147440824119096
1792.385331,0.9949881434440613,0.005011856555938721,0.002656517414880309,-0.0036403841110148483
1791.421164,0.9945815801620483,0.00541841983795166,0.0030630806968932485,-0.003233820829001909
1790.456998,0.9945889711380005,0.005411028861999512,0.0030556897209411,-0.0032412118049540573
1789.492831,0.994970440864563,0.005029559135437012,0.0026742199943786,-0.0036226815315165573
1788.528665,0.9953645467758179,0.004635453224182129,0.0022801140831237173,-0.00401678744277144
1787.564499,0.9954622983932495,0.004537701606750488,0.0021823624656920767,-0.004114539060203081
1786.600332,0.9952401518821716,0.004759848117828369,0.0024045089767699575,-0.0038923925491252
1785.636166,0.9949004650115967,0.00509953498840332,0.0027441958473449087,-0.0035527056785502487
1784.671999,0.9947034120559692,0.005296587944030762,0.00294124880297235,-0.0033556527229228073
1783.707833,0.9947956204414368,0.005204379558563232,0.002849040417504821,-0.0034478611083903366
1782.743667,0.995110034942627,0.004889965057373047,0.0025346259163146353,-0.003762275609580522
1781.7795,0.9954452514648438,0.00455474853515625,0.0021994093940978384,-0.004097492131797319
1780.815334,0.9956111311912537,0.004388868808746338,0.0020335296676879263,-0.004263371858207231
1779.851167,0.9955683946609497,0.004431605339050293,0.0020762661979918814,-0.004220635327903276
1778.887001,0.9954676032066345,0.0045323967933654785,0.002177057652307067,-0.0041198438735880905
1777.922835,0.9955059885978699,0.004494011402130127,0.0021386722610717153,-0.004158229264823442
1776.958668,0.9957515001296997,0.004248499870300293,0.0018931607292418814,-0.004403740796653276
1775.994502,0.9960681796073914,0.003931820392608643,0.001576481251550231,-0.0047204202743449265
1775.030335,0.9961742758750916,0.0038257241249084473,0.0014703849838500357,-0.004826516542045122
1774.066169,0.9958489537239075,0.004151046276092529,0.0017957071350341177,-0.00450119439086104
1773.102003,0.9952340126037598,0.004765987396240234,0.0024106482551818228,-0.0038862532707133347
1772.137836,0.994843602180481,0.005156397819519043,0.0028010586784606314,-0.003495842847434526
1771.17367,0.994978129863739,0.005021870136260986,0.0026665309952025747,-0.0036303705306925827
1770.209503,0.9953476786613464,0.0046523213386535645,0.002296982197595153,-0.003999919328300005
1769.245337,0.9956212639808655,0.0043787360191345215,0.00202339687807611,-0.0042735046478190476
1768.281171,0.9957361817359924,0.004263818264007568,0.0019084791229491567,-0.004388422402946001
1767.317004,0.9957809448242188,0.00421905517578125,0.0018637160347228384,-0.004433185491172319
1766.352838,0.9957830905914307,0.004216909408569336,0.0018615702675109243,-0.004435331258384233
1765.388672,0.9957102537155151,0.004289746284484863,0.0019344071434264517,-0.004362494382468706
1764.424505,0.9955635070800781,0.004436492919921875,0.0020811537788634634,-0.004215747747031694
1763.460339,0.9953596591949463,0.004640340805053711,0.0022850016639952993,-0.004011899861899858
1762.496172,0.995150625705719,0.004849374294281006,0.0024940351532225942,-0.003802866372672563
1761.532006,0.9950977563858032,0.004902243614196777,0.0025469044731383657,-0.0037499970527567917
1760.56784,0.995288074016571,0.004711925983428955,0.0023565868423705435,-0.003940314683524614
1759.603673,0.9955713152885437,0.004428684711456299,0.0020733455703978872,-0.00422355595549727
1758.639507,0.9957472681999207,0.004252731800079346,0.001897392659020934,-0.004399508866874223
1757.67534,0.9956921339035034,0.004307866096496582,0.0019525269554381704,-0.004344374570456987
1756.711174,0.9953955411911011,0.004604458808898926,0.002249119667840514,-0.004047781858054643
1755.747008,0.9950307607650757,0.004969239234924316,0.002613900093865905,-0.0036830014320292526
1754.782841,0.9948207139968872,0.005179286003112793,0.0028239468620543814,-0.003472954663840776
1753.818675,0.9948275089263916,0.0051724910736083984,0.002817151932549987,-0.0034797495933451706
1752.854508,0.9949772953987122,0.005022704601287842,0.00266736546022943,-0.0036295360656657272
1751.890342,0.9951463341712952,0.004853665828704834,0.0024983266876464224,-0.003798574838248735
1750.926176,0.9952157735824585,0.004784226417541504,0.0024288872764830923,-0.003868014249412065
1749.962009,0.9951369166374207,0.004863083362579346,0.002507744221520934,-0.0037891573043742233
1748.997843,0.9949579238891602,0.005042076110839844,0.002686736969781432,-0.0036101645561137253
1748.033676,0.994770884513855,0.0052291154861450195,0.002873776345086608,-0.0034231251808085495
1747.06951,0.9946814775466919,0.0053185224533081055,0.002963183312249694,-0.0033337182136454636
1746.105344,0.9947491884231567,0.005250811576843262,0.00289547243578485,-0.0034014290901103073
1745.141177,0.9948813319206238,0.005118668079376221,0.002763328938317809,-0.0035335725875773483
1744.177011,0.9949095845222473,0.0050904154777526855,0.002735076336694274,-0.0035618251892008835
1743.212844,0.9948142170906067,0.0051857829093933105,0.002830443768334899,-0.0034664577575602585
1742.248678,0.994714617729187,0.005285382270812988,0.0029300431297545767,-0.0033668583961405808
1741.284512,0.9946403503417969,0.005359649658203125,0.0030043105171447134,-0.003292591008750444
1740.320345,0.9945274591445923,0.005472540855407715,0.0031172017143493032,-0.003179699811545854
1739.356179,0.994430661201477,0.005569338798522949,0.0032139996574645376,-0.00308290186843062
1738.392012,0.9945226907730103,0.005477309226989746,0.0031219700859313345,-0.003174931439963823
1737.427846,0.9948635101318359,0.0051364898681640625,0.002781150727105651,-0.0035157507987895065
1736.46368,0.9952371716499329,0.004762828350067139,0.002407489209008727,-0.0038894123168864304
1735.499513,0.995290219783783,0.004709780216217041,0.0023544410751586294,-0.003942460450736528
1734.535347,0.9949427843093872,0.005057215690612793,0.0027018765495543814,-0.003595024976340776
1733.57118,0.994621992111206,0.005378007888793945,0.0030226687477355337,-0.0032742327781596237
1732.607014,0.9946819543838501,0.005318045616149902,0.0029627064750914907,-0.0033341950508036667
1731.642848,0.9949246048927307,0.005075395107269287,0.0027200559662108755,-0.003576845559684282
1730.678681,0.995011568069458,0.004988431930541992,0.0026330927894835806,-0.003663808736411577
1729.714515,0.9948954582214355,0.005104541778564453,0.0027492026375060415,-0.003547698888389116
1728.750348,0.9948269724845886,0.005173027515411377,0.0028176883743529653,-0.003479213151542192
1727.786182,0.9950328469276428,0.004967153072357178,0.002611813931298766,-0.0036850875945963913
1726.822016,0.9954310655593872,0.004568934440612793,0.0022135952995543814,-0.004083306226340776
1725.857849,0.9956929087638855,0.004307091236114502,0.0019517520950560903,-0.004345149430839067
1724.893683,0.9955678582191467,0.0044321417808532715,0.00207680263979486,-0.0042200988861002976
1723.929516,0.995122492313385,0.00487750768661499,0.0025221685455565786,-0.003774732980338579
1722.96535,0.9947094321250916,0.005290567874908447,0.0029352287338500357,-0.0033616727920451218
1722.001184,0.9946690201759338,0.005330979824066162,0.0029756406830077505,-0.003321260842887407
1721.037017,0.9949830174446106,0.005016982555389404,0.0026616434143309927,-0.0036352581115641647
1720.072851,0.9952982068061829,0.004701793193817139,0.002346454052758727,-0.00395044747313643
1719.108684,0.9952356815338135,0.0047643184661865234,0.002408979325128112,-0.0038879222007670456
1718.144518,0.9947054386138916,0.0052945613861083984,0.002939222245049987,-0.0033576792808451706
1717.180352,0.9939945936203003,0.006005406379699707,0.0036500672386412954,-0.002646834287253862
1716.216185,0.9935014247894287,0.006498575210571289,0.004143236069512878,-0.00215366545638228
1715.252019,0.9934860467910767,0.00651395320892334,0.004158614067864929,-0.002138287458030229
1714.287853,0.9939591288566589,0.0060408711433410645,0.003685532002282653,-0.0026113695236125046
1713.323686,0.994660496711731,0.005339503288269043,0.0029841641472106314,-0.003312737378684526
1712.35952,0.9952422976493835,0.004757702350616455,0.0024023632095580435,-0.003894538316337114
1711.395353,0.9955318570137024,0.004468142986297607,0.002112803845239196,-0.004184097680655962
1710.431187,0.9955596923828125,0.0044403076171875,0.0020849684761290884,-0.004211933049766069
1709.467021,0.9954198002815247,0.004580199718475342,0.00222486057741693,-0.004072040948478227
1708.502854,0.9951586127281189,0.0048413872718811035,0.002486048130822692,-0.0038108533950724655
1707.538688,0.9947709441184998,0.005229055881500244,0.0028737167404418325,-0.003423184785453325
1706.574521,0.9943163990974426,0.005683600902557373,0.0033282617614989614,-0.002968639764396196
1705.610355,0.9939786791801453,0.006021320819854736,0.0036659816787963247,-0.0026309198470988327
1704.646189,0.9939373135566711,0.006062686443328857,0.003707347302270446,-0.0025895542236247116
1703.682022,0.9942432045936584,0.005756795406341553,0.003401456265283141,-0.0028954452606120163
1702.717856,0.9947109818458557,0.005289018154144287,0.0029336790130858755,-0.003363222512809282
1701.753689,0.9948687553405762,0.005131244659423828,0.0027759055183654165,-0.003520996007529741
1700.789523,0.9942874312400818,0.005712568759918213,0.0033572296188598013,-0.002939671907035356
1699.825357,0.9932777285575867,0.00672227144241333,0.004366932301354919,-0.001929969224540239
1698.86119,0.9927391409873962,0.00726085901260376,0.004905519871545349,-0.0013913816543498093
1697.897024,0.9928733706474304,0.00712662935256958,0.004771290211511169,-0.001525611314383989
