x,HYPERION_Transmittance.0008362,Extinction,GaussAmp,Lorentz
1975.576946,1.0037510395050049,0.003751039505004883,0.001486757679775501,0.0017303002514692128
1974.61278,1.0031826496124268,0.003182649612426758,0.0009183677871973761,0.0011619103588910878
1973.648613,1.002881407737732,0.0028814077377319336,0.0006171259125025519,0.0008606684841962636
1972.684447,1.003050446510315,0.0030504465103149414,0.0007861646850855597,0.0010297072567792714
1971.72028,1.0033677816390991,0.003367781639099121,0.0011034998138697394,0.001347042385563451
1970.756114,1.0034255981445312,0.00342559814453125,0.0011613163193018683,0.00140485889099558
1969.791948,1.0032509565353394,0.0032509565353393555,0.0009866747101099737,0.0012302172818036855
1968.827781,1.0030850172042847,0.003085017204284668,0.0008207353790552862,0.001064277950748998
1967.863615,1.003058671951294,0.0030586719512939453,0.0007943901260645636,0.0010379326977582753
1966.899448,1.0032535791397095,0.0032535791397094727,0.000989297314480091,0.0012328398861738026
1965.935282,1.0034884214401245,0.0034884214401245117,0.00122413961489513,0.0014676821865888417
1964.971116,1.0034548044204712,0.0034548044204711914,0.0011905225952418097,0.0014340651669355214
1964.006949,1.0032998323440552,0.0032998323440551758,0.001035550518825794,0.0012790930905195058
1963.042783,1.003304123878479,0.003304123878479004,0.0010398420532496222,0.0012833846249433339
1962.078616,1.0033984184265137,0.003398418426513672,0.0011341366012842902,0.0013776791729780019
1961.11445,1.0035699605941772,0.003569960594177246,0.0013056787689478644,0.001549221340641576
1960.150284,1.003936529159546,0.0039365291595458984,0.0016722473343165167,0.0019157899060102284
1959.186117,1.0042227506637573,0.004222750663757324,0.0019584688385279425,0.002202011410221654
1958.221951,1.004058599472046,0.0040585994720458984,0.0017943176468165167,0.0020378602185102284
1957.257784,1.0036948919296265,0.003694891929626465,0.0014306101043970831,0.0016741526760907948
1956.293618,1.0035682916641235,0.003568291664123535,0.0013040098388941534,0.0015475524105878651
1955.329452,1.0036842823028564,0.0036842823028564453,0.0014200004776270636,0.0016635430493207753
1954.365285,1.0038913488388062,0.0038913488388061523,0.0016270670135767706,0.0018706095852704823
1953.401119,1.0040067434310913,0.004006743431091309,0.0017424616058619269,0.0019860041775556386
1952.436952,1.0038046836853027,0.0038046836853027344,0.0015404018600733527,0.0017839444317670644
1951.472786,1.0033586025238037,0.003358602523803711,0.0010943206985743292,0.001337863270268041
1950.50862,1.003015398979187,0.0030153989791870117,0.00075111715395763,0.0009946597256513417
1949.544453,1.00302255153656,0.0030225515365600586,0.0007582697113306769,0.0010018122830243886
1948.580287,1.0033457279205322,0.0033457279205322266,0.0010814460953028448,0.0013249886669965565
1947.61612,1.0036271810531616,0.003627181053161621,0.0013628992279322394,0.001606441799625951
1946.651954,1.0035128593444824,0.003512859344482422,0.0012485775192530402,0.0014921200909467519
1945.687788,1.003136157989502,0.003136157989501953,0.0008718761642725714,0.001115418735966283
1944.723621,1.002929449081421,0.0029294490814208984,0.0006651672561915167,0.0009087098278852284
1943.759455,1.0030521154403687,0.0030521154403686523,0.0007878336151392706,0.0010313761868329823
1942.795288,1.0032907724380493,0.0032907724380493164,0.0010264906128199347,0.0012700331845136464
1941.831122,1.0033842325210571,0.003384232521057129,0.0011199506958277472,0.0013634932675214589
1940.866956,1.003269076347351,0.0032690763473510742,0.0010047945221216925,0.0012483370938154042
1939.902789,1.0031211376190186,0.0031211376190185547,0.000856855793789173,0.0011003983654828847
1938.938623,1.003158688545227,0.0031586885452270508,0.0008944067199976691,0.0011379492916913808
1937.974456,1.0033944845199585,0.003394484519958496,0.0011302026947291144,0.001373745266422826
1937.01029,1.0036249160766602,0.0036249160766601562,0.0013606342514307745,0.0016041768231244862
1936.046124,1.0036779642105103,0.003677964210510254,0.0014136823852808722,0.0016572249569745839
1935.081957,1.0036351680755615,0.0036351680755615234,0.0013708862503321417,0.0016144288220258534
1934.117791,1.003711223602295,0.003711223602294922,0.0014469417770655402,0.0016904843487592519
1933.153624,1.0038220882415771,0.0038220882415771484,0.0015578064163477667,0.0018013489880414784
1932.189458,1.0037083625793457,0.003708362579345703,0.0014440807541163214,0.001687623325810033
1931.225292,1.0034047365188599,0.0034047365188598633,0.0011404546936304816,0.0013839972653241933
1930.261125,1.0030707120895386,0.0030707120895385742,0.0008064302643091925,0.0010499728360029042
1929.296959,1.0028111934661865,0.0028111934661865234,0.0005469116409571417,0.0007904542126508534
1928.332792,1.0028516054153442,0.0028516054153442383,0.0005873235901148566,0.0008308661618085683
1927.368626,1.0031940937042236,0.003194093704223633,0.0009298118789942511,0.0011733544506879628
1926.40446,1.0033855438232422,0.0033855438232421875,0.0011212619980128058,0.0013648045697065175
1925.440293,1.003233790397644,0.003233790397644043,0.0009695085724146612,0.001213051144108373
1924.476127,1.00311279296875,0.00311279296875,0.0008485111435206183,0.00109205371521433
1923.51196,1.003198266029358,0.00319826602935791,0.0009339842041285284,0.0011775267758222401
1922.547794,1.0031940937042236,0.003194093704223633,0.0009298118789942511,0.0011733544506879628
1921.583628,1.0029891729354858,0.00298917293548584,0.0007248911102564581,0.0009684336819501698
1920.619461,1.002755045890808,0.0027550458908081055,0.0004907640655787237,0.0007343066372724355
1919.655295,1.0026081800460815,0.002608180046081543,0.00034389822085216125,0.000587440792545873
1918.691129,1.0025959014892578,0.0025959014892578125,0.0003316196640284308,0.0005751622357221425
1917.726962,1.0027130842208862,0.0027130842208862305,0.00044880239565684875,0.0006923449673505605
1916.762796,1.0029871463775635,0.0029871463775634766,0.0007228645523340948,0.0009664071240278065
1915.798629,1.0033842325210571,0.003384232521057129,0.0011199506958277472,0.0013634932675214589
1914.834463,1.0035407543182373,0.0035407543182373047,0.001276472493007923,0.0015200150647016347
1913.870297,1.0033327341079712,0.0033327341079711914,0.0010684522827418097,0.0013119948544355214
1912.90613,1.003186583518982,0.0031865835189819336,0.0009223016937525519,0.0011658442654462636
1911.941964,1.003259301185608,0.00325930118560791,0.0009950193603785284,0.0012385619320722401
1910.977797,1.0031709671020508,0.0031709671020507812,0.0009066852768213995,0.0011502278485151112
1910.013631,1.0027766227722168,0.002776622772216797,0.0005123409469874152,0.0007558835186811269
1909.049465,1.0025436878204346,0.0025436878204345703,0.0002794059952051886,0.0005229485668989003
1908.085298,1.002903699874878,0.0029036998748779297,0.000639418049648548,0.0008829606213422597
1907.121132,1.0034422874450684,0.0034422874450683594,0.0011780056198389777,0.0014215481915326894
1906.156965,1.0034561157226562,0.00345611572265625,0.0011918338974268683,0.00143537646912058
1905.192799,1.0030138492584229,0.0030138492584228516,0.0007495674331934698,0.0009931100048871815
1904.228633,1.0025616884231567,0.0025616884231567383,0.00029740659792735656,0.0005409491696210683
1903.264466,1.002244234085083,0.002244234085083008,-2.004774014637391e-05,0.0002234948315473378
1902.3003,1.0021852254867554,0.002185225486755371,-7.905633847401063e-05,0.00016448623321970108
1901.336133,1.0024791955947876,0.0024791955947875977,0.00021491376955821593,0.00045845634125192764
1900.371967,1.0028561353683472,0.002856135368347168,0.0005918535431177862,0.000835396114811498
1899.407801,1.0029761791229248,0.0029761791229248047,0.000711897297695423,0.0009554398693891347
1898.443634,1.002936601638794,0.0029366016387939453,0.0006723198135645636,0.0009158623852582753
1897.479468,1.0030426979064941,0.0030426979064941406,0.0007784160812647589,0.0010219586529584706
1896.515301,1.0031729936599731,0.0031729936599731445,0.0009087118347437628,0.0011522544064374745
1895.551135,1.0030059814453125,0.0030059814453125,0.0007416996200831183,0.00098524219177683
1894.586969,1.0027217864990234,0.0027217864990234375,0.0004575046737940558,0.0007010472454877675
1893.622802,1.0026594400405884,0.002659440040588379,0.0003951582153589972,0.0006387007870527089
1892.658636,1.0027750730514526,0.0027750730514526367,0.000510791226223255,0.0007543337979169667
1891.694469,1.0030354261398315,0.003035426139831543,0.0007711443146021612,0.001014686886295873
1890.730303,1.0033717155456543,0.003371715545654297,0.0011074337204249152,0.0013509762921186269
1889.766137,1.0033738613128662,0.003373861312866211,0.0011095794876368292,0.001353122059330541
1888.80197,1.0030174255371094,0.003017425537109375,0.0007531437118799933,0.000996686283573705
1887.837804,1.002899408340454,0.0028994083404541016,0.0006351265152247198,0.0008786690869184315
1886.873637,1.0031369924545288,0.0031369924545288086,0.0008727106292994269,0.0011162532009931386
1885.909471,1.0032845735549927,0.0032845735549926758,0.001020291729763294,0.0012638343014570058
1884.945305,1.0032069683074951,0.003206968307495117,0.0009426864822657355,0.0011862290539594472
1883.981138,1.0031851530075073,0.0031851530075073242,0.0009208711822779425,0.0011644137539716542
1883.016972,1.0033056735992432,0.003305673599243164,0.0010413917740137823,0.001284934345707494
1882.052805,1.0033488273620605,0.003348827362060547,0.0010845455368311652,0.0013280881085248769
1881.088639,1.0032325983047485,0.003232598304748535,0.0009683164795191534,0.0012118590512128651
1880.124473,1.0031065940856934,0.0031065940856933594,0.0008423122604639777,0.0010858548321576894
1879.160306,1.003037929534912,0.0030379295349121094,0.0007736477096827277,0.0010171902813764394
1878.19614,1.0030220746994019,0.0030220746994018555,0.0007577928741724737,0.0010013354458661855
1877.231973,1.0030920505523682,0.003092050552368164,0.0008277687271387823,0.001071311298832494
1876.267807,1.0031540393829346,0.0031540393829345703,0.0008897575577051886,0.0011333001293989003
1875.303641,1.0030633211135864,0.0030633211135864258,0.0007990392883570441,0.0010425818600507558
1874.339474,1.0028512477874756,0.002851247787475586,0.0005869659622462042,0.0008305085339399159
1873.375308,1.002601981163025,0.0026019811630249023,0.0003376993377955206,0.0005812419094892323
1872.411141,1.0023863315582275,0.002386331558227539,0.00012204973299815734,0.00036559230469186904
1871.446975,1.0024323463439941,0.0024323463439941406,0.0001680645187647589,0.0004116070904584706
1870.482809,1.00288987159729,0.002889871597290039,0.0006255897720606573,0.000869132343754369
1869.518642,1.003401756286621,0.0034017562866210938,0.001137474461391712,0.0013810170330854237
1868.554476,1.0034321546554565,0.003432154655456543,0.0011678728302271612,0.001411415401920873
1867.59031,1.0030461549758911,0.0030461549758911133,0.0007818731506617316,0.0010254157223554433
1866.626143,1.002738118171692,0.0027381181716918945,0.0004738363464625128,0.0007173789181562245
1865.661977,1.0027364492416382,0.0027364492416381836,0.00047216741640880187,0.0007157099881025136
1864.69781,1.0029548406600952,0.002954840660095215,0.0006905588348658331,0.0009341014065595448
1863.733644,1.003183364868164,0.0031833648681640625,0.0009190830429346808,0.0011626256146283925
1862.769478,1.0032260417938232,0.003226041793823242,0.0009617599685938605,0.0012053025402875722
1861.805311,1.0030688047409058,0.0030688047409057617,0.00080452291567638,0.0010480654873700917
1860.841145,1.0028746128082275,0.002874612808227539,0.0006103309829981573,0.000853873554691869
1859.876978,1.0027626752853394,0.0027626752853393555,0.0004983934601099737,0.0007419360318036855
1858.912812,1.0026378631591797,0.0026378631591796875,0.0003735813339503058,0.0006171239056440175
1857.948646,1.0023497343063354,0.0023497343063354492,8.54524811060675e-05,0.0003289950527997792
1856.984479,1.0020136833190918,0.002013683319091797,-0.00025059850613758485,-7.055934443873143e-06
1856.020313,1.0019011497497559,0.0019011497497558594,-0.00036313207547352235,-0.00011958950377981064
1855.056146,1.0020546913146973,0.0020546913146972656,-0.0002095905105321161,3.395206116159561e-05
1854.09198,1.0023308992385864,0.0023308992385864258,6.661741335704406e-05,0.00031015998505075576
1853.127814,1.0026315450668335,0.002631545066833496,0.00036726324160411437,0.0006108058132978261
1852.163647,1.0028592348098755,0.0028592348098754883,0.0005949529846461066,0.0008384955563398183
1851.199481,1.002891182899475,0.0028911828994750977,0.0006269010742457159,0.0008704436459394276
1850.235314,1.0027388334274292,0.0027388334274291992,0.0004745516021998175,0.0007180941738935292
1849.271148,1.0025595426559448,0.0025595426559448242,0.0002952608307154425,0.0005388034024091542
1848.306982,1.0024460554122925,0.0024460554122924805,0.00018177358706309875,0.00042531615875681045
1847.342815,1.0024211406707764,0.002421140670776367,0.00015685884554698546,0.00040040141724069717
1846.378649,1.0025871992111206,0.0025871992111206055,0.00032291738589122375,0.0005664599575849355
1845.414482,1.0029232501983643,0.002923250198364258,0.0006589683731348761,0.0009025109448285878
1844.450316,1.0031137466430664,0.0031137466430664062,0.0008494648178370245,0.0010930073895307362
1843.48615,1.0029271841049194,0.0029271841049194336,0.0006629022796900519,0.0009064448513837636
1842.521983,1.0026390552520752,0.0026390552520751953,0.0003747734268458136,0.0006183159985395253
1841.557817,1.0025430917739868,0.0025430917739868164,0.0002788099487574347,0.0005223525204511464
1840.59365,1.0025355815887451,0.002535581588745117,0.00027129976351573546,0.0005148423352094472
1839.629484,1.0025041103363037,0.002504110336303711,0.00023982851107432921,0.0004833710827680409
1838.665318,1.002596378326416,0.0025963783264160156,0.0003320965011866339,0.0005756390728803456
1837.701151,1.0028809309005737,0.0028809309005737305,0.0006166490753443487,0.0008601916470380605
1836.736985,1.0031176805496216,0.003117680549621582,0.0008533987243922003,0.001096941296085912
1835.772818,1.0030969381332397,0.003096938133239746,0.0008326563080103644,0.001076198879704076
1834.808652,1.0029091835021973,0.0029091835021972656,0.0006449016769678839,0.0008884442486615956
1833.844486,1.0027077198028564,0.0027077198028564453,0.0004434379776270636,0.0006869805493207753
1832.880319,1.0025352239608765,0.002535223960876465,0.0002709421356470831,0.0005144847073407948
1831.916153,1.0024669170379639,0.002466917037963867,0.00020263521273448546,0.00044617778442819717
1830.951986,1.0025968551635742,0.0025968551635742188,0.000332573338344837,0.0005761159100385487
1829.98782,1.002862811088562,0.0028628110885620117,0.00059852926333263,0.0008420718350263417
1829.023654,1.0031137466430664,0.0031137466430664062,0.0008494648178370245,0.0010930073895307362
1828.059487,1.0033429861068726,0.0033429861068725586,0.0010787042816431769,0.0013222468533368886
1827.095321,1.0036083459854126,0.0036083459854125977,0.001344064160183216,0.0015876067318769276
1826.131154,1.003783106803894,0.003783106803894043,0.0015188249786646612,0.001762367550358373
1825.166988,1.0036696195602417,0.0036696195602416992,0.0014053377350123175,0.0016488803067060292
1824.202822,1.0033133029937744,0.003313302993774414,0.0010490211685450323,0.001292563740238744
1823.238655,1.0030020475387573,0.0030020475387573242,0.0007377657135279425,0.0009813082852216542
1822.274489,1.0028694868087769,0.0028694868087768555,0.0006052049835474737,0.0008487475552411855
1821.310322,1.0027657747268677,0.0027657747268676758,0.0005014929016382941,0.0007450354733320058
1820.346156,1.0025826692581177,0.0025826692581176758,0.00031838743288829406,0.0005619300045820058
1819.38199,1.0024707317352295,0.002470731735229492,0.00020644991000011046,0.00044999248169382217
1818.417823,1.0025532245635986,0.002553224563598633,0.0002889427383692511,0.0005324853100629628
1817.453657,1.0026590824127197,0.0026590824127197266,0.00039480058749034484,0.0006383431591840565
1816.489491,1.0025824308395386,0.0025824308395385742,0.0003181490143091925,0.0005616915860029042
1815.525324,1.0024141073226929,0.002414107322692871,0.00014982549746348937,0.0003933680691572011
1814.561158,1.002396821975708,0.002396821975708008,0.0001325401504786261,0.0003760827221723378
1813.596991,1.002594232559204,0.0025942325592041016,0.00032995073397471984,0.0005734933056684315
1812.632825,1.0028570890426636,0.0028570890426635742,0.0005928072174341925,0.0008363497891279042
1811.668659,1.0030115842819214,0.0030115842819213867,0.000747302456692005,0.0009908450283857167
1810.704492,1.003001093864441,0.003001093864440918,0.0007368120392115362,0.000980354610905248
1809.740326,1.0028630495071411,0.0028630495071411133,0.0005987676819117316,0.0008423102536054433
1808.776159,1.0026062726974487,0.0026062726974487305,0.00034199087221934875,0.0005855334439130605
1807.811993,1.002205729484558,0.0022057294845581055,-5.8552340671276255e-05,0.00018499023102243545
1806.847827,1.0017396211624146,0.0017396211624145508,-0.0005246606628148309,-0.00028111809112111924
1805.88366,1.0014206171035767,0.0014206171035766602,-0.0008436647216527216,-0.0006001221499590099
1804.919494,1.0014235973358154,0.0014235973358154297,-0.000840684489413952,-0.0005971419177202403
1803.955327,1.001724362373352,0.0017243623733520508,-0.0005399194518773309,-0.00029637688018361924
1802.991161,1.0021250247955322,0.0021250247955322266,-0.00013925702969715516,0.00010428554199655654
1802.026995,1.0023893117904663,0.0023893117904663086,0.00012502996523692687,0.0003685725369306386
1801.062828,1.0023794174194336,0.0023794174194335938,0.00011513559420421203,0.00035867816589792373
1800.098662,1.00215482711792,0.002154827117919922,-0.00010945470730945985,0.00013408786438425186
1799.134495,1.0019019842147827,0.0019019842147827148,-0.0003622976104466669,-0.00011875503875295517
1798.170329,1.0017709732055664,0.0017709732055664062,-0.0004933086196629755,-0.00024976604796926377
1797.206163,1.0018370151519775,0.001837015151977539,-0.00042726667325184266,-0.00018372410155813096
1796.241996,1.0020643472671509,0.002064347267150879,-0.00019993455807850282,4.360801361520889e-05
1795.27783,1.0022966861724854,0.0022966861724853516,3.240434725596984e-05,0.00027594691894968154
1794.313663,1.0024278163909912,0.002427816390991211,0.00016353456576182921,0.0004070771374555409
1793.349497,1.0024487972259521,0.0024487972259521484,0.00018451540072276671,0.0004280579724164784
1792.385331,1.0022944211959839,0.0022944211959838867,3.0139370754504995e-05,0.0002736819424482167
1791.421164,1.0019416809082031,0.001941680908203125,-0.0003226009170262567,-7.905834533254502e-05
1790.456998,1.001591444015503,0.0015914440155029297,-0.000672837809726452,-0.00042929523803274033
1789.492831,1.001465916633606,0.001465916633605957,-0.0007983651916234247,-0.000554822619929713
1788.528665,1.001556396484375,0.001556396484375,-0.0007078853408543817,-0.00046434276916067
1787.564499,1.001691222190857,0.0016912221908569336,-0.0005730596343724481,-0.0003295170626787364
1786.600332,1.001725673675537,0.0017256736755371094,-0.0005386081496922723,-0.00029506557799856064
1785.636166,1.0016382932662964,0.0016382932662963867,-0.000625988558932995,-0.0003824459872392833
1784.671999,1.0015543699264526,0.0015543699264526367,-0.000709911898776745,-0.0004663693270830333
1783.707833,1.001689076423645,0.0016890764236450195,-0.0005752054015843622,-0.0003316628298906505
1782.743667,1.0021510124206543,0.002151012420654297,-0.00011326940457508485,0.00013027316711862686
1781.7795,1.00278902053833,0.002789020538330078,0.0005247387131006964,0.0007682812847944081
1780.815334,1.003255009651184,0.003255009651184082,0.0009907278259547003,0.001234270397648412
1779.851167,1.003279447555542,0.003279447555541992,0.0010151657303126105,0.0012587083020063222
1778.887001,1.0029629468917847,0.002962946891784668,0.0006986650665552862,0.000942207638248998
1777.922835,1.0026915073394775,0.002691507339477539,0.00042722551424815734,0.000670768085941869
1776.958668,1.0027145147323608,0.00271451473236084,0.0004502329071314581,0.0006937754788251698
1775.994502,1.0029280185699463,0.002928018569946289,0.0006637367447169073,0.000907279316410619
1775.030335,1.0030837059020996,0.0030837059020996094,0.0008194240768702277,0.0010629666485639394
1774.066169,1.0030746459960938,0.00307464599609375,0.0008103641708643683,0.00105390674255808
1773.102003,1.002974271774292,0.002974271774291992,0.0007099899490626105,0.0009535325207563222
1772.137836,1.0028948783874512,0.002894878387451172,0.0006305965622217902,0.0008741391339155019
1771.17367,1.002841830253601,0.0028418302536010742,0.0005775484283716925,0.0008210910000654042
1770.209503,1.0027754306793213,0.002775430679321289,0.0005111488540919073,0.000754691425785619
1769.245337,1.0026992559432983,0.00269925594329834,0.0004349741180689581,0.0006785166897626698
1768.281171,1.0025684833526611,0.002568483352661133,0.0003042015274317511,0.0005477440991254628
1767.317004,1.002342700958252,0.002342700958251953,7.84191330225714e-05,0.0003219617047162831
1766.352838,1.0020594596862793,0.002059459686279297,-0.00020482213895008485,3.872043274362686e-05
1765.388672,1.0017869472503662,0.001786947250366211,-0.0004773345748631708,-0.00023379200316945908
1764.424505,1.0016136169433594,0.001613616943359375,-0.0006506648818700067,-0.000407122310176295
1763.460339,1.0015769004821777,0.0015769004821777344,-0.0006873813430516473,-0.00044383877135793564
1762.496172,1.001580834388733,0.0015808343887329102,-0.0006834474364964716,-0.00043990486480275986
1761.532006,1.0015491247177124,0.0015491247177124023,-0.0007151571075169794,-0.0004716145358232677
1760.56784,1.0015405416488647,0.001540541648864746,-0.0007237401763646356,-0.0004801976046709239
1759.603673,1.0016032457351685,0.001603245735168457,-0.0006610360900609247,-0.000417493518367213
1758.639507,1.0017037391662598,0.0017037391662597656,-0.0005605426589696161,-0.0003170000872759044
1757.67534,1.0017764568328857,0.0017764568328857422,-0.00048782499234363954,-0.00024428242064992783
1756.711174,1.001747965812683,0.0017479658126831055,-0.0005163160125462763,-0.00027277344085256455
1755.747008,1.0016024112701416,0.0016024112701416016,-0.0006618705550877802,-0.00041832798339406846
1754.782841,1.001440405845642,0.0014404058456420898,-0.0008238759795872919,-0.0005803334078935802
1753.818675,1.0013997554779053,0.0013997554779052734,-0.0008645263473241083,-0.0006209837756303966
1752.854508,1.0015474557876587,0.0015474557876586914,-0.0007168260375706903,-0.0004732834658769786
1751.890342,1.001815915107727,0.0018159151077270508,-0.00044836671750233094,-0.00020482414580861924
1750.926176,1.0020540952682495,0.0020540952682495117,-0.00021018655697987,3.33560147138417e-05
1749.962009,1.0022165775299072,0.0022165775299072266,-4.770429532215516e-05,0.00019583827637155654
1748.997843,1.0023465156555176,0.002346515655517578,8.22338302881964e-05,0.0003257764019819081
1748.033676,1.0023692846298218,0.0023692846298217773,0.00010500280459239562,0.0003485453762861073
1747.06951,1.002233624458313,0.0022336244583129883,-3.065736691639344e-05,0.00021288520477731826
1746.105344,1.0020387172698975,0.002038717269897461,-0.00022556455533192079,1.797801636179092e-05
1745.141177,1.0018417835235596,0.0018417835235595703,-0.0004224983016698114,-0.0001789557299760997
1744.177011,1.0016446113586426,0.0016446113586425781,-0.0006196704665868036,-0.0003761278948930919
1743.212844,1.0015047788619995,0.0015047788619995117,-0.00075950296322987,-0.0005159603915361583
1742.248678,1.0014431476593018,0.0014431476593017578,-0.0008211341659276239,-0.0005775915942339122
1741.284512,1.0013755559921265,0.0013755559921264648,-0.0008887258331029169,-0.0006451832614092052
1740.320345,1.0012739896774292,0.0012739896774291992,-0.0009902921478001825,-0.0007467495761064708
1739.356179,1.001263976097107,0.0012639760971069336,-0.0010003057281224481,-0.0007567631564287364
1738.392012,1.0014835596084595,0.0014835596084594727,-0.0007807222167699091,-0.0005371796450761974
1737.427846,1.0019152164459229,0.0019152164459228516,-0.00034906537930653016,-0.00010552280761281846
1736.46368,1.0023366212844849,0.0023366212844848633,7.233945925548156e-05,0.00031588203094919326
1735.499513,1.0023887157440186,0.0023887157440185547,0.00012443391878917296,0.00036797649048288467
1734.535347,1.001900315284729,0.001900315284729004,-0.0003639665405003778,-0.00012042396880666611
1733.57118,1.0012781620025635,0.0012781620025634766,-0.0009861198226659052,-0.0007425772509721935
1732.607014,1.0011204481124878,0.001120448112487793,-0.0011438337127415888,-0.000900291141047877
1731.642848,1.001366376876831,0.0013663768768310547,-0.000897904948398327,-0.0006543623767046153
1730.678681,1.0015931129455566,0.0015931129455566406,-0.0006711688796727411,-0.0004276263079790294
1729.714515,1.0015840530395508,0.0015840530395507812,-0.0006802287856786005,-0.00043668621398488877
1728.750348,1.0014551877975464,0.0014551877975463867,-0.000809094027682995,-0.0005655514559892833
1727.786182,1.0014060735702515,0.0014060735702514648,-0.0008582082549779169,-0.0006146656832842052
1726.822016,1.001452088356018,0.0014520883560180664,-0.0008121934692113153,-0.0005686508975176036
1725.857849,1.0014649629592896,0.0014649629592895508,-0.0007993188659398309,-0.0005557762942461192
1724.893683,1.0013515949249268,0.0013515949249267578,-0.0009126869003026239,-0.0006691443286089122
1723.929516,1.00111722946167,0.0011172294616699219,-0.0011470523635594598,-0.0009035097918657481
1722.96535,1.000866413116455,0.0008664131164550781,-0.0013978687087743036,-0.001154326137080592
1722.001184,1.0007692575454712,0.0007692575454711914,-0.0014950242797581903,-0.0012514817080644786
1721.037017,1.0008903741836548,0.0008903741836547852,-0.0013739076415745966,-0.0011303650698808849
1720.072851,1.001075029373169,0.0010750293731689453,-0.0011892524520604364,-0.0009457098803667247
1719.108684,1.0010769367218018,0.0010769367218017578,-0.001187345103427624,-0.0009438025317339122
1718.144518,1.000828742980957,0.0008287429809570312,-0.0014355388442723505,-0.0011919962725786388
1717.180352,1.00058114528656,0.0005811452865600586,-0.0016831365386693231,-0.0014395939669756114
1716.216185,1.0006533861160278,0.000653386116027832,-0.0016108957092015497,-0.001367353137507838
1715.252019,1.0010654926300049,0.0010654926300048828,-0.001198789195224499,-0.0009552466235307872
1714.287853,1.0015443563461304,0.001544356346130371,-0.0007199254790990106,-0.0004763829074052989
1713.323686,1.0018490552902222,0.001849055290222168,-0.00041522653500721375,-0.00017168396331350205
1712.35952,1.001979947090149,0.0019799470901489258,-0.00028433473508045594,-4.079216338674424e-05
1711.395353,1.00201416015625,0.00201416015625,-0.0002501216689793817,-6.579097285670018e-06
1710.431187,1.0019593238830566,0.0019593238830566406,-0.0003049579421727411,-6.141537047902939e-05
1709.467021,1.0018000602722168,0.0018000602722167969,-0.00046422155301258485,-0.00022067898131887314
1708.502854,1.0015877485275269,0.0015877485275268555,-0.0006765332977025263,-0.00043299072600881455
1707.538688,1.0013928413391113,0.0013928413391113281,-0.0008714404861180536,-0.0006278979144243419
1706.574521,1.00117027759552,0.0011702775955200195,-0.0010940042297093622,-0.0008504616580156505
1705.610355,1.0008118152618408,0.0008118152618408203,-0.0014524665633885614,-0.0012089239916948497
1704.646189,1.0004593133926392,0.00045931339263916016,-0.0018049684325902216,-0.0015614258608965099
1703.682022,1.0005182027816772,0.0005182027816772461,-0.0017460790435521356,-0.001502536471858424
1702.717856,1.001081109046936,0.0010811090469360352,-0.0011831727782933466,-0.0009396302065996349
1701.753689,1.0016570091247559,0.0016570091247558594,-0.0006072727004735223,-0.00036373012877981064
1700.789523,1.0016648769378662,0.001664876937866211,-0.0005994048873631708,-0.0003558623156694591
