x,HYPERION_Transmittance.0008367,Extinction,GaussAmp,Lorentz
1965.935282,0.9919273257255554,0.00807267427444458,0.0011733330197989944,-0.00466407080115782
1964.971116,0.9923323392868042,0.007667660713195801,0.0007683194585502151,-0.005069084362406599
1964.006949,0.9928081035614014,0.007191896438598633,0.00029255518395304714,-0.005544848637003767
1963.042783,0.9929114580154419,0.0070885419845581055,0.0001892007299125198,-0.005648203091044295
1962.078616,0.9927136301994324,0.007286369800567627,0.0003870285459220413,-0.005450375275034773
1961.11445,0.9926607012748718,0.007339298725128174,0.00043995747048258815,-0.005397446350474226
1960.150284,0.9927912950515747,0.007208704948425293,0.0003093636937797073,-0.005528040127177107
1959.186117,0.992777407169342,0.007222592830657959,0.0003232515760123733,-0.005514152244944441
1958.221951,0.992631733417511,0.007368266582489014,0.000468925327843428,-0.005368478493113386
1957.257784,0.9925063848495483,0.00749361515045166,0.0005942738958060745,-0.00524312992515074
1956.293618,0.9923490285873413,0.007650971412658691,0.0007516301580131057,-0.005085773662943709
1955.329452,0.9922299385070801,0.007770061492919922,0.0008707202382743362,-0.004966683582682478
1954.365285,0.9922603964805603,0.007739603519439697,0.0008402622647941116,-0.004997141556162703
1953.401119,0.9922981858253479,0.0077018141746521,0.0008024729200065139,-0.0050349309009503004
1952.436952,0.9921947717666626,0.007805228233337402,0.0009058869786918167,-0.004931516842264998
1951.472786,0.9920650720596313,0.007934927940368652,0.0010355866857230667,-0.004801817135233748
1950.50862,0.9921532869338989,0.007846713066101074,0.0009473718114554885,-0.004890032009501326
1949.544453,0.9924240112304688,0.00757598876953125,0.0006766475148856643,-0.00516075630607115
1948.580287,0.9925347566604614,0.007465243339538574,0.0005659020848929885,-0.005271501736063826
1947.61612,0.9923104047775269,0.0076895952224731445,0.0007902539678275589,-0.0050471498531292555
1946.651954,0.9919429421424866,0.008057057857513428,0.001157716602867842,-0.004679687218088972
1945.687788,0.9917260408401489,0.008273959159851074,0.0013746179052054885,-0.004462785915751326
1944.723621,0.9917395114898682,0.008260488510131836,0.0013611472554862503,-0.004476256565470564
1943.759455,0.9918936491012573,0.008106350898742676,0.00120700964409709,-0.004630394176859724
1942.795288,0.9921050071716309,0.00789499282836914,0.000995651573723555,-0.004841752247233259
1941.831122,0.9922370910644531,0.007762908935546875,0.0008635676809012893,-0.004973836140055525
1940.866956,0.9922698140144348,0.0077301859855651855,0.0008308447309195999,-0.0050065590900372145
1939.902789,0.9924724102020264,0.007527589797973633,0.0006282485433280471,-0.005209155277628767
1938.938623,0.9928759336471558,0.007124066352844238,0.0002247250981986526,-0.005612678722758162
1937.974456,0.9931095838546753,0.006890416145324707,-8.925109320878644e-06,-0.005846328930277693
1937.01029,0.9930306077003479,0.0069693922996521,7.005104500651393e-05,-0.0057673527759503004
1936.046124,0.9929414987564087,0.007058501243591309,0.00015915998894572292,-0.0056782438320110915
1935.081957,0.9930357933044434,0.006964206695556641,6.486544091105495e-05,-0.005772538380045759
1934.117791,0.9930801391601562,0.00691986083984375,2.0519585198164325e-05,-0.00581688423575865
1933.153624,0.992845892906189,0.007154107093811035,0.0002547658391654495,-0.005582637981791365
1932.189458,0.9925339818000793,0.007466018199920654,0.0005666769452750686,-0.005270726875681746
1931.225292,0.9923609495162964,0.007639050483703613,0.0007397092290580276,-0.005097694591898787
1930.261125,0.9921083450317383,0.007891654968261719,0.000992313713616133,-0.004845090107340681
1929.296959,0.9915971755981445,0.008402824401855469,0.001503483147209883,-0.004333920673746931
1928.332792,0.9910862445831299,0.008913755416870117,0.0020144141622245315,-0.003822989658732283
1927.368626,0.9908509254455566,0.00914907455444336,0.0022497332997977737,-0.0035876705211590407
1926.40446,0.9909430146217346,0.00905698537826538,0.002157644123619795,-0.003679759697337019
1925.440293,0.9912872910499573,0.008712708950042725,0.001813367695397139,-0.0040240361255596754
1924.476127,0.9916778206825256,0.008322179317474365,0.0014228380628287796,-0.004414565758128035
1923.51196,0.9919938445091248,0.008006155490875244,0.0011068142362296585,-0.004730589584727156
1922.547794,0.992283821105957,0.007716178894042969,0.0008168376393973831,-0.005020566181559431
1921.583628,0.9925085306167603,0.007491469383239746,0.0005921281285941604,-0.005245275692362654
1920.619461,0.9925513863563538,0.00744861364364624,0.0005492723890006546,-0.00528813143195616
1919.655295,0.9924381375312805,0.007561862468719482,0.0006625212140738967,-0.005174882606882918
1918.691129,0.9923514127731323,0.007648587226867676,0.0007492459722220901,-0.005088157848734724
1917.726962,0.9924716353416443,0.007528364658355713,0.0006290234037101272,-0.005208380417246687
1916.762796,0.9927096366882324,0.007290363311767578,0.00039102205712199245,-0.005446381763834822
1915.798629,0.9928098320960999,0.0071901679039001465,0.0002908266492545608,-0.0055465771717022536
1914.834463,0.9926741719245911,0.0073258280754089355,0.00042648682076334987,-0.0054109170001934645
1913.870297,0.9924232363700867,0.00757676362991333,0.0006774223752677444,-0.00515998144568907
1912.90613,0.9922111630439758,0.00778883695602417,0.0008894957013785842,-0.00494790811957823
1911.941964,0.9919965863227844,0.008003413677215576,0.0011040724225699905,-0.004733331398386824
1910.977797,0.9917454123497009,0.008254587650299072,0.0013552463956534866,-0.004482157425303328
1910.013631,0.9916656017303467,0.00833439826965332,0.0014350570150077346,-0.00440234680594908
1909.049465,0.9918227791786194,0.008177220821380615,0.0012778795667350296,-0.004559524254221785
1908.085298,0.9919528961181641,0.008047103881835938,0.0011477626271903518,-0.0046896411937664625
1907.121132,0.9918741583824158,0.008125841617584229,0.0012265003629386428,-0.0046109034580181715
1906.156965,0.9916330575942993,0.008366942405700684,0.001467601151055098,-0.0043698026699017165
1905.192799,0.9913482069969177,0.008651793003082275,0.0017524517484366897,-0.004084952072520125
1904.228633,0.9911619424819946,0.008838057518005371,0.0019387162633597854,-0.003898687557597029
1903.264466,0.9911742210388184,0.00882577896118164,0.001926437706536055,-0.003910966114420759
1902.3003,0.9913506507873535,0.008649349212646484,0.0017500079580008987,-0.004087395862955916
1901.336133,0.9916295409202576,0.008370459079742432,0.001471117825096846,-0.004366285995859968
1900.371967,0.9920098781585693,0.007990121841430664,0.0010907805867850784,-0.004746623234171736
1899.407801,0.9923646450042725,0.007635354995727539,0.0007360137410819534,-0.005101390079874861
1898.443634,0.9924143552780151,0.007585644721984863,0.0006863034673392776,-0.005151100353617537
1897.479468,0.992118239402771,0.007881760597229004,0.0009824193425834182,-0.004854984478373396
1896.515301,0.991844892501831,0.008155107498168945,0.0012557662435233596,-0.004581637577433455
1895.551135,0.991820216178894,0.008179783821105957,0.0012804425664603714,-0.004556961254496443
1894.586969,0.9917740225791931,0.008225977420806885,0.001326636166161299,-0.004510767654795515
1893.622802,0.9915359020233154,0.00846409797668457,0.0015647567220389846,-0.00427264709891783
1892.658636,0.9914036989212036,0.008596301078796387,0.001696959824150801,-0.004140443996806013
1891.694469,0.9915685653686523,0.008431434631347656,0.0015320933767020706,-0.004305310444254744
1890.730303,0.9918602108955383,0.00813978910446167,0.0012404478498160842,-0.00459695597114073
1889.766137,0.9920795559883118,0.007920444011688232,0.0010211027570426467,-0.004816301063914168
1888.80197,0.9921213984489441,0.007878601551055908,0.0009792602964103225,-0.004858143524546492
1887.837804,0.9920210242271423,0.007978975772857666,0.0010796345182120803,-0.004757769302744734
1886.873637,0.9919492602348328,0.008050739765167236,0.0011513985105216507,-0.004686005310435164
1885.909471,0.991959273815155,0.00804072618484497,0.001141384930199385,-0.004696018890757429
1884.945305,0.9920647144317627,0.007935285568237305,0.001035944313591719,-0.004801459507365095
1883.981138,0.9922738671302795,0.007726132869720459,0.0008267916150748733,-0.005010612205881941
1883.016972,0.9923673272132874,0.0076326727867126465,0.0007333315320670608,-0.0051040722888897536
1882.052805,0.9921987056732178,0.0078012943267822266,0.0009019530721366409,-0.0049354507488201735
1881.088639,0.9920192360877991,0.007980763912200928,0.001081422657555342,-0.004755981163401472
1880.124473,0.9920709729194641,0.007929027080535889,0.001029685825890303,-0.004807717995066511
1879.160306,0.9922001361846924,0.007799863815307617,0.0009005225606620315,-0.004936881260294783
1878.19614,0.9921626448631287,0.007837355136871338,0.0009380138822257522,-0.004899389938731062
1877.231973,0.9919745922088623,0.008025407791137695,0.0011260665364921096,-0.004711337284464705
1876.267807,0.9917193651199341,0.008280634880065918,0.0013812936254203323,-0.004456110195536482
1875.303641,0.9913609623908997,0.008639037609100342,0.0017396963544547561,-0.004097707466502058
1874.339474,0.9909168481826782,0.009083151817321777,0.0021838105626761917,-0.0036535932582806227
1873.375308,0.9905757308006287,0.009424269199371338,0.002524927944725752,-0.003312475876231062
1872.411141,0.9905816912651062,0.009418308734893799,0.002518967480248213,-0.0033184363407086012
1871.446975,0.9909834861755371,0.00901651382446289,0.002117172569817305,-0.0037202312511395094
1870.482809,0.9915761947631836,0.008423805236816406,0.0015244639821708206,-0.004312939838785994
1869.518642,0.9921048283576965,0.007895171642303467,0.0009958303876578811,-0.004841573433298933
1868.554476,0.9923638105392456,0.0076361894607543945,0.0007368482061088089,-0.0051005556148480055
1867.59031,0.9923422336578369,0.007657766342163086,0.0007584250875175003,-0.005078978733439314
1866.626143,0.992261528968811,0.007738471031188965,0.0008391297765433792,-0.004998274044413435
1865.661977,0.9921703338623047,0.007829666137695312,0.0009303248830497268,-0.0049070789379070875
1864.69781,0.991897463798523,0.00810253620147705,0.001203194946831465,-0.004634208874125349
1863.733644,0.9914757609367371,0.00852423906326294,0.0016248978086173538,-0.004212506012339461
1862.769478,0.9912200570106506,0.008779942989349365,0.0018806017347037796,-0.003956802086253035
1861.805311,0.9912647008895874,0.008735299110412598,0.001835957855767012,-0.004001445965189802
1860.841145,0.9914075136184692,0.008592486381530762,0.001693145126885176,-0.004144258694071638
1859.876978,0.9915016889572144,0.008498311042785645,0.0015989697881400589,-0.0042384340328167555
1858.912812,0.9915910959243774,0.008408904075622559,0.001509562820976973,-0.0043278409999798415
1857.948646,0.9917312264442444,0.008268773555755615,0.0013694323011100296,-0.004467971519846785
1856.984479,0.9919220805168152,0.008077919483184814,0.0011785782285392288,-0.004658825592417586
1856.020313,0.9921171069145203,0.007882893085479736,0.0009835518308341507,-0.004853851990122664
1855.056146,0.992236852645874,0.0077631473541259766,0.0008638060994803909,-0.0049735977214764235
1854.09198,0.9922181367874146,0.007781863212585449,0.0008825219579398635,-0.004954881863016951
1853.127814,0.9920946359634399,0.007905364036560059,0.001006022781914473,-0.0048313810390423415
1852.163647,0.991998553276062,0.008001446723937988,0.0011021054692924026,-0.004735298351664412
1851.199481,0.9920126795768738,0.00798732042312622,0.001087979168480635,-0.004749424652476179
1850.235314,0.9920426607131958,0.0079573392868042,0.0010579980321586135,-0.004779405788798201
1849.271148,0.9919809699058533,0.008019030094146729,0.0011196888395011428,-0.0047177149814556715
1848.306982,0.991962194442749,0.008037805557250977,0.0011384643026053909,-0.0046989395183514235
1847.342815,0.992164671421051,0.007835328578948975,0.0009359873243033889,-0.0049014164966534254
1846.378649,0.992358922958374,0.0076410770416259766,0.0007417357869803909,-0.0050956680339764235
1845.414482,0.9920782446861267,0.007921755313873291,0.0010224140592277053,-0.004814989761729109
1844.450316,0.991327166557312,0.008672833442687988,0.0017734921880424026,-0.004063911632914412
1843.48615,0.9907025098800659,0.009297490119934082,0.0023981488652884964,-0.003439254955668318
1842.521983,0.990592360496521,0.009407639503479004,0.0025082982488334182,-0.003329105572123396
1841.557817,0.9908056855201721,0.00919431447982788,0.002294973225182295,-0.003542430595774519
1840.59365,0.9910731911659241,0.008926808834075928,0.002027467579430342,-0.0038099362415264723
1839.629484,0.9912926554679871,0.00870734453201294,0.0018080032773673538,-0.004029400543589461
1838.665318,0.9914677143096924,0.008532285690307617,0.0016329444356620315,-0.004204459385294783
1837.701151,0.9916123151779175,0.00838768482208252,0.0014883435674369339,-0.0043490602535198805
1836.736985,0.9916663765907288,0.00833362340927124,0.0014342821546256546,-0.00440312166633116
1835.772818,0.9915458559989929,0.00845414400100708,0.0015548027463614944,-0.00428260107459532
1834.808652,0.991298496723175,0.008701503276824951,0.0018021620221793655,-0.004035241798777449
1833.844486,0.9910914897918701,0.008908510208129883,0.002009168953484297,-0.0038282348674725172
1832.880319,0.9910876154899597,0.008912384510040283,0.0020130432553946975,-0.003824360565562117
1831.916153,0.9913327097892761,0.008667290210723877,0.0017679489560782913,-0.004069454864878523
1830.951986,0.991672933101654,0.008327066898345947,0.0014277256437003616,-0.004409678177256453
1829.98782,0.9919034242630005,0.008096575736999512,0.001197234482353926,-0.004640169338602888
1829.023654,0.9919438362121582,0.008056163787841797,0.0011568225331962112,-0.004680581287760603
1828.059487,0.9917743802070618,0.008225619792938232,0.0013262785382926467,-0.004511125282664168
1827.095321,0.9914555549621582,0.008544445037841797,0.0016451037831962112,-0.004192300037760603
1826.131154,0.9911927580833435,0.008807241916656494,0.0019079006620109085,-0.003929503158945906
1825.166988,0.9911612272262573,0.008838772773742676,0.00193943151909709,-0.0038979723018597243
1824.202822,0.9912833571434021,0.0087166428565979,0.0018173016019523147,-0.0040201022190045
1823.238655,0.9913610219955444,0.008638978004455566,0.0017396367498099807,-0.004097767071146834
1822.274489,0.9913496971130371,0.00865030288696289,0.001750961632317305,-0.004086442188639509
1821.310322,0.9913457036018372,0.008654296398162842,0.0017549551435172561,-0.004082448677439558
1820.346156,0.9914308786392212,0.008569121360778809,0.001669780106133223,-0.0041676237148235915
1819.38199,0.9915375113487244,0.008462488651275635,0.001563147396630049,-0.004274256424326765
1818.417823,0.9914892315864563,0.008510768413543701,0.0016114271588981155,-0.004225976662058699
1817.453657,0.991259753704071,0.008740246295928955,0.0018409050412833694,-0.003996498779673445
1816.489491,0.9910940527915955,0.008905947208404541,0.0020066059537589553,-0.003830797867197859
1815.525324,0.9912140369415283,0.00878596305847168,0.001886621803826094,-0.00395078201713072
1814.561158,0.9914731383323669,0.008526861667633057,0.001627520412987471,-0.004209883407969343
1813.596991,0.9915448427200317,0.008455157279968262,0.001555816025322676,-0.004281587795634138
1812.632825,0.9914158582687378,0.008584141731262207,0.0016848004766166214,-0.004152603344340193
1811.668659,0.9913868308067322,0.008613169193267822,0.0017138279386222366,-0.004123575882334578
1810.704492,0.9915995001792908,0.008400499820709229,0.0015011585660636428,-0.0043362452548931715
1809.740326,0.9918251633644104,0.0081748366355896,0.001275495380944014,-0.0045619084400128004
1808.776159,0.9917693734169006,0.008230626583099365,0.0013312853284537796,-0.004506118492503035
1807.811993,0.9914072155952454,0.008592784404754639,0.001693443150109053,-0.004143960670847761
1806.847827,0.990962564945221,0.009037435054779053,0.002138093800133467,-0.0036993100208233473
1805.88366,0.9906936287879944,0.009306371212005615,0.0024070299573600296,-0.003430373863596785
1804.919494,0.9907130599021912,0.009286940097808838,0.002387598843163252,-0.003449804977793562
1803.955327,0.9909687638282776,0.009031236171722412,0.0021318949170768264,-0.003705508903879988
1802.991161,0.9913318753242493,0.008668124675750732,0.0017687834211051467,-0.004068620399851668
1802.026995,0.9916265606880188,0.008373439311981201,0.0014740980573356155,-0.004363305763621199
1801.062828,0.9916672706604004,0.00833272933959961,0.0014333880849540237,-0.004404015736002791
1800.098662,0.991411566734314,0.008588433265686035,0.0016890920110404495,-0.004148311809916365
1799.134495,0.9910337924957275,0.008966207504272461,0.0020668662496268753,-0.003770537571329939
1798.170329,0.9907751083374023,0.009224891662597656,0.0023255504079520706,-0.003511853413004744
1797.206163,0.9907344579696655,0.009265542030334473,0.002366200775688887,-0.0034712030452679274
1796.241996,0.9908750057220459,0.009124994277954102,0.002225653023308516,-0.0036117507976482985
1795.27783,0.9910827875137329,0.00891721248626709,0.002017871231621504,-0.00381953258933531
1794.313663,0.9911655187606812,0.008834481239318848,0.001935139984673262,-0.0039022638362835524
1793.349497,0.9910356402397156,0.008964359760284424,0.002065018505638838,-0.0037723853153179762
1792.385331,0.9908552169799805,0.009144783020019531,0.0022454417653739456,-0.003591962055582869
1791.421164,0.9908629655838013,0.00913703441619873,0.002237693161553145,-0.0035997106594036696
1790.456998,0.9910848140716553,0.008915185928344727,0.002015844673699141,-0.0038215591472576735
1789.492831,0.9913333654403687,0.008666634559631348,0.001767293304985762,-0.004070110515971052
1788.528665,0.9914531707763672,0.008546829223632812,0.0016474879689872268,-0.0041899158519695875
1787.564499,0.9914683699607849,0.008531630039215088,0.0016322887845695022,-0.004205115036387312
1786.600332,0.9914999008178711,0.008500099182128906,0.0016007579274833206,-0.004236645893473494
1785.636166,0.9916072487831116,0.008392751216888428,0.001493409962242842,-0.004343993858713972
1784.671999,0.9917324781417847,0.008267521858215332,0.0013681806035697464,-0.004469223217387068
1783.707833,0.9917802214622498,0.008219778537750244,0.0013204372831046585,-0.004516966537852156
1782.743667,0.9916818737983704,0.008318126201629639,0.001418784946984053,-0.004418618873972761
1781.7795,0.991375207901001,0.008624792098999023,0.0017254508443534378,-0.004111952976603377
1780.815334,0.9908483028411865,0.009151697158813477,0.002252355904167891,-0.0035850479167889235
1779.851167,0.9902435541152954,0.00975644588470459,0.002857104630059004,-0.00298029919089781
1778.887001,0.9898350834846497,0.010164916515350342,0.003265575260704756,-0.0025718285602520582
1777.922835,0.9898363351821899,0.010163664817810059,0.003264323563164473,-0.0025730802577923415
1776.958668,0.9902647733688354,0.00973522663116455,0.002835885376518965,-0.0030015184444378493
1775.994502,0.9909441471099854,0.009055852890014648,0.0021565116353690628,-0.0036808921855877516
1775.030335,0.9915600419044495,0.008439958095550537,0.0015406168409049514,-0.004296786980051863
1774.066169,0.9918044209480286,0.008195579051971436,0.0012962377973258499,-0.0045411660236309645
1773.102003,0.9916144013404846,0.00838559865951538,0.0014862574048697952,-0.004351146416087019
1772.137836,0.9912270307540894,0.008772969245910645,0.0018736279912650589,-0.0039637758296917555
1771.17367,0.9909218549728394,0.009078145027160645,0.002178803772515059,-0.0036586000484417555
1770.209503,0.9907965064048767,0.009203493595123291,0.0023041523404777053,-0.003533251480479109
1769.245337,0.9908546209335327,0.009145379066467285,0.0022460378118216995,-0.003591366009135115
1768.281171,0.9910157322883606,0.008984267711639404,0.0020849264569938186,-0.0037524773639629957
1767.317004,0.9911224246025085,0.008877575397491455,0.0019782341428458694,-0.003859169678110945
1766.352838,0.9910901784896851,0.008909821510314941,0.0020104802556693557,-0.0038269235652874586
1765.388672,0.9909593462944031,0.009040653705596924,0.002141312450951338,-0.0036960913700054762
1764.424505,0.9907574653625488,0.009242534637451172,0.002343193382805586,-0.003494210438151228
1763.460339,0.9904480576515198,0.009551942348480225,0.002652601093834639,-0.0031848027271221754
1762.496172,0.9900396466255188,0.009960353374481201,0.0030610121198356155,-0.002776391701121199
1761.532006,0.9897088408470154,0.01029115915298462,0.0033918178983390335,-0.002445585922617781
1760.56784,0.9896935224533081,0.010306477546691895,0.003407136292046309,-0.0024302675289105055
1759.603673,0.9900025129318237,0.00999748706817627,0.003098145813530684,-0.0027392580074261305
1758.639507,0.9904232621192932,0.009576737880706787,0.0026773966260612014,-0.003160007194895613
1757.67534,0.9907526969909668,0.009247303009033203,0.0023479617543876175,-0.003489442066569197
1756.711174,0.9909217953681946,0.00907820463180542,0.0021788633771598342,-0.00365854044379698
1755.747008,0.9909741878509521,0.009025812149047852,0.002126470894402266,-0.0037109329265545485
1754.782841,0.990973949432373,0.009026050567626953,0.0021267093129813675,-0.003710694507975447
1753.818675,0.9909452795982361,0.009054720401763916,0.0021553791471183303,-0.003682024673838484
1752.854508,0.9908448457717896,0.00915515422821045,0.0022558129735648635,-0.003581590847391951
1751.890342,0.990556538105011,0.009443461894989014,0.002544120640343428,-0.0032932831806133864
1750.926176,0.9900685548782349,0.009931445121765137,0.003032103867119551,-0.0028052999538372633
1749.962009,0.989667534828186,0.010332465171813965,0.003433123917168379,-0.002404279903788435
1748.997843,0.9896525740623474,0.010347425937652588,0.003448084683007002,-0.002389319137949812
1748.033676,0.9899669885635376,0.010033011436462402,0.0031336701818168167,-0.0027037336391399977
1747.06951,0.9903254508972168,0.009674549102783203,0.0027752078481376175,-0.003062195972819197
1746.105344,0.9904991388320923,0.009500861167907715,0.002601519913262129,-0.003235883907694685
1745.141177,0.9904075860977173,0.009592413902282715,0.002693072647637129,-0.003144331173319685
1744.177011,0.9901043176651001,0.009895682334899902,0.0029963410802543167,-0.0028410627407024977
1743.212844,0.9897550344467163,0.010244965553283691,0.0033456242986381057,-0.0024917795223187086
1742.248678,0.9895665645599365,0.010433435440063477,0.003534094185417891,-0.0023033096355389235
1741.284512,0.9896225333213806,0.010377466678619385,0.003478125423973799,-0.0023592783969830153
1740.320345,0.9898337125778198,0.010166287422180176,0.00326694616753459,-0.0025704576534222243
1739.356179,0.9900978207588196,0.00990217924118042,0.0030028379865348342,-0.00283456583442198
1738.392012,0.9903629422187805,0.009637057781219482,0.0027377165265738967,-0.0030996872943829176
1737.427846,0.9905604720115662,0.009439527988433838,0.002540186733788252,-0.003297217087168562
1736.46368,0.9906358122825623,0.009364187717437744,0.0024648464627921585,-0.003372557358164656
1735.499513,0.990593671798706,0.009406328201293945,0.0025069869466483596,-0.0033304168743084547
1734.535347,0.9905049800872803,0.009495019912719727,0.002595678658074141,-0.0032417251628826735
1733.57118,0.9904849529266357,0.009515047073364258,0.002615705818718672,-0.0032216980022381422
1732.607014,0.9905312657356262,0.00946873426437378,0.0025693930097281936,-0.0032680108112286207
1731.642848,0.9905509352684021,0.0094490647315979,0.0025497234769523147,-0.0032876803440044997
1730.678681,0.9905005693435669,0.009499430656433105,0.00260008940178752,-0.0032373144191692946
1729.714515,0.990394651889801,0.009605348110198975,0.002706006855553389,-0.0031313969654034254
1728.750348,0.990310549736023,0.00968945026397705,0.002790109009331465,-0.0030472948116253493
1727.786182,0.9903607368469238,0.009639263153076172,0.002739921898430586,-0.003097481922526228
1726.822016,0.9905704259872437,0.009429574012756348,0.002530232758110762,-0.0033071710628460524
1725.857849,0.9908145070075989,0.009185492992401123,0.0022861517377555374,-0.003551252083201277
1724.893683,0.9909116625785828,0.009088337421417236,0.0021889961667716507,-0.0036484076541851637
1723.929516,0.9907776117324829,0.00922238826751709,0.002323047012871504,-0.00351435680808531
1722.96535,0.99049973487854,0.009500265121459961,0.0026009238668143753,-0.003236479954142439
1722.001184,0.9902704954147339,0.009729504585266113,0.0028301633306205276,-0.0030072404903362868
1721.037017,0.9901905655860901,0.009809434413909912,0.0029100931592643264,-0.002927310661692488
1720.072851,0.9901683926582336,0.009831607341766357,0.0029322660871207717,-0.0029051377338360426
1719.108684,0.9900330305099487,0.00996696949005127,0.003067628235405684,-0.0027697755855511305
1718.144518,0.9897564649581909,0.010243535041809082,0.0033441937871634964,-0.002493210033793318
1717.180352,0.9895235300064087,0.010476469993591309,0.003577128738945723,-0.0022602750820110915
1716.216185,0.9894608855247498,0.010539114475250244,0.0036397732206046585,-0.002197630600352156
1715.252019,0.9895759224891663,0.01042407751083374,0.0035247362561881546,-0.00231266756476866
1714.287853,0.9898714423179626,0.010128557682037354,0.003229216427391768,-0.0026081873935650465
1713.323686,0.9902000427246094,0.009799957275390625,0.0029006160207450393,-0.002936787800211775
1712.35952,0.9903222918510437,0.009677708148956299,0.002778366894310713,-0.0030590369266461012
1711.395353,0.9901913404464722,0.009808659553527832,0.0029093182988822464,-0.002928085522074568
1710.431187,0.9899820685386658,0.010017931461334229,0.003118590206688643,-0.0027188136142681715
1709.467021,0.9898926019668579,0.01010739803314209,0.003208056778496504,-0.00262934704246031
1708.502854,0.9899774193763733,0.010022580623626709,0.0031232393689811233,-0.002714164451975691
1707.538688,0.9901425838470459,0.009857416152954102,0.002958074898308516,-0.0028793289226482985
1706.574521,0.9902403950691223,0.009759604930877686,0.0028602636762321,-0.0029771401447247145
1705.610355,0.9902254939079285,0.009774506092071533,0.0028751648374259475,-0.002962238983530867
1704.646189,0.9902568459510803,0.009743154048919678,0.002843812794274092,-0.0029935910266827223
1703.682022,0.9904914498329163,0.00950855016708374,0.0026092089124381546,-0.00322819490851866
1702.717856,0.9908500909805298,0.009149909019470215,0.002250567764824629,-0.003586836056132185
1701.753689,0.9910990595817566,0.008900940418243408,0.0020015991635978225,-0.003835804657358992
1700.789523,0.9909762740135193,0.009023725986480713,0.002124384731835127,-0.003713019089121687
1699.825357,0.990351140499115,0.00964885950088501,0.002749518246239424,-0.0030878855747173903
1698.86119,0.9894928932189941,0.01050710678100586,0.0036077655263602737,-0.0022296382945965407
1697.897024,0.9888665080070496,0.01113349199295044,0.004234150738304854,-0.0016032530826519606
1696.932857,0.9886866807937622,0.011313319206237793,0.004413977951592207,-0.001423425869364607
1695.968691,0.9889411330223083,0.01105886697769165,0.004159525723046065,-0.0016778780979107497
